timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,running_p2,running_p3,running_p4,unsched_p1,unsched_p2,unsched_p3,unsched_p4,deletions_cum_p1,deletions_cum_p2,deletions_cum_p3,deletions_cum_p4
2026/01/28/18:17:57,5.396780,0.234813,0.240782,0.234813,0.240782,18,17,17,10,0,0,0,0,0,0,0,0
2026/01/28/18:17:58,6.396874,0.270969,0.288011,0.270969,0.288011,21,20,19,12,0,0,0,0,0,0,0,0
2026/01/28/18:17:59,7.396976,0.311906,0.331114,0.311906,0.331114,25,23,20,13,0,0,0,0,0,0,0,0
2026/01/28/18:18:00,8.397064,0.337594,0.347009,0.345344,0.357569,25,24,23,16,1,1,0,1,0,0,0,0
2026/01/28/18:18:01,9.397195,0.361469,0.412063,0.361469,0.412063,28,27,27,17,0,0,0,0,0,0,0,0
2026/01/28/18:18:02,10.397251,0.409656,0.437782,0.409656,0.437782,28,29,32,19,0,0,0,0,0,0,0,2
2026/01/28/18:18:03,11.397342,0.477094,0.469103,0.478719,0.471901,29,34,36,19,1,0,0,0,0,0,0,2
2026/01/28/18:18:04,12.397487,0.511219,0.500327,0.511219,0.500327,35,35,39,19,0,0,0,0,0,0,0,2
2026/01/28/18:18:05,13.397603,0.536719,0.531145,0.536719,0.531145,36,37,44,21,0,0,0,0,0,0,0,2
2026/01/28/18:18:06,14.397717,0.563281,0.562800,0.567781,0.566390,40,40,44,23,2,0,0,0,0,0,0,2
2026/01/28/18:18:07,15.397772,0.578750,0.579823,0.608531,0.595814,43,42,45,23,1,0,3,0,0,0,0,2
2026/01/28/18:18:08,16.397849,0.631281,0.622074,0.631281,0.622074,54,42,48,23,0,0,0,0,0,0,0,2
2026/01/28/18:18:09,17.397954,0.643062,0.632117,0.662062,0.649121,58,42,49,23,3,0,3,0,0,0,0,2
2026/01/28/18:18:10,18.398058,0.696438,0.684488,0.698625,0.699706,62,45,55,26,0,0,1,0,0,0,0,2
2026/01/28/18:18:11,19.398203,0.738906,0.708490,0.741094,0.723708,65,49,55,29,0,0,1,0,0,0,0,2
2026/01/28/18:18:12,20.398299,0.774875,0.732664,0.777062,0.747882,70,50,55,33,0,0,1,0,0,0,0,2
2026/01/28/18:18:13,21.398399,0.803719,0.758764,0.816875,0.810363,75,50,57,34,0,0,4,0,0,0,0,2
2026/01/28/18:18:14,22.398479,0.835094,0.778217,0.887062,0.835245,75,55,59,34,0,0,7,0,0,0,0,2
2026/01/28/18:18:15,23.398563,0.835094,0.778217,0.887062,0.835245,75,55,59,34,0,0,7,0,0,0,0,2
2026/01/28/18:18:16,24.398714,0.840781,0.785783,0.892750,0.842811,77,55,60,34,0,0,7,0,0,0,0,2
2026/01/28/18:18:17,25.398800,0.842719,0.789667,0.894687,0.846696,78,55,60,34,0,0,7,0,0,0,0,2
2026/01/28/18:18:18,26.398893,0.842719,0.789667,0.894687,0.846696,78,55,60,34,0,0,7,0,0,0,0,2
2026/01/28/18:18:19,27.398970,0.844656,0.792788,0.896625,0.849817,79,55,60,34,0,0,7,0,0,0,0,2
2026/01/28/18:18:20,28.399067,0.844656,0.792788,0.896625,0.849817,79,55,60,34,0,0,7,0,0,0,0,2
2026/01/28/18:18:21,29.399148,0.844656,0.792788,0.896625,0.849817,79,55,60,34,0,0,7,0,0,0,0,2
2026/01/28/18:18:22,30.399294,0.844656,0.792788,0.896625,0.849817,79,55,60,34,0,0,7,0,0,0,0,2
2026/01/28/18:18:23,31.399414,0.844656,0.792788,0.896625,0.849817,79,55,60,34,0,0,7,0,0,0,0,2
2026/01/28/18:18:24,32.399501,0.844656,0.792788,0.896625,0.849817,79,55,60,34,0,0,7,0,0,0,0,2
2026/01/28/18:18:25,33.399565,0.844656,0.792788,0.896625,0.849817,79,55,60,34,0,0,7,0,0,0,0,2
2026/01/28/18:18:26,34.399667,0.842719,0.789667,0.894687,0.846696,78,55,60,34,0,0,7,0,1,0,0,2
2026/01/28/18:18:27,35.399776,0.842719,0.789667,0.894687,0.846696,78,55,60,34,0,0,7,0,1,0,0,2
2026/01/28/18:18:28,36.399840,0.842719,0.789667,0.894687,0.846696,78,55,60,34,0,0,7,0,1,0,0,2
2026/01/28/18:18:29,37.399954,0.842719,0.789667,0.894687,0.846696,78,55,60,34,0,0,7,0,1,0,0,2
2026/01/28/18:18:30,38.400018,0.842719,0.789667,0.894687,0.846696,78,55,60,34,0,0,7,0,1,0,0,2
2026/01/28/18:18:31,39.400106,0.840781,0.785783,0.892750,0.842811,77,55,60,34,0,0,7,0,2,0,0,2
2026/01/28/18:18:32,40.400204,0.840781,0.785783,0.892750,0.842811,77,55,60,34,0,0,7,0,2,0,0,2
2026/01/28/18:18:33,41.400301,0.840781,0.785783,0.892750,0.842811,77,55,60,34,0,0,7,0,2,0,0,2
2026/01/28/18:18:34,42.400407,0.840781,0.785783,0.892750,0.842811,77,55,60,34,0,0,7,0,2,0,0,2
2026/01/28/18:18:35,43.400460,0.840781,0.785783,0.892750,0.842811,77,55,60,34,0,0,7,0,2,0,0,2
2026/01/28/18:18:36,44.400561,0.840781,0.785783,0.911062,0.854636,77,55,60,34,1,1,7,0,2,0,0,2
2026/01/28/18:18:37,45.400677,0.855375,0.806828,0.920813,0.873869,80,56,60,36,1,0,7,0,2,0,0,2
2026/01/28/18:18:39,46.400775,0.855375,0.806828,0.907344,0.863856,80,56,60,36,0,0,7,0,2,0,0,2
2026/01/28/18:18:40,47.400868,0.855375,0.806828,0.907344,0.863856,80,56,60,36,0,0,7,0,2,0,0,2
2026/01/28/18:18:41,48.401026,0.850531,0.805016,0.902500,0.862044,80,55,60,36,0,0,7,0,2,1,0,2
2026/01/28/18:18:42,49.401093,0.850531,0.805016,0.902500,0.862044,80,55,60,36,0,0,7,0,2,1,0,2
2026/01/28/18:18:43,50.401200,0.850531,0.805016,0.902500,0.862044,80,55,60,36,0,0,7,0,2,1,0,2
2026/01/28/18:18:44,51.401283,0.850531,0.805016,0.902500,0.862044,80,55,60,36,0,0,7,0,2,1,0,2
2026/01/28/18:18:45,52.401385,0.850531,0.805016,0.902500,0.862044,80,55,60,36,0,0,7,0,2,1,0,2
2026/01/28/18:18:46,53.401470,0.850531,0.805016,0.902500,0.862044,80,55,60,36,0,0,7,0,2,1,0,2
2026/01/28/18:18:47,54.401571,0.850531,0.805016,0.902500,0.862044,80,55,60,36,0,0,7,0,2,1,0,2
2026/01/28/18:18:48,55.401660,0.847313,0.799939,0.899281,0.856968,80,54,60,36,0,0,7,0,2,2,0,2
