timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,running_p2,running_p3,running_p4,unsched_p1,unsched_p2,unsched_p3,unsched_p4,deletions_cum_p1,deletions_cum_p2,deletions_cum_p3,deletions_cum_p4
2026/01/27/17:14:04,4.362086,0.216594,0.214454,0.216594,0.214454,24,12,11,3,0,0,0,0,0,0,0,0
2026/01/27/17:14:05,5.362830,0.251656,0.246296,0.255406,0.251277,25,14,13,6,2,0,0,0,0,0,0,0
2026/01/27/17:14:06,6.362901,0.316000,0.313671,0.316000,0.313671,32,15,15,9,0,0,0,0,0,0,0,0
2026/01/27/17:14:07,7.362989,0.372250,0.342718,0.372250,0.342718,36,19,15,10,0,0,0,0,0,0,0,0
2026/01/27/17:14:08,8.363080,0.436937,0.371078,0.436937,0.371078,39,19,18,16,0,0,0,0,0,0,0,0
2026/01/27/17:14:09,9.363205,0.502531,0.429376,0.502531,0.429376,39,25,18,19,0,0,0,0,0,0,0,0
2026/01/27/17:14:10,10.363298,0.524219,0.450714,0.524219,0.450714,41,27,19,21,0,0,0,0,0,0,0,0
2026/01/27/17:14:11,11.363373,0.546312,0.481835,0.546312,0.481835,45,27,22,24,0,0,0,0,0,0,0,0
2026/01/27/17:14:12,12.363449,0.603406,0.513510,0.603406,0.513510,47,31,25,27,0,0,0,0,0,0,0,0
2026/01/27/17:14:13,13.363581,0.652188,0.536327,0.671031,0.542174,48,34,25,28,1,1,0,0,3,0,0,0
2026/01/27/17:14:14,14.363658,0.652188,0.536327,0.693937,0.568486,48,34,25,28,3,2,4,3,3,0,0,0
2026/01/27/17:14:15,15.363807,0.652188,0.536327,0.731062,0.638436,48,34,25,28,8,5,4,6,3,0,0,0
2026/01/27/17:14:16,16.363892,0.652188,0.536327,0.796344,0.663512,48,34,25,28,9,7,8,9,3,0,0,0
2026/01/27/17:14:17,17.363966,0.656969,0.541698,0.825969,0.694711,48,34,25,31,13,9,9,8,3,0,0,0
2026/01/27/17:14:18,18.364046,0.656500,0.565016,0.745156,0.675127,40,39,30,37,15,2,4,3,14,2,0,0
2026/01/27/17:14:19,19.364183,0.791625,0.699430,0.791625,0.699430,58,47,35,40,0,0,0,0,14,2,0,0
2026/01/27/17:14:20,20.364260,0.792594,0.701889,0.836469,0.710985,57,49,35,40,3,0,0,0,15,2,0,0
2026/01/27/17:14:21,21.364348,0.792594,0.701889,0.842969,0.726348,57,49,35,40,5,0,0,0,15,2,0,0
2026/01/27/17:14:22,22.364478,0.792594,0.701889,0.859031,0.748885,57,49,35,40,9,1,0,0,15,2,0,0
2026/01/27/17:14:23,23.364648,0.792594,0.701889,0.904406,0.775778,57,49,35,40,12,3,0,0,15,2,0,0
2026/01/27/17:14:24,24.364708,0.766844,0.692126,0.885531,0.776582,54,49,35,40,12,3,2,0,18,2,0,0
2026/01/27/17:14:25,25.364805,0.817219,0.747975,0.842875,0.753221,62,49,37,40,1,1,0,0,23,4,0,0
2026/01/27/17:14:26,26.364870,0.812438,0.741777,0.876250,0.758572,62,46,37,40,5,1,0,0,23,7,0,0
2026/01/27/17:14:27,27.364946,0.812438,0.741777,0.915125,0.784983,62,46,37,40,10,2,0,0,23,7,0,0
2026/01/27/17:14:28,28.365026,0.812438,0.741777,0.916750,0.787174,62,46,37,40,11,2,0,0,23,7,0,0
2026/01/27/17:14:29,29.365100,0.812438,0.741777,0.916750,0.787174,62,46,37,40,11,2,0,0,23,7,0,0
2026/01/27/17:14:30,30.365189,0.880406,0.754296,0.914875,0.784684,66,48,37,40,6,0,0,0,27,7,0,0
2026/01/27/17:14:31,31.365267,0.880406,0.754296,0.916750,0.787174,66,48,37,40,7,0,0,0,27,7,0,0
2026/01/27/17:14:32,32.365363,0.880406,0.754296,0.916750,0.787174,66,48,37,40,7,0,0,0,27,7,0,0
2026/01/27/17:14:33,33.365436,0.880406,0.754296,0.913500,0.782792,66,48,37,40,5,0,0,0,27,7,0,0
2026/01/27/17:14:34,34.365522,0.880406,0.754296,0.973812,0.810966,66,48,37,40,9,6,0,2,27,7,0,0
2026/01/27/17:14:36,35.637711,0.857750,0.729688,0.954812,0.792644,63,45,37,40,10,6,0,2,30,10,0,0
2026/01/27/17:14:37,36.637804,0.897031,0.783229,0.949250,0.800067,67,51,37,42,7,0,0,0,36,10,0,0
2026/01/27/17:14:38,37.637903,0.897031,0.783229,0.963875,0.803099,67,51,37,42,8,0,0,0,36,10,0,0
2026/01/27/17:14:39,38.638817,0.888000,0.767837,0.954844,0.787707,65,48,37,42,8,0,0,0,38,13,0,0
2026/01/27/17:14:40,39.638917,0.888000,0.767837,0.950656,0.784213,65,48,37,42,6,0,0,0,38,13,0,0
2026/01/27/17:14:41,40.639898,0.888000,0.767837,0.950656,0.784213,65,48,37,42,6,0,0,0,38,13,0,0
2026/01/27/17:14:42,41.643826,0.877687,0.766053,0.930031,0.780646,64,48,37,42,5,0,0,0,39,13,0,0
2026/01/27/17:14:43,42.860800,0.853313,0.735413,0.930031,0.780646,58,48,37,42,11,0,0,0,45,13,0,0
2026/01/27/17:14:44,43.860892,0.894312,0.771926,0.908937,0.774958,68,45,37,42,1,0,0,0,45,16,0,0
2026/01/27/17:14:45,44.860970,0.889906,0.766703,0.904531,0.769735,68,45,36,42,1,0,0,0,45,16,1,0
2026/01/27/17:14:46,45.861770,0.889906,0.766703,0.904531,0.769735,68,45,36,42,1,0,0,0,45,16,1,0
2026/01/27/17:14:47,46.861838,0.889906,0.766703,0.904531,0.769735,68,45,36,42,1,0,0,0,45,16,1,0
2026/01/27/17:14:48,47.861928,0.904531,0.769735,0.904531,0.769735,69,45,36,42,0,0,0,0,46,16,1,0
2026/01/27/17:14:49,48.862022,0.909219,0.780622,0.909219,0.780622,72,45,36,42,0,0,0,0,46,16,1,0
2026/01/27/17:14:50,49.862103,0.909219,0.780622,0.909219,0.780622,72,45,36,42,0,0,0,0,46,16,1,0
2026/01/27/17:14:51,50.862188,0.909219,0.780622,0.909219,0.780622,72,45,36,42,0,0,0,0,46,16,1,0
2026/01/27/17:14:52,51.862320,0.909219,0.780622,0.909219,0.780622,72,45,36,42,0,0,0,0,46,16,1,0
2026/01/27/17:14:53,52.862440,0.909219,0.780622,0.909219,0.780622,72,45,36,42,0,0,0,0,46,16,1,0
2026/01/27/17:14:54,53.862588,0.909219,0.780622,0.909219,0.780622,72,45,36,42,0,0,0,0,46,16,1,0
2026/01/27/17:14:55,54.862667,0.909219,0.780622,0.909219,0.780622,72,45,36,42,0,0,0,0,46,16,1,0
2026/01/27/17:14:56,55.862750,0.904531,0.769735,0.904531,0.769735,69,45,36,42,0,0,0,0,49,16,1,0
2026/01/27/17:14:57,56.862834,0.904531,0.769735,0.904531,0.769735,69,45,36,42,0,0,0,0,49,16,1,0
2026/01/27/17:14:58,57.863085,0.904531,0.769735,0.904531,0.769735,69,45,36,42,0,0,0,0,49,16,1,0
2026/01/27/17:14:59,58.863097,0.904531,0.769735,0.904531,0.769735,69,45,36,42,0,0,0,0,49,16,1,0
2026/01/27/17:15:00,59.863164,0.904531,0.769735,0.904531,0.769735,69,45,36,42,0,0,0,0,49,16,1,0
2026/01/27/17:15:01,60.863281,0.904531,0.769735,0.904531,0.769735,69,45,36,42,0,0,0,0,49,16,1,0
2026/01/27/17:15:02,61.863376,0.889906,0.766703,0.918312,0.771576,68,45,36,42,1,0,0,1,50,16,1,0
2026/01/27/17:15:03,62.863443,0.889906,0.766703,0.928125,0.780512,68,45,36,42,3,0,0,2,50,16,1,0
2026/01/27/17:15:04,63.863523,0.889906,0.766703,0.928125,0.780512,68,45,36,42,3,0,0,2,50,16,1,0
2026/01/27/17:15:05,64.863723,0.889906,0.766703,0.928125,0.780512,68,45,36,42,3,0,0,2,50,16,1,0
2026/01/27/17:15:06,65.863786,0.887125,0.757360,0.915562,0.782803,67,45,36,42,4,0,0,1,51,16,1,0
2026/01/27/17:15:07,66.863871,0.911906,0.776518,0.911906,0.776518,70,45,36,43,0,0,0,0,52,16,1,0
2026/01/27/17:15:08,67.863933,0.911656,0.782417,0.944500,0.793804,68,45,37,46,2,2,0,0,54,16,1,0
2026/01/27/17:15:09,68.905245,0.911656,0.782417,0.965594,0.811582,68,45,37,46,5,2,0,0,54,16,1,0
2026/01/27/17:15:10,69.918480,0.908438,0.777913,0.962375,0.807077,68,45,37,45,5,2,0,0,54,16,1,1
2026/01/27/17:15:11,70.918584,0.906594,0.772683,0.960531,0.801847,68,44,37,45,5,2,0,0,54,17,1,1
2026/01/27/17:15:12,71.918702,0.906594,0.772683,0.960531,0.801847,68,44,37,45,5,2,0,0,54,17,1,1
2026/01/27/17:15:13,73.331089,0.902687,0.771062,0.956625,0.800227,68,44,36,45,5,2,0,0,54,17,2,1
2026/01/27/17:15:15,74.925324,0.888062,0.761473,0.942000,0.790638,68,44,36,42,5,2,0,0,54,17,2,4
2026/01/27/17:15:17,77.121089,0.888062,0.761473,0.933625,0.791672,68,44,36,42,6,1,0,0,54,17,2,4
2026/01/27/17:15:20,80.014985,0.888062,0.761473,0.933625,0.791672,68,44,36,42,6,1,0,0,54,17,2,4
2026/01/27/17:15:21,81.015121,0.937469,0.790645,0.937469,0.790645,74,44,36,43,0,0,0,0,60,17,2,4
2026/01/27/17:15:22,82.015208,0.941594,0.805244,0.941594,0.805244,76,44,36,43,0,0,0,0,60,17,2,4
2026/01/27/17:15:23,83.015343,0.941594,0.805244,0.941594,0.805244,76,44,36,43,0,0,0,0,60,17,2,4
2026/01/27/17:15:24,84.015441,0.939187,0.798585,0.939187,0.798585,75,44,36,43,0,0,0,0,61,17,2,4
2026/01/27/17:15:25,85.015514,0.939187,0.798585,0.939187,0.798585,75,44,36,43,0,0,0,0,61,17,2,4
2026/01/27/17:15:26,86.015624,0.939187,0.798585,0.939187,0.798585,75,44,36,43,0,0,0,0,61,17,2,4
2026/01/27/17:15:27,87.015695,0.939187,0.798585,0.939187,0.798585,75,44,36,43,0,0,0,0,61,17,2,4
2026/01/27/17:15:28,88.015827,0.935063,0.783986,0.935063,0.783986,73,44,36,43,0,0,0,0,63,17,2,4
2026/01/27/17:15:29,89.015926,0.935063,0.783986,0.935063,0.783986,73,44,36,43,0,0,0,0,63,17,2,4
2026/01/27/17:15:30,90.016006,0.943875,0.799973,0.943875,0.799973,75,44,38,43,0,0,0,0,63,17,2,4
2026/01/27/17:15:31,91.016106,0.953969,0.806175,0.987281,0.824405,76,44,38,44,6,0,0,1,63,17,2,4
2026/01/27/17:15:32,92.016206,0.953969,0.806175,0.987281,0.824405,76,44,38,44,6,0,0,1,63,17,2,4
2026/01/27/17:15:33,93.016305,0.935063,0.783986,0.973125,0.801177,73,44,36,43,4,4,0,0,66,17,4,5
2026/01/27/17:15:34,94.016814,0.935063,0.783986,0.970719,0.798706,73,44,36,43,3,4,0,0,66,17,4,5
2026/01/27/17:15:35,95.017827,0.931156,0.781937,0.966812,0.796657,72,44,36,43,3,4,0,0,67,17,4,5
2026/01/27/17:15:37,97.029234,0.931156,0.781937,1.018500,0.851288,72,44,36,43,5,6,9,3,67,17,4,5
2026/01/27/17:15:39,98.926546,0.923344,0.772097,0.991969,0.821830,71,44,36,42,4,4,7,3,68,17,4,6
2026/01/27/17:15:41,100.714892,0.923344,0.772097,0.970500,0.805616,71,44,36,42,4,4,4,0,68,17,4,6
2026/01/27/17:15:43,103.005939,0.923344,0.772097,0.961750,0.802483,71,44,36,42,4,2,4,0,68,17,4,6
2026/01/27/17:15:45,104.628780,0.923344,0.772097,0.957594,0.799077,71,44,36,42,3,2,4,0,68,17,4,6
2026/01/27/17:15:46,105.747509,0.923344,0.772097,0.947906,0.795178,71,44,36,42,1,2,4,0,68,17,4,6
2026/01/27/17:15:47,106.747605,0.882406,0.762242,0.947906,0.795178,64,46,40,42,8,0,0,0,75,17,4,6
2026/01/27/17:15:48,107.804863,0.874531,0.748784,0.940031,0.781721,64,46,37,42,8,0,0,0,75,17,7,6
2026/01/27/17:15:49,108.804962,0.872500,0.747050,0.936406,0.776379,64,46,36,42,7,0,0,0,75,17,8,6
2026/01/27/17:15:50,109.805048,0.870156,0.742559,0.934063,0.771888,63,46,36,42,7,0,0,0,76,17,8,6
2026/01/27/17:15:51,110.815898,0.870156,0.742559,0.934063,0.771888,63,46,36,42,7,0,0,0,76,17,8,6
2026/01/27/17:15:52,111.816023,0.904813,0.765824,0.934063,0.771888,68,46,36,42,2,0,0,0,76,17,8,6
2026/01/27/17:15:53,112.816109,0.904813,0.765824,0.934063,0.771888,68,46,36,42,2,0,0,0,76,17,8,6
2026/01/27/17:15:54,113.816243,0.904813,0.765824,0.934063,0.771888,68,46,36,42,2,0,0,0,76,17,8,6
