timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,running_p2,running_p3,running_p4,unsched_p1,unsched_p2,unsched_p3,unsched_p4,deletions_cum_p1,deletions_cum_p2,deletions_cum_p3,deletions_cum_p4
2026/02/03/09:56:29,2.512877,0.229500,0.283678,0.229500,0.283678,12,11,7,3,0,0,0,0,0,0,0,0
2026/02/03/09:56:30,3.512995,0.294375,0.344285,0.294375,0.344285,15,13,11,4,0,0,0,0,0,0,0,0
2026/02/03/09:56:31,4.513106,0.403250,0.436026,0.403250,0.436026,18,16,16,5,0,0,0,0,0,0,0,0
2026/02/03/09:56:32,5.513210,0.467313,0.482455,0.473750,0.492609,18,16,17,11,0,1,0,0,0,0,0,0
2026/02/03/09:56:33,6.513265,0.532937,0.572893,0.532937,0.572893,20,20,19,12,0,0,0,0,0,0,0,0
2026/02/03/09:56:34,7.513355,0.623812,0.662229,0.628750,0.665892,25,23,20,13,0,0,1,0,0,0,0,0
2026/02/03/09:56:35,8.513452,0.700313,0.743005,0.700313,0.743005,28,25,23,17,0,0,0,0,0,0,0,0
2026/02/03/09:56:36,9.513550,0.741313,0.818193,0.741313,0.818193,26,29,29,18,0,0,0,0,2,0,0,0
2026/02/03/09:56:37,10.513647,0.811688,0.859657,0.811688,0.859657,26,29,32,21,0,0,0,0,2,0,0,0
2026/02/03/09:56:38,11.513794,0.811688,0.859657,0.811688,0.859657,26,29,32,21,0,0,0,0,2,0,0,0
2026/02/03/09:56:39,12.513950,0.816500,0.873590,0.827562,0.897655,27,29,32,21,1,0,0,0,2,0,0,0
2026/02/03/09:56:40,13.514111,0.816500,0.873590,0.827562,0.897655,27,29,32,21,1,0,0,0,2,0,0,0
2026/02/03/09:56:41,14.514228,0.808250,0.851500,0.819312,0.875565,27,29,32,19,1,0,0,0,2,0,0,2
2026/02/03/09:56:42,15.514361,0.808250,0.851500,0.819312,0.875565,27,29,32,19,1,0,0,0,2,0,0,2
