timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,running_p2,running_p3,running_p4,unsched_p1,unsched_p2,unsched_p3,unsched_p4,deletions_cum_p1,deletions_cum_p2,deletions_cum_p3,deletions_cum_p4
2026/01/27/13:17:40,2.408387,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0
2026/01/27/13:17:41,3.408540,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0
2026/01/27/13:17:42,4.408699,0.173563,0.229024,0.173563,0.229024,9,8,4,3,0,0,0,0,0,0,0,0
2026/01/27/13:17:43,5.408829,0.241500,0.295461,0.252000,0.306353,12,13,7,3,0,0,2,0,0,0,0,0
2026/01/27/13:17:44,6.408971,0.294375,0.344285,0.367000,0.385934,15,13,11,4,2,3,1,0,0,0,0,0
2026/01/27/13:17:45,7.409131,0.410750,0.443938,0.410750,0.443938,18,16,16,7,0,0,0,0,0,0,0,0
2026/01/27/13:17:46,8.409291,0.518250,0.540649,0.527250,0.543777,20,19,19,10,1,0,0,0,0,0,0,0
2026/01/27/13:17:47,9.409374,0.624750,0.639241,0.624750,0.639241,25,22,21,12,0,0,0,0,0,0,0,0
2026/01/27/13:17:48,10.409474,0.692813,0.727973,0.692813,0.727973,28,25,24,15,0,0,0,0,0,0,0,0
2026/01/27/13:17:49,11.409617,0.750875,0.798250,0.763563,0.804077,26,28,30,17,0,0,0,1,2,0,0,0
2026/01/27/13:17:50,12.409709,0.808375,0.842545,0.808375,0.842545,28,28,33,19,0,0,0,0,2,0,0,0
2026/01/27/13:17:51,13.409807,0.808375,0.842545,0.808375,0.842545,28,28,33,19,0,0,0,0,2,0,0,0
2026/01/27/13:17:52,14.409894,0.796750,0.828441,0.807813,0.852505,28,28,30,19,1,0,0,0,2,0,3,0
2026/01/27/13:17:53,15.410020,0.768938,0.774284,0.768938,0.774284,30,26,30,16,0,0,0,0,2,2,3,3
2026/01/27/13:17:54,16.410161,0.788438,0.812750,0.788438,0.812750,33,26,30,18,0,0,0,0,2,2,3,3
2026/01/27/13:17:55,17.410306,0.788438,0.812750,0.788438,0.812750,33,26,30,18,0,0,0,0,2,2,3,3
2026/01/27/13:17:56,18.410452,0.781937,0.800101,0.781937,0.800101,33,24,30,18,0,0,0,0,2,4,3,3
2026/01/27/13:17:57,19.410568,0.806438,0.869884,0.813187,0.910096,33,30,30,18,2,0,0,0,3,4,3,3
2026/01/27/13:17:58,20.410670,0.806438,0.869884,0.813187,0.910096,33,30,30,18,2,0,0,0,3,4,3,3
2026/01/27/13:17:59,21.410819,0.806438,0.869884,0.813187,0.910096,33,30,30,18,2,0,0,0,3,4,3,3
2026/01/27/13:18:00,22.410936,0.784375,0.802293,0.791125,0.842505,30,28,30,18,2,0,0,0,6,6,3,3
2026/01/27/13:18:01,23.411065,0.791125,0.842505,0.791125,0.842505,32,28,30,18,0,0,0,0,6,6,3,3
2026/01/27/13:18:02,24.411161,0.783000,0.836055,0.783000,0.836055,30,28,30,18,0,0,0,0,8,6,3,3
2026/01/27/13:18:03,25.411303,0.783000,0.836055,0.783000,0.836055,30,28,30,18,0,0,0,0,8,6,3,3
2026/01/27/13:18:04,26.411404,0.775500,0.828730,0.775500,0.828730,30,28,30,16,0,0,0,0,8,6,3,5
