timestamp,event,pod_name,pod_uid,priority,time_s
2026/01/26/18:27:00,apply-time,rs-000055-92nvr,f94f4fd6-9947-4148-bb35-dc3561a1db05,1,12.892883
2026/01/26/18:27:00,running-time,rs-000055-92nvr,f94f4fd6-9947-4148-bb35-dc3561a1db05,1,12.892883
2026/01/26/18:27:00,apply-time,rs-000055-rsrrk,b7a34312-a063-4bfe-b77e-1a9ef30643b2,1,12.892883
2026/01/26/18:27:00,running-time,rs-000055-rsrrk,b7a34312-a063-4bfe-b77e-1a9ef30643b2,1,12.892883
2026/01/26/18:27:00,apply-time,rs-000056-2zrm2,a8ebe6c6-4f43-4eec-a417-ca761b6d0f75,1,12.892883
2026/01/26/18:27:00,running-time,rs-000056-2zrm2,a8ebe6c6-4f43-4eec-a417-ca761b6d0f75,1,12.892883
2026/01/26/18:27:00,apply-time,rs-000056-566pg,9cfec7fe-c18c-4d08-aea9-b5f1849aac79,1,12.892883
2026/01/26/18:27:00,running-time,rs-000056-566pg,9cfec7fe-c18c-4d08-aea9-b5f1849aac79,1,12.892883
2026/01/26/18:27:00,apply-time,rs-000057-s6t7h,cc11a1c0-12ab-462a-b96f-61416b506764,1,12.892883
2026/01/26/18:27:00,running-time,rs-000057-s6t7h,cc11a1c0-12ab-462a-b96f-61416b506764,1,12.892883
2026/01/26/18:27:00,apply-time,rs-000058-r62v8,98db8f50-a829-4600-817d-b8170f150faf,3,12.892883
2026/01/26/18:27:00,running-time,rs-000058-r62v8,98db8f50-a829-4600-817d-b8170f150faf,3,12.892883
2026/01/26/18:27:00,apply-time,rs-000059-bxdgx,248f4607-61ad-4f1f-8d39-47a36d4a604b,1,12.892883
2026/01/26/18:27:00,running-time,rs-000059-bxdgx,248f4607-61ad-4f1f-8d39-47a36d4a604b,1,12.892883
2026/01/26/18:27:00,apply-time,rs-000059-p8bx8,51e9b709-9b92-4778-a562-50a37da2f24e,1,12.892883
2026/01/26/18:27:00,running-time,rs-000059-p8bx8,51e9b709-9b92-4778-a562-50a37da2f24e,1,12.892883
2026/01/26/18:27:01,apply-time,rs-000060-tvc7d,6746fb2a-a1dd-4a4b-9da7-e44030a2258f,1,13.892883
2026/01/26/18:27:01,running-time,rs-000060-tvc7d,6746fb2a-a1dd-4a4b-9da7-e44030a2258f,1,13.892883
2026/01/26/18:27:14,apply-time,rs-000061-f5xx7,18d65c85-493d-45d7-ab1c-27516c5cdbee,1,26.892883
2026/01/26/18:27:14,running-time,rs-000061-f5xx7,18d65c85-493d-45d7-ab1c-27516c5cdbee,1,26.892883
2026/01/26/18:28:05,apply-time,rs-000062-9kglb,b26e47ab-f662-416b-9159-4486ba2f7339,1,78.892883
2026/01/26/18:28:05,apply-time,rs-000063-64ctw,3fb63308-32fd-465a-a240-17c111314059,2,78.892883
2026/01/26/18:28:05,running-time,rs-000063-64ctw,3fb63308-32fd-465a-a240-17c111314059,2,78.892883
2026/01/26/18:28:06,apply-time,rs-000064-22fgf,e7d8a250-540d-451c-9f31-e73782f5f9d0,4,78.892883
2026/01/26/18:28:06,running-time,rs-000064-22fgf,e7d8a250-540d-451c-9f31-e73782f5f9d0,4,78.892883
2026/01/26/18:28:06,apply-time,rs-000064-sbzwz,d953610d-6c30-47ef-879e-2778fcee7ac5,4,78.892883
2026/01/26/18:28:06,running-time,rs-000064-sbzwz,d953610d-6c30-47ef-879e-2778fcee7ac5,4,78.892883
2026/01/26/18:28:06,apply-time,rs-000065-cbxkj,00029679-1489-42c5-ba50-08d4a0aa8c5c,1,78.892883
2026/01/26/18:28:06,running-time,rs-000065-cbxkj,00029679-1489-42c5-ba50-08d4a0aa8c5c,1,78.892883
2026/01/26/18:28:06,apply-time,rs-000065-w426f,f3b6ea17-ff08-4eb9-83ed-017bedea3cc1,1,78.892883
2026/01/26/18:28:06,running-time,rs-000065-w426f,f3b6ea17-ff08-4eb9-83ed-017bedea3cc1,1,78.892883
2026/01/26/18:28:06,apply-time,rs-000065-zqp2r,90744ebf-7fd6-4b67-a19c-a1512861422c,1,78.892883
2026/01/26/18:28:06,running-time,rs-000065-zqp2r,90744ebf-7fd6-4b67-a19c-a1512861422c,1,78.892883
2026/01/26/18:28:55,apply-time,rs-000066-t7k9w,07de07ec-eb30-45fd-b354-4c57448b94b7,2,127.892883
2026/01/26/18:28:55,running-time,rs-000066-t7k9w,07de07ec-eb30-45fd-b354-4c57448b94b7,2,127.892883
2026/01/26/18:28:56,apply-time,rs-000067-dqwrh,53625cc1-bc94-4010-8e96-569f4365632e,2,129.892883
2026/01/26/18:28:56,running-time,rs-000067-dqwrh,53625cc1-bc94-4010-8e96-569f4365632e,2,129.892883
2026/01/26/18:28:56,apply-time,rs-000067-flrg4,badf5b97-e1ab-49d1-b8f9-9a6e3689a08c,2,129.892883
2026/01/26/18:28:56,running-time,rs-000067-flrg4,badf5b97-e1ab-49d1-b8f9-9a6e3689a08c,2,129.892883
2026/01/26/18:28:56,apply-time,rs-000067-lqxcj,e4537057-cf1d-4cd3-8078-5973d0406f94,2,129.892883
2026/01/26/18:28:56,running-time,rs-000067-lqxcj,e4537057-cf1d-4cd3-8078-5973d0406f94,2,129.892883
2026/01/26/18:28:57,apply-time,rs-000068-79hgg,69e35945-b8fb-4c3a-897c-fa6c18c72eda,1,129.892883
2026/01/26/18:28:57,running-time,rs-000068-79hgg,69e35945-b8fb-4c3a-897c-fa6c18c72eda,1,129.892883
2026/01/26/18:28:57,apply-time,rs-000068-w84m4,7a386632-60c5-4020-863c-6feb104143cf,1,129.892883
2026/01/26/18:28:57,running-time,rs-000068-w84m4,7a386632-60c5-4020-863c-6feb104143cf,1,129.892883
2026/01/26/18:28:57,apply-time,rs-000069-4xjs9,bd5a371b-bcb5-4c3d-8fe7-0f41317381d8,2,129.892883
2026/01/26/18:28:57,apply-time,rs-000070-wb7ww,e45e89cd-cb07-4e69-9c1f-25b74d4e791b,2,129.892883
2026/01/26/18:28:57,running-time,rs-000070-wb7ww,e45e89cd-cb07-4e69-9c1f-25b74d4e791b,2,130.892883
2026/01/26/18:31:07,apply-time,rs-000071-b8qm4,e75815f7-76da-43b9-92bd-95e59d19e8b7,1,259.892883
2026/01/26/18:31:07,running-time,rs-000071-b8qm4,e75815f7-76da-43b9-92bd-95e59d19e8b7,1,259.892883
