timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,running_p2,running_p3,running_p4,unsched_p1,unsched_p2,unsched_p3,unsched_p4,deletions_cum_p1,deletions_cum_p2,deletions_cum_p3,deletions_cum_p4
2026/01/26/22:34:21,4.599548,0.215938,0.222990,0.215938,0.222990,23,12,12,4,0,0,0,0,0,0,0,0
2026/01/26/22:34:22,5.599742,0.270031,0.254309,0.270031,0.254309,28,14,13,6,0,0,0,0,0,0,0,0
2026/01/26/22:34:23,6.599838,0.328969,0.316169,0.328969,0.316169,32,16,15,9,0,0,0,0,0,0,0,0
2026/01/26/22:34:24,7.599997,0.391062,0.347541,0.391062,0.347541,37,19,16,10,0,0,0,0,0,0,0,0
2026/01/26/22:34:25,8.600103,0.442719,0.367326,0.442719,0.367326,38,20,18,16,0,0,0,0,0,0,0,0
2026/01/26/22:34:26,9.600194,0.505906,0.431371,0.505906,0.431371,39,25,19,19,0,0,0,0,0,0,0,0
2026/01/26/22:34:27,10.600343,0.528937,0.448405,0.532312,0.458385,43,26,19,21,0,1,0,1,0,0,0,0
2026/01/26/22:34:28,11.600515,0.557656,0.488736,0.559281,0.490960,47,27,23,24,1,0,0,0,0,0,0,0
2026/01/26/22:34:29,12.600649,0.612719,0.515395,0.612719,0.515395,49,32,25,25,0,0,0,0,0,0,0,0
2026/01/26/22:34:30,13.600749,0.663781,0.541219,0.683750,0.546299,51,34,25,28,1,1,0,0,3,0,0,0
2026/01/26/22:34:31,14.600827,0.702031,0.570993,0.702031,0.570993,53,36,29,31,0,0,0,0,3,0,0,0
2026/01/26/22:34:32,15.601004,0.739156,0.640943,0.739156,0.640943,58,39,29,34,0,0,0,0,3,0,0,0
2026/01/26/22:34:33,16.601176,0.789000,0.644150,0.790625,0.646233,56,41,33,37,0,0,0,1,7,0,0,0
2026/01/26/22:34:34,17.601289,0.824906,0.673590,0.824906,0.673590,58,43,35,39,0,0,0,0,7,0,0,0
2026/01/26/22:34:35,18.601400,0.842000,0.686315,0.855125,0.712564,61,43,35,40,2,0,0,0,7,0,0,0
2026/01/26/22:34:36,19.601560,0.849719,0.694159,0.873156,0.722192,61,44,36,40,3,0,0,0,7,0,0,0
2026/01/26/22:34:37,20.601730,0.869687,0.708907,0.903438,0.738723,62,50,36,40,4,0,0,0,7,0,0,0
2026/01/26/22:34:38,21.601891,0.872875,0.713040,0.906625,0.742855,62,52,36,40,4,0,0,0,7,0,0,0
2026/01/26/22:34:39,22.602063,0.892469,0.741229,0.926219,0.771044,67,52,36,40,4,0,0,0,7,0,0,0
2026/01/26/22:34:40,23.602214,0.899844,0.753146,0.933594,0.782961,69,52,36,40,4,0,0,0,7,0,0,0
2026/01/26/22:34:41,24.602329,0.901438,0.755734,0.935187,0.785550,70,52,36,40,4,0,0,0,7,0,0,0
2026/01/26/22:34:42,25.602487,0.901438,0.755734,0.935187,0.785550,70,52,36,40,4,0,0,0,7,0,0,0
2026/01/26/22:34:43,26.602577,0.901438,0.755734,0.935187,0.785550,70,52,36,40,4,0,0,0,7,0,0,0
2026/01/26/22:34:44,27.602746,0.901438,0.755734,0.935187,0.785550,70,52,36,40,4,0,0,0,7,0,0,0
2026/01/26/22:34:45,28.602859,0.901438,0.755734,0.935187,0.785550,70,52,36,40,4,0,0,0,7,0,0,0
2026/01/26/22:34:46,29.603023,0.901438,0.755734,0.935187,0.785550,70,52,36,40,4,0,0,0,7,0,0,0
2026/01/26/22:34:47,30.603168,0.900531,0.763686,0.944875,0.795737,69,52,37,40,5,0,0,0,8,0,0,0
2026/01/26/22:34:48,31.603297,0.900531,0.763686,0.944875,0.795737,69,52,37,40,5,0,0,0,8,0,0,0
2026/01/26/22:34:49,32.603473,0.898687,0.761829,0.943031,0.793880,69,51,37,40,5,0,0,0,8,1,0,0
2026/01/26/22:34:50,33.603633,0.922219,0.773246,0.966562,0.805297,71,51,40,40,5,0,0,0,10,1,0,0
2026/01/26/22:34:51,34.603731,0.922219,0.773246,0.966562,0.805297,71,51,40,40,5,0,0,0,10,1,0,0
2026/01/26/22:34:52,35.603853,0.901875,0.767845,0.946219,0.799896,71,51,37,40,5,0,0,0,10,1,3,0
2026/01/26/22:34:53,36.604007,0.898687,0.761829,0.943031,0.793880,69,51,37,40,5,0,0,0,12,1,3,0
2026/01/26/22:34:54,37.604174,0.900531,0.767060,0.944875,0.799110,69,52,37,40,5,0,0,0,12,1,3,0
2026/01/26/22:34:55,38.604333,0.900531,0.767060,0.944875,0.799110,69,52,37,40,5,0,0,0,12,1,3,0
2026/01/26/22:34:56,39.604449,0.900531,0.767060,0.944875,0.799110,69,52,37,40,5,0,0,0,12,1,3,0
2026/01/26/22:34:57,40.604604,0.900531,0.767060,0.944875,0.799110,69,52,37,40,5,0,0,0,12,1,3,0
2026/01/26/22:34:58,41.604706,0.900531,0.767060,0.944875,0.799110,69,52,37,40,5,0,0,0,12,1,3,0
2026/01/26/22:34:59,42.604807,0.900531,0.767060,0.944875,0.799110,69,52,37,40,5,0,0,0,12,1,3,0
2026/01/26/22:35:00,43.604877,0.900531,0.767060,0.944875,0.799110,69,52,37,40,5,0,0,0,12,1,3,0
2026/01/26/22:35:01,44.604986,0.894094,0.763136,0.938438,0.795187,67,52,37,40,5,0,0,0,14,1,3,0
