timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,unsched_p1,deletions_cum_p1
2026/02/05/10:16:58,5.067675,0.232781,0.165245,0.232781,0.165245,57,0,0
2026/02/05/10:16:59,6.068354,0.276969,0.199384,0.276969,0.199384,67,0,0
2026/02/05/10:17:00,7.069056,0.328562,0.262418,0.328562,0.262418,79,0,0
2026/02/05/10:17:01,8.069761,0.352094,0.283498,0.359063,0.286657,86,1,0
2026/02/05/10:17:02,9.070448,0.388125,0.327508,0.388125,0.327508,95,0,0
2026/02/05/10:17:03,10.071196,0.424594,0.366342,0.424594,0.366342,107,0,0
2026/02/05/10:17:04,11.071967,0.469062,0.415022,0.469062,0.415022,117,0,0
2026/02/05/10:17:05,12.072681,0.504812,0.446689,0.504812,0.446689,126,0,0
2026/02/05/10:17:06,13.073473,0.564625,0.486292,0.564625,0.486292,133,0,3
2026/02/05/10:17:07,14.074012,0.603531,0.537764,0.603531,0.537764,143,0,3
2026/02/05/10:17:08,15.074634,0.629313,0.589064,0.629313,0.589064,153,0,3
2026/02/05/10:17:09,16.075275,0.657188,0.628741,0.657188,0.628741,163,0,3
2026/02/05/10:17:10,17.076197,0.719844,0.672422,0.719844,0.672422,173,0,3
2026/02/05/10:17:11,18.076797,0.742406,0.704200,0.742406,0.704200,183,0,3
2026/02/05/10:17:12,19.077266,0.782281,0.723297,0.782281,0.723297,191,0,3
2026/02/05/10:17:13,20.077821,0.820750,0.753105,0.820750,0.753105,202,0,3
2026/02/05/10:17:14,21.078454,0.842531,0.785708,0.845750,0.800185,211,1,3
2026/02/05/10:17:15,22.079501,0.871687,0.817866,0.884062,0.834199,222,2,3
2026/02/05/10:17:16,23.080105,0.873906,0.819469,0.886281,0.835802,223,2,3
2026/02/05/10:17:17,24.080705,0.873906,0.819469,0.886281,0.835802,223,2,3
2026/02/05/10:17:18,25.081305,0.873906,0.819469,0.886281,0.835802,223,2,3
2026/02/05/10:17:19,26.081936,0.882812,0.820154,0.886031,0.834631,226,1,4
2026/02/05/10:17:20,27.082499,0.887031,0.826886,0.890250,0.841363,228,1,4
2026/02/05/10:17:21,28.083020,0.894781,0.834661,0.898000,0.849138,231,1,4
2026/02/05/10:17:22,29.083530,0.894781,0.834661,0.898000,0.849138,231,1,4
2026/02/05/10:17:23,30.084038,0.894781,0.834661,0.898000,0.849138,231,1,4
2026/02/05/10:17:24,31.084538,0.894781,0.834661,0.898000,0.849138,231,1,4
2026/02/05/10:17:25,32.085129,0.894781,0.834661,0.898000,0.849138,231,1,4
2026/02/05/10:17:26,33.085640,0.894781,0.834661,0.898000,0.849138,231,1,4
2026/02/05/10:17:27,34.086214,0.894781,0.834661,0.898000,0.849138,231,1,4
2026/02/05/10:17:28,35.086697,0.894781,0.834661,0.898000,0.849138,231,1,4
2026/02/05/10:17:29,36.087125,0.894781,0.834661,0.898000,0.849138,231,1,4
2026/02/05/10:17:30,37.087771,0.894781,0.834661,0.898000,0.849138,231,1,4
2026/02/05/10:17:31,38.088372,0.894781,0.834661,0.898000,0.849138,231,1,4
2026/02/05/10:17:32,39.088995,0.894781,0.834661,0.898000,0.849138,231,1,4
2026/02/05/10:17:33,40.089471,0.894781,0.834661,0.898000,0.849138,231,1,4
2026/02/05/10:17:34,41.090151,0.894781,0.834661,0.898000,0.849138,231,1,4
2026/02/05/10:17:35,42.090861,0.894781,0.834661,0.898000,0.849138,231,1,4
2026/02/05/10:17:36,43.091480,0.894781,0.834661,0.898000,0.849138,231,1,4
2026/02/05/10:17:37,44.092031,0.894781,0.834661,0.898000,0.849138,231,1,4
2026/02/05/10:17:38,45.092575,0.894781,0.834661,0.898000,0.849138,231,1,4
2026/02/05/10:17:39,46.093151,0.894781,0.834661,0.898000,0.849138,231,1,4
2026/02/05/10:17:40,47.093713,0.894781,0.834661,0.898000,0.849138,231,1,4
2026/02/05/10:17:41,48.094290,0.894781,0.834661,0.898000,0.849138,231,1,4
2026/02/05/10:17:42,49.094770,0.894781,0.834661,0.898000,0.849138,231,1,4
2026/02/05/10:17:43,50.095319,0.894781,0.834661,0.898000,0.849138,231,1,4
2026/02/05/10:17:44,51.096079,0.894781,0.834661,0.898000,0.849138,231,1,4
2026/02/05/10:17:45,52.096606,0.887469,0.826202,0.890687,0.840679,229,1,6
2026/02/05/10:17:46,53.097255,0.887469,0.826202,0.890687,0.840679,229,1,6
2026/02/05/10:17:47,54.097910,0.887469,0.826202,0.890687,0.840679,229,1,6
2026/02/05/10:17:48,55.098562,0.887469,0.826202,0.890687,0.840679,229,1,6
2026/02/05/10:17:49,56.099053,0.887469,0.826202,0.890687,0.840679,229,1,6
2026/02/05/10:17:50,57.099635,0.887469,0.826202,0.890687,0.840679,229,1,6
2026/02/05/10:17:51,58.100491,0.882875,0.818862,0.886094,0.833339,227,1,8
2026/02/05/10:17:52,59.100978,0.882875,0.818862,0.886094,0.833339,227,1,8
2026/02/05/10:17:53,60.101582,0.882875,0.818862,0.886094,0.833339,227,1,8
2026/02/05/10:17:54,61.102255,0.882875,0.818862,0.886094,0.833339,227,1,8
2026/02/05/10:17:56,62.102859,0.882875,0.818862,0.886094,0.833339,227,1,8
2026/02/05/10:17:57,63.103605,0.882875,0.818862,0.886094,0.833339,227,1,8
2026/02/05/10:17:58,64.104254,0.882875,0.818862,0.886094,0.833339,227,1,8
