timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,unsched_p1,deletions_cum_p1
2026/02/04/00:33:59,2.517585,0.000000,0.000000,0.270875,0.134642,0,21,0
2026/02/04/00:34:00,3.517668,0.336062,0.175881,0.336062,0.175881,30,0,0
2026/02/04/00:34:01,4.517834,0.441500,0.264793,0.441500,0.264793,40,0,2
2026/02/04/00:34:02,5.517924,0.513687,0.357423,0.516938,0.361827,51,1,2
2026/02/04/00:34:03,6.518098,0.581500,0.402673,0.595063,0.405959,63,1,2
2026/02/04/00:34:04,7.518245,0.644375,0.455523,0.648062,0.459561,74,1,2
2026/02/04/00:34:05,8.518345,0.707250,0.533437,0.707250,0.533437,84,0,4
2026/02/04/00:34:06,9.518414,0.762312,0.582726,0.762312,0.582726,95,0,4
2026/02/04/00:34:07,10.518513,0.849000,0.672712,0.849000,0.672712,107,0,4
2026/02/04/00:34:08,11.518603,0.870250,0.723107,0.870250,0.723107,112,0,4
2026/02/04/00:34:09,12.518697,0.867062,0.719178,0.867062,0.719178,111,0,5
2026/02/04/00:34:10,13.518796,0.867062,0.719178,0.867062,0.719178,111,0,5
2026/02/04/00:34:11,14.518890,0.867062,0.719178,0.867062,0.719178,111,0,5
2026/02/04/00:34:12,15.518983,0.851313,0.684139,0.851313,0.684139,108,0,8
2026/02/04/00:34:13,16.519142,0.851313,0.684139,0.851313,0.684139,108,0,8
2026/02/04/00:34:14,17.519292,0.844125,0.680118,0.844125,0.680118,107,0,9
2026/02/04/00:34:15,18.519419,0.844125,0.680118,0.844125,0.680118,107,0,9
2026/02/04/00:34:16,19.519560,0.844125,0.680118,0.844125,0.680118,107,0,9
2026/02/04/00:34:17,20.519662,0.844125,0.680118,0.844125,0.680118,107,0,9
2026/02/04/00:34:18,21.519826,0.844125,0.680118,0.844125,0.680118,107,0,9
2026/02/04/00:34:19,22.519978,0.844125,0.680118,0.844125,0.680118,107,0,9
2026/02/04/00:34:20,23.520057,0.844125,0.680118,0.844125,0.680118,107,0,9
2026/02/04/00:34:21,24.520242,0.844125,0.680118,0.844125,0.680118,107,0,9
2026/02/04/00:34:22,25.520359,0.844125,0.680118,0.844125,0.680118,107,0,9
2026/02/04/00:34:23,26.520446,0.844125,0.680118,0.844125,0.680118,107,0,9
