timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,unsched_p1,deletions_cum_p1
2026/02/04/21:47:31,2.031017,0.037687,0.029554,0.056188,0.046820,3,3,0
2026/02/04/21:47:32,3.032037,0.309812,0.157102,0.309812,0.157102,26,0,0
2026/02/04/21:47:33,4.032935,0.425812,0.252633,0.425812,0.252633,37,0,0
2026/02/04/21:47:34,5.033840,0.490125,0.311399,0.493375,0.315803,46,1,1
2026/02/04/21:47:35,6.034597,0.552312,0.384009,0.552312,0.384009,58,0,1
2026/02/04/21:47:36,7.035352,0.620000,0.436154,0.625125,0.439746,69,1,1
2026/02/04/21:47:37,8.036124,0.679750,0.491057,0.688312,0.494835,79,1,1
2026/02/04/21:47:38,9.036900,0.727375,0.528337,0.732125,0.531826,87,1,1
2026/02/04/21:47:39,10.037599,0.796813,0.606152,0.806562,0.632250,99,1,1
2026/02/04/21:47:40,11.038297,0.834375,0.666904,0.834375,0.666904,104,0,4
2026/02/04/21:47:41,12.039003,0.834375,0.666904,0.834375,0.666904,104,0,4
2026/02/04/21:47:42,13.039792,0.834375,0.666904,0.834375,0.666904,104,0,4
2026/02/04/21:47:43,14.040471,0.834375,0.666904,0.834375,0.666904,104,0,4
2026/02/04/21:47:44,15.041249,0.834375,0.666904,0.834375,0.666904,104,0,4
2026/02/04/21:47:45,16.042178,0.834375,0.666904,0.834375,0.666904,104,0,4
2026/02/04/21:47:46,17.043010,0.796687,0.637350,0.796687,0.637350,101,0,7
2026/02/04/21:47:47,18.043939,0.796687,0.637350,0.796687,0.637350,101,0,7
2026/02/04/21:47:48,19.044646,0.796687,0.637350,0.796687,0.637350,101,0,7
2026/02/04/21:47:49,20.045253,0.796687,0.637350,0.796687,0.637350,101,0,7
2026/02/04/21:47:50,21.045976,0.796687,0.637350,0.796687,0.637350,101,0,7
2026/02/04/21:47:51,22.046763,0.796687,0.637350,0.796687,0.637350,101,0,7
2026/02/04/21:47:52,23.047554,0.796687,0.637350,0.796687,0.637350,101,0,7
2026/02/04/21:47:53,24.048290,0.796687,0.637350,0.796687,0.637350,101,0,7
2026/02/04/21:47:54,25.049130,0.788563,0.630275,0.788563,0.630275,99,0,9
2026/02/04/21:47:55,26.049905,0.780062,0.574105,0.780062,0.574105,97,0,11
2026/02/04/21:47:56,27.050582,0.780062,0.574105,0.780062,0.574105,97,0,11
2026/02/04/21:47:57,28.051239,0.780062,0.574105,0.791687,0.591294,97,3,11
2026/02/04/21:47:58,29.051880,0.838000,0.656849,0.872625,0.690195,107,2,11
2026/02/04/21:47:59,30.052863,0.838000,0.656849,0.872625,0.690195,107,2,11
2026/02/04/21:48:00,31.053542,0.836562,0.641326,0.836562,0.641326,107,0,14
2026/02/04/21:48:01,32.054163,0.854688,0.665542,0.854688,0.665542,110,0,14
2026/02/04/21:48:02,33.054861,0.853313,0.683053,0.853313,0.683053,110,0,16
2026/02/04/21:48:03,34.055716,0.841500,0.670367,0.864625,0.674366,108,1,18
2026/02/04/21:48:04,35.056510,0.846375,0.673561,0.869500,0.677560,109,1,18
2026/02/04/21:48:05,36.057118,0.895437,0.732247,0.946750,0.748977,118,3,19
2026/02/04/21:48:06,37.058124,0.906188,0.707495,0.975500,0.752844,118,4,22
2026/02/04/21:48:07,38.058952,0.916375,0.708264,0.973812,0.746866,118,3,26
2026/02/04/21:48:08,39.059652,0.911563,0.699448,0.969000,0.738050,117,3,28
2026/02/04/21:48:09,40.060396,0.911563,0.699448,0.969000,0.738050,117,3,28
2026/02/04/21:48:10,41.061163,0.900937,0.684446,0.958375,0.723048,115,3,30
2026/02/04/21:48:11,42.093601,0.887625,0.672713,0.945063,0.711315,112,3,33
2026/02/04/21:48:12,43.094287,0.922312,0.665808,1.015937,0.721234,117,7,38
2026/02/04/21:48:13,44.313456,0.925250,0.658895,1.015500,0.709285,118,6,41
2026/02/04/21:48:15,45.696331,0.907125,0.646762,0.964562,0.685364,116,3,46
2026/02/04/21:48:17,47.589722,0.933625,0.729811,0.974750,0.762429,119,2,50
2026/02/04/21:48:18,48.589846,0.887125,0.653711,0.948812,0.698529,112,5,58
2026/02/04/21:48:19,49.590594,0.860062,0.645944,0.916188,0.686561,111,4,60
2026/02/04/21:48:20,50.591391,0.836625,0.597035,0.892750,0.637652,105,4,66
2026/02/04/21:48:21,51.592115,0.820688,0.563592,0.876812,0.604209,102,4,69
2026/02/04/21:48:22,52.592826,0.820688,0.563592,0.876812,0.604209,102,4,69
2026/02/04/21:48:23,53.593433,0.841688,0.590604,0.864812,0.594603,103,1,71
2026/02/04/21:48:24,54.594229,0.833875,0.587387,0.857000,0.591386,102,1,72
2026/02/04/21:48:25,55.595014,0.833875,0.587387,0.857000,0.591386,102,1,72
2026/02/04/21:48:26,56.595920,0.833875,0.587387,0.857000,0.591386,102,1,72
2026/02/04/21:48:27,57.596709,0.833875,0.587387,0.857000,0.591386,102,1,72
2026/02/04/21:48:28,58.666333,0.833875,0.587387,0.857000,0.591386,102,1,72
2026/02/04/21:48:29,59.666967,0.857000,0.591386,0.857000,0.591386,103,0,73
2026/02/04/21:48:30,60.667639,0.864875,0.594536,0.864875,0.594536,105,0,74
2026/02/04/21:48:31,61.668397,0.880750,0.604434,0.880750,0.604434,107,0,74
2026/02/04/21:48:32,62.668993,0.870625,0.589327,0.870625,0.589327,104,0,77
2026/02/04/21:48:33,63.669813,0.854750,0.579429,0.854750,0.579429,102,0,79
2026/02/04/21:48:34,64.670583,0.854750,0.579429,0.854750,0.579429,102,0,79
2026/02/04/21:48:35,65.671175,0.838063,0.566827,0.838063,0.566827,99,0,82
2026/02/04/21:48:36,66.671905,0.838063,0.566827,0.838063,0.566827,99,0,82
2026/02/04/21:48:37,67.672748,0.838063,0.566827,0.838063,0.566827,99,0,82
2026/02/04/21:48:38,68.673497,0.838063,0.566827,0.838063,0.566827,99,0,82
2026/02/04/21:48:39,69.674603,0.829000,0.562172,0.829000,0.562172,98,0,84
2026/02/04/21:48:40,70.675407,0.829000,0.562172,0.829000,0.562172,98,0,84
2026/02/04/21:48:41,71.676293,0.786062,0.540752,0.786062,0.540752,95,0,87
2026/02/04/21:48:42,72.677075,0.786062,0.540752,0.786062,0.540752,95,0,87
2026/02/04/21:48:43,73.678054,0.786062,0.540752,0.786062,0.540752,95,0,87
2026/02/04/21:48:44,74.678973,0.786062,0.540752,0.786062,0.540752,95,0,87
2026/02/04/21:48:45,75.679740,0.786062,0.540752,0.786062,0.540752,95,0,87
2026/02/04/21:48:46,76.680581,0.804937,0.547701,0.804937,0.547701,97,0,87
2026/02/04/21:48:47,77.681362,0.804937,0.547701,0.804937,0.547701,97,0,87
2026/02/04/21:48:48,78.682215,0.780563,0.530703,0.780563,0.530703,94,0,90
2026/02/04/21:48:49,79.682977,0.761687,0.523753,0.761687,0.523753,92,0,92
2026/02/04/21:48:50,80.683888,0.761687,0.523753,0.761687,0.523753,92,0,92
2026/02/04/21:48:51,81.684578,0.761687,0.523753,0.761687,0.523753,92,0,92
2026/02/04/21:48:52,82.685512,0.761687,0.523753,0.761687,0.523753,92,0,92
2026/02/04/21:48:53,83.686359,0.761687,0.523753,0.761687,0.523753,92,0,92
2026/02/04/21:48:54,84.687326,0.761687,0.523753,0.761687,0.523753,92,0,92
2026/02/04/21:48:55,85.688136,0.761687,0.523753,0.761687,0.523753,92,0,92
2026/02/04/21:48:56,86.689046,0.761687,0.523753,0.761687,0.523753,92,0,92
2026/02/04/21:48:57,87.689814,0.761687,0.523753,0.761687,0.523753,92,0,92
2026/02/04/21:48:58,88.690774,0.761687,0.523753,0.761687,0.523753,92,0,92
2026/02/04/21:48:59,89.691605,0.761687,0.523753,0.761687,0.523753,92,0,92
2026/02/04/21:49:00,90.692449,0.761687,0.523753,0.761687,0.523753,92,0,92
2026/02/04/21:49:01,91.693250,0.761687,0.523753,0.761687,0.523753,92,0,92
2026/02/04/21:49:02,92.694011,0.761687,0.523753,0.761687,0.523753,92,0,92
2026/02/04/21:49:03,93.694738,0.761687,0.523753,0.761687,0.523753,92,0,92
2026/02/04/21:49:04,94.695649,0.761687,0.523753,0.761687,0.523753,92,0,92
2026/02/04/21:49:05,95.696547,0.761687,0.523753,0.761687,0.523753,92,0,92
2026/02/04/21:49:06,96.697388,0.761687,0.523753,0.761687,0.523753,92,0,92
2026/02/04/21:49:07,97.698304,0.761687,0.523753,0.761687,0.523753,92,0,92
2026/02/04/21:49:08,98.698886,0.761687,0.523753,0.761687,0.523753,92,0,92
2026/02/04/21:49:09,99.699767,0.791625,0.544385,0.821812,0.556095,96,3,92
2026/02/04/21:49:10,100.700538,0.879687,0.594748,0.885750,0.598899,109,1,92
2026/02/04/21:49:11,101.701284,0.938187,0.679656,0.938187,0.679656,120,0,92
2026/02/04/21:49:12,102.701920,0.909687,0.666699,0.909687,0.666699,118,0,98
2026/02/04/21:49:13,103.702728,0.891938,0.668412,0.891938,0.668412,117,0,101
2026/02/04/21:49:14,104.703486,0.850250,0.612921,0.850250,0.612921,109,0,109
2026/02/04/21:49:15,105.704221,0.839562,0.593103,0.839562,0.593103,107,0,111
2026/02/04/21:49:16,106.704954,0.832688,0.584525,0.832688,0.584525,106,0,112
2026/02/04/21:49:17,107.705726,0.832688,0.584525,0.832688,0.584525,106,0,112
2026/02/04/21:49:18,108.706752,0.832688,0.584525,0.832688,0.584525,106,0,112
2026/02/04/21:49:19,109.707706,0.804937,0.562125,0.804937,0.562125,100,0,118
2026/02/04/21:49:20,110.708548,0.804937,0.562125,0.804937,0.562125,100,0,118
2026/02/04/21:49:21,111.709156,0.804937,0.562125,0.804937,0.562125,100,0,118
2026/02/04/21:49:22,112.709854,0.856062,0.616910,0.881313,0.623916,107,1,118
2026/02/04/21:49:23,113.710584,0.834375,0.614469,0.859625,0.621475,106,1,121
2026/02/04/21:49:24,114.711239,0.834375,0.614469,0.866688,0.640861,106,2,121
2026/02/04/21:49:25,115.712040,0.837375,0.629386,0.862625,0.636392,106,1,122
2026/02/04/21:49:26,116.712827,0.830750,0.616968,0.856000,0.623974,104,1,124
2026/02/04/21:49:27,117.713777,0.834313,0.615906,0.834313,0.615906,104,0,125
2026/02/04/21:49:28,118.714510,0.876750,0.643543,0.876750,0.643543,109,0,125
2026/02/04/21:49:29,119.715455,0.871750,0.639450,0.871750,0.639450,108,0,126
2026/02/04/21:49:30,120.716403,0.852625,0.609213,0.852625,0.609213,105,0,129
2026/02/04/21:49:31,121.717500,0.816438,0.596399,0.816438,0.596399,102,0,132
