timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,running_p2,running_p3,running_p4,unsched_p1,unsched_p2,unsched_p3,unsched_p4,deletions_cum_p1,deletions_cum_p2,deletions_cum_p3,deletions_cum_p4
2026/02/04/00:09:13,4.922258,0.181156,0.183442,0.181156,0.183442,25,12,14,3,0,0,0,0,0,0,0,0
2026/02/04/00:09:14,5.922414,0.226344,0.212343,0.226344,0.212343,27,15,17,6,0,0,0,0,0,0,0,0
2026/02/04/00:09:15,6.922506,0.266813,0.238426,0.266813,0.238426,34,19,17,6,0,0,0,0,0,0,0,0
2026/02/04/00:09:16,7.922655,0.294719,0.285203,0.294719,0.285203,36,23,19,6,0,0,0,0,0,0,0,0
2026/02/04/00:09:17,8.922808,0.346969,0.333646,0.346969,0.333646,40,28,19,9,0,0,0,0,0,0,0,0
2026/02/04/00:09:18,9.922951,0.368156,0.383589,0.368156,0.383589,44,31,19,12,0,0,0,0,0,0,0,0
2026/02/04/00:09:19,10.923040,0.411781,0.400604,0.411781,0.400604,48,34,19,12,0,0,0,0,0,0,0,0
2026/02/04/00:09:20,11.923129,0.475406,0.439800,0.480500,0.446724,52,35,22,14,0,0,0,1,0,0,0,0
2026/02/04/00:09:21,12.923211,0.515406,0.496829,0.515406,0.496829,55,37,27,17,0,0,0,0,0,0,0,0
2026/02/04/00:09:22,13.923305,0.545562,0.543559,0.545562,0.543559,59,44,27,18,0,0,0,0,0,0,0,0
2026/02/04/00:09:23,14.923385,0.593812,0.580218,0.593812,0.580218,59,48,28,23,0,0,0,0,0,0,0,0
2026/02/04/00:09:24,15.923464,0.625906,0.604130,0.625906,0.604130,61,50,31,24,0,0,0,0,0,0,0,0
2026/02/04/00:09:25,16.923554,0.656188,0.653423,0.656188,0.653423,66,53,32,26,0,0,0,0,0,0,0,0
2026/02/04/00:09:26,17.923693,0.695438,0.696257,0.698000,0.703472,72,56,33,26,0,1,0,0,0,0,0,0
2026/02/04/00:09:27,18.923784,0.751500,0.751432,0.751500,0.751432,72,63,38,26,0,0,0,0,0,0,0,0
2026/02/04/00:09:28,19.923873,0.771687,0.799973,0.775438,0.814226,70,66,40,29,0,0,1,0,4,0,0,0
2026/02/04/00:09:29,20.923959,0.772813,0.822765,0.784312,0.825109,66,70,43,30,1,0,0,0,9,0,0,0
