timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,unsched_p1,deletions_cum_p1
2026/02/04/15:28:41,1.698099,0.000000,0.000000,0.000000,0.000000,0,0,0
2026/02/04/15:28:42,2.699066,0.190562,0.245645,0.190562,0.245645,27,0,0
2026/02/04/15:28:43,3.700156,0.298375,0.357956,0.306875,0.377117,40,1,0
2026/02/04/15:28:44,4.701041,0.412687,0.489635,0.412687,0.489635,52,0,0
2026/02/04/15:28:45,5.701826,0.487312,0.564632,0.487312,0.564632,63,0,0
2026/02/04/15:28:46,6.702771,0.585562,0.680463,0.585562,0.680463,72,0,0
2026/02/04/15:28:47,7.703659,0.708187,0.743130,0.712000,0.747134,83,1,0
2026/02/04/15:28:48,8.704785,0.767250,0.819252,0.767250,0.819252,95,0,0
2026/02/04/15:28:49,9.705816,0.831438,0.873363,0.853250,0.890674,106,2,0
2026/02/04/15:28:50,10.706296,0.855375,0.884994,0.877188,0.902305,109,2,0
2026/02/04/15:28:51,11.706998,0.855375,0.884994,0.877188,0.902305,109,2,0
2026/02/04/15:28:52,12.707797,0.855375,0.884994,0.877188,0.902305,109,2,0
2026/02/04/15:28:53,13.708549,0.855375,0.884994,0.877188,0.902305,109,2,0
2026/02/04/15:28:54,14.709438,0.855375,0.884994,0.877188,0.902305,109,2,0
2026/02/04/15:28:55,15.710160,0.855375,0.884994,0.877188,0.902305,109,2,0
2026/02/04/15:28:56,16.710999,0.862000,0.884727,0.871250,0.896932,109,1,1
2026/02/04/15:28:57,17.711709,0.862000,0.884727,0.871250,0.896932,109,1,1
2026/02/04/15:28:58,18.712429,0.862000,0.884727,0.871250,0.896932,109,1,1
2026/02/04/15:28:59,19.713314,0.862000,0.884727,0.871250,0.896932,109,1,1
2026/02/04/15:29:00,20.714039,0.862000,0.884727,0.871250,0.896932,109,1,1
2026/02/04/15:29:01,21.714787,0.862000,0.884727,0.871250,0.896932,109,1,1
2026/02/04/15:29:02,22.715435,0.862000,0.884727,0.871250,0.896932,109,1,1
2026/02/04/15:29:03,23.716120,0.862000,0.884727,0.871250,0.896932,109,1,1
2026/02/04/15:29:04,24.716869,0.871250,0.896932,0.871250,0.896932,110,0,2
2026/02/04/15:29:05,25.717664,0.871250,0.896932,0.871250,0.896932,110,0,2
2026/02/04/15:29:06,26.718757,0.871250,0.896932,0.871250,0.896932,110,0,2
2026/02/04/15:29:07,27.719511,0.871250,0.896932,0.871250,0.896932,110,0,2
2026/02/04/15:29:08,28.720524,0.871250,0.896932,0.871250,0.896932,110,0,2
2026/02/04/15:29:09,29.721592,0.871250,0.896932,0.871250,0.896932,110,0,2
2026/02/04/15:29:10,30.722398,0.871250,0.896932,0.871250,0.896932,110,0,2
2026/02/04/15:29:11,31.723068,0.871250,0.896932,0.871250,0.896932,110,0,2
2026/02/04/15:29:12,32.723755,0.871250,0.896932,0.871250,0.896932,110,0,2
2026/02/04/15:29:13,33.724528,0.871250,0.896932,0.871250,0.896932,110,0,2
2026/02/04/15:29:14,34.725348,0.814813,0.877751,0.814813,0.877751,107,0,5
2026/02/04/15:29:15,35.726127,0.814813,0.877751,0.814813,0.877751,107,0,5
2026/02/04/15:29:16,36.726900,0.814813,0.877751,0.814813,0.877751,107,0,5
2026/02/04/15:29:17,37.727818,0.814813,0.877751,0.814813,0.877751,107,0,5
2026/02/04/15:29:18,38.728584,0.814813,0.877751,0.814813,0.877751,107,0,5
2026/02/04/15:29:19,39.729565,0.814813,0.877751,0.814813,0.877751,107,0,5
2026/02/04/15:29:20,40.730263,0.814813,0.877751,0.814813,0.877751,107,0,5
2026/02/04/15:29:21,41.731133,0.879938,0.911843,0.888687,0.945459,114,2,5
2026/02/04/15:29:22,42.732047,0.879938,0.911843,0.899687,0.962633,114,4,5
2026/02/04/15:29:23,43.732925,0.871125,0.924170,0.895312,1.004429,116,6,6
2026/02/04/15:29:24,44.733790,0.871125,0.924170,0.895312,1.004429,116,6,6
2026/02/04/15:29:25,45.734596,0.860125,0.906996,0.878812,0.978668,114,5,8
2026/02/04/15:29:26,46.735445,0.833000,0.890033,0.841750,0.923650,110,2,12
2026/02/04/15:29:27,47.736126,0.833000,0.890033,0.841750,0.923650,110,2,12
2026/02/04/15:29:28,48.736906,0.833000,0.890033,0.841750,0.923650,110,2,12
2026/02/04/15:29:29,49.737840,0.807875,0.879821,0.816625,0.913438,108,2,14
2026/02/04/15:29:30,50.738528,0.807875,0.879821,0.816625,0.913438,108,2,14
2026/02/04/15:29:31,51.739438,0.807875,0.879821,0.816625,0.913438,108,2,14
2026/02/04/15:29:32,52.740386,0.807875,0.879821,0.816625,0.913438,108,2,14
2026/02/04/15:29:33,53.741235,0.807875,0.879821,0.816625,0.913438,108,2,14
2026/02/04/15:29:34,54.741864,0.807875,0.879821,0.816625,0.913438,108,2,14
2026/02/04/15:29:35,55.804889,0.807875,0.879821,0.816625,0.913438,108,2,14
2026/02/04/15:29:38,58.825621,0.806625,0.887370,0.812063,0.909099,108,1,15
2026/02/04/15:29:40,60.954863,0.806625,0.887370,0.812063,0.909099,108,1,15
2026/02/04/15:29:41,61.955654,0.808750,0.897211,0.808750,0.897211,108,0,19
2026/02/04/15:29:42,62.956398,0.808750,0.897211,0.808750,0.897211,108,0,19
2026/02/04/15:29:43,63.957282,0.808750,0.897211,0.808750,0.897211,108,0,19
2026/02/04/15:29:44,64.958064,0.808750,0.897211,0.808750,0.897211,108,0,19
2026/02/04/15:29:45,65.958985,0.803312,0.875482,0.803312,0.875482,107,0,20
2026/02/04/15:29:46,66.959950,0.803312,0.875482,0.803312,0.875482,107,0,20
2026/02/04/15:29:47,67.960634,0.792813,0.868738,0.792813,0.868738,105,0,22
2026/02/04/15:29:48,68.961620,0.792813,0.868738,0.792813,0.868738,105,0,22
2026/02/04/15:29:49,69.962508,0.792813,0.868738,0.792813,0.868738,105,0,22
2026/02/04/15:29:50,70.963197,0.792813,0.868738,0.792813,0.868738,105,0,22
2026/02/04/15:29:51,71.964175,0.792813,0.868738,0.792813,0.868738,105,0,22
2026/02/04/15:29:52,72.965172,0.792813,0.868738,0.792813,0.868738,105,0,22
2026/02/04/15:29:53,73.966187,0.792813,0.868738,0.792813,0.868738,105,0,22
2026/02/04/15:29:54,74.967204,0.792813,0.868738,0.792813,0.868738,105,0,22
2026/02/04/15:29:55,75.968235,0.792813,0.868738,0.792813,0.868738,105,0,22
2026/02/04/15:29:56,76.969269,0.792813,0.868738,0.792813,0.868738,105,0,22
2026/02/04/15:29:57,77.970347,0.792813,0.868738,0.792813,0.868738,105,0,22
2026/02/04/15:29:58,78.971488,0.792813,0.868738,0.792813,0.868738,105,0,22
2026/02/04/15:29:59,79.972384,0.792813,0.868738,0.792813,0.868738,105,0,22
2026/02/04/15:30:00,80.973145,0.792813,0.868738,0.792813,0.868738,105,0,22
2026/02/04/15:30:01,81.974019,0.792813,0.868738,0.792813,0.868738,105,0,22
2026/02/04/15:30:02,82.974863,0.792813,0.868738,0.792813,0.868738,105,0,22
2026/02/04/15:30:03,83.975744,0.792813,0.868738,0.792813,0.868738,105,0,22
2026/02/04/15:30:04,84.976824,0.792813,0.868738,0.792813,0.868738,105,0,22
2026/02/04/15:30:05,85.977800,0.792813,0.868738,0.792813,0.868738,105,0,22
2026/02/04/15:30:06,86.978703,0.792813,0.868738,0.792813,0.868738,105,0,22
2026/02/04/15:30:07,87.979705,0.792813,0.868738,0.792813,0.868738,105,0,22
2026/02/04/15:30:08,88.980680,0.792813,0.868738,0.792813,0.868738,105,0,22
2026/02/04/15:30:09,89.981636,0.792813,0.868738,0.792813,0.868738,105,0,22
2026/02/04/15:30:10,90.982533,0.792813,0.868738,0.792813,0.868738,105,0,22
2026/02/04/15:30:11,91.983543,0.792813,0.868738,0.792813,0.868738,105,0,22
2026/02/04/15:30:12,92.984316,0.792813,0.868738,0.792813,0.868738,105,0,22
2026/02/04/15:30:13,93.985121,0.792813,0.868738,0.792813,0.868738,105,0,22
2026/02/04/15:30:14,94.985976,0.792813,0.868738,0.792813,0.868738,105,0,22
2026/02/04/15:30:15,95.986792,0.792813,0.868738,0.792813,0.868738,105,0,22
2026/02/04/15:30:16,96.987515,0.792813,0.868738,0.792813,0.868738,105,0,22
2026/02/04/15:30:17,97.988263,0.792813,0.868738,0.792813,0.868738,105,0,22
2026/02/04/15:30:18,98.988932,0.792813,0.868738,0.792813,0.868738,105,0,22
2026/02/04/15:30:19,99.989609,0.792813,0.868738,0.792813,0.868738,105,0,22
2026/02/04/15:30:20,100.990500,0.792813,0.868738,0.792813,0.868738,105,0,22
2026/02/04/15:30:21,101.991262,0.792813,0.868738,0.792813,0.868738,105,0,22
2026/02/04/15:30:22,102.992093,0.792813,0.868738,0.792813,0.868738,105,0,22
2026/02/04/15:30:23,103.992811,0.792813,0.868738,0.792813,0.868738,105,0,22
2026/02/04/15:30:24,104.993549,0.792813,0.868738,0.792813,0.868738,105,0,22
2026/02/04/15:30:25,105.994368,0.792813,0.868738,0.792813,0.868738,105,0,22
2026/02/04/15:30:26,106.995054,0.792813,0.868738,0.792813,0.868738,105,0,22
