timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,unsched_p1,deletions_cum_p1
2026/01/28/20:34:38,4.392815,0.203656,0.242184,0.206344,0.244818,51,1,0
2026/01/28/20:34:39,5.392944,0.243250,0.283070,0.243250,0.283070,63,0,0
2026/01/28/20:34:40,6.393034,0.291156,0.326761,0.291156,0.326761,71,0,0
2026/01/28/20:34:41,7.393111,0.353500,0.371003,0.353500,0.371003,83,0,0
2026/01/28/20:34:42,8.393224,0.382094,0.405631,0.382094,0.405631,94,0,1
2026/01/28/20:34:43,9.393319,0.408125,0.427893,0.408125,0.427893,104,0,1
2026/01/28/20:34:44,10.393405,0.434812,0.463425,0.434812,0.463425,113,0,1
2026/01/28/20:34:45,11.393495,0.464813,0.502009,0.468875,0.504124,124,1,1
2026/01/28/20:34:46,12.393601,0.495563,0.544010,0.498281,0.549019,135,1,1
2026/01/28/20:34:47,13.393696,0.527750,0.594957,0.527750,0.594957,148,0,1
2026/01/28/20:34:48,14.393786,0.570063,0.622291,0.570063,0.622291,158,0,1
2026/01/28/20:34:49,15.393902,0.596781,0.660471,0.599250,0.662909,166,1,1
2026/01/28/20:34:50,16.393991,0.677063,0.706693,0.677063,0.706693,179,0,1
2026/01/28/20:34:51,17.394076,0.706594,0.736931,0.711469,0.777834,188,3,1
2026/01/28/20:34:52,18.394198,0.722375,0.760144,0.739969,0.805104,194,4,4
2026/01/28/20:34:53,19.394572,0.741469,0.780079,0.781125,0.851421,199,7,4
2026/01/28/20:34:54,20.394666,0.754531,0.787396,0.791312,0.855946,201,6,6
2026/01/28/20:34:55,21.394759,0.754531,0.787396,0.791312,0.855946,201,6,6
2026/01/28/20:34:56,22.394856,0.754531,0.787396,0.791312,0.855946,201,6,6
2026/01/28/20:34:57,23.394969,0.765281,0.799481,0.804781,0.878895,205,7,6
2026/01/28/20:34:58,24.395068,0.765281,0.799481,0.804781,0.878895,205,7,6
2026/01/28/20:34:59,25.395156,0.767375,0.797033,0.797750,0.853186,204,5,9
2026/01/28/20:35:00,26.395249,0.767375,0.797033,0.797750,0.853186,204,5,9
2026/01/28/20:35:01,27.395336,0.765719,0.791089,0.796094,0.847242,203,5,10
2026/01/28/20:35:02,28.395444,0.765719,0.791089,0.796094,0.847242,203,5,10
2026/01/28/20:35:03,29.395548,0.775937,0.790369,0.780813,0.831272,202,3,13
2026/01/28/20:35:04,30.395650,0.775937,0.790369,0.780813,0.831272,202,3,13
2026/01/28/20:35:05,31.395738,0.775937,0.790369,0.780813,0.831272,202,3,13
2026/01/28/20:35:06,32.395798,0.775937,0.790369,0.780813,0.831272,202,3,13
2026/01/28/20:35:07,33.395924,0.775937,0.790369,0.780813,0.831272,202,3,13
2026/01/28/20:35:08,34.395970,0.768250,0.780007,0.773125,0.820910,199,3,16
2026/01/28/20:35:09,35.396062,0.768250,0.780007,0.773125,0.820910,199,3,16
2026/01/28/20:35:10,36.440080,0.768250,0.780007,0.773125,0.820910,199,3,16
2026/01/28/20:35:14,40.426824,0.768250,0.780007,0.773125,0.820910,199,3,16
2026/01/28/20:35:15,41.426976,0.773125,0.820910,0.773125,0.820910,202,0,19
2026/01/28/20:35:16,42.427143,0.773125,0.820910,0.773125,0.820910,202,0,19
2026/01/28/20:35:17,43.427222,0.773125,0.820910,0.773125,0.820910,202,0,19
2026/01/28/20:35:18,44.427309,0.773125,0.820910,0.773125,0.820910,202,0,19
2026/01/28/20:35:19,45.427458,0.773125,0.820910,0.773125,0.820910,202,0,19
2026/01/28/20:35:20,46.427524,0.774750,0.825677,0.774750,0.825677,203,0,19
2026/01/28/20:35:21,47.427670,0.774750,0.825677,0.774750,0.825677,203,0,19
2026/01/28/20:35:22,48.427759,0.774750,0.825677,0.774750,0.825677,203,0,19
2026/01/28/20:35:23,49.427855,0.774750,0.825677,0.774750,0.825677,203,0,19
2026/01/28/20:35:24,50.427957,0.774750,0.825677,0.774750,0.825677,203,0,19
2026/01/28/20:35:25,51.428050,0.774750,0.825677,0.774750,0.825677,203,0,19
2026/01/28/20:35:26,52.428143,0.774750,0.825677,0.774750,0.825677,203,0,19
2026/01/28/20:35:27,53.428356,0.774750,0.825677,0.774750,0.825677,203,0,19
2026/01/28/20:35:28,54.428401,0.774750,0.825677,0.774750,0.825677,203,0,19
