timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,running_p2,running_p3,running_p4,unsched_p1,unsched_p2,unsched_p3,unsched_p4,deletions_cum_p1,deletions_cum_p2,deletions_cum_p3,deletions_cum_p4
2026/02/03/10:32:50,5.859706,0.253937,0.226083,0.253937,0.226083,21,18,24,5,0,0,0,0,0,0,0,0
2026/02/03/10:32:51,6.859810,0.284250,0.269672,0.284250,0.269672,23,19,27,9,0,0,0,0,0,0,0,0
2026/02/03/10:32:52,7.859907,0.306312,0.296447,0.306312,0.296447,23,20,33,10,0,0,0,0,0,0,0,0
2026/02/03/10:32:53,8.860066,0.334031,0.348403,0.338125,0.350065,23,22,36,15,0,0,1,0,0,0,1,0
2026/02/03/10:32:54,9.860167,0.360781,0.385878,0.360781,0.385878,25,26,39,15,0,0,0,0,0,0,1,0
2026/02/03/10:32:55,10.860272,0.385125,0.417087,0.385125,0.417087,28,30,40,16,0,0,0,0,0,0,1,0
2026/02/03/10:32:56,11.860426,0.411687,0.444941,0.413562,0.447907,31,32,40,20,0,1,0,0,0,0,1,0
2026/02/03/10:32:57,12.860512,0.453656,0.476770,0.453656,0.476770,37,34,40,22,0,0,0,0,0,0,1,0
2026/02/03/10:32:58,13.860612,0.484000,0.544947,0.487750,0.549101,38,35,43,27,1,0,0,0,0,0,1,0
2026/02/03/10:32:59,14.860685,0.514250,0.583085,0.517625,0.586526,46,38,43,24,1,0,0,0,0,0,1,3
2026/02/03/10:33:00,15.860859,0.553031,0.618417,0.553031,0.618417,52,40,43,28,0,0,0,0,0,0,1,3
2026/02/03/10:33:01,16.860953,0.582281,0.667158,0.582281,0.667158,57,43,43,28,0,0,0,0,0,0,1,3
2026/02/03/10:33:02,17.861044,0.601437,0.696967,0.605781,0.702467,62,46,43,28,1,1,0,0,0,0,1,3
2026/02/03/10:33:03,18.861120,0.634750,0.734425,0.637563,0.736584,63,54,43,30,0,0,0,1,0,0,1,3
2026/02/03/10:33:04,19.861232,0.692406,0.770764,0.692406,0.770764,66,56,46,34,0,0,0,0,0,0,1,3
2026/02/03/10:33:05,20.861334,0.718437,0.795334,0.747812,0.834311,66,62,46,34,0,5,0,0,0,0,1,3
2026/02/03/10:33:06,21.861428,0.755625,0.825960,0.784062,0.864793,68,68,48,35,0,4,1,0,0,0,1,3
2026/02/03/10:33:07,22.861498,0.774531,0.849218,0.799687,0.886263,70,68,49,40,0,4,0,0,0,0,1,3
2026/02/03/10:33:08,23.861589,0.790219,0.860918,0.815375,0.897962,70,68,51,42,0,4,0,0,0,0,1,3
2026/02/03/10:33:09,24.861698,0.819656,0.866233,0.844812,0.903278,70,68,54,42,0,4,0,0,0,0,1,3
2026/02/03/10:33:10,25.861797,0.819656,0.866233,0.846500,0.909845,70,68,54,42,0,4,1,0,0,0,1,3
2026/02/03/10:33:11,26.861952,0.819656,0.866233,0.848187,0.916413,70,68,54,42,0,4,2,0,0,0,1,3
2026/02/03/10:33:12,27.862037,0.819656,0.866233,0.854094,0.929006,70,68,54,42,0,5,2,0,0,0,1,3
2026/02/03/10:33:13,28.862145,0.812875,0.878382,0.839187,0.914271,67,70,55,42,0,3,1,0,3,0,1,3
2026/02/03/10:33:14,29.862241,0.812875,0.878382,0.839187,0.914271,67,70,55,42,0,3,1,0,3,0,1,3
2026/02/03/10:33:15,30.862335,0.812875,0.878382,0.839187,0.914271,67,70,55,42,0,3,1,0,3,0,1,3
2026/02/03/10:33:16,31.862434,0.812875,0.878382,0.839187,0.914271,67,70,55,42,0,3,1,0,3,0,1,3
2026/02/03/10:33:17,32.862533,0.812875,0.878382,0.839187,0.914271,67,70,55,42,0,3,1,0,3,0,1,3
2026/02/03/10:33:18,33.862601,0.812875,0.878382,0.839187,0.914271,67,70,55,42,0,3,1,0,3,0,1,3
2026/02/03/10:33:19,34.862718,0.805469,0.868171,0.831781,0.904060,67,70,55,39,0,3,1,0,3,0,1,6
2026/02/03/10:33:20,35.862810,0.805469,0.868171,0.831781,0.904060,67,70,55,39,0,3,1,0,3,0,1,6
2026/02/03/10:33:21,36.862934,0.805469,0.868171,0.831781,0.904060,67,70,55,39,0,3,1,0,3,0,1,6
2026/02/03/10:33:22,37.863060,0.805469,0.868171,0.831781,0.904060,67,70,55,39,0,3,1,0,3,0,1,6
