timestamp,event,pod_name,pod_uid,priority,time_s
2026/02/03/13:54:56,apply-time,rs-000110-rgjf5,7bd10f30-8ba0-4008-9dd0-5db056dbde09,1,19.288801
2026/02/03/13:54:56,apply-time,rs-000110-sx9vb,c9b0730a-e0d0-4387-b390-a41f483c2b51,1,20.288801
2026/02/03/13:54:56,apply-time,rs-000110-v5bnw,1c9d1f71-5624-4558-9e50-2a96e954c894,1,20.288801
2026/02/03/13:54:56,apply-time,rs-000111-b97cx,3d56f9a1-2449-4eac-8764-d2e277de600f,1,19.288801
2026/02/03/13:54:57,running-time,rs-000110-rgjf5,7bd10f30-8ba0-4008-9dd0-5db056dbde09,1,20.288801
2026/02/03/13:54:57,running-time,rs-000110-sx9vb,c9b0730a-e0d0-4387-b390-a41f483c2b51,1,20.288801
2026/02/03/13:54:57,running-time,rs-000110-v5bnw,1c9d1f71-5624-4558-9e50-2a96e954c894,1,20.288801
2026/02/03/13:54:57,running-time,rs-000111-b97cx,3d56f9a1-2449-4eac-8764-d2e277de600f,1,20.288801
2026/02/03/13:55:26,apply-time,rs-000112-9gnl2,dd265361-a2df-44d1-b140-ec77c8a97da1,1,50.288801
2026/02/03/13:55:26,running-time,rs-000112-9gnl2,dd265361-a2df-44d1-b140-ec77c8a97da1,1,50.288801
2026/02/03/13:55:26,apply-time,rs-000112-hghvx,f49a7eee-43ec-4fcb-9b09-7175d0335e7e,1,50.288801
2026/02/03/13:55:26,running-time,rs-000112-hghvx,f49a7eee-43ec-4fcb-9b09-7175d0335e7e,1,50.288801
2026/02/03/13:55:26,apply-time,rs-000112-krjd4,dcba5ccc-1ee6-4058-9318-54fce0529d3c,1,50.288801
2026/02/03/13:55:26,running-time,rs-000112-krjd4,dcba5ccc-1ee6-4058-9318-54fce0529d3c,1,50.288801
2026/02/03/13:55:26,apply-time,rs-000113-ddc4q,69b80f86-f346-436c-b2d2-4c7284721264,1,50.288801
2026/02/03/13:55:26,running-time,rs-000113-ddc4q,69b80f86-f346-436c-b2d2-4c7284721264,1,50.288801
2026/02/03/13:55:26,apply-time,rs-000113-k5spz,80aa1b54-ca20-4aa6-8ea2-a5671a6e9d5f,1,50.288801
2026/02/03/13:55:26,running-time,rs-000113-k5spz,80aa1b54-ca20-4aa6-8ea2-a5671a6e9d5f,1,50.288801
2026/02/03/13:55:26,apply-time,rs-000113-nxjx2,7ecb0a81-5317-47b0-a266-7562d2ab6faf,1,50.288801
2026/02/03/13:55:26,running-time,rs-000113-nxjx2,7ecb0a81-5317-47b0-a266-7562d2ab6faf,1,50.288801
2026/02/03/13:55:27,apply-time,rs-000114-kh82s,9db78590-5728-43a5-aff4-fd4c81824326,1,51.288801
2026/02/03/13:55:33,running-time,rs-000114-kh82s,9db78590-5728-43a5-aff4-fd4c81824326,1,56.288801
2026/02/03/13:56:02,apply-time,rs-000115-7m7fj,9f987817-01d6-41bf-ae56-cd696d5ae123,1,86.288801
2026/02/03/13:56:02,running-time,rs-000115-7m7fj,9f987817-01d6-41bf-ae56-cd696d5ae123,1,86.288801
2026/02/03/13:56:02,apply-time,rs-000115-t6f6m,1bc280e9-b319-4865-9b5e-ffc9d9d7db5a,1,86.288801
2026/02/03/13:56:02,running-time,rs-000115-t6f6m,1bc280e9-b319-4865-9b5e-ffc9d9d7db5a,1,86.288801
2026/02/03/13:56:03,apply-time,rs-000116-qkngr,61ceda93-4a96-492d-9f83-279b7c36da4a,1,87.288801
2026/02/03/13:56:03,running-time,rs-000116-qkngr,61ceda93-4a96-492d-9f83-279b7c36da4a,1,87.288801
2026/02/03/13:56:03,apply-time,rs-000116-zwlnk,25ee5842-411e-4ef4-a7f1-0efa7cdb41c1,1,87.288801
2026/02/03/13:56:03,running-time,rs-000116-zwlnk,25ee5842-411e-4ef4-a7f1-0efa7cdb41c1,1,87.288801
2026/02/03/13:56:03,apply-time,rs-000117-d4tg8,72b17dcc-91c5-4091-91af-005b1c2ea184,1,87.288801
2026/02/03/13:56:03,running-time,rs-000117-d4tg8,72b17dcc-91c5-4091-91af-005b1c2ea184,1,87.288801
2026/02/03/13:56:03,apply-time,rs-000118-bcgjc,fe2149b3-d3b7-413e-91fb-503a4e1f0d1f,1,87.288801
2026/02/03/13:56:03,running-time,rs-000118-bcgjc,fe2149b3-d3b7-413e-91fb-503a4e1f0d1f,1,87.288801
2026/02/03/13:56:03,apply-time,rs-000119-g9sxh,7cb8fd0c-809b-40e8-a38e-251ae259d6bf,1,87.288801
2026/02/03/13:56:03,running-time,rs-000119-g9sxh,7cb8fd0c-809b-40e8-a38e-251ae259d6bf,1,87.288801
2026/02/03/13:56:03,apply-time,rs-000119-rlrbf,ed0de072-b632-4a5c-bfa4-33ce8d1b6a72,1,87.288801
2026/02/03/13:56:03,running-time,rs-000119-rlrbf,ed0de072-b632-4a5c-bfa4-33ce8d1b6a72,1,87.288801
2026/02/03/13:56:03,apply-time,rs-000120-b5hpn,db75fb0b-448a-4c1d-8dc4-a504dbb00004,1,87.288801
2026/02/03/13:56:03,running-time,rs-000120-b5hpn,db75fb0b-448a-4c1d-8dc4-a504dbb00004,1,87.288801
2026/02/03/13:56:03,apply-time,rs-000120-j5tb6,50c15b17-0514-4f0f-8c6f-e01652006258,1,87.288801
2026/02/03/13:56:03,running-time,rs-000120-j5tb6,50c15b17-0514-4f0f-8c6f-e01652006258,1,87.288801
2026/02/03/13:56:03,apply-time,rs-000120-xvcqs,7f758779-e764-421c-a66b-e6c04cc99d1f,1,87.288801
2026/02/03/13:56:03,running-time,rs-000120-xvcqs,7f758779-e764-421c-a66b-e6c04cc99d1f,1,87.288801
2026/02/03/13:56:04,apply-time,rs-000121-45mms,fdb88262-e7e5-4494-843f-55d0f7c035f0,1,87.288801
2026/02/03/13:56:04,apply-time,rs-000121-h6v8n,b2dc961b-7a8a-4d11-97c3-5892fecefadd,1,87.288801
2026/02/03/13:56:16,apply-time,rs-000122-86rk6,fa07d892-2e1e-46ff-b309-3ff9d6113ca3,1,99.288801
2026/02/03/13:56:16,apply-time,rs-000122-jbcm5,ef00a1a7-92d5-4fff-9a90-d45da46e1368,1,99.288801
2026/02/03/13:56:16,apply-time,rs-000122-qfb87,f3d4dd79-25c7-48ba-ad63-0bb89c3a7dc7,1,99.288801
2026/02/03/13:56:40,apply-time,rs-000123-9p7jh,7904fe19-ee3f-4f0e-a966-9cd4b2568fec,1,124.288801
2026/02/03/13:56:40,apply-time,rs-000123-pk8hn,d29a744a-922a-40f5-b049-c8c440ab51f5,1,124.288801
2026/02/03/13:56:42,apply-time,rs-000124-vbjpk,492c82b2-a354-40be-b59b-5ecd96544123,1,126.288801
2026/02/03/13:57:00,apply-time,rs-000125-b9mk7,2e806557-31dd-4e02-8fb2-4a918970338a,1,144.288801
2026/02/03/13:57:00,apply-time,rs-000126-gmblt,eb9b533c-4f69-4942-b656-e6024448e49a,1,144.288801
2026/02/03/13:57:00,apply-time,rs-000126-khj8l,9a074b63-b25a-4ed7-b2cb-9398fc8493bc,1,144.288801
2026/02/03/13:57:00,apply-time,rs-000126-th5t6,d6f865bd-91d4-4fc6-8305-bd31df91a627,1,144.288801
2026/02/03/13:57:00,apply-time,rs-000127-58vn9,38d59b44-7540-4ed4-8826-f210a5d58a18,1,144.288801
2026/02/03/13:57:00,apply-time,rs-000127-9mt2r,5e72f542-6a5d-4966-9bf2-c2bb15ba2e95,1,144.288801
2026/02/03/13:57:00,apply-time,rs-000127-9vpbx,ba4e5954-c1bf-4fdc-bc6b-090d394dbf32,1,144.288801
2026/02/03/13:57:11,apply-time,rs-000128-dk8bv,898dfa9f-9f97-436e-bdb3-f816a3e37a5d,1,155.288801
2026/02/03/13:57:11,apply-time,rs-000128-zg9kf,90d8aa40-a39b-4d5f-ab39-d36a75c9c48c,1,155.288801
2026/02/03/13:57:11,apply-time,rs-000129-56z7k,ddbf6862-2481-4950-a79e-3b7dd0bb88d1,1,155.288801
2026/02/03/13:57:11,apply-time,rs-000129-swlgr,97726e8a-1f34-42f4-9a01-75aac95f5d29,1,155.288801
2026/02/03/13:57:11,apply-time,rs-000129-sxp8d,dc9300db-ea5d-4ada-baa3-59c764ffdd40,1,155.288801
2026/02/03/13:57:11,apply-time,rs-000130-kkbpt,03a6356d-b1d6-42ad-9815-582f1a84d5e2,1,155.288801
2026/02/03/13:57:11,apply-time,rs-000130-t965f,51780906-30d7-45ed-bfdb-8919b3e21b39,1,155.288801
2026/02/03/13:57:11,apply-time,rs-000130-zjv8z,85f223cb-5a1b-4f61-864a-4415cec95a6d,1,155.288801
2026/02/03/13:57:11,apply-time,rs-000131-5cksf,a076344f-8e23-44ff-82e1-388d2623b402,1,155.288801
2026/02/03/13:57:11,apply-time,rs-000131-9272s,7bbb2dbd-0985-4c2f-aaaa-dd46f3b65ce2,1,155.288801
