timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,running_p2,running_p3,running_p4,unsched_p1,unsched_p2,unsched_p3,unsched_p4,deletions_cum_p1,deletions_cum_p2,deletions_cum_p3,deletions_cum_p4
2026/01/19/14:42:25,4.598091,0.193438,0.214833,0.201750,0.216419,18,16,14,6,0,0,0,1,0,0,0,0
2026/01/19/14:42:26,5.598217,0.231219,0.246218,0.238750,0.251259,19,17,16,11,0,0,1,0,0,0,0,0
2026/01/19/14:42:27,6.598370,0.284469,0.316525,0.288281,0.319294,22,21,19,13,0,1,0,0,0,0,0,0
2026/01/19/14:42:28,7.598453,0.329156,0.343427,0.329156,0.343427,25,25,23,14,0,0,0,0,0,0,0,0
2026/01/19/14:42:29,8.598530,0.357500,0.397315,0.359687,0.410121,28,26,26,17,0,0,1,0,0,0,0,0
2026/01/19/14:42:30,9.598670,0.390031,0.430182,0.396969,0.431955,28,29,32,16,0,0,0,1,0,0,0,2
2026/01/19/14:42:31,10.598757,0.455094,0.453925,0.457750,0.457448,30,32,34,19,0,1,0,0,0,0,0,2
2026/01/19/14:42:32,11.598861,0.506219,0.496209,0.506219,0.496209,34,35,38,19,0,0,0,0,0,0,0,2
2026/01/19/14:42:33,12.598965,0.537906,0.531569,0.540156,0.533364,36,37,42,22,1,0,0,0,0,0,0,2
2026/01/19/14:42:34,13.599052,0.564312,0.560206,0.564312,0.560206,41,40,44,23,0,0,0,0,0,0,0,2
2026/01/19/14:42:35,14.599152,0.596281,0.591293,0.596281,0.591293,44,42,47,23,0,0,0,0,0,0,0,2
2026/01/19/14:42:36,15.599232,0.628094,0.619227,0.631313,0.622258,53,42,48,23,1,0,0,0,0,0,0,2
2026/01/19/14:42:37,16.599322,0.662062,0.649121,0.662062,0.649121,61,42,52,23,0,0,0,0,0,0,0,2
2026/01/19/14:42:38,17.599481,0.695438,0.683570,0.697625,0.698788,62,45,54,27,0,0,1,0,0,0,0,2
2026/01/19/14:42:39,18.599571,0.721437,0.715256,0.731062,0.717424,63,46,56,32,1,0,0,0,1,0,0,2
2026/01/19/14:42:40,19.599697,0.773594,0.741699,0.773594,0.741699,69,50,56,33,0,0,0,0,1,0,0,2
2026/01/19/14:42:41,20.599829,0.808781,0.780207,0.811969,0.783747,72,52,59,34,0,1,0,0,2,0,0,2
2026/01/19/14:42:42,21.599932,0.850875,0.808825,0.876750,0.812445,70,55,64,34,0,0,2,0,5,0,0,2
2026/01/19/14:42:43,22.600064,0.864688,0.804839,0.864688,0.804839,67,55,66,34,0,0,0,0,9,0,0,2
2026/01/19/14:42:44,23.600215,0.870375,0.812405,0.870375,0.812405,69,55,67,34,0,0,0,0,9,0,0,2
2026/01/19/14:42:45,24.600302,0.877781,0.821079,0.877781,0.821079,72,55,67,34,0,0,0,0,9,0,0,2
2026/01/19/14:42:46,25.600393,0.882844,0.831943,0.882844,0.831943,74,55,67,34,0,0,0,0,9,0,0,2
2026/01/19/14:42:47,26.600483,0.889594,0.842776,0.889594,0.842776,77,55,67,34,0,0,0,0,9,0,0,2
2026/01/19/14:42:48,27.600627,0.896625,0.849817,0.896625,0.849817,79,55,67,34,0,0,0,0,9,0,0,2
2026/01/19/14:42:49,28.600796,0.896625,0.849817,0.896625,0.849817,79,55,67,34,0,0,0,0,9,0,0,2
2026/01/19/14:42:50,29.600903,0.896625,0.849817,0.896625,0.849817,79,55,67,34,0,0,0,0,9,0,0,2
2026/01/19/14:42:51,30.600955,0.896625,0.849817,0.896625,0.849817,79,55,67,34,0,0,0,0,9,0,0,2
2026/01/19/14:42:52,31.601098,0.896625,0.849817,0.896625,0.849817,79,55,67,34,0,0,0,0,9,0,0,2
2026/01/19/14:42:53,32.601181,0.894687,0.846696,0.894687,0.846696,78,55,67,34,0,0,0,0,10,0,0,2
2026/01/19/14:42:54,33.601277,0.894687,0.846696,0.894687,0.846696,78,55,67,34,0,0,0,0,10,0,0,2
2026/01/19/14:42:55,34.601400,0.894687,0.846696,0.894687,0.846696,78,55,67,34,0,0,0,0,10,0,0,2
2026/01/19/14:42:56,35.601491,0.894687,0.846696,0.894687,0.846696,78,55,67,34,0,0,0,0,10,0,0,2
2026/01/19/14:42:57,36.601595,0.894687,0.846696,0.894687,0.846696,78,55,67,34,0,0,0,0,10,0,0,2
2026/01/19/14:42:58,37.601674,0.894687,0.846696,0.894687,0.846696,78,55,67,34,0,0,0,0,10,0,0,2
2026/01/19/14:42:59,38.601781,0.892750,0.842811,0.892750,0.842811,77,55,67,34,0,0,0,0,11,0,0,2
2026/01/19/14:43:00,39.602067,0.892750,0.842811,0.892750,0.842811,77,55,67,34,0,0,0,0,11,0,0,2
2026/01/19/14:43:01,40.602149,0.892750,0.842811,0.892750,0.842811,77,55,67,34,0,0,0,0,11,0,0,2
2026/01/19/14:43:02,41.602286,0.892750,0.842811,0.892750,0.842811,77,55,67,34,0,0,0,0,11,0,0,2
