timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,unsched_p1,deletions_cum_p1
2026/01/27/17:12:23,2.376451,0.000000,0.000000,0.000000,0.000000,0,0,0
2026/01/27/17:12:24,3.376633,0.190938,0.175066,0.190938,0.175066,25,0,0
2026/01/27/17:12:25,4.376736,0.269000,0.299728,0.269000,0.299728,34,0,0
2026/01/27/17:12:26,5.376832,0.401438,0.376344,0.401438,0.376344,45,0,0
2026/01/27/17:12:27,6.376957,0.443000,0.424478,0.454000,0.433555,53,1,3
2026/01/27/17:12:28,7.377086,0.552750,0.500930,0.552750,0.500930,66,0,3
2026/01/27/17:12:29,8.377244,0.657500,0.552380,0.716000,0.564508,76,2,3
2026/01/27/17:12:30,9.377335,0.657500,0.552380,0.835688,0.662421,76,13,3
2026/01/27/17:12:31,10.377414,0.657500,0.552380,0.877000,0.688006,76,18,3
2026/01/27/17:12:32,11.377503,0.657500,0.552380,0.877000,0.688006,76,18,3
2026/01/27/17:12:33,12.377579,0.657500,0.552380,0.861375,0.687034,76,18,3
2026/01/27/17:12:34,13.377740,0.872500,0.690810,0.880188,0.694719,97,1,6
2026/01/27/17:12:35,14.377808,0.869313,0.684210,0.910062,0.691508,95,2,9
2026/01/27/17:12:36,15.377925,0.869313,0.684210,0.987250,0.741353,95,11,9
2026/01/27/17:12:37,16.378001,0.862375,0.680542,0.996687,0.806491,94,16,10
2026/01/27/17:12:38,17.378101,0.898500,0.687581,1.049813,0.831403,96,21,11
2026/01/27/17:12:39,18.397708,0.898500,0.687581,1.086812,0.844078,96,23,11
2026/01/27/17:12:40,19.398047,0.898500,0.687581,1.086812,0.844078,96,23,11
2026/01/27/17:12:42,20.613134,0.877625,0.680794,1.065937,0.837291,94,23,13
2026/01/27/17:12:43,22.213012,0.862250,0.672977,1.032063,0.813313,92,22,15
2026/01/27/17:12:45,24.405310,0.862250,0.672977,1.021750,0.803201,92,19,15
2026/01/27/17:12:47,26.012601,0.847938,0.667292,1.007437,0.797515,91,19,16
2026/01/27/17:12:49,27.614445,0.847938,0.667292,1.007437,0.797515,91,19,16
2026/01/27/17:12:50,29.397666,0.847938,0.667292,1.140250,0.866822,91,31,16
2026/01/27/17:12:52,30.772437,0.847938,0.667292,1.032625,0.793756,91,22,16
2026/01/27/17:12:53,31.772558,0.847938,0.667292,1.025000,0.785415,91,20,16
2026/01/27/17:12:54,33.104370,0.847938,0.667292,1.025000,0.785415,91,20,16
2026/01/27/17:12:56,35.462789,0.883312,0.707923,1.021250,0.792710,98,14,16
2026/01/27/17:12:57,36.462921,0.883312,0.707923,1.021250,0.792710,98,14,16
2026/01/27/17:12:58,37.463013,0.883312,0.707923,1.005125,0.782465,98,12,16
2026/01/27/17:12:59,38.508989,0.883312,0.707923,1.021625,0.794792,98,14,16
2026/01/27/17:13:01,40.325645,0.883312,0.707923,1.021625,0.794792,98,14,16
2026/01/27/17:13:03,41.923392,0.883312,0.707923,1.021625,0.794792,98,14,16
2026/01/27/17:13:04,43.525769,0.883312,0.707923,1.021625,0.794792,98,14,16
2026/01/27/17:13:06,45.205770,0.883312,0.707923,1.005125,0.782465,98,12,16
2026/01/27/17:13:08,47.311818,0.879500,0.695555,0.997500,0.757729,97,11,17
2026/01/27/17:13:10,48.977739,0.879500,0.695555,1.001062,0.766865,97,11,17
2026/01/27/17:13:11,49.977876,0.879500,0.695555,1.001062,0.766865,97,11,17
2026/01/27/17:13:12,51.554217,0.879500,0.695555,1.001062,0.766865,97,11,17
