timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,running_p2,running_p3,running_p4,unsched_p1,unsched_p2,unsched_p3,unsched_p4,deletions_cum_p1,deletions_cum_p2,deletions_cum_p3,deletions_cum_p4
2026/01/28/22:23:44,1.951107,0.000000,0.000000,0.142750,0.185775,0,0,0,0,11,3,3,2,0,0,0,0
2026/01/28/22:23:45,2.951235,0.217812,0.271330,0.217812,0.271330,18,5,3,2,0,0,0,0,0,0,0,0
2026/01/28/22:23:46,3.951322,0.343625,0.365421,0.343625,0.365421,20,11,7,2,0,0,0,0,0,0,0,0
2026/01/28/22:23:47,4.951422,0.442250,0.443766,0.460875,0.448608,24,12,12,3,0,1,0,0,0,0,0,0
2026/01/28/22:23:48,5.951543,0.522062,0.522296,0.522062,0.522296,27,14,15,6,0,0,0,0,0,0,0,0
2026/01/28/22:23:49,6.951563,0.635563,0.630671,0.639125,0.634001,33,15,15,9,1,0,0,0,0,0,0,0
2026/01/28/22:23:50,7.951664,0.789750,0.703107,0.789750,0.703107,38,19,16,11,0,0,0,0,0,0,0,0
2026/01/28/22:23:51,8.951751,0.865313,0.735934,0.865313,0.735934,37,20,18,16,0,0,0,0,2,0,0,0
2026/01/28/22:23:52,9.951850,0.882563,0.749534,0.891188,0.756334,39,20,18,16,1,0,0,0,2,0,0,0
2026/01/28/22:23:53,10.951945,0.904500,0.770282,0.904500,0.770282,43,20,18,16,0,0,0,0,2,0,0,0
2026/01/28/22:23:54,11.952047,0.904500,0.770282,0.915125,0.776632,43,20,18,16,1,0,0,0,2,0,0,0
2026/01/28/22:23:55,12.952123,0.945875,0.796679,1.001437,0.809497,41,25,19,16,3,0,0,0,5,0,0,0
2026/01/28/22:23:56,13.952227,0.937688,0.795734,0.993250,0.808553,39,29,19,16,3,0,0,0,8,0,0,0
2026/01/28/22:23:57,14.952327,0.937688,0.795734,0.993250,0.808553,39,29,19,16,3,0,0,0,8,0,0,0
2026/01/28/22:23:58,15.952414,0.937688,0.795734,0.993250,0.808553,39,29,19,16,3,0,0,0,8,0,0,0
2026/01/28/22:23:59,16.952492,0.937688,0.795734,0.993250,0.808553,39,29,19,16,3,0,0,0,8,0,0,0
2026/01/28/22:24:00,17.952584,0.937688,0.795734,0.993250,0.808553,39,29,19,16,3,0,0,0,8,0,0,0
2026/01/28/22:24:01,18.952675,0.937688,0.795734,0.993250,0.808553,39,29,19,16,3,0,0,0,8,0,0,0
2026/01/28/22:24:02,19.952776,0.937688,0.795734,0.993250,0.808553,39,29,19,16,3,0,0,0,8,0,0,0
2026/01/28/22:24:03,20.952852,0.937688,0.795734,0.993250,0.808553,39,29,19,16,3,0,0,0,8,0,0,0
2026/01/28/22:24:04,21.952921,0.937688,0.795734,0.993250,0.808553,39,29,19,16,3,0,0,0,8,0,0,0
2026/01/28/22:24:05,22.953029,0.937688,0.795734,0.993250,0.808553,39,29,19,16,3,0,0,0,8,0,0,0
2026/01/28/22:24:06,23.953139,0.937688,0.795734,0.993250,0.808553,39,29,19,16,3,0,0,0,8,0,0,0
2026/01/28/22:24:07,24.953227,0.937688,0.795734,0.993250,0.808553,39,29,19,16,3,0,0,0,8,0,0,0
2026/01/28/22:24:08,25.953321,0.937688,0.795734,0.993250,0.808553,39,29,19,16,3,0,0,0,8,0,0,0
2026/01/28/22:24:09,26.953411,0.937688,0.795734,0.993250,0.808553,39,29,19,16,3,0,0,0,8,0,0,0
2026/01/28/22:24:10,27.953516,0.937688,0.795734,0.993250,0.808553,39,29,19,16,3,0,0,0,8,0,0,0
2026/01/28/22:24:11,28.953579,0.937688,0.795734,0.993250,0.808553,39,29,19,16,3,0,0,0,8,0,0,0
2026/01/28/22:24:12,29.953661,0.937688,0.795734,0.993250,0.808553,39,29,19,16,3,0,0,0,8,0,0,0
2026/01/28/22:24:13,30.953817,0.937688,0.795734,0.993250,0.808553,39,29,19,16,3,0,0,0,8,0,0,0
2026/01/28/22:24:14,31.954012,0.937688,0.795734,0.993250,0.808553,39,29,19,16,3,0,0,0,8,0,0,0
2026/01/28/22:24:15,32.954103,0.934000,0.792022,0.989563,0.804840,39,28,19,16,3,0,0,0,8,1,0,0
2026/01/28/22:24:16,33.955665,0.934000,0.792022,0.989563,0.804840,39,28,19,16,3,0,0,0,8,1,0,0
2026/01/28/22:24:17,34.955756,0.934000,0.792022,0.989563,0.804840,39,28,19,16,3,0,0,0,8,1,0,0
2026/01/28/22:24:18,35.955865,0.934000,0.792022,0.989563,0.804840,39,28,19,16,3,0,0,0,8,1,0,0
2026/01/28/22:24:19,36.955951,0.934000,0.792022,0.989563,0.804840,39,28,19,16,3,0,0,0,8,1,0,0
2026/01/28/22:24:20,37.956059,0.934000,0.792022,0.989563,0.804840,39,28,19,16,3,0,0,0,8,1,0,0
2026/01/28/22:24:21,38.956196,0.934000,0.792022,0.989563,0.804840,39,28,19,16,3,0,0,0,8,1,0,0
2026/01/28/22:24:22,39.956269,0.934000,0.792022,0.989563,0.804840,39,28,19,16,3,0,0,0,8,1,0,0
2026/01/28/22:24:23,40.956372,0.934000,0.792022,0.989563,0.804840,39,28,19,16,3,0,0,0,8,1,0,0
2026/01/28/22:24:24,41.956536,0.934000,0.792022,0.989563,0.804840,39,28,19,16,3,0,0,0,8,1,0,0
2026/01/28/22:24:25,42.956611,0.934000,0.792022,0.989563,0.804840,39,28,19,16,3,0,0,0,8,1,0,0
2026/01/28/22:24:26,43.956704,0.934000,0.792022,0.989563,0.804840,39,28,19,16,3,0,0,0,8,1,0,0
2026/01/28/22:24:27,44.956805,0.934000,0.792022,0.989563,0.804840,39,28,19,16,3,0,0,0,8,1,0,0
2026/01/28/22:24:28,45.956956,0.934000,0.792022,0.989563,0.804840,39,28,19,16,3,0,0,0,8,1,0,0
2026/01/28/22:24:29,46.957036,0.934000,0.792022,0.989563,0.804840,39,28,19,16,3,0,0,0,8,1,0,0
2026/01/28/22:24:30,47.957164,0.929562,0.788677,0.985125,0.801495,38,28,19,16,3,0,0,0,9,1,0,0
2026/01/28/22:24:31,48.957252,0.929562,0.788677,0.985125,0.801495,38,28,19,16,3,0,0,0,9,1,0,0
2026/01/28/22:24:32,49.957402,0.929562,0.788677,0.985125,0.801495,38,28,19,16,3,0,0,0,9,1,0,0
2026/01/28/22:24:33,50.957581,0.929562,0.788677,0.985125,0.801495,38,28,19,16,3,0,0,0,9,1,0,0
2026/01/28/22:24:34,51.957703,0.929562,0.788677,0.985125,0.801495,38,28,19,16,3,0,0,0,9,1,0,0
2026/01/28/22:24:35,52.957803,0.919687,0.802986,1.004500,0.821868,37,28,20,16,4,0,0,0,10,1,0,0
2026/01/28/22:24:36,53.957894,0.919687,0.802986,1.004500,0.821868,37,28,20,16,4,0,0,0,10,1,0,0
2026/01/28/22:24:37,54.957976,0.919687,0.802986,1.004500,0.821868,37,28,20,16,4,0,0,0,10,1,0,0
2026/01/28/22:24:38,55.958060,0.919687,0.802986,1.004500,0.821868,37,28,20,16,4,0,0,0,10,1,0,0
2026/01/28/22:24:39,56.958163,0.919687,0.802986,1.004500,0.821868,37,28,20,16,4,0,0,0,10,1,0,0
2026/01/28/22:24:40,57.958290,0.919687,0.802986,1.004500,0.821868,37,28,20,16,4,0,0,0,10,1,0,0
2026/01/28/22:24:41,58.958368,0.937500,0.819755,1.051562,0.844701,38,28,23,16,5,0,0,0,12,1,0,0
2026/01/28/22:24:42,59.958465,0.937500,0.819755,1.051562,0.844701,38,28,23,16,5,0,0,0,12,1,0,0
2026/01/28/22:24:43,60.958577,0.911125,0.814638,1.010875,0.833899,39,28,20,16,4,0,0,0,12,1,3,0
2026/01/28/22:24:44,61.958687,0.904750,0.802607,1.004500,0.821868,37,28,20,16,4,0,0,0,14,1,3,0
2026/01/28/22:24:45,62.958827,0.904750,0.802607,1.004500,0.821868,37,28,20,16,4,0,0,0,14,1,3,0
2026/01/28/22:24:46,63.958914,0.904750,0.802607,1.004500,0.821868,37,28,20,16,4,0,0,0,14,1,3,0
2026/01/28/22:24:47,64.959037,0.904750,0.802607,1.004500,0.821868,37,28,20,16,4,0,0,0,14,1,3,0
2026/01/28/22:24:48,65.959179,0.908438,0.813067,1.008188,0.832328,37,29,20,16,4,0,0,0,14,1,3,0
