timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,unsched_p1,deletions_cum_p1
2026/02/04/21:19:16,2.323554,0.307937,0.150540,0.311250,0.154326,24,1,0
2026/02/04/21:19:17,3.324458,0.375937,0.240172,0.375937,0.240172,34,0,0
2026/02/04/21:19:18,4.325324,0.478250,0.290559,0.488000,0.293980,45,1,0
2026/02/04/21:19:19,5.326138,0.532875,0.373313,0.532875,0.373313,55,0,2
2026/02/04/21:19:20,6.326818,0.608563,0.421552,0.608563,0.421552,67,0,2
2026/02/04/21:19:21,7.327548,0.670250,0.480031,0.670250,0.480031,78,0,2
2026/02/04/21:19:22,8.328333,0.743750,0.558500,0.743750,0.558500,90,0,2
2026/02/04/21:19:23,9.329093,0.762375,0.583282,0.762375,0.583282,95,0,2
2026/02/04/21:19:24,10.329801,0.819187,0.662475,0.819187,0.662475,104,0,2
2026/02/04/21:19:25,11.330440,0.879375,0.730625,0.879375,0.730625,114,0,2
2026/02/04/21:19:26,12.331047,0.879375,0.730625,0.879375,0.730625,114,0,2
2026/02/04/21:19:27,13.332084,0.879375,0.730625,0.879375,0.730625,114,0,2
2026/02/04/21:19:28,14.332788,0.879375,0.730625,0.879375,0.730625,114,0,2
2026/02/04/21:19:29,15.333536,0.879375,0.730625,0.879375,0.730625,114,0,2
2026/02/04/21:19:30,16.334208,0.879375,0.730625,0.879375,0.730625,114,0,2
2026/02/04/21:19:31,17.335112,0.879375,0.730625,0.879375,0.730625,114,0,2
2026/02/04/21:19:32,18.335749,0.879375,0.730625,0.879375,0.730625,114,0,2
2026/02/04/21:19:33,19.336388,0.879375,0.730625,0.879375,0.730625,114,0,2
2026/02/04/21:19:34,20.337102,0.879375,0.730625,0.879375,0.730625,114,0,2
2026/02/04/21:19:35,21.337865,0.879375,0.730625,0.879375,0.730625,114,0,2
2026/02/04/21:19:36,22.338681,0.876188,0.726696,0.876188,0.726696,113,0,3
2026/02/04/21:19:37,23.339505,0.876188,0.726696,0.876188,0.726696,113,0,3
2026/02/04/21:19:38,24.340309,0.876188,0.726696,0.876188,0.726696,113,0,3
