timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,running_p2,running_p3,running_p4,unsched_p1,unsched_p2,unsched_p3,unsched_p4,deletions_cum_p1,deletions_cum_p2,deletions_cum_p3,deletions_cum_p4
2026/01/27/13:12:14,2.320654,0.129375,0.173517,0.178250,0.232204,2,8,4,3,8,0,0,0,0,0,0,0
2026/01/27/13:12:15,3.320842,0.246562,0.303663,0.246562,0.303663,12,13,8,3,0,0,0,0,0,0,0,0
2026/01/27/13:12:16,4.321006,0.329125,0.376197,0.329125,0.376197,17,14,12,4,0,0,0,0,0,0,0,0
2026/01/27/13:12:17,5.321077,0.425812,0.454021,0.425812,0.454021,18,16,17,7,0,0,0,0,0,0,0,0
2026/01/27/13:12:18,6.321234,0.518250,0.540649,0.518250,0.540649,20,19,19,10,0,0,0,0,0,0,0,0
2026/01/27/13:12:19,7.321322,0.614062,0.633648,0.614062,0.633648,25,22,21,11,0,0,0,0,0,0,0,0
2026/01/27/13:12:20,8.321434,0.689688,0.719174,0.689688,0.719174,28,25,23,15,0,0,0,0,0,0,0,0
2026/01/27/13:12:21,9.321541,0.698625,0.764014,0.702187,0.767898,26,26,27,15,0,1,0,0,2,0,0,0
2026/01/27/13:12:22,10.321655,0.790562,0.831717,0.803250,0.837544,26,28,32,18,0,0,0,1,2,0,0,0
2026/01/27/13:12:23,11.321733,0.818500,0.860445,0.818500,0.860445,29,28,33,19,0,0,0,0,2,0,0,0
2026/01/27/13:12:24,12.321817,0.818500,0.860445,0.818500,0.860445,29,28,33,19,0,0,0,0,2,0,0,0
2026/01/27/13:12:25,13.321914,0.819438,0.866610,0.824250,0.880543,29,28,33,19,1,0,0,0,3,0,0,0
2026/01/27/13:12:26,14.322009,0.812625,0.866439,0.837812,0.898149,30,28,30,19,2,1,0,2,3,0,3,0
2026/01/27/13:12:27,15.322097,0.768938,0.774284,0.788438,0.812750,30,26,30,16,3,0,0,2,3,2,3,3
2026/01/27/13:12:28,16.322206,0.768938,0.774284,0.788438,0.812750,30,26,30,16,3,0,0,2,3,2,3,3
2026/01/27/13:12:29,17.322298,0.788438,0.812750,0.788438,0.812750,33,26,30,18,0,0,0,0,3,2,3,3
2026/01/27/13:12:30,18.322366,0.781937,0.800101,0.781937,0.800101,33,24,30,18,0,0,0,0,3,4,3,3
2026/01/27/13:12:31,19.322487,0.799250,0.839745,0.805813,0.879610,32,29,30,18,1,1,0,0,4,4,3,3
2026/01/27/13:12:32,20.355928,0.799250,0.839745,0.813187,0.910096,32,29,30,18,3,1,0,0,4,4,3,3
2026/01/27/13:12:33,21.356039,0.799250,0.839745,0.813187,0.910096,32,29,30,18,3,1,0,0,4,4,3,3
2026/01/27/13:12:34,22.356148,0.791125,0.842505,0.791125,0.842505,32,28,30,18,0,0,0,0,7,5,3,3
2026/01/27/13:12:35,23.356271,0.791125,0.842505,0.791125,0.842505,32,28,30,18,0,0,0,0,7,5,3,3
2026/01/27/13:12:36,24.356358,0.783000,0.836055,0.783000,0.836055,30,28,30,18,0,0,0,0,9,5,3,3
2026/01/27/13:12:37,25.356467,0.783000,0.836055,0.783000,0.836055,30,28,30,18,0,0,0,0,9,5,3,3
2026/01/27/13:12:38,26.356603,0.775500,0.828730,0.775500,0.828730,30,28,30,16,0,0,0,0,9,5,3,5
2026/01/27/13:12:39,27.356661,0.775500,0.828730,0.775500,0.828730,30,28,30,16,0,0,0,0,9,5,3,5
2026/01/27/13:12:40,28.356817,0.767250,0.814511,0.767250,0.814511,30,27,30,16,0,0,0,0,9,6,3,5
2026/01/27/13:12:41,29.356956,0.767250,0.814511,0.767250,0.814511,30,27,30,16,0,0,0,0,9,6,3,5
2026/01/27/13:12:42,30.357031,0.760500,0.774299,0.760500,0.774299,28,27,30,16,0,0,0,0,11,6,3,5
2026/01/27/13:12:43,31.357115,0.760500,0.774299,0.760500,0.774299,28,27,30,16,0,0,0,0,11,6,3,5
2026/01/27/13:12:44,32.357265,0.760500,0.774299,0.760500,0.774299,28,27,30,16,0,0,0,0,11,6,3,5
2026/01/27/13:12:45,33.357380,0.760500,0.774299,0.760500,0.774299,28,27,30,16,0,0,0,0,11,6,3,5
2026/01/27/13:12:46,34.357481,0.760500,0.774299,0.760500,0.774299,28,27,30,16,0,0,0,0,11,6,3,5
2026/01/27/13:12:47,35.357574,0.764563,0.802448,0.768625,0.830597,29,27,30,16,1,0,0,0,11,6,3,5
2026/01/27/13:12:48,36.357719,0.753875,0.781344,0.757938,0.809493,29,24,30,16,1,0,0,0,11,9,3,5
2026/01/27/13:12:49,37.357750,0.749812,0.753195,0.749812,0.753195,28,24,30,16,0,0,0,0,12,9,3,5
2026/01/27/13:12:50,38.357843,0.749812,0.753195,0.749812,0.753195,28,24,30,16,0,0,0,0,12,9,3,5
2026/01/27/13:12:51,39.357935,0.749812,0.753195,0.749812,0.753195,28,24,30,16,0,0,0,0,12,9,3,5
2026/01/27/13:12:52,40.358047,0.749812,0.753195,0.749812,0.753195,28,24,30,16,0,0,0,0,12,9,3,5
2026/01/27/13:12:53,41.358131,0.749812,0.753195,0.749812,0.753195,28,24,30,16,0,0,0,0,12,9,3,5
2026/01/27/13:12:54,42.358235,0.746563,0.744512,0.746563,0.744512,28,24,29,16,0,0,0,0,12,9,4,5
2026/01/27/13:12:55,43.358353,0.746563,0.744512,0.746563,0.744512,28,24,29,16,0,0,0,0,12,9,4,5
2026/01/27/13:12:56,44.358470,0.746563,0.744512,0.746563,0.744512,28,24,29,16,0,0,0,0,12,9,4,5
2026/01/27/13:12:57,45.358565,0.746563,0.744512,0.746563,0.744512,28,24,29,16,0,0,0,0,12,9,4,5
2026/01/27/13:12:58,46.358700,0.746563,0.744512,0.746563,0.744512,28,24,29,16,0,0,0,0,12,9,4,5
2026/01/27/13:12:59,47.358781,0.746563,0.744512,0.746563,0.744512,28,24,29,16,0,0,0,0,12,9,4,5
2026/01/27/13:13:00,48.358887,0.746563,0.744512,0.746563,0.744512,28,24,29,16,0,0,0,0,12,9,4,5
2026/01/27/13:13:01,49.358970,0.746563,0.744512,0.746563,0.744512,28,24,29,16,0,0,0,0,12,9,4,5
2026/01/27/13:13:02,50.359090,0.746563,0.744512,0.746563,0.744512,28,24,29,16,0,0,0,0,12,9,4,5
2026/01/27/13:13:03,51.359197,0.746563,0.744512,0.746563,0.744512,28,24,29,16,0,0,0,0,12,9,4,5
2026/01/27/13:13:04,52.359289,0.746563,0.744512,0.746563,0.744512,28,24,29,16,0,0,0,0,12,9,4,5
2026/01/27/13:13:05,53.362382,0.834500,0.784075,0.887250,0.804624,28,25,32,18,0,1,1,1,13,9,4,5
2026/01/27/13:13:06,54.362464,0.812750,0.774406,0.894750,0.811747,24,25,33,19,5,3,1,0,17,9,4,5
2026/01/27/13:13:07,55.362561,0.812750,0.774406,0.922188,0.837323,24,25,33,19,7,3,2,0,17,9,4,5
2026/01/27/13:13:08,56.362650,0.910875,0.815474,0.915687,0.829407,30,28,35,18,1,0,0,0,17,9,4,6
2026/01/27/13:13:09,57.362767,0.889813,0.797241,0.889813,0.797241,28,28,32,18,0,0,0,0,20,9,7,6
2026/01/27/13:13:10,58.362860,0.889813,0.797241,0.889813,0.797241,28,28,32,18,0,0,0,0,20,9,7,6
2026/01/27/13:13:11,59.362987,0.889813,0.797241,0.889813,0.797241,28,28,32,18,0,0,0,0,20,9,7,6
2026/01/27/13:13:12,60.363072,0.872062,0.789694,0.872062,0.789694,28,28,31,18,0,0,0,0,20,9,8,6
2026/01/27/13:13:13,61.363189,0.872062,0.789694,0.872062,0.789694,28,28,31,18,0,0,0,0,20,9,8,6
2026/01/27/13:13:14,62.363279,0.855938,0.781123,0.855938,0.781123,28,26,31,18,0,0,0,0,20,11,8,6
2026/01/27/13:13:15,63.363375,0.848313,0.772638,0.848313,0.772638,28,24,31,18,0,0,0,0,20,13,8,6
2026/01/27/13:13:16,64.363491,0.848313,0.772638,0.848313,0.772638,28,24,31,18,0,0,0,0,20,13,8,6
2026/01/27/13:13:17,65.363600,0.848313,0.772638,0.848313,0.772638,28,24,31,18,0,0,0,0,20,13,8,6
2026/01/27/13:13:18,66.363711,0.848313,0.772638,0.848313,0.772638,28,24,31,18,0,0,0,0,20,13,8,6
2026/01/27/13:13:19,67.363763,0.848313,0.772638,0.848313,0.772638,28,24,31,18,0,0,0,0,20,13,8,6
2026/01/27/13:13:20,68.363859,0.801063,0.759605,0.801063,0.759605,28,24,31,16,0,0,0,0,20,13,8,8
2026/01/27/13:13:21,69.364023,0.801063,0.759605,0.801063,0.759605,28,24,31,16,0,0,0,0,20,13,8,8
2026/01/27/13:13:22,70.364140,0.801063,0.759605,0.801063,0.759605,28,24,31,16,0,0,0,0,20,13,8,8
2026/01/27/13:13:23,71.364313,0.801063,0.759605,0.801063,0.759605,28,24,31,16,0,0,0,0,20,13,8,8
2026/01/27/13:13:24,72.364366,0.801063,0.759605,0.801063,0.759605,28,24,31,16,0,0,0,0,20,13,8,8
2026/01/27/13:13:25,73.364495,0.801063,0.759605,0.801063,0.759605,28,24,31,16,0,0,0,0,20,13,8,8
2026/01/27/13:13:26,74.364545,0.801063,0.759605,0.801063,0.759605,28,24,31,16,0,0,0,0,20,13,8,8
2026/01/27/13:13:27,75.364684,0.744062,0.749434,0.744062,0.749434,28,22,31,16,0,0,0,0,20,15,8,8
2026/01/27/13:13:28,76.364790,0.744062,0.749434,0.744062,0.749434,28,22,31,16,0,0,0,0,20,15,8,8
2026/01/27/13:13:29,77.364888,0.772750,0.771086,0.772750,0.771086,30,23,31,17,0,0,0,0,20,15,8,8
2026/01/27/13:13:30,78.364969,0.772750,0.771086,0.772750,0.771086,30,23,31,17,0,0,0,0,20,15,8,8
2026/01/27/13:13:31,79.365081,0.758125,0.764216,0.758125,0.764216,30,23,31,16,0,0,0,0,20,15,8,9
2026/01/27/13:13:32,80.365185,0.744062,0.749434,0.744062,0.749434,28,22,31,16,0,0,0,0,22,16,8,9
2026/01/27/13:13:33,81.365297,0.744062,0.749434,0.744062,0.749434,28,22,31,16,0,0,0,0,22,16,8,9
2026/01/27/13:13:34,82.365413,0.744062,0.749434,0.744062,0.749434,28,22,31,16,0,0,0,0,22,16,8,9
2026/01/27/13:13:35,83.365520,0.744062,0.749434,0.744062,0.749434,28,22,31,16,0,0,0,0,22,16,8,9
2026/01/27/13:13:36,84.365604,0.744062,0.749434,0.744062,0.749434,28,22,31,16,0,0,0,0,22,16,8,9
2026/01/27/13:13:37,85.365735,0.744062,0.749434,0.744062,0.749434,28,22,31,16,0,0,0,0,22,16,8,9
2026/01/27/13:13:38,86.365853,0.744062,0.749434,0.744062,0.749434,28,22,31,16,0,0,0,0,22,16,8,9
2026/01/27/13:13:39,87.365952,0.744062,0.749434,0.744062,0.749434,28,22,31,16,0,0,0,0,22,16,8,9
2026/01/27/13:13:40,88.366056,0.744062,0.749434,0.744062,0.749434,28,22,31,16,0,0,0,0,22,16,8,9
2026/01/27/13:13:41,89.366151,0.821500,0.844703,0.821500,0.844703,28,25,32,19,0,0,0,0,22,16,8,9
2026/01/27/13:13:42,90.366243,0.821500,0.844703,0.821500,0.844703,28,25,32,19,0,0,0,0,22,16,8,9
2026/01/27/13:13:43,91.366328,0.813688,0.839506,0.813688,0.839506,28,25,31,19,0,0,0,0,22,16,9,9
