timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,running_p2,running_p3,running_p4,unsched_p1,unsched_p2,unsched_p3,unsched_p4,deletions_cum_p1,deletions_cum_p2,deletions_cum_p3,deletions_cum_p4
2026/02/03/23:31:49,4.337147,0.175906,0.178760,0.175906,0.178760,24,11,14,3,0,0,0,0,0,0,0,0
2026/02/03/23:31:50,5.337243,0.192406,0.189822,0.192406,0.189822,26,13,14,4,0,0,0,0,0,0,0,0
2026/02/03/23:31:51,6.337342,0.229469,0.213907,0.235063,0.215780,27,16,17,6,1,0,0,0,0,0,0,0
2026/02/03/23:31:52,7.337447,0.275219,0.255332,0.275219,0.255332,35,20,18,6,0,0,0,0,0,0,0,0
2026/02/03/23:31:53,8.337708,0.306063,0.291443,0.307781,0.299867,37,22,19,9,0,1,0,0,0,0,0,0
2026/02/03/23:31:54,9.337767,0.336844,0.332831,0.338500,0.337046,39,28,19,9,0,1,0,0,2,0,0,0
2026/02/03/23:31:55,10.337915,0.358000,0.385887,0.358000,0.385887,43,31,19,12,0,0,0,0,2,1,0,0
2026/02/03/23:31:56,11.338021,0.418500,0.402349,0.418500,0.402349,46,32,21,14,0,0,0,0,2,1,0,0
2026/02/03/23:31:57,12.338150,0.470719,0.459160,0.470719,0.459160,50,32,25,17,0,0,0,0,2,1,0,0
2026/02/03/23:31:58,13.338233,0.491969,0.502367,0.495344,0.505114,53,36,27,17,0,1,0,0,2,1,0,0
2026/02/03/23:31:59,14.338400,0.527594,0.542072,0.527594,0.542072,57,40,27,20,0,0,0,0,2,1,0,0
2026/02/03/23:32:00,15.338527,0.556750,0.575015,0.559312,0.577734,54,45,30,23,1,0,0,0,5,1,0,0
2026/02/03/23:32:01,16.338667,0.596437,0.602611,0.600531,0.608779,57,49,31,26,1,0,0,0,5,1,0,0
2026/02/03/23:32:02,17.338738,0.605719,0.647427,0.605719,0.647427,64,49,32,26,0,0,0,0,5,2,0,0
2026/02/03/23:32:03,18.338828,0.666813,0.694529,0.671031,0.704078,67,55,34,26,0,2,0,0,5,2,0,0
