timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,running_p2,running_p3,running_p4,unsched_p1,unsched_p2,unsched_p3,unsched_p4,deletions_cum_p1,deletions_cum_p2,deletions_cum_p3,deletions_cum_p4
2026/01/27/00:11:13,4.042990,0.186531,0.201800,0.186531,0.201800,23,11,9,2,0,0,0,0,0,0,0,0
2026/01/27/00:11:14,5.043092,0.237313,0.235659,0.237313,0.235659,25,13,12,5,0,0,0,0,0,0,0,0
2026/01/27/00:11:15,6.043159,0.281781,0.282539,0.296406,0.285571,29,15,15,7,1,0,0,0,0,0,0,0
2026/01/27/00:11:16,7.043267,0.364219,0.335532,0.364219,0.335532,35,18,15,10,0,0,0,0,0,0,0,0
2026/01/27/00:11:17,8.043335,0.420375,0.355006,0.422031,0.356614,37,19,18,12,0,0,0,1,0,0,0,0
2026/01/27/00:11:18,9.043418,0.480281,0.411347,0.480281,0.411347,39,23,18,18,0,0,0,0,0,0,0,0
2026/01/27/00:11:19,10.043506,0.527312,0.446245,0.527312,0.446245,43,26,19,20,0,0,0,0,0,0,0,0
2026/01/27/00:11:20,11.043601,0.545250,0.476138,0.546875,0.478298,45,27,22,22,0,0,0,1,0,0,0,0
2026/01/27/00:11:21,12.043697,0.603187,0.511896,0.603187,0.511896,49,31,25,24,0,0,0,0,0,0,0,0
2026/01/27/00:11:22,13.043805,0.650594,0.549359,0.650594,0.549359,52,33,25,28,0,0,0,0,1,0,0,0
2026/01/27/00:11:23,14.043858,0.659656,0.543460,0.695156,0.567450,50,34,25,28,2,1,3,3,3,0,0,0
2026/01/27/00:11:24,15.043936,0.659656,0.543460,0.726625,0.631541,50,34,25,28,8,4,4,4,3,0,0,0
2026/01/27/00:11:25,16.044045,0.659656,0.543460,0.770062,0.662086,50,34,25,28,9,5,8,7,3,0,0,0
2026/01/27/00:11:26,17.044154,0.659656,0.543460,0.833031,0.688289,50,34,25,28,12,9,9,10,3,0,0,0
2026/01/27/00:11:27,18.044243,0.596375,0.513529,0.798406,0.702630,41,33,28,31,18,9,7,9,12,1,0,0
2026/01/27/00:11:28,19.044412,0.789969,0.687826,0.789969,0.687826,56,42,35,40,0,0,0,0,16,1,0,0
2026/01/27/00:11:29,20.044500,0.789969,0.687826,0.849500,0.712381,56,42,35,40,4,4,1,0,16,1,0,0
2026/01/27/00:11:30,21.044599,0.789969,0.687826,0.879656,0.728689,56,42,35,40,7,9,1,0,16,1,0,0
2026/01/27/00:11:31,22.044663,0.789969,0.687826,0.879656,0.728689,56,42,35,40,7,9,1,0,16,1,0,0
2026/01/27/00:11:32,23.044741,0.789969,0.687826,0.897938,0.755226,56,42,35,40,13,9,1,0,16,1,0,0
2026/01/27/00:11:33,24.044858,0.789969,0.687826,0.932594,0.783771,56,42,35,40,17,10,1,0,16,1,0,0
2026/01/27/00:11:34,25.044941,0.826406,0.686427,0.886281,0.746124,54,52,36,40,14,0,0,0,22,1,0,0
2026/01/27/00:11:35,26.073320,0.826406,0.686427,0.926156,0.782331,54,52,36,40,19,0,0,0,22,1,0,0
2026/01/27/00:11:36,27.073404,0.826406,0.686427,0.935187,0.785550,54,52,36,40,20,0,0,0,22,1,0,0
2026/01/27/00:11:37,28.073511,0.826406,0.686427,0.935187,0.785550,54,52,36,40,20,0,0,0,22,1,0,0
2026/01/27/00:11:38,29.073594,0.826406,0.686427,0.935187,0.785550,54,52,36,40,20,0,0,0,22,1,0,0
2026/01/27/00:11:39,30.073691,0.911531,0.779299,0.930250,0.792705,72,52,36,40,1,0,1,0,25,1,0,0
2026/01/27/00:11:40,31.073778,0.911531,0.779299,0.944875,0.795737,72,52,36,40,2,0,1,0,25,1,0,0
2026/01/27/00:11:41,32.074508,0.909687,0.777443,0.943031,0.793880,72,51,36,40,2,0,1,0,25,2,0,0
2026/01/27/00:11:42,33.074594,0.909687,0.777443,0.966562,0.805297,72,51,36,40,4,0,4,0,25,2,0,0
2026/01/27/00:11:43,34.074689,0.909687,0.777443,0.966562,0.805297,72,51,36,40,4,0,4,0,25,2,0,0
2026/01/27/00:11:44,35.074781,0.928406,0.790848,0.946219,0.799896,73,51,37,40,3,0,0,0,26,2,0,0
2026/01/27/00:11:45,36.074863,0.928406,0.790848,0.943031,0.793880,73,51,37,40,1,0,0,0,26,2,0,0
2026/01/27/00:11:46,37.081332,0.928406,0.790848,0.944875,0.799110,73,51,37,40,1,1,0,0,26,2,0,0
2026/01/27/00:11:47,38.081427,0.928406,0.790848,0.944875,0.799110,73,51,37,40,1,1,0,0,26,2,0,0
2026/01/27/00:11:48,39.081522,0.928406,0.790848,0.944875,0.799110,73,51,37,40,1,1,0,0,26,2,0,0
2026/01/27/00:11:49,40.081616,0.935844,0.795891,0.944875,0.799110,73,52,37,40,1,0,0,0,30,2,0,0
2026/01/27/00:11:50,41.081697,0.935844,0.795891,0.944875,0.799110,73,52,37,40,1,0,0,0,30,2,0,0
2026/01/27/00:11:51,42.081774,0.935844,0.795891,0.944875,0.799110,73,52,37,40,1,0,0,0,30,2,0,0
2026/01/27/00:11:52,43.087306,0.935844,0.795891,0.944875,0.799110,73,52,37,40,1,0,0,0,30,2,0,0
2026/01/27/00:11:53,44.087396,0.929406,0.791968,0.938438,0.795187,71,52,37,40,1,0,0,0,32,2,0,0
2026/01/27/00:11:54,45.087474,0.928750,0.785000,0.935031,0.796947,72,52,36,40,0,0,3,0,33,2,1,0
2026/01/27/00:11:55,46.087559,0.935031,0.796947,0.935031,0.796947,72,52,39,40,0,0,0,0,33,2,1,0
2026/01/27/00:11:56,47.087642,0.932813,0.795275,0.932813,0.795275,71,52,39,40,0,0,0,0,34,2,1,0
2026/01/27/00:11:57,48.087721,0.932813,0.795275,0.932813,0.795275,71,52,39,40,0,0,0,0,34,2,1,0
2026/01/27/00:11:58,49.087804,0.937063,0.797004,0.937063,0.797004,71,52,39,41,0,0,0,0,34,2,1,0
2026/01/27/00:11:59,50.087880,0.937063,0.797004,0.937063,0.797004,71,52,39,41,0,0,0,0,34,2,1,0
2026/01/27/00:12:00,51.087972,0.934906,0.796417,0.938531,0.822326,73,52,36,41,2,0,0,0,34,2,4,0
2026/01/27/00:12:01,52.088041,0.930656,0.794687,0.934281,0.820596,73,52,36,40,2,0,0,0,34,2,4,1
2026/01/27/00:12:02,53.088136,0.930656,0.794687,0.973688,0.836527,73,52,36,40,5,0,2,0,34,2,4,1
2026/01/27/00:12:03,54.088220,0.921188,0.791269,0.964219,0.833109,73,52,35,40,5,0,2,0,34,2,5,1
2026/01/27/00:12:04,55.088370,0.921188,0.791269,0.964219,0.833109,73,52,35,40,5,0,2,0,34,2,5,1
2026/01/27/00:12:05,56.088437,0.929625,0.822066,0.931688,0.827746,74,52,37,40,1,0,0,0,38,2,5,1
2026/01/27/00:12:06,57.088524,0.929625,0.822066,0.931688,0.827746,74,52,37,40,1,0,0,0,38,2,5,1
2026/01/27/00:12:07,58.088620,0.929625,0.822066,0.931688,0.827746,74,52,37,40,1,0,0,0,38,2,5,1
2026/01/27/00:12:08,59.088703,0.926000,0.796156,0.928063,0.801836,72,52,37,40,1,0,0,0,40,2,5,1
2026/01/27/00:12:09,60.104230,0.926000,0.796156,0.928063,0.801836,72,52,37,40,1,0,0,0,40,2,5,1
2026/01/27/00:12:10,61.107341,0.926000,0.796156,0.928063,0.801836,72,52,37,40,1,0,0,0,40,2,5,1
2026/01/27/00:12:11,62.107430,0.928063,0.801836,0.928063,0.801836,73,52,37,40,0,0,0,0,41,2,5,1
2026/01/27/00:12:12,63.107548,0.928063,0.801836,0.928063,0.801836,73,52,37,40,0,0,0,0,41,2,5,1
2026/01/27/00:12:13,64.107617,0.928063,0.801836,0.928063,0.801836,73,52,37,40,0,0,0,0,41,2,5,1
2026/01/27/00:12:14,65.107707,0.923937,0.790477,0.923937,0.790477,71,52,37,40,0,0,0,0,43,2,5,1
2026/01/27/00:12:15,66.107818,0.923937,0.790477,0.923937,0.790477,71,52,37,40,0,0,0,0,43,2,5,1
2026/01/27/00:12:16,67.107909,0.923937,0.790477,0.923937,0.790477,71,52,37,40,0,0,0,0,43,2,5,1
2026/01/27/00:12:17,68.107976,0.923937,0.790477,0.923937,0.790477,71,52,37,40,0,0,0,0,43,2,5,1
2026/01/27/00:12:18,69.108055,0.923937,0.790477,0.923937,0.790477,71,52,37,40,0,0,0,0,43,2,5,1
2026/01/27/00:12:19,70.108133,0.916250,0.786568,0.916250,0.786568,71,50,37,40,0,0,0,0,43,4,5,1
2026/01/27/00:12:20,71.108221,0.916250,0.786568,0.916250,0.786568,71,50,37,40,0,0,0,0,43,4,5,1
2026/01/27/00:12:21,72.108309,0.916250,0.786568,0.916250,0.786568,71,50,37,40,0,0,0,0,43,4,5,1
2026/01/27/00:12:22,73.108397,0.916250,0.786568,0.916250,0.786568,71,50,37,40,0,0,0,0,43,4,5,1
2026/01/27/00:12:23,74.108537,0.916250,0.786568,0.916250,0.786568,71,50,37,40,0,0,0,0,43,4,5,1
2026/01/27/00:12:24,75.108633,0.911469,0.780370,0.911469,0.780370,71,47,37,40,0,0,0,0,43,7,5,1
