timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,running_p2,running_p3,running_p4,unsched_p1,unsched_p2,unsched_p3,unsched_p4,deletions_cum_p1,deletions_cum_p2,deletions_cum_p3,deletions_cum_p4
2026/02/03/09:53:19,2.770375,0.225062,0.274255,0.225062,0.274255,12,10,7,3,0,0,0,0,0,0,0,0
2026/02/03/09:53:20,3.770485,0.294375,0.344285,0.294375,0.344285,15,13,11,4,0,0,0,0,0,0,0,0
2026/02/03/09:53:21,4.770592,0.390375,0.436810,0.390375,0.436810,18,16,16,5,0,0,0,0,0,0,0,0
2026/02/03/09:53:22,5.770794,0.498000,0.522218,0.498000,0.522218,19,18,18,11,0,0,0,0,0,0,0,0
2026/02/03/09:53:23,6.770832,0.585562,0.641715,0.591875,0.649655,23,22,19,13,0,1,0,0,0,0,0,0
2026/02/03/09:53:24,7.770921,0.614812,0.659575,0.619313,0.663596,25,23,20,13,0,1,0,0,0,0,0,0
2026/02/03/09:53:25,8.771038,0.700313,0.743005,0.700313,0.743005,28,25,23,17,0,0,0,0,0,0,0,0
2026/02/03/09:53:26,9.771117,0.714187,0.772901,0.757188,0.856191,28,27,25,17,0,2,4,1,0,0,0,0
2026/02/03/09:53:27,10.771259,0.714187,0.772901,0.827562,0.897655,28,27,25,17,0,2,7,4,0,0,0,0
2026/02/03/09:53:28,11.771323,0.714187,0.772901,0.827562,0.897655,28,27,25,17,0,2,7,4,0,0,0,0
2026/02/03/09:53:29,12.771434,0.819875,0.871534,0.819875,0.871534,26,29,32,21,0,0,0,0,2,0,0,0
2026/02/03/09:53:30,13.771595,0.827562,0.897655,0.827562,0.897655,28,29,32,21,0,0,0,0,2,0,0,0
2026/02/03/09:53:31,14.771697,0.819312,0.875565,0.819312,0.875565,28,29,32,19,0,0,0,0,2,0,0,2
2026/02/03/09:53:32,15.771796,0.819312,0.875565,0.819312,0.875565,28,29,32,19,0,0,0,0,2,0,0,2
2026/02/03/09:53:33,16.771830,0.819312,0.875565,0.819312,0.875565,28,29,32,19,0,0,0,0,2,0,0,2
2026/02/03/09:53:34,17.771910,0.819312,0.875565,0.819312,0.875565,28,29,32,19,0,0,0,0,2,0,0,2
2026/02/03/09:53:35,18.772021,0.819312,0.875565,0.819312,0.875565,28,29,32,19,0,0,0,0,2,0,0,2
2026/02/03/09:53:36,19.772120,0.819312,0.875565,0.819312,0.875565,28,29,32,19,0,0,0,0,2,0,0,2
2026/02/03/09:53:37,20.772218,0.819312,0.875565,0.819312,0.875565,28,29,32,19,0,0,0,0,2,0,0,2
2026/02/03/09:53:38,21.772303,0.827438,0.882014,0.827438,0.882014,30,29,32,19,0,0,0,0,2,0,0,2
2026/02/03/09:53:39,22.772379,0.841313,0.891300,0.841313,0.891300,32,29,32,19,0,0,0,0,2,0,0,2
2026/02/03/09:53:40,23.772486,0.879188,0.912261,0.879188,0.912261,35,29,33,19,0,0,0,0,2,0,0,2
2026/02/03/09:53:41,24.772569,0.879188,0.912261,0.879188,0.912261,35,29,33,19,0,0,0,0,2,0,0,2
2026/02/03/09:53:42,25.772686,0.879188,0.912261,0.879188,0.912261,35,29,33,19,0,0,0,0,2,0,0,2
2026/02/03/09:53:43,26.772784,0.879188,0.912261,0.879188,0.912261,35,29,33,19,0,0,0,0,2,0,0,2
2026/02/03/09:53:44,27.772830,0.883062,0.920030,0.883062,0.920030,36,29,33,19,0,0,0,0,2,0,0,2
2026/02/03/09:53:45,28.772927,0.868812,0.916719,0.868812,0.916719,35,29,33,19,0,0,0,0,3,0,0,2
2026/02/03/09:53:46,29.773044,0.868812,0.916719,0.868812,0.916719,35,29,33,19,0,0,0,0,3,0,0,2
2026/02/03/09:53:47,30.773135,0.868812,0.916719,0.868812,0.916719,35,29,33,19,0,0,0,0,3,0,0,2
2026/02/03/09:53:48,31.773240,0.868812,0.916719,0.868812,0.916719,35,29,33,19,0,0,0,0,3,0,0,2
2026/02/03/09:53:49,32.773334,0.868812,0.916719,0.868812,0.916719,35,29,33,19,0,0,0,0,3,0,0,2
2026/02/03/09:53:50,33.773434,0.868812,0.916719,0.868812,0.916719,35,29,33,19,0,0,0,0,3,0,0,2
2026/02/03/09:53:51,34.773542,0.848437,0.907752,0.848437,0.907752,33,29,33,19,0,0,0,0,5,0,0,2
2026/02/03/09:53:52,35.773693,0.848437,0.907752,0.848437,0.907752,33,29,33,19,0,0,0,0,5,0,0,2
2026/02/03/09:53:53,36.773847,0.848437,0.907752,0.848437,0.907752,33,29,33,19,0,0,0,0,5,0,0,2
2026/02/03/09:53:54,37.773951,0.848437,0.907752,0.848437,0.907752,33,29,33,19,0,0,0,0,5,0,0,2
2026/02/03/09:53:55,38.774058,0.848437,0.907752,0.848437,0.907752,33,29,33,19,0,0,0,0,5,0,0,2
2026/02/03/09:53:56,39.774154,0.848437,0.907752,0.848437,0.907752,33,29,33,19,0,0,0,0,5,0,0,2
2026/02/03/09:53:57,40.774239,0.848437,0.907752,0.848437,0.907752,33,29,33,19,0,0,0,0,5,0,0,2
2026/02/03/09:53:58,41.774393,0.848437,0.907752,0.848437,0.907752,33,29,33,19,0,0,0,0,5,0,0,2
