timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,running_p2,running_p3,running_p4,unsched_p1,unsched_p2,unsched_p3,unsched_p4,deletions_cum_p1,deletions_cum_p2,deletions_cum_p3,deletions_cum_p4
2026/01/27/15:16:56,1.424148,0.000000,0.000000,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,0
2026/01/27/15:16:57,2.424320,0.166937,0.171846,0.170250,0.189761,5,5,2,6,0,1,0,0,0,0,0,0
2026/01/27/15:16:58,3.424422,0.339187,0.290381,0.347687,0.309542,10,11,2,6,1,0,0,0,1,0,0,0
2026/01/27/15:16:59,4.424520,0.467438,0.439476,0.467438,0.439476,16,14,5,7,0,0,0,0,1,0,0,0
2026/01/27/15:17:00,5.424670,0.533188,0.540843,0.533188,0.540843,19,14,6,11,0,0,0,0,1,0,0,0
2026/01/27/15:17:01,6.424769,0.594750,0.770186,0.594750,0.770186,21,18,8,14,0,0,0,0,1,0,0,0
2026/01/27/15:17:02,7.424882,0.644563,0.836453,0.644563,0.836453,24,19,9,14,0,0,0,0,1,0,0,0
2026/01/27/15:17:03,8.425033,0.654813,0.848046,0.654813,0.848046,26,19,9,14,0,0,0,0,1,0,0,0
2026/01/27/15:17:04,9.425102,0.654813,0.848046,0.654813,0.848046,26,19,9,14,0,0,0,0,1,0,0,0
2026/01/27/15:17:05,10.425228,0.654813,0.848046,0.654813,0.848046,26,19,9,14,0,0,0,0,1,0,0,0
2026/01/27/15:17:06,11.425356,0.654813,0.848046,0.654813,0.848046,26,19,9,14,0,0,0,0,1,0,0,0
2026/01/27/15:17:07,12.425457,0.654813,0.848046,0.654813,0.848046,26,19,9,14,0,0,0,0,1,0,0,0
2026/01/27/15:17:08,13.425563,0.614125,0.798483,0.614125,0.798483,23,19,9,14,0,0,0,0,4,0,0,0
2026/01/27/15:17:09,14.425648,0.614125,0.798483,0.614125,0.798483,23,19,9,14,0,0,0,0,4,0,0,0
2026/01/27/15:17:10,15.425764,0.614125,0.798483,0.614125,0.798483,23,19,9,14,0,0,0,0,4,0,0,0
