timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,unsched_p1,deletions_cum_p1
2026/02/03/23:32:40,3.842078,0.239125,0.145280,0.240875,0.149909,45,1,0
2026/02/03/23:32:41,4.842173,0.269344,0.188986,0.270937,0.191012,56,1,0
2026/02/03/23:32:42,5.842287,0.299187,0.204884,0.299187,0.204884,65,0,2
2026/02/03/23:32:43,6.842409,0.330156,0.236433,0.332000,0.238452,76,1,2
2026/02/03/23:32:44,7.842530,0.365125,0.276782,0.369406,0.278672,88,1,2
2026/02/03/23:32:45,8.842638,0.387719,0.296979,0.387719,0.296979,98,0,2
2026/02/03/23:32:46,9.842725,0.428187,0.345552,0.428187,0.345552,109,0,2
2026/02/03/23:32:47,10.842851,0.465781,0.398174,0.465781,0.398174,119,0,2
2026/02/03/23:32:48,11.842879,0.517656,0.448880,0.517656,0.448880,128,0,2
2026/02/03/23:32:49,12.842969,0.551625,0.480733,0.554625,0.482791,139,1,2
2026/02/03/23:32:50,13.843045,0.594000,0.558332,0.594000,0.558332,151,0,2
2026/02/03/23:32:51,14.843151,0.654563,0.603275,0.654563,0.603275,163,0,2
2026/02/03/23:32:52,15.843264,0.698063,0.643258,0.701500,0.645116,169,1,4
2026/02/03/23:32:53,16.843378,0.714906,0.669870,0.716531,0.671807,176,1,7
2026/02/03/23:32:54,17.843460,0.760312,0.711864,0.769594,0.714842,187,1,7
2026/02/03/23:32:55,18.843532,0.775563,0.722514,0.840906,0.761949,189,10,7
2026/02/03/23:32:56,19.843637,0.775563,0.722514,0.851344,0.774900,189,14,7
2026/02/03/23:32:57,20.843742,0.775563,0.722514,0.851344,0.774900,189,14,7
2026/02/03/23:32:58,21.843854,0.775563,0.722514,0.851344,0.774900,189,14,7
2026/02/03/23:32:59,22.843976,0.775563,0.722514,0.851344,0.774900,189,14,7
2026/02/03/23:33:00,24.196827,0.775563,0.722514,0.851344,0.774900,189,14,7
2026/02/03/23:33:01,25.196870,0.851344,0.774900,0.851344,0.774900,203,0,9
2026/02/03/23:33:02,26.196914,0.851344,0.774900,0.851344,0.774900,203,0,9
2026/02/03/23:33:03,27.196996,0.851344,0.774900,0.851344,0.774900,203,0,9
2026/02/03/23:33:04,28.197092,0.851344,0.774900,0.851344,0.774900,203,0,9
2026/02/03/23:33:05,29.197193,0.851344,0.774900,0.851344,0.774900,203,0,9
2026/02/03/23:33:06,30.197262,0.851344,0.774900,0.851344,0.774900,203,0,9
2026/02/03/23:33:07,31.197367,0.851344,0.774900,0.851344,0.774900,203,0,9
2026/02/03/23:33:08,32.197445,0.851344,0.774900,0.851344,0.774900,203,0,9
2026/02/03/23:33:09,33.197527,0.851344,0.774900,0.851344,0.774900,203,0,9
2026/02/03/23:33:10,34.197610,0.851344,0.774900,0.851344,0.774900,203,0,9
2026/02/03/23:33:11,35.197690,0.851344,0.774900,0.851344,0.774900,203,0,9
2026/02/03/23:33:12,36.197779,0.851344,0.774900,0.851344,0.774900,203,0,9
2026/02/03/23:33:13,37.197886,0.843469,0.757380,0.843469,0.757380,200,0,12
2026/02/03/23:33:14,38.197972,0.843469,0.757380,0.843469,0.757380,200,0,12
2026/02/03/23:33:15,39.198075,0.843469,0.757380,0.843469,0.757380,200,0,12
2026/02/03/23:33:16,40.198147,0.843469,0.757380,0.843469,0.757380,200,0,12
2026/02/03/23:33:17,41.198229,0.843469,0.757380,0.843469,0.757380,200,0,12
2026/02/03/23:33:18,42.198351,0.839875,0.755370,0.839875,0.755370,199,0,13
2026/02/03/23:33:19,43.198403,0.839875,0.755370,0.839875,0.755370,199,0,13
2026/02/03/23:33:20,44.198491,0.839875,0.755370,0.839875,0.755370,199,0,13
2026/02/03/23:33:21,45.198582,0.839875,0.755370,0.839875,0.755370,199,0,13
2026/02/03/23:33:22,46.198670,0.839875,0.755370,0.839875,0.755370,199,0,13
2026/02/03/23:33:23,47.198760,0.839875,0.755370,0.839875,0.755370,199,0,13
2026/02/03/23:33:24,48.198834,0.839875,0.755370,0.839875,0.755370,199,0,13
2026/02/03/23:33:25,49.198856,0.839875,0.755370,0.839875,0.755370,199,0,13
2026/02/03/23:33:26,50.198960,0.839875,0.755370,0.839875,0.755370,199,0,13
2026/02/03/23:33:27,51.199092,0.839875,0.755370,0.839875,0.755370,199,0,13
2026/02/03/23:33:28,52.199082,0.839875,0.755370,0.839875,0.755370,199,0,13
2026/02/03/23:33:29,53.199184,0.839875,0.755370,0.839875,0.755370,199,0,13
2026/02/03/23:33:30,54.199264,0.839875,0.755370,0.839875,0.755370,199,0,13
2026/02/03/23:33:31,55.199347,0.839875,0.755370,0.839875,0.755370,199,0,13
2026/02/03/23:33:32,56.199433,0.862906,0.787379,0.862906,0.787379,207,0,13
2026/02/03/23:33:33,57.199511,0.865094,0.792907,0.886156,0.813415,208,3,13
2026/02/03/23:33:34,58.199606,0.865094,0.792907,0.886156,0.813415,208,3,13
2026/02/03/23:33:35,59.199696,0.856281,0.777514,0.860031,0.781349,205,1,16
2026/02/03/23:33:36,60.199787,0.856281,0.777514,0.868125,0.788980,205,4,16
2026/02/03/23:33:37,61.264166,0.856281,0.777514,0.868125,0.788980,205,4,16
2026/02/03/23:33:39,62.498870,0.856281,0.777514,0.871875,0.793587,205,5,16
2026/02/03/23:33:40,63.499016,0.872563,0.797263,0.872563,0.797263,210,0,18
2026/02/03/23:33:41,64.499102,0.872563,0.797263,0.872563,0.797263,210,0,18
2026/02/03/23:33:42,65.499194,0.872750,0.805237,0.872750,0.805237,211,0,19
2026/02/03/23:33:43,66.499292,0.872750,0.805237,0.884312,0.807236,211,1,19
2026/02/03/23:33:44,67.499392,0.872750,0.805237,0.884312,0.807236,211,1,19
2026/02/03/23:33:45,68.499521,0.869281,0.801431,0.880844,0.803430,210,1,20
2026/02/03/23:33:46,69.499642,0.869281,0.801431,0.883281,0.805027,210,2,20
2026/02/03/23:33:47,70.499703,0.865344,0.788851,0.912500,0.826187,208,12,22
2026/02/03/23:33:48,71.499873,0.882656,0.793744,0.942094,0.857281,210,16,23
2026/02/03/23:33:49,72.564036,0.880219,0.792147,0.939656,0.855684,209,16,24
2026/02/03/23:33:50,73.564121,0.880219,0.792147,0.934594,0.848425,209,13,24
2026/02/03/23:33:51,74.574877,0.880219,0.792147,0.936719,0.847035,209,14,24
2026/02/03/23:33:52,75.997615,0.880219,0.792147,0.936719,0.847035,209,14,24
2026/02/03/23:33:54,77.780223,0.880219,0.792147,0.938844,0.849884,209,15,24
2026/02/03/23:33:58,81.977602,0.874906,0.784646,0.924875,0.834763,207,11,26
2026/02/03/23:34:02,86.277718,0.870031,0.778039,0.966625,0.855975,204,25,29
2026/02/03/23:34:06,89.504418,0.869969,0.771363,0.936000,0.835733,203,19,31
2026/02/03/23:34:07,90.504507,0.869969,0.771363,0.943969,0.876252,203,22,31
2026/02/03/23:34:08,91.504588,0.851125,0.756586,0.925125,0.861475,200,22,34
2026/02/03/23:34:09,92.504705,0.851125,0.756586,0.920813,0.833145,200,20,34
2026/02/03/23:34:10,93.504777,0.851125,0.756586,0.918281,0.831253,200,19,34
2026/02/03/23:34:12,95.574448,0.851125,0.756586,0.918281,0.831253,200,19,34
2026/02/03/23:34:14,97.484347,0.851125,0.756586,0.912375,0.815394,200,16,34
2026/02/03/23:34:15,98.879181,0.851125,0.756586,0.912375,0.815394,200,16,34
2026/02/03/23:34:18,101.974655,0.842969,0.753594,0.896062,0.809410,199,15,35
2026/02/03/23:34:21,104.787391,0.836844,0.751866,0.889938,0.807682,198,15,36
2026/02/03/23:34:24,107.662918,0.836844,0.751866,0.881969,0.790960,198,12,36
2026/02/03/23:34:25,108.663040,0.869062,0.775042,0.878062,0.789352,208,1,36
2026/02/03/23:34:26,109.663135,0.869062,0.775042,0.878062,0.789352,208,1,36
2026/02/03/23:34:27,110.663234,0.869062,0.775042,0.878062,0.789352,208,1,36
2026/02/03/23:34:28,111.665988,0.863062,0.770239,0.872062,0.784549,206,1,38
2026/02/03/23:34:29,112.669694,0.857250,0.761645,0.866250,0.775954,203,1,41
2026/02/03/23:34:30,113.669719,0.866250,0.775954,0.866250,0.775954,204,0,42
2026/02/03/23:34:31,114.669846,0.866250,0.775954,0.866250,0.775954,204,0,42
2026/02/03/23:34:32,115.669899,0.866250,0.775954,0.866250,0.775954,204,0,42
2026/02/03/23:34:33,116.670012,0.866250,0.775954,0.866250,0.775954,204,0,42
2026/02/03/23:34:34,117.670096,0.866250,0.775954,0.866250,0.775954,204,0,42
2026/02/03/23:34:35,118.670203,0.866250,0.775954,0.866250,0.775954,204,0,42
2026/02/03/23:34:36,119.670323,0.866250,0.775954,0.866250,0.775954,204,0,42
2026/02/03/23:34:37,120.670418,0.873938,0.781365,0.873938,0.781365,207,0,42
2026/02/03/23:34:38,121.670515,0.881875,0.786313,0.881875,0.786313,209,0,42
2026/02/03/23:34:39,122.670619,0.881875,0.786313,0.881875,0.786313,209,0,42
2026/02/03/23:34:40,123.670707,0.881875,0.786313,0.881875,0.786313,209,0,42
2026/02/03/23:34:41,124.670827,0.873938,0.781365,0.873938,0.781365,207,0,44
2026/02/03/23:34:42,125.670887,0.873938,0.781365,0.873938,0.781365,207,0,44
2026/02/03/23:34:43,126.670984,0.873938,0.781365,0.873938,0.781365,207,0,44
2026/02/03/23:34:44,127.671082,0.873938,0.781365,0.873938,0.781365,207,0,44
2026/02/03/23:34:45,128.671182,0.873938,0.781365,0.873938,0.781365,207,0,44
2026/02/03/23:34:46,129.671273,0.873938,0.781365,0.873938,0.781365,207,0,44
2026/02/03/23:34:47,130.671391,0.868875,0.773811,0.868875,0.773811,204,0,47
2026/02/03/23:34:48,131.671470,0.868875,0.773811,0.868875,0.773811,204,0,47
2026/02/03/23:34:49,132.671563,0.868875,0.773811,0.868875,0.773811,204,0,47
2026/02/03/23:34:50,133.671661,0.868875,0.773811,0.868875,0.773811,204,0,47
2026/02/03/23:34:51,134.671753,0.868875,0.773811,0.868875,0.773811,204,0,47
2026/02/03/23:34:52,135.671878,0.868875,0.773811,0.868875,0.773811,204,0,47
2026/02/03/23:34:53,136.671981,0.868875,0.773811,0.868875,0.773811,204,0,47
2026/02/03/23:34:54,137.672053,0.870781,0.775704,0.870781,0.775704,205,0,47
2026/02/03/23:34:55,138.672163,0.870781,0.775704,0.870781,0.775704,205,0,47
2026/02/03/23:34:56,139.672233,0.868875,0.773811,0.868875,0.773811,204,0,48
2026/02/03/23:34:57,140.672317,0.868875,0.773811,0.868875,0.773811,204,0,48
2026/02/03/23:34:58,141.672408,0.868875,0.773811,0.868875,0.773811,204,0,48
2026/02/03/23:34:59,142.672494,0.868875,0.773811,0.868875,0.773811,204,0,48
2026/02/03/23:35:00,143.672580,0.868875,0.773811,0.868875,0.773811,204,0,48
2026/02/03/23:35:01,144.672672,0.867219,0.769035,0.867219,0.769035,203,0,49
2026/02/03/23:35:02,145.672762,0.867219,0.769035,0.867219,0.769035,203,0,49
2026/02/03/23:35:03,146.672847,0.863469,0.765199,0.863469,0.765199,202,0,50
2026/02/03/23:35:04,147.672961,0.863469,0.765199,0.863469,0.765199,202,0,50
2026/02/03/23:35:05,148.673057,0.863469,0.765199,0.863469,0.765199,202,0,50
2026/02/03/23:35:06,149.673160,0.863469,0.765199,0.863469,0.765199,202,0,50
2026/02/03/23:35:07,150.673258,0.863469,0.765199,0.863469,0.765199,202,0,50
2026/02/03/23:35:08,151.673365,0.872906,0.768674,0.872906,0.768674,204,0,50
2026/02/03/23:35:09,152.673456,0.872906,0.768674,0.872906,0.768674,204,0,50
2026/02/03/23:35:10,153.673570,0.872906,0.768674,0.872906,0.768674,204,0,50
2026/02/03/23:35:11,154.673656,0.872906,0.768674,0.872906,0.768674,204,0,50
2026/02/03/23:35:12,155.673742,0.863469,0.765199,0.863469,0.765199,202,0,52
2026/02/03/23:35:13,156.673859,0.863469,0.765199,0.863469,0.765199,202,0,52
2026/02/03/23:35:14,157.674035,0.863469,0.765199,0.863469,0.765199,202,0,52
2026/02/03/23:35:15,158.674057,0.863469,0.765199,0.863469,0.765199,202,0,52
2026/02/03/23:35:16,159.674156,0.863469,0.765199,0.863469,0.765199,202,0,52
2026/02/03/23:35:17,160.674236,0.863469,0.765199,0.863469,0.765199,202,0,52
2026/02/03/23:35:18,161.674326,0.863469,0.765199,0.863469,0.765199,202,0,52
2026/02/03/23:35:19,162.674421,0.863469,0.765199,0.863469,0.765199,202,0,52
2026/02/03/23:35:20,163.674506,0.863469,0.765199,0.863469,0.765199,202,0,52
2026/02/03/23:35:21,164.674649,0.863469,0.765199,0.863469,0.765199,202,0,52
