timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,unsched_p1,deletions_cum_p1
2026/02/03/17:00:34,4.056720,0.260375,0.169777,0.262000,0.171979,51,1,0
2026/02/03/17:00:35,5.056820,0.296594,0.203505,0.296594,0.203505,64,0,0
2026/02/03/17:00:36,6.056922,0.327844,0.229815,0.329688,0.231834,75,1,0
2026/02/03/17:00:37,7.056998,0.351344,0.257016,0.352969,0.261137,83,1,2
2026/02/03/17:00:38,8.057103,0.380188,0.289256,0.380188,0.289256,94,0,2
2026/02/03/17:00:39,9.057182,0.404719,0.318189,0.409594,0.331238,103,1,2
2026/02/03/17:00:40,10.057277,0.450000,0.380960,0.450000,0.380960,116,0,2
2026/02/03/17:00:41,11.057372,0.512719,0.443090,0.512719,0.443090,126,0,2
2026/02/03/17:00:42,12.057480,0.541375,0.470122,0.541375,0.470122,135,0,2
2026/02/03/17:00:43,13.057607,0.577719,0.495900,0.577719,0.495900,143,0,2
2026/02/03/17:00:44,14.057719,0.613938,0.562355,0.613938,0.562355,156,0,2
2026/02/03/17:00:45,15.057754,0.687656,0.620113,0.687656,0.620113,166,0,2
2026/02/03/17:00:46,16.057867,0.725875,0.662201,0.725875,0.662201,176,0,2
2026/02/03/17:00:47,17.057948,0.752687,0.694936,0.752687,0.694936,186,0,2
2026/02/03/17:00:48,18.058061,0.802906,0.737632,0.814937,0.740753,196,1,2
2026/02/03/17:00:49,19.058150,0.841750,0.769083,0.865812,0.775324,204,2,2
2026/02/03/17:00:50,20.058264,0.852187,0.782034,0.876250,0.788275,208,2,2
2026/02/03/17:00:51,21.058362,0.852187,0.782034,0.876250,0.788275,208,2,2
2026/02/03/17:00:52,22.058501,0.852187,0.782034,0.876250,0.788275,208,2,2
2026/02/03/17:00:53,23.058608,0.852187,0.782034,0.876250,0.788275,208,2,2
2026/02/03/17:00:54,24.058720,0.850594,0.780069,0.874656,0.786310,207,2,3
2026/02/03/17:00:55,25.058835,0.850719,0.781582,0.862750,0.784703,207,1,4
2026/02/03/17:00:56,26.058914,0.850719,0.781582,0.862750,0.784703,207,1,4
2026/02/03/17:00:57,27.059030,0.850719,0.781582,0.862750,0.784703,207,1,4
2026/02/03/17:00:58,28.059108,0.850719,0.781582,0.862750,0.784703,207,1,4
2026/02/03/17:00:59,29.059209,0.850719,0.781582,0.862750,0.784703,207,1,4
2026/02/03/17:01:00,30.059373,0.850719,0.781582,0.862750,0.784703,207,1,4
2026/02/03/17:01:01,31.059486,0.850719,0.781582,0.862750,0.784703,207,1,4
2026/02/03/17:01:02,32.059648,0.850719,0.781582,0.862750,0.784703,207,1,4
2026/02/03/17:01:03,33.059731,0.850719,0.781582,0.862750,0.784703,207,1,4
2026/02/03/17:01:04,34.059847,0.850719,0.781582,0.862750,0.784703,207,1,4
2026/02/03/17:01:05,35.059948,0.850719,0.781582,0.862750,0.784703,207,1,4
2026/02/03/17:01:06,36.060251,0.846156,0.777823,0.858187,0.780944,205,1,6
2026/02/03/17:01:07,37.060338,0.846156,0.777823,0.858187,0.780944,205,1,6
2026/02/03/17:01:08,38.060413,0.839313,0.771779,0.851344,0.774900,202,1,9
2026/02/03/17:01:09,39.060552,0.839313,0.771779,0.851344,0.774900,202,1,9
2026/02/03/17:01:10,40.060646,0.839313,0.771779,0.851344,0.774900,202,1,9
2026/02/03/17:01:11,41.060751,0.839313,0.771779,0.851344,0.774900,202,1,9
2026/02/03/17:01:12,42.060915,0.839313,0.771779,0.851344,0.774900,202,1,9
2026/02/03/17:01:13,43.060993,0.839313,0.771779,0.851344,0.774900,202,1,9
2026/02/03/17:01:14,44.061103,0.839313,0.771779,0.851344,0.774900,202,1,9
2026/02/03/17:01:15,45.061228,0.839313,0.771779,0.851344,0.774900,202,1,9
2026/02/03/17:01:16,46.061302,0.839313,0.771779,0.851344,0.774900,202,1,9
2026/02/03/17:01:17,47.061403,0.839313,0.771779,0.851344,0.774900,202,1,9
2026/02/03/17:01:18,48.061466,0.839313,0.771779,0.851344,0.774900,202,1,9
2026/02/03/17:01:19,49.061570,0.839313,0.771779,0.851344,0.774900,202,1,9
2026/02/03/17:01:20,50.061811,0.839313,0.771779,0.851344,0.774900,202,1,9
2026/02/03/17:01:21,51.061848,0.839313,0.771779,0.851344,0.774900,202,1,9
2026/02/03/17:01:22,52.061945,0.839313,0.771779,0.851344,0.774900,202,1,9
2026/02/03/17:01:23,53.062025,0.839313,0.771779,0.851344,0.774900,202,1,9
2026/02/03/17:01:24,54.062138,0.834688,0.769932,0.846719,0.773052,201,1,10
2026/02/03/17:01:25,55.062237,0.851344,0.774900,0.851344,0.774900,203,0,10
2026/02/03/17:01:26,56.062321,0.851344,0.774900,0.851344,0.774900,203,0,10
2026/02/03/17:01:27,57.062428,0.851344,0.774900,0.851344,0.774900,203,0,10
2026/02/03/17:01:28,58.062515,0.851344,0.774900,0.851344,0.774900,203,0,10
2026/02/03/17:01:29,59.062603,0.851344,0.774900,0.851344,0.774900,203,0,10
2026/02/03/17:01:30,60.062693,0.851344,0.774900,0.851344,0.774900,203,0,10
2026/02/03/17:01:31,61.062788,0.851344,0.774900,0.851344,0.774900,203,0,10
2026/02/03/17:01:32,62.062886,0.851344,0.774900,0.851344,0.774900,203,0,10
2026/02/03/17:01:33,63.062973,0.851344,0.774900,0.851344,0.774900,203,0,10
2026/02/03/17:01:34,64.063065,0.851344,0.774900,0.851344,0.774900,203,0,10
2026/02/03/17:01:35,65.063198,0.851344,0.774900,0.851344,0.774900,203,0,10
2026/02/03/17:01:36,66.063308,0.851344,0.774900,0.851344,0.774900,203,0,10
2026/02/03/17:01:37,67.063393,0.851344,0.774900,0.851344,0.774900,203,0,10
2026/02/03/17:01:38,68.063485,0.851344,0.774900,0.851344,0.774900,203,0,10
2026/02/03/17:01:39,69.063592,0.851344,0.774900,0.851344,0.774900,203,0,10
2026/02/03/17:01:40,70.063678,0.851344,0.774900,0.851344,0.774900,203,0,10
2026/02/03/17:01:41,71.063780,0.851344,0.774900,0.851344,0.774900,203,0,10
2026/02/03/17:01:42,72.063858,0.851344,0.774900,0.851344,0.774900,203,0,10
2026/02/03/17:01:43,73.063958,0.851344,0.774900,0.851344,0.774900,203,0,10
2026/02/03/17:01:44,74.064051,0.851344,0.774900,0.851344,0.774900,203,0,10
2026/02/03/17:01:45,75.064131,0.851344,0.774900,0.851344,0.774900,203,0,10
2026/02/03/17:01:46,76.064222,0.851344,0.774900,0.851344,0.774900,203,0,10
2026/02/03/17:01:47,77.064319,0.851344,0.774900,0.851344,0.774900,203,0,10
2026/02/03/17:01:48,78.064425,0.851344,0.774900,0.851344,0.774900,203,0,10
2026/02/03/17:01:49,79.064521,0.851344,0.774900,0.851344,0.774900,203,0,10
2026/02/03/17:01:50,80.064655,0.851344,0.774900,0.851344,0.774900,203,0,10
2026/02/03/17:01:51,81.064809,0.851344,0.774900,0.851344,0.774900,203,0,10
2026/02/03/17:01:52,82.064945,0.851344,0.774900,0.851344,0.774900,203,0,10
2026/02/03/17:01:53,83.065023,0.851344,0.774900,0.851344,0.774900,203,0,10
2026/02/03/17:01:54,84.065137,0.851344,0.774900,0.851344,0.774900,203,0,10
2026/02/03/17:01:55,85.065249,0.851344,0.774900,0.851344,0.774900,203,0,10
2026/02/03/17:01:56,86.065342,0.851344,0.774900,0.851344,0.774900,203,0,10
2026/02/03/17:01:57,87.065488,0.851344,0.774900,0.851344,0.774900,203,0,10
2026/02/03/17:01:58,88.065613,0.851344,0.774900,0.851344,0.774900,203,0,10
2026/02/03/17:01:59,89.065774,0.851344,0.774900,0.851344,0.774900,203,0,10
2026/02/03/17:02:00,90.065875,0.851344,0.774900,0.851344,0.774900,203,0,10
2026/02/03/17:02:01,91.066022,0.851344,0.774900,0.851344,0.774900,203,0,10
2026/02/03/17:02:02,92.066131,0.851344,0.774900,0.851344,0.774900,203,0,10
2026/02/03/17:02:03,93.066237,0.851344,0.774900,0.851344,0.774900,203,0,10
2026/02/03/17:02:04,94.066334,0.851344,0.774900,0.851344,0.774900,203,0,10
2026/02/03/17:02:05,95.066469,0.851344,0.774900,0.851344,0.774900,203,0,10
2026/02/03/17:02:06,96.066577,0.851344,0.774900,0.851344,0.774900,203,0,10
2026/02/03/17:02:07,97.066680,0.843469,0.757380,0.843469,0.757380,200,0,13
2026/02/03/17:02:08,98.066845,0.843469,0.757380,0.843469,0.757380,200,0,13
2026/02/03/17:02:09,99.066934,0.843469,0.757380,0.843469,0.757380,200,0,13
2026/02/03/17:02:10,100.067062,0.843469,0.757380,0.843469,0.757380,200,0,13
2026/02/03/17:02:11,101.067135,0.843469,0.757380,0.843469,0.757380,200,0,13
2026/02/03/17:02:12,102.067231,0.843469,0.757380,0.843469,0.757380,200,0,13
2026/02/03/17:02:13,103.067380,0.843469,0.757380,0.843469,0.757380,200,0,13
2026/02/03/17:02:14,104.067463,0.843469,0.757380,0.843469,0.757380,200,0,13
2026/02/03/17:02:15,105.067631,0.843469,0.757380,0.843469,0.757380,200,0,13
2026/02/03/17:02:16,106.067716,0.843469,0.757380,0.843469,0.757380,200,0,13
2026/02/03/17:02:17,107.067788,0.843469,0.757380,0.843469,0.757380,200,0,13
2026/02/03/17:02:18,108.067882,0.843469,0.757380,0.843469,0.757380,200,0,13
2026/02/03/17:02:19,109.067972,0.865094,0.792907,0.873750,0.801243,208,1,14
2026/02/03/17:02:20,110.068061,0.868844,0.796742,0.886156,0.813415,209,2,14
2026/02/03/17:02:21,111.068166,0.870437,0.792252,0.879094,0.800588,208,1,16
2026/02/03/17:02:22,112.068234,0.860031,0.781349,0.860031,0.781349,206,0,18
2026/02/03/17:02:23,113.068318,0.860031,0.781349,0.860031,0.781349,206,0,18
2026/02/03/17:02:24,114.068412,0.860031,0.781349,0.860031,0.781349,206,0,18
2026/02/03/17:02:25,115.068488,0.860031,0.781349,0.860031,0.781349,206,0,18
2026/02/03/17:02:26,116.068575,0.868125,0.788980,0.868125,0.788980,209,0,18
2026/02/03/17:02:27,117.068696,0.868125,0.788980,0.868125,0.788980,209,0,18
2026/02/03/17:02:28,118.068846,0.868125,0.788980,0.868125,0.788980,209,0,18
2026/02/03/17:02:29,119.068938,0.868125,0.788980,0.868125,0.788980,209,0,18
2026/02/03/17:02:30,120.069016,0.863500,0.785156,0.863500,0.785156,207,0,20
2026/02/03/17:02:31,121.069109,0.867250,0.789762,0.867250,0.789762,208,0,20
2026/02/03/17:02:32,122.069182,0.867250,0.789762,0.867250,0.789762,208,0,20
2026/02/03/17:02:33,123.069265,0.872563,0.797263,0.872563,0.797263,210,0,20
2026/02/03/17:02:34,124.069362,0.868812,0.792657,0.868812,0.792657,209,0,21
2026/02/03/17:02:35,125.069441,0.868812,0.792657,0.868812,0.792657,209,0,21
2026/02/03/17:02:36,126.069593,0.868812,0.792657,0.868812,0.792657,209,0,21
2026/02/03/17:02:37,127.069693,0.872750,0.805237,0.872750,0.805237,211,0,21
2026/02/03/17:02:38,128.069776,0.869281,0.801431,0.880844,0.803430,210,1,22
2026/02/03/17:02:39,129.069892,0.869281,0.801431,0.880844,0.803430,210,1,22
2026/02/03/17:02:40,130.069954,0.869281,0.801431,0.880844,0.803430,210,1,22
2026/02/03/17:02:41,131.070070,0.869281,0.801431,0.880844,0.803430,210,1,22
2026/02/03/17:02:42,132.070153,0.865344,0.788851,0.876906,0.790850,208,1,24
2026/02/03/17:02:43,133.070251,0.865344,0.788851,0.876906,0.790850,208,1,24
2026/02/03/17:02:44,134.070354,0.865344,0.788851,0.876906,0.790850,208,1,24
2026/02/03/17:02:45,135.070636,0.867781,0.790448,0.879344,0.792447,209,1,24
2026/02/03/17:02:46,136.070663,0.890563,0.821577,0.918438,0.829560,218,3,24
2026/02/03/17:02:47,137.070729,0.905219,0.834988,0.942094,0.857281,222,4,24
2026/02/03/17:02:48,138.070818,0.902781,0.833391,0.939656,0.855684,221,4,25
2026/02/03/17:02:49,139.070904,0.897719,0.826132,0.934594,0.848425,218,4,28
2026/02/03/17:02:50,140.071023,0.897719,0.826132,0.934594,0.848425,218,4,28
2026/02/03/17:02:51,141.071097,0.893188,0.818876,0.930063,0.841169,216,4,30
2026/02/03/17:02:52,142.071177,0.893188,0.818876,0.930063,0.841169,216,4,30
2026/02/03/17:02:53,143.071312,0.899844,0.824743,0.936719,0.847035,219,4,30
2026/02/03/17:02:54,144.071396,0.899844,0.824743,0.936719,0.847035,219,4,30
2026/02/03/17:02:55,145.071491,0.899844,0.824743,0.936719,0.847035,219,4,30
2026/02/03/17:02:56,146.071599,0.899844,0.824743,0.936719,0.847035,219,4,30
2026/02/03/17:02:57,147.071702,0.894531,0.817241,0.931406,0.839534,217,4,32
2026/02/03/17:02:58,148.071878,0.896656,0.820090,0.933531,0.842383,218,4,32
2026/02/03/17:02:59,149.071954,0.896656,0.820090,0.933531,0.842383,218,4,32
2026/02/03/17:03:00,150.072034,0.896656,0.820090,0.933531,0.842383,218,4,32
2026/02/03/17:03:01,151.072127,0.890000,0.814223,0.926875,0.836516,215,4,35
2026/02/03/17:03:02,152.072240,0.888000,0.812470,0.924875,0.834763,214,4,36
2026/02/03/17:03:03,153.072339,0.888000,0.812470,0.924875,0.834763,214,4,36
2026/02/03/17:03:04,154.072439,0.888000,0.812470,0.924875,0.834763,214,4,36
2026/02/03/17:03:05,155.072542,0.888000,0.812470,0.924875,0.834763,214,4,36
2026/02/03/17:03:06,156.072605,0.888000,0.812470,0.924875,0.834763,214,4,36
2026/02/03/17:03:07,157.072728,0.885469,0.803677,0.906031,0.819985,213,2,39
2026/02/03/17:03:08,158.072830,0.885469,0.803677,0.906031,0.819985,213,2,39
2026/02/03/17:03:09,159.072986,0.885469,0.803677,0.906031,0.819985,213,2,39
2026/02/03/17:03:10,160.073158,0.885469,0.803677,0.906031,0.819985,213,2,39
2026/02/03/17:03:11,161.073231,0.885469,0.803677,0.906031,0.819985,213,2,39
2026/02/03/17:03:12,162.073355,0.885469,0.803677,0.906031,0.819985,213,2,39
2026/02/03/17:03:13,163.073463,0.911344,0.827071,0.931906,0.843380,222,2,39
2026/02/03/17:03:14,164.073560,0.917406,0.824729,0.948906,0.844967,223,4,40
2026/02/03/17:03:15,165.073599,0.929813,0.825201,0.950375,0.841510,226,2,43
2026/02/03/17:03:16,166.073678,0.920750,0.821726,0.941312,0.838035,224,2,45
2026/02/03/17:03:17,167.073769,0.904344,0.813241,0.924906,0.829550,221,2,48
2026/02/03/17:03:18,168.073861,0.901469,0.811254,0.922031,0.827563,220,2,49
2026/02/03/17:03:19,169.073963,0.901469,0.811254,0.922031,0.827563,220,2,49
2026/02/03/17:03:20,170.074079,0.901469,0.811254,0.922031,0.827563,220,2,49
2026/02/03/17:03:21,171.074161,0.896687,0.805691,0.917250,0.822000,217,2,52
2026/02/03/17:03:22,172.074320,0.896687,0.805691,0.917250,0.822000,217,2,52
2026/02/03/17:03:23,173.074419,0.896687,0.805691,0.917250,0.822000,217,2,52
2026/02/03/17:03:24,174.074650,0.896687,0.805691,0.917250,0.822000,217,2,52
2026/02/03/17:03:25,175.074665,0.901375,0.821748,0.924094,0.852223,219,3,52
2026/02/03/17:03:26,176.074743,0.903531,0.835914,0.924094,0.852223,220,2,52
2026/02/03/17:03:27,177.074915,0.909438,0.851773,0.930000,0.868082,223,2,52
2026/02/03/17:03:28,178.074985,0.902594,0.821551,0.923156,0.837860,220,2,55
2026/02/03/17:03:29,179.154322,0.902594,0.821551,0.923156,0.837860,220,2,55
2026/02/03/17:03:30,180.212768,0.902594,0.821551,0.923156,0.837860,220,2,55
2026/02/03/17:03:33,182.829813,0.902594,0.821551,0.923156,0.837860,220,2,55
2026/02/03/17:03:35,185.638635,0.896687,0.805691,0.917250,0.822000,217,2,58
2026/02/03/17:03:39,189.044641,0.880375,0.799707,0.900937,0.816016,215,2,60
2026/02/03/17:03:41,190.940202,0.891938,0.801707,0.900937,0.816016,216,1,60
2026/02/03/17:03:42,191.940388,0.891938,0.801707,0.900937,0.816016,216,1,60
2026/02/03/17:03:43,192.940473,0.891938,0.801707,0.900937,0.816016,216,1,60
2026/02/03/17:03:44,193.940630,0.891938,0.801707,0.900937,0.816016,216,1,60
2026/02/03/17:03:45,194.940722,0.891938,0.801707,0.900937,0.816016,216,1,60
2026/02/03/17:03:46,195.941153,0.891938,0.801707,0.900937,0.816016,216,1,60
2026/02/03/17:03:47,196.941236,0.891938,0.801707,0.900937,0.816016,216,1,60
2026/02/03/17:03:48,197.941341,0.891938,0.801707,0.900937,0.816016,216,1,60
2026/02/03/17:03:49,198.941429,0.891938,0.801707,0.900937,0.816016,216,1,60
2026/02/03/17:03:50,199.941519,0.891938,0.801707,0.900937,0.816016,216,1,60
2026/02/03/17:03:51,200.941611,0.887062,0.795100,0.896062,0.809410,213,1,63
2026/02/03/17:03:52,201.941692,0.887062,0.795100,0.896062,0.809410,213,1,63
2026/02/03/17:03:53,202.941927,0.887062,0.795100,0.896062,0.809410,213,1,63
2026/02/03/17:03:54,203.942023,0.887062,0.795100,0.896062,0.809410,213,1,63
2026/02/03/17:03:55,204.942107,0.879094,0.778378,0.888094,0.792688,210,1,66
2026/02/03/17:03:56,205.942203,0.879094,0.778378,0.888094,0.792688,210,1,66
2026/02/03/17:03:57,207.015595,0.875188,0.776770,0.884188,0.791079,209,1,67
2026/02/03/17:03:58,208.015687,0.869062,0.775042,0.878062,0.789352,208,1,68
2026/02/03/17:03:59,209.015773,0.869062,0.775042,0.878062,0.789352,208,1,68
2026/02/03/17:04:00,210.015873,0.869062,0.775042,0.878062,0.789352,208,1,68
2026/02/03/17:04:01,211.015959,0.878062,0.789352,0.878062,0.789352,209,0,69
2026/02/03/17:04:02,212.016099,0.878062,0.789352,0.878062,0.789352,209,0,69
2026/02/03/17:04:03,213.016209,0.878062,0.789352,0.878062,0.789352,209,0,69
2026/02/03/17:04:04,214.016300,0.878062,0.789352,0.878062,0.789352,209,0,69
2026/02/03/17:04:05,215.016417,0.878062,0.789352,0.878062,0.789352,209,0,69
2026/02/03/17:04:06,216.016582,0.878062,0.789352,0.878062,0.789352,209,0,69
2026/02/03/17:04:07,217.016603,0.878062,0.789352,0.878062,0.789352,209,0,69
2026/02/03/17:04:08,218.016679,0.872062,0.784549,0.872062,0.784549,207,0,71
2026/02/03/17:04:09,219.016888,0.872062,0.784549,0.872062,0.784549,207,0,71
2026/02/03/17:04:10,220.016918,0.872062,0.784549,0.872062,0.784549,207,0,71
2026/02/03/17:04:11,221.017039,0.872062,0.784549,0.872062,0.784549,207,0,71
2026/02/03/17:04:12,222.017150,0.872062,0.784549,0.872062,0.784549,207,0,71
2026/02/03/17:04:13,223.017321,0.872062,0.784549,0.872062,0.784549,207,0,71
2026/02/03/17:04:14,224.017417,0.872062,0.784549,0.872062,0.784549,207,0,71
2026/02/03/17:04:15,225.017520,0.872062,0.784549,0.872062,0.784549,207,0,71
2026/02/03/17:04:16,226.017603,0.866250,0.775954,0.866250,0.775954,204,0,74
2026/02/03/17:04:17,227.017715,0.866250,0.775954,0.866250,0.775954,204,0,74
2026/02/03/17:04:18,228.017815,0.866250,0.775954,0.866250,0.775954,204,0,74
2026/02/03/17:04:19,229.017891,0.866250,0.775954,0.866250,0.775954,204,0,74
2026/02/03/17:04:20,230.018059,0.866250,0.775954,0.866250,0.775954,204,0,74
2026/02/03/17:04:21,231.018219,0.866250,0.775954,0.866250,0.775954,204,0,74
2026/02/03/17:04:22,232.018334,0.866250,0.775954,0.866250,0.775954,204,0,74
2026/02/03/17:04:23,233.018439,0.866250,0.775954,0.866250,0.775954,204,0,74
2026/02/03/17:04:24,234.018542,0.866250,0.775954,0.866250,0.775954,204,0,74
2026/02/03/17:04:25,235.018631,0.866250,0.775954,0.866250,0.775954,204,0,74
2026/02/03/17:04:26,236.018716,0.873938,0.781365,0.873938,0.781365,207,0,74
2026/02/03/17:04:27,237.018823,0.873938,0.781365,0.873938,0.781365,207,0,74
2026/02/03/17:04:28,238.018906,0.881875,0.786313,0.881875,0.786313,209,0,74
2026/02/03/17:04:29,239.018994,0.881875,0.786313,0.881875,0.786313,209,0,74
2026/02/03/17:04:30,240.019098,0.881875,0.786313,0.881875,0.786313,209,0,74
2026/02/03/17:04:31,241.019206,0.873938,0.781365,0.873938,0.781365,207,0,76
2026/02/03/17:04:32,242.019282,0.873938,0.781365,0.873938,0.781365,207,0,76
