timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,unsched_p1,deletions_cum_p1
2026/02/03/12:05:26,3.569153,0.176937,0.207908,0.180000,0.221560,45,1,0
2026/02/03/12:05:27,4.569330,0.219000,0.262369,0.219000,0.262369,57,0,0
2026/02/03/12:05:28,5.569437,0.257031,0.295138,0.258750,0.302408,66,1,0
2026/02/03/12:05:29,6.569488,0.298781,0.346585,0.298781,0.346585,75,0,0
2026/02/03/12:05:30,7.569584,0.362187,0.378694,0.362187,0.378694,86,0,0
2026/02/03/12:05:31,8.569677,0.390969,0.415553,0.390969,0.415553,98,0,0
2026/02/03/12:05:32,9.569804,0.420344,0.442784,0.420344,0.442784,107,0,0
2026/02/03/12:05:33,10.569885,0.453406,0.488195,0.453406,0.488195,119,0,0
2026/02/03/12:05:34,11.569978,0.494063,0.513875,0.503344,0.515507,129,1,0
2026/02/03/12:05:35,12.570180,0.531937,0.558785,0.531937,0.558785,141,0,0
2026/02/03/12:05:36,13.570223,0.558562,0.602539,0.558562,0.602539,152,0,0
2026/02/03/12:05:37,14.570320,0.600875,0.629874,0.603250,0.641644,162,1,0
2026/02/03/12:05:38,15.570434,0.634938,0.679595,0.649156,0.681471,173,1,0
2026/02/03/12:05:39,16.570482,0.683156,0.715112,0.713437,0.720431,183,3,0
2026/02/03/12:05:40,17.570628,0.717688,0.746936,0.751000,0.791589,192,5,0
2026/02/03/12:05:41,18.570712,0.742687,0.780040,0.807844,0.845206,199,8,0
2026/02/03/12:05:42,19.570865,0.771375,0.797580,0.849313,0.873938,206,9,0
2026/02/03/12:05:43,20.570965,0.777656,0.800133,0.855594,0.876491,207,9,0
2026/02/03/12:05:44,21.571108,0.777656,0.800133,0.855594,0.876491,207,9,0
2026/02/03/12:05:45,22.571195,0.777656,0.800133,0.855594,0.876491,207,9,0
2026/02/03/12:05:46,23.571291,0.777656,0.800133,0.855594,0.876491,207,9,0
2026/02/03/12:05:47,24.571442,0.777656,0.800133,0.855594,0.876491,207,9,0
2026/02/03/12:05:48,25.582713,0.777656,0.800133,0.855594,0.876491,207,9,0
2026/02/03/12:05:49,26.582840,0.777656,0.800133,0.855594,0.876491,207,9,0
2026/02/03/12:05:52,29.609915,0.777656,0.800133,0.855594,0.876491,207,9,0
