timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,unsched_p1,deletions_cum_p1
2026/02/04/20:57:12,3.843493,0.184781,0.180889,0.184781,0.180889,43,0,0
2026/02/04/20:57:13,4.844273,0.220688,0.207578,0.220688,0.207578,52,0,0
2026/02/04/20:57:14,5.845191,0.265813,0.245705,0.265813,0.245705,64,0,0
2026/02/04/20:57:15,6.845920,0.319156,0.275019,0.319156,0.275019,75,0,0
2026/02/04/20:57:16,7.846801,0.379812,0.309411,0.379812,0.309411,85,0,0
2026/02/04/20:57:17,8.847632,0.441906,0.346710,0.441906,0.346710,95,0,0
2026/02/04/20:57:18,9.848506,0.485531,0.389796,0.485531,0.389796,104,0,0
2026/02/04/20:57:19,10.849209,0.526406,0.429651,0.526406,0.429651,114,0,0
2026/02/04/20:57:20,11.849878,0.614406,0.480359,0.614406,0.480359,125,0,0
2026/02/04/20:57:21,12.850717,0.649937,0.521627,0.649937,0.521627,136,0,0
2026/02/04/20:57:22,13.851609,0.680469,0.549035,0.680469,0.549035,145,0,0
2026/02/04/20:57:23,14.852434,0.734281,0.590070,0.734281,0.590070,156,0,0
2026/02/04/20:57:24,15.853259,0.773094,0.614879,0.792625,0.628805,164,2,0
2026/02/04/20:57:25,16.854049,0.809156,0.657688,0.822969,0.661826,174,2,0
2026/02/04/20:57:26,17.854789,0.846031,0.700185,0.868125,0.704750,186,2,0
2026/02/04/20:57:27,18.855580,0.879062,0.750168,0.901156,0.754734,197,2,0
2026/02/04/20:57:28,19.856168,0.879062,0.750168,0.901156,0.754734,197,2,0
2026/02/04/20:57:29,20.856632,0.879062,0.750168,0.901156,0.754734,197,2,0
2026/02/04/20:57:30,21.857362,0.884500,0.755423,0.906594,0.759988,200,2,0
2026/02/04/20:57:31,22.857934,0.889719,0.757120,0.924031,0.767101,201,5,0
2026/02/04/20:57:32,23.858284,0.907188,0.766391,0.954875,0.776302,206,5,0
2026/02/04/20:57:33,24.858916,0.907188,0.766391,0.954875,0.776302,206,5,0
2026/02/04/20:57:34,25.859622,0.915125,0.770757,0.974125,0.791868,209,8,1
2026/02/04/20:57:35,26.860379,0.936969,0.817722,1.005969,0.842914,219,10,1
2026/02/04/20:57:36,27.860994,0.945750,0.837098,1.016031,0.858324,223,8,3
2026/02/04/20:57:37,28.861465,0.944125,0.844212,1.027406,0.867237,222,9,6
2026/02/04/20:57:38,29.862309,0.940500,0.818302,1.023781,0.841327,220,9,8
2026/02/04/20:57:39,30.862932,0.938406,0.817003,1.016750,0.836291,218,8,11
2026/02/04/20:57:40,31.863497,0.941469,0.809070,1.014875,0.824621,218,7,12
2026/02/04/20:57:41,32.864293,0.941469,0.809070,1.014875,0.824621,218,7,12
2026/02/04/20:57:42,33.865058,0.941469,0.809070,1.014875,0.824621,218,7,12
2026/02/04/20:57:43,34.865538,0.941469,0.809070,1.014875,0.824621,218,7,12
2026/02/04/20:57:44,35.866360,0.941469,0.809070,1.014875,0.824621,218,7,12
2026/02/04/20:57:45,36.866964,0.941469,0.809070,1.014875,0.824621,218,7,12
2026/02/04/20:57:46,37.867813,0.941469,0.809070,1.014875,0.824621,218,7,12
2026/02/04/20:57:47,38.918333,0.941469,0.809070,1.014875,0.824621,218,7,12
2026/02/04/20:57:50,42.362340,0.947031,0.812201,1.020438,0.827752,220,7,12
2026/02/04/20:57:51,43.362724,0.947031,0.812201,1.020438,0.827752,220,7,12
2026/02/04/20:57:52,44.363335,0.937156,0.809956,1.005625,0.821769,218,6,15
2026/02/04/20:57:53,45.363978,0.913594,0.793565,0.982062,0.805378,213,6,20
2026/02/04/20:57:54,46.364861,0.913594,0.793565,0.982062,0.805378,213,6,20
2026/02/04/20:57:55,47.365567,0.908563,0.786242,0.977031,0.798055,212,6,21
2026/02/04/20:57:56,48.366388,0.908563,0.786242,0.977031,0.798055,212,6,21
2026/02/04/20:57:57,49.366717,0.895719,0.777277,0.964187,0.789091,207,6,26
2026/02/04/20:57:58,50.367266,0.895719,0.777277,0.964187,0.789091,207,6,26
2026/02/04/20:57:59,51.733932,0.895719,0.777277,0.964187,0.789091,207,6,26
2026/02/04/20:58:02,54.517836,0.899531,0.781448,1.024969,0.814010,209,14,26
2026/02/04/20:58:03,55.518349,0.922813,0.799957,1.030594,0.823744,215,10,26
2026/02/04/20:58:04,56.518926,0.922813,0.799957,1.000594,0.817049,215,7,26
2026/02/04/20:58:05,57.519804,0.922813,0.799957,0.991281,0.811770,215,6,26
2026/02/04/20:58:06,58.520497,0.919000,0.795786,0.987469,0.807600,213,6,28
2026/02/04/20:58:07,59.521224,0.919000,0.795786,0.987469,0.807600,213,6,28
2026/02/04/20:58:08,60.521821,0.919000,0.795786,0.975250,0.805252,213,5,28
2026/02/04/20:58:09,61.522494,0.919000,0.795786,0.975250,0.805252,213,5,28
2026/02/04/20:58:10,62.523209,0.919000,0.795786,0.975250,0.805252,213,5,28
2026/02/04/20:58:11,63.524010,0.919000,0.795786,0.975250,0.805252,213,5,28
2026/02/04/20:58:12,64.524858,0.919000,0.795786,0.975250,0.805252,213,5,28
