timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,running_p2,running_p3,running_p4,unsched_p1,unsched_p2,unsched_p3,unsched_p4,deletions_cum_p1,deletions_cum_p2,deletions_cum_p3,deletions_cum_p4
2026/02/04/23:59:00,2.931219,0.211125,0.266084,0.211125,0.266084,15,8,8,2,0,0,0,0,0,0,0,0
2026/02/04/23:59:01,3.932219,0.290375,0.309972,0.290375,0.309972,20,10,11,2,0,0,0,0,0,0,0,0
2026/02/04/23:59:02,4.933124,0.358063,0.363190,0.358063,0.363190,24,12,14,3,0,0,0,0,0,0,0,0
2026/02/04/23:59:03,5.933948,0.452688,0.424686,0.458937,0.427814,27,15,17,6,0,1,0,0,0,0,0,0
2026/02/04/23:59:04,6.934798,0.533625,0.476852,0.533625,0.476852,34,19,17,6,0,0,0,0,0,0,0,0
2026/02/04/23:59:05,7.935915,0.589437,0.570407,0.589437,0.570407,36,23,19,6,0,0,0,0,0,0,0,0
2026/02/04/23:59:06,8.936957,0.641062,0.611977,0.641062,0.611977,37,25,19,8,0,0,0,0,0,0,0,0
2026/02/04/23:59:07,9.937713,0.709625,0.705877,0.709625,0.705877,42,29,19,10,0,0,0,0,0,0,0,0
2026/02/04/23:59:08,10.938814,0.749875,0.778217,0.755000,0.782342,45,32,19,12,0,1,0,0,0,0,0,0
2026/02/04/23:59:09,11.939558,0.803250,0.807877,0.855625,0.814845,47,34,20,13,1,0,0,1,0,0,0,0
2026/02/04/23:59:10,12.940230,0.841187,0.849377,0.893563,0.856345,47,35,24,13,1,0,0,1,0,0,0,0
2026/02/04/23:59:11,13.941068,0.838000,0.845447,0.890375,0.852416,47,34,24,13,1,0,0,1,0,1,0,0
2026/02/04/23:59:12,14.941815,0.844250,0.854502,0.896625,0.861471,47,34,24,14,1,0,0,1,0,1,0,0
2026/02/04/23:59:13,15.942724,0.844250,0.854502,0.896625,0.861471,47,34,24,14,1,0,0,1,0,1,0,0
2026/02/04/23:59:14,16.943444,0.858938,0.854003,0.890125,0.857561,47,33,24,15,1,0,0,0,0,2,0,0
2026/02/04/23:59:15,17.944256,0.855125,0.850269,0.886312,0.853826,47,32,24,15,1,0,0,0,0,3,0,0
2026/02/04/23:59:16,18.945014,0.855125,0.850269,0.886312,0.853826,47,32,24,15,1,0,0,0,0,3,0,0
2026/02/04/23:59:17,19.945795,0.831750,0.843938,0.862938,0.847495,45,32,24,15,1,0,0,0,2,3,0,0
2026/02/04/23:59:18,20.946520,0.831750,0.843938,0.862938,0.847495,45,32,24,15,1,0,0,0,2,3,0,0
2026/02/04/23:59:19,21.947330,0.831750,0.843938,0.862938,0.847495,45,32,24,15,1,0,0,0,2,3,0,0
2026/02/04/23:59:20,22.948135,0.831750,0.843938,0.862938,0.847495,45,32,24,15,1,0,0,0,2,3,0,0
2026/02/04/23:59:21,23.949095,0.831750,0.843938,0.862938,0.847495,45,32,24,15,1,0,0,0,2,3,0,0
2026/02/04/23:59:22,24.949880,0.831750,0.843938,0.862938,0.847495,45,32,24,15,1,0,0,0,2,3,0,0
2026/02/04/23:59:23,25.950695,0.831750,0.843938,0.862938,0.847495,45,32,24,15,1,0,0,0,2,3,0,0
2026/02/04/23:59:24,26.951411,0.831750,0.843938,0.862938,0.847495,45,32,24,15,1,0,0,0,2,3,0,0
2026/02/04/23:59:25,27.952420,0.831750,0.843938,0.862938,0.847495,45,32,24,15,1,0,0,0,2,3,0,0
2026/02/04/23:59:26,28.953354,0.831750,0.843938,0.862938,0.847495,45,32,24,15,1,0,0,0,2,3,0,0
2026/02/04/23:59:27,29.954173,0.831750,0.843938,0.862938,0.847495,45,32,24,15,1,0,0,0,2,3,0,0
2026/02/04/23:59:28,30.955053,0.831750,0.843938,0.862938,0.847495,45,32,24,15,1,0,0,0,2,3,0,0
2026/02/04/23:59:29,31.955887,0.831750,0.843938,0.862938,0.847495,45,32,24,15,1,0,0,0,2,3,0,0
2026/02/04/23:59:30,32.956795,0.812063,0.810195,0.843250,0.813752,45,32,21,15,1,0,0,0,2,3,3,0
2026/02/04/23:59:31,33.957447,0.812063,0.810195,0.843250,0.813752,45,32,21,15,1,0,0,0,2,3,3,0
2026/02/04/23:59:32,34.958025,0.812063,0.810195,0.843250,0.813752,45,32,21,15,1,0,0,0,2,3,3,0
2026/02/04/23:59:33,35.958668,0.843250,0.813752,0.843250,0.813752,46,32,21,15,0,0,0,0,3,3,3,0
2026/02/04/23:59:34,36.959404,0.843250,0.813752,0.843250,0.813752,46,32,21,15,0,0,0,0,3,3,3,0
2026/02/04/23:59:35,37.960166,0.843250,0.813752,0.843250,0.813752,46,32,21,15,0,0,0,0,3,3,3,0
2026/02/04/23:59:36,38.960889,0.837000,0.804697,0.837000,0.804697,46,32,21,14,0,0,0,0,3,3,3,1
2026/02/04/23:59:37,39.961726,0.837000,0.804697,0.837000,0.804697,46,32,21,14,0,0,0,0,3,3,3,1
2026/02/04/23:59:38,40.962500,0.837000,0.804697,0.837000,0.804697,46,32,21,14,0,0,0,0,3,3,3,1
2026/02/04/23:59:39,41.963323,0.803438,0.793458,0.803438,0.793458,43,32,21,14,0,0,0,0,6,3,3,1
2026/02/04/23:59:40,42.964097,0.803438,0.793458,0.803438,0.793458,43,32,21,14,0,0,0,0,6,3,3,1
2026/02/04/23:59:41,43.964730,0.783062,0.786169,0.783062,0.786169,43,31,21,14,0,0,0,0,6,4,3,1
2026/02/04/23:59:42,44.965406,0.783062,0.786169,0.783062,0.786169,43,31,21,14,0,0,0,0,6,4,3,1
2026/02/04/23:59:43,45.966182,0.783062,0.786169,0.783062,0.786169,43,31,21,14,0,0,0,0,6,4,3,1
2026/02/04/23:59:44,46.966857,0.783062,0.786169,0.783062,0.786169,43,31,21,14,0,0,0,0,6,4,3,1
2026/02/04/23:59:45,47.967468,0.783062,0.786169,0.783062,0.786169,43,31,21,14,0,0,0,0,6,4,3,1
2026/02/04/23:59:46,48.968190,0.783062,0.786169,0.783062,0.786169,43,31,21,14,0,0,0,0,6,4,3,1
2026/02/04/23:59:47,49.968928,0.783062,0.786169,0.783062,0.786169,43,31,21,14,0,0,0,0,6,4,3,1
2026/02/04/23:59:48,50.969578,0.783062,0.786169,0.783062,0.786169,43,31,21,14,0,0,0,0,6,4,3,1
2026/02/04/23:59:49,51.970261,0.783062,0.786169,0.783062,0.786169,43,31,21,14,0,0,0,0,6,4,3,1
2026/02/04/23:59:50,52.971117,0.745375,0.756615,0.745375,0.756615,43,31,18,14,0,0,0,0,6,4,6,1
2026/02/04/23:59:51,53.971785,0.745375,0.756615,0.745375,0.756615,43,31,18,14,0,0,0,0,6,4,6,1
2026/02/04/23:59:52,54.972574,0.745375,0.756615,0.745375,0.756615,43,31,18,14,0,0,0,0,6,4,6,1
2026/02/04/23:59:53,55.973454,0.745375,0.756615,0.745375,0.756615,43,31,18,14,0,0,0,0,6,4,6,1
2026/02/04/23:59:54,56.974210,0.745375,0.756615,0.745375,0.756615,43,31,18,14,0,0,0,0,6,4,6,1
2026/02/04/23:59:55,57.974984,0.745375,0.756615,0.745375,0.756615,43,31,18,14,0,0,0,0,6,4,6,1
2026/02/04/23:59:56,58.975691,0.745375,0.756615,0.745375,0.756615,43,31,18,14,0,0,0,0,6,4,6,1
2026/02/04/23:59:57,59.976412,0.745375,0.756615,0.745375,0.756615,43,31,18,14,0,0,0,0,6,4,6,1
2026/02/04/23:59:58,60.977082,0.767500,0.764408,0.767500,0.764408,45,31,18,14,0,0,0,0,6,4,6,1
2026/02/04/23:59:59,61.977702,0.767500,0.764408,0.767500,0.764408,45,31,18,14,0,0,0,0,6,4,6,1
2026/02/05/00:00:00,62.978358,0.767500,0.764408,0.767500,0.764408,45,31,18,14,0,0,0,0,6,4,6,1
2026/02/05/00:00:01,63.978954,0.767500,0.764408,0.767500,0.764408,45,31,18,14,0,0,0,0,6,4,6,1
2026/02/05/00:00:02,64.979648,0.745375,0.756615,0.745375,0.756615,43,31,18,14,0,0,0,0,8,4,6,1
2026/02/05/00:00:03,65.980451,0.745375,0.756615,0.745375,0.756615,43,31,18,14,0,0,0,0,8,4,6,1
2026/02/05/00:00:04,66.981194,0.745375,0.756615,0.745375,0.756615,43,31,18,14,0,0,0,0,8,4,6,1
2026/02/05/00:00:05,67.981906,0.745375,0.756615,0.745375,0.756615,43,31,18,14,0,0,0,0,8,4,6,1
2026/02/05/00:00:06,68.982806,0.745375,0.756615,0.745375,0.756615,43,31,18,14,0,0,0,0,8,4,6,1
2026/02/05/00:00:07,69.983496,0.745375,0.756615,0.745375,0.756615,43,31,18,14,0,0,0,0,8,4,6,1
2026/02/05/00:00:08,70.984419,0.745375,0.756615,0.745375,0.756615,43,31,18,14,0,0,0,0,8,4,6,1
2026/02/05/00:00:09,71.985314,0.745375,0.756615,0.745375,0.756615,43,31,18,14,0,0,0,0,8,4,6,1
2026/02/05/00:00:10,72.986056,0.745375,0.756615,0.745375,0.756615,43,31,18,14,0,0,0,0,8,4,6,1
2026/02/05/00:00:11,73.987010,0.745375,0.756615,0.745375,0.756615,43,31,18,14,0,0,0,0,8,4,6,1
2026/02/05/00:00:12,74.987718,0.745375,0.756615,0.745375,0.756615,43,31,18,14,0,0,0,0,8,4,6,1
2026/02/05/00:00:13,75.988477,0.745375,0.756615,0.745375,0.756615,43,31,18,14,0,0,0,0,8,4,6,1
2026/02/05/00:00:14,76.989319,0.745375,0.756615,0.745375,0.756615,43,31,18,14,0,0,0,0,8,4,6,1
2026/02/05/00:00:15,77.990189,0.823625,0.815056,0.823625,0.815056,47,31,24,14,0,0,0,0,8,4,6,1
2026/02/05/00:00:16,78.990864,0.823625,0.815056,0.823625,0.815056,47,31,24,14,0,0,0,0,8,4,6,1
