timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,running_p2,running_p3,running_p4,unsched_p1,unsched_p2,unsched_p3,unsched_p4,deletions_cum_p1,deletions_cum_p2,deletions_cum_p3,deletions_cum_p4
2026/02/03/09:54:18,5.371948,0.229344,0.241263,0.229344,0.241263,18,17,16,11,0,0,0,0,0,0,0,0
2026/02/03/09:54:19,6.372054,0.260937,0.274414,0.266469,0.286447,19,20,19,12,1,0,0,0,0,0,0,0
2026/02/03/09:54:20,7.372119,0.308750,0.327145,0.311906,0.331114,25,22,20,13,0,1,0,0,0,0,0,0
2026/02/03/09:54:21,8.372211,0.350156,0.371503,0.350156,0.371503,28,25,23,17,0,0,0,0,0,0,0,0
2026/02/03/09:54:22,9.372339,0.378594,0.428096,0.378594,0.428096,28,29,29,18,0,0,0,0,0,0,0,0
2026/02/03/09:54:23,10.372437,0.454781,0.459953,0.454781,0.459953,29,32,33,21,0,0,0,0,0,0,0,0
2026/02/03/09:54:24,11.372530,0.499656,0.494468,0.499656,0.494468,33,34,36,21,0,0,0,0,0,0,0,0
2026/02/03/09:54:25,12.372639,0.524781,0.531103,0.524781,0.531103,35,35,41,23,0,0,0,0,0,0,0,0
2026/02/03/09:54:26,13.372729,0.551406,0.553281,0.551406,0.553281,38,37,44,24,0,0,0,0,0,0,0,0
2026/02/03/09:54:27,14.372815,0.578906,0.583656,0.578906,0.583656,42,42,44,25,0,0,0,0,0,0,0,0
2026/02/03/09:54:28,15.372890,0.624969,0.619171,0.624969,0.619171,49,42,48,25,0,0,0,0,0,0,0,0
2026/02/03/09:54:29,16.372992,0.649687,0.646260,0.651500,0.647849,57,42,50,25,1,0,0,0,0,0,0,0
2026/02/03/09:54:30,17.373090,0.680656,0.664901,0.682844,0.680119,61,43,52,28,0,0,1,0,1,0,0,0
2026/02/03/09:54:31,18.373167,0.716844,0.712644,0.716844,0.712644,62,45,56,31,0,0,0,0,2,0,0,0
2026/02/03/09:54:32,19.373259,0.761437,0.736188,0.761437,0.736188,65,50,56,34,0,0,0,0,2,0,0,0
2026/02/03/09:54:33,20.373370,0.800281,0.779888,0.800281,0.779888,72,50,58,36,0,0,0,0,2,0,0,0
2026/02/03/09:54:34,21.373487,0.799469,0.785707,0.848156,0.823156,70,50,59,36,1,5,4,0,4,0,0,0
2026/02/03/09:54:35,22.373587,0.799469,0.785707,0.881656,0.828559,70,50,59,36,1,5,7,0,4,0,0,0
2026/02/03/09:54:36,23.373619,0.799469,0.785707,0.881656,0.828559,70,50,59,36,1,5,7,0,4,0,0,0
2026/02/03/09:54:37,24.373697,0.799469,0.785707,0.881656,0.828559,70,50,59,36,1,5,7,0,4,0,0,0
2026/02/03/09:54:38,25.408766,0.799469,0.785707,0.891188,0.846290,70,50,59,36,5,5,7,0,4,0,0,0
2026/02/03/09:54:39,26.408892,0.799469,0.785707,0.891188,0.846290,70,50,59,36,5,5,7,0,4,0,0,0
2026/02/03/09:54:40,27.409012,0.877313,0.830702,0.877313,0.830702,72,55,66,36,0,0,0,0,7,0,0,0
2026/02/03/09:54:41,28.409102,0.877313,0.830702,0.908906,0.860742,72,55,66,36,8,0,1,0,7,0,0,0
2026/02/03/09:54:42,29.411253,0.877313,0.830702,0.921125,0.864639,72,55,66,36,10,0,1,0,7,0,0,0
2026/02/03/09:54:43,30.411397,0.877313,0.830702,0.923063,0.868523,72,55,66,36,11,0,1,0,7,0,0,0
2026/02/03/09:54:44,31.411485,0.877313,0.830702,0.923063,0.868523,72,55,66,36,11,0,1,0,7,0,0,0
2026/02/03/09:54:45,32.412631,0.877313,0.830702,0.923063,0.868523,72,55,66,36,11,0,1,0,7,0,0,0
2026/02/03/09:54:46,33.412739,0.908906,0.860742,0.923063,0.868523,80,55,67,36,3,0,0,0,8,0,0,0
2026/02/03/09:54:47,34.412846,0.908906,0.860742,0.915937,0.866868,80,55,67,36,2,0,0,0,8,0,0,0
2026/02/03/09:54:48,35.412930,0.908906,0.860742,0.915937,0.866868,80,55,67,36,2,0,0,0,8,0,0,0
2026/02/03/09:54:49,36.413016,0.908906,0.860742,0.915937,0.866868,80,55,67,36,2,0,0,0,8,0,0,0
2026/02/03/09:54:50,37.413099,0.908906,0.860742,0.915937,0.866868,80,55,67,36,2,0,0,0,8,0,0,0
2026/02/03/09:54:51,38.413254,0.915937,0.866868,0.915937,0.866868,82,55,67,36,0,0,0,0,8,0,0,0
2026/02/03/09:54:52,39.413354,0.911813,0.855822,0.911813,0.855822,82,55,67,34,0,0,0,0,8,0,0,2
2026/02/03/09:54:53,40.413427,0.911813,0.855822,0.911813,0.855822,82,55,67,34,0,0,0,0,8,0,0,2
2026/02/03/09:54:54,41.413585,0.911813,0.855822,0.911813,0.855822,82,55,67,34,0,0,0,0,8,0,0,2
2026/02/03/09:54:55,42.413623,0.911813,0.855822,0.911813,0.855822,82,55,67,34,0,0,0,0,8,0,0,2
2026/02/03/09:54:56,43.413722,0.911813,0.855822,0.911813,0.855822,82,55,67,34,0,0,0,0,8,0,0,2
2026/02/03/09:54:57,44.413819,0.911813,0.855822,0.911813,0.855822,82,55,67,34,0,0,0,0,8,0,0,2
2026/02/03/09:54:58,45.413915,0.911813,0.855822,0.911813,0.855822,82,55,67,34,0,0,0,0,8,0,0,2
2026/02/03/09:54:59,46.414072,0.911813,0.855822,0.911813,0.855822,82,55,67,34,0,0,0,0,8,0,0,2
2026/02/03/09:55:00,47.414171,0.911813,0.855822,0.911813,0.855822,82,55,67,34,0,0,0,0,8,0,0,2
2026/02/03/09:55:01,48.414232,0.911813,0.855822,0.911813,0.855822,82,55,67,34,0,0,0,0,8,0,0,2
2026/02/03/09:55:02,49.414340,0.911813,0.855822,0.911813,0.855822,82,55,67,34,0,0,0,0,8,0,0,2
2026/02/03/09:55:03,50.414428,0.911813,0.855822,0.911813,0.855822,82,55,67,34,0,0,0,0,8,0,0,2
2026/02/03/09:55:04,51.414516,0.911813,0.855822,0.911813,0.855822,82,55,67,34,0,0,0,0,8,0,0,2
2026/02/03/09:55:05,52.414647,0.911813,0.855822,0.911813,0.855822,82,55,67,34,0,0,0,0,8,0,0,2
2026/02/03/09:55:06,53.414741,0.911813,0.855822,0.911813,0.855822,82,55,67,34,0,0,0,0,8,0,0,2
