timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,running_p2,running_p3,running_p4,unsched_p1,unsched_p2,unsched_p3,unsched_p4,deletions_cum_p1,deletions_cum_p2,deletions_cum_p3,deletions_cum_p4
2026/01/30/12:26:06,1.930364,0.140563,0.172460,0.149125,0.191853,9,4,3,2,2,0,0,0,0,0,0,0
2026/01/30/12:26:07,2.930481,0.241687,0.289871,0.241687,0.289871,18,7,3,2,0,0,0,0,0,0,0,0
2026/01/30/12:26:08,3.930565,0.348813,0.368979,0.348813,0.368979,21,11,7,2,0,0,0,0,0,0,0,0
2026/01/30/12:26:09,4.930681,0.460875,0.448608,0.460875,0.448608,24,13,12,3,0,0,0,0,0,0,0,0
2026/01/30/12:26:10,5.930773,0.551312,0.528360,0.551312,0.528360,28,14,15,6,0,0,0,0,0,0,0,0
2026/01/30/12:26:11,6.930936,0.676562,0.661071,0.676562,0.661071,35,16,15,10,0,0,0,0,0,0,0,0
2026/01/30/12:26:12,7.931093,0.796375,0.709535,0.796375,0.709535,38,19,16,13,0,0,0,0,0,0,0,0
2026/01/30/12:26:13,8.931185,0.828375,0.717290,0.885437,0.734652,38,19,17,14,0,1,1,2,0,0,0,0
2026/01/30/12:26:14,9.931284,0.828375,0.717290,0.890250,0.747970,38,19,17,14,1,1,1,2,0,0,0,0
2026/01/30/12:26:15,10.931400,0.823187,0.713732,0.981688,0.796730,37,19,17,14,4,8,2,2,1,0,0,0
2026/01/30/12:26:16,11.931499,0.947562,0.798074,0.993250,0.808553,39,29,19,16,3,0,0,0,1,0,0,0
2026/01/30/12:26:17,12.931558,0.947562,0.798074,0.993250,0.808553,39,29,19,16,3,0,0,0,1,0,0,0
2026/01/30/12:26:18,13.931652,0.943875,0.794362,0.989563,0.804840,39,28,19,16,3,0,0,0,1,1,0,0
2026/01/30/12:26:19,15.253296,0.943875,0.794362,1.008938,0.825213,39,28,19,16,3,0,1,0,1,1,0,0
2026/01/30/12:26:21,16.766705,0.943875,0.794362,1.012125,0.831229,39,28,19,16,4,0,1,0,1,1,0,0
2026/01/30/12:26:22,17.962473,0.943875,0.794362,1.051562,0.844701,39,28,19,16,4,0,4,0,1,1,0,0
2026/01/30/12:26:23,19.163080,0.943875,0.794362,1.014563,0.844359,39,28,19,16,4,1,1,0,1,1,0,0
2026/01/30/12:26:24,20.458966,0.943875,0.794362,1.008188,0.832328,39,28,19,16,2,1,1,0,1,1,0,0
2026/01/30/12:26:26,21.866035,0.943875,0.794362,1.008188,0.832328,39,28,19,16,2,1,1,0,1,1,0,0
2026/01/30/12:26:27,23.360103,0.928500,0.786545,0.986000,0.828032,39,26,19,16,2,1,3,0,1,3,0,0
2026/01/30/12:26:29,24.875092,0.918937,0.774148,0.984938,0.819094,39,23,19,16,2,1,3,1,1,6,0,0
2026/01/30/12:26:30,25.875186,0.926125,0.761899,1.000438,0.893632,39,23,19,16,6,1,3,1,3,6,0,0
2026/01/30/12:26:31,26.875278,0.947250,0.800496,1.066688,0.901600,41,24,19,17,7,0,2,0,3,6,0,0
2026/01/30/12:26:32,27.875341,0.938750,0.797036,1.058188,0.898140,41,24,19,16,7,0,2,0,3,6,0,1
2026/01/30/12:26:33,28.875435,0.938750,0.797036,1.058188,0.898140,41,24,19,16,7,0,2,0,3,6,0,1
2026/01/30/12:26:34,29.876644,0.938750,0.797036,0.993125,0.887413,41,24,19,16,4,0,2,0,3,6,0,1
2026/01/30/12:26:35,31.368804,0.932125,0.791792,0.979250,0.830349,41,23,19,16,2,0,2,0,3,7,0,1
2026/01/30/12:26:36,32.655388,0.914750,0.769943,0.957750,0.797142,40,21,19,16,1,0,2,0,4,9,0,1
2026/01/30/12:26:38,34.481933,0.914750,0.769943,0.957750,0.797142,40,21,19,16,1,0,2,0,4,9,0,1
2026/01/30/12:26:40,36.463969,0.914750,0.769943,0.957750,0.797142,40,21,19,16,1,0,2,0,4,9,0,1
2026/01/30/12:26:42,38.289890,0.873500,0.762810,0.916500,0.790009,38,21,19,16,1,0,2,0,6,9,0,1
2026/01/30/12:26:44,39.865607,0.864688,0.752366,0.907687,0.779565,38,21,18,16,1,0,2,0,6,9,1,1
2026/01/30/12:26:45,41.299271,0.864688,0.752366,0.907687,0.779565,38,21,18,16,1,0,2,0,6,9,1,1
2026/01/30/12:26:47,42.673395,0.864688,0.752366,0.907687,0.779565,38,21,18,16,1,0,2,0,6,9,1,1
2026/01/30/12:26:48,44.182047,0.878437,0.773501,0.907687,0.779565,38,21,20,16,1,0,0,0,6,9,1,1
2026/01/30/12:26:49,45.182162,0.878437,0.773501,0.907687,0.779565,38,21,20,16,1,0,0,0,6,9,1,1
2026/01/30/12:26:50,46.182232,0.878437,0.773501,0.918250,0.793173,38,21,20,16,3,1,0,0,6,9,1,1
2026/01/30/12:26:51,47.182320,0.907687,0.779565,0.918250,0.793173,39,21,20,16,2,1,0,0,7,9,1,1
2026/01/30/12:26:52,48.182396,0.918250,0.793173,0.918250,0.793173,41,22,20,16,0,0,0,0,7,9,1,1
2026/01/30/12:26:53,49.182503,0.918250,0.793173,0.918250,0.793173,41,22,20,16,0,0,0,0,7,9,1,1
2026/01/30/12:26:54,50.182590,0.918250,0.793173,0.918250,0.793173,41,22,20,16,0,0,0,0,7,9,1,1
2026/01/30/12:26:55,51.182682,0.918250,0.793173,0.918250,0.793173,41,22,20,16,0,0,0,0,7,9,1,1
2026/01/30/12:26:56,52.182762,0.918250,0.793173,0.918250,0.793173,41,22,20,16,0,0,0,0,7,9,1,1
2026/01/30/12:26:57,53.182854,0.911750,0.784409,0.911750,0.784409,39,22,20,16,0,0,0,0,9,9,1,1
2026/01/30/12:26:58,54.182978,0.911750,0.784409,0.911750,0.784409,39,22,20,16,0,0,0,0,9,9,1,1
2026/01/30/12:26:59,55.183067,0.911750,0.784409,0.911750,0.784409,39,22,20,16,0,0,0,0,9,9,1,1
2026/01/30/12:27:00,56.183209,0.911750,0.784409,0.911750,0.784409,39,22,20,16,0,0,0,0,9,9,1,1
2026/01/30/12:27:01,57.183329,0.911750,0.784409,0.911750,0.784409,39,22,20,16,0,0,0,0,9,9,1,1
2026/01/30/12:27:02,58.183403,0.911750,0.784409,0.911750,0.784409,39,22,20,16,0,0,0,0,9,9,1,1
2026/01/30/12:27:03,59.183473,0.911750,0.784409,0.911750,0.784409,39,22,20,16,0,0,0,0,9,9,1,1
2026/01/30/12:27:04,60.183562,0.929813,0.815194,0.929813,0.815194,41,25,20,16,0,0,0,0,9,9,1,1
2026/01/30/12:27:05,61.183641,0.929813,0.815194,1.032375,0.840757,41,25,20,16,2,3,0,2,9,9,1,1
2026/01/30/12:27:06,62.183710,0.929813,0.815194,1.032375,0.840757,41,25,20,16,2,3,0,2,9,9,1,1
2026/01/30/12:27:07,63.183795,0.929813,0.815194,1.032375,0.840757,41,25,20,16,2,3,0,2,9,9,1,1
2026/01/30/12:27:09,65.367478,0.911750,0.784409,1.014312,0.809972,39,22,20,16,2,3,0,2,11,12,1,1
2026/01/30/12:27:11,66.682582,0.906937,0.771091,1.001125,0.789666,38,22,20,16,0,3,0,2,12,12,1,1
2026/01/30/12:27:12,67.682923,0.942625,0.777538,1.001125,0.789666,36,25,20,18,2,0,0,0,16,12,1,1
2026/01/30/12:27:13,68.682995,0.942625,0.777538,1.001125,0.789666,36,25,20,18,2,0,0,0,16,12,1,1
2026/01/30/12:27:14,69.683110,0.942625,0.777538,1.001125,0.789666,36,25,20,18,2,0,0,0,16,12,1,1
2026/01/30/12:27:15,70.683185,0.955250,0.767829,0.955250,0.767829,38,21,20,18,0,0,0,0,21,16,1,1
2026/01/30/12:27:16,71.683317,0.955250,0.767829,0.955250,0.767829,38,21,20,18,0,0,0,0,21,16,1,1
2026/01/30/12:27:17,72.683414,0.955250,0.767829,0.955250,0.767829,38,21,20,18,0,0,0,0,21,16,1,1
2026/01/30/12:27:18,73.683510,0.955250,0.767829,0.955250,0.767829,38,21,20,18,0,0,0,0,21,16,1,1
2026/01/30/12:27:19,74.683601,0.955250,0.767829,0.955250,0.767829,38,21,20,18,0,0,0,0,21,16,1,1
2026/01/30/12:27:20,75.683691,0.947937,0.752705,0.947937,0.752705,38,21,20,17,0,0,0,0,21,16,1,2
2026/01/30/12:27:21,76.683776,0.947937,0.752705,0.947937,0.752705,38,21,20,17,0,0,0,0,21,16,1,2
2026/01/30/12:27:22,77.683872,0.947937,0.752705,0.947937,0.752705,38,21,20,17,0,0,0,0,21,16,1,2
2026/01/30/12:27:23,78.683959,0.947937,0.752705,0.947937,0.752705,38,21,20,17,0,0,0,0,21,16,1,2
2026/01/30/12:27:24,79.684058,0.947937,0.752705,0.947937,0.752705,38,21,20,17,0,0,0,0,21,16,1,2
2026/01/30/12:27:25,80.684153,0.947937,0.752705,0.947937,0.752705,38,21,20,17,0,0,0,0,21,16,1,2
2026/01/30/12:27:26,81.684193,0.947937,0.752705,0.947937,0.752705,38,21,20,17,0,0,0,0,21,16,1,2
2026/01/30/12:27:27,82.684288,0.947937,0.752705,0.947937,0.752705,38,21,20,17,0,0,0,0,21,16,1,2
2026/01/30/12:27:28,83.684424,0.947937,0.752705,0.947937,0.752705,38,21,20,17,0,0,0,0,21,16,1,2
2026/01/30/12:27:29,84.684514,0.947937,0.752705,0.947937,0.752705,38,21,20,17,0,0,0,0,21,16,1,2
2026/01/30/12:27:30,85.684592,0.947937,0.752705,0.947937,0.752705,38,21,20,17,0,0,0,0,21,16,1,2
2026/01/30/12:27:31,86.684688,0.947937,0.752705,0.947937,0.752705,38,21,20,17,0,0,0,0,21,16,1,2
2026/01/30/12:27:32,87.684836,0.947937,0.752705,0.947937,0.752705,38,21,20,17,0,0,0,0,21,16,1,2
2026/01/30/12:27:33,88.684891,0.947937,0.752705,0.947937,0.752705,38,21,20,17,0,0,0,0,21,16,1,2
2026/01/30/12:27:34,89.684965,0.947937,0.752705,0.947937,0.752705,38,21,20,17,0,0,0,0,21,16,1,2
2026/01/30/12:27:35,90.685062,0.947937,0.752705,0.947937,0.752705,38,21,20,17,0,0,0,0,21,16,1,2
2026/01/30/12:27:36,91.685158,0.957313,0.774479,0.957313,0.774479,41,21,20,17,0,0,0,0,21,16,1,2
2026/01/30/12:27:37,92.685183,0.957313,0.774479,0.957313,0.774479,41,21,20,17,0,0,0,0,21,16,1,2
2026/01/30/12:27:38,93.685281,0.957313,0.774479,0.957313,0.774479,41,21,20,17,0,0,0,0,21,16,1,2
2026/01/30/12:27:39,94.685430,0.957313,0.774479,0.957313,0.774479,41,21,20,17,0,0,0,0,21,16,1,2
2026/01/30/12:27:40,95.685516,0.957313,0.774479,0.957313,0.774479,41,21,20,17,0,0,0,0,21,16,1,2
2026/01/30/12:27:41,96.685603,0.957313,0.774479,0.957313,0.774479,41,21,20,17,0,0,0,0,21,16,1,2
2026/01/30/12:27:42,97.685660,0.947937,0.752705,0.947937,0.752705,38,21,20,17,0,0,0,0,24,16,1,2
2026/01/30/12:27:43,98.685758,0.947937,0.752705,0.947937,0.752705,38,21,20,17,0,0,0,0,24,16,1,2
2026/01/30/12:27:44,99.685839,0.947937,0.752705,0.947937,0.752705,38,21,20,17,0,0,0,0,24,16,1,2
2026/01/30/12:27:45,100.685933,0.933625,0.747019,0.933625,0.747019,37,21,20,17,0,0,0,0,25,16,1,2
2026/01/30/12:27:46,101.686019,0.933625,0.747019,0.933625,0.747019,37,21,20,17,0,0,0,0,25,16,1,2
2026/01/30/12:27:47,102.686090,0.933625,0.747019,0.933625,0.747019,37,21,20,17,0,0,0,0,25,16,1,2
2026/01/30/12:27:48,103.686180,0.933625,0.747019,0.933625,0.747019,37,21,20,17,0,0,0,0,25,16,1,2
2026/01/30/12:27:49,104.686269,0.933625,0.747019,0.933625,0.747019,37,21,20,17,0,0,0,0,25,16,1,2
2026/01/30/12:27:50,105.686353,0.933625,0.747019,0.933625,0.747019,37,21,20,17,0,0,0,0,25,16,1,2
2026/01/30/12:27:51,106.686424,0.933625,0.747019,0.933625,0.747019,37,21,20,17,0,0,0,0,25,16,1,2
2026/01/30/12:27:52,107.686519,0.933625,0.747019,0.933625,0.747019,37,21,20,17,0,0,0,0,25,16,1,2
2026/01/30/12:27:53,108.686614,0.933625,0.747019,0.933625,0.747019,37,21,20,17,0,0,0,0,25,16,1,2
2026/01/30/12:27:54,109.686701,0.933625,0.747019,0.933625,0.747019,37,21,20,17,0,0,0,0,25,16,1,2
2026/01/30/12:27:55,110.686792,0.933625,0.747019,0.933625,0.747019,37,21,20,17,0,0,0,0,25,16,1,2
2026/01/30/12:27:56,111.687298,0.933625,0.747019,0.933625,0.747019,37,21,20,17,0,0,0,0,25,16,1,2
2026/01/30/12:27:57,112.687389,0.933625,0.747019,0.933625,0.747019,37,21,20,17,0,0,0,0,25,16,1,2
2026/01/30/12:27:58,113.687413,0.933625,0.747019,0.933625,0.747019,37,21,20,17,0,0,0,0,25,16,1,2
2026/01/30/12:27:59,114.687507,0.933625,0.747019,0.933625,0.747019,37,21,20,17,0,0,0,0,25,16,1,2
2026/01/30/12:28:00,115.687537,0.933625,0.747019,0.961187,0.750700,37,21,20,17,0,0,0,1,25,16,1,2
2026/01/30/12:28:01,116.687607,0.933625,0.747019,0.961187,0.750700,37,21,20,17,0,0,0,1,25,16,1,2
2026/01/30/12:28:02,117.687696,0.933625,0.747019,0.961187,0.750700,37,21,20,17,0,0,0,1,25,16,1,2
2026/01/30/12:28:03,118.687776,0.966063,0.755008,0.966063,0.755008,38,21,20,18,0,0,0,0,28,16,1,2
2026/01/30/12:28:04,119.687866,0.938500,0.751327,0.953250,0.764892,38,21,20,17,1,0,0,1,28,16,1,3
2026/01/30/12:28:05,120.687948,0.938500,0.751327,0.953250,0.764892,38,21,20,17,1,0,0,1,28,16,1,3
2026/01/30/12:28:06,121.688012,0.948375,0.760584,0.948375,0.760584,38,21,20,18,0,0,0,0,29,16,1,3
2026/01/30/12:28:07,122.688102,0.948375,0.760584,0.948375,0.760584,38,21,20,18,0,0,0,0,29,16,1,3
2026/01/30/12:28:08,123.688198,0.948375,0.760584,0.948375,0.760584,38,21,20,18,0,0,0,0,29,16,1,3
2026/01/30/12:28:09,124.688268,0.948375,0.760584,0.948375,0.760584,38,21,20,18,0,0,0,0,29,16,1,3
2026/01/30/12:28:10,125.688352,0.941937,0.751575,0.941937,0.751575,38,21,20,17,0,0,0,0,29,16,1,4
2026/01/30/12:28:11,126.688429,0.941937,0.751575,0.941937,0.751575,38,21,20,17,0,0,0,0,29,16,1,4
2026/01/30/12:28:12,127.688515,0.941937,0.751575,0.941937,0.751575,38,21,20,17,0,0,0,0,29,16,1,4
2026/01/30/12:28:13,128.688593,0.963812,0.760892,1.007125,0.786147,38,22,21,17,0,1,0,3,29,16,1,4
2026/01/30/12:28:14,129.688668,0.963812,0.760892,1.049313,0.821702,38,22,21,17,3,1,0,3,29,16,1,4
2026/01/30/12:28:15,130.692200,0.963812,0.760892,1.049313,0.821702,38,22,21,17,3,1,0,3,29,16,1,4
2026/01/30/12:28:16,131.692290,0.977875,0.780083,1.049313,0.821702,37,23,21,20,4,0,0,0,32,16,1,4
2026/01/30/12:28:17,132.693174,0.977875,0.780083,1.049313,0.821702,37,23,21,20,4,0,0,0,32,16,1,4
2026/01/30/12:28:18,133.693246,0.970063,0.776843,1.041500,0.818462,37,23,20,20,4,0,0,0,32,16,2,4
2026/01/30/12:28:19,134.693452,0.940813,0.757665,1.012250,0.799284,37,23,20,17,4,0,0,0,32,16,2,7
2026/01/30/12:28:20,135.693619,0.940813,0.757665,1.012250,0.799284,37,23,20,17,4,0,0,0,32,16,2,7
2026/01/30/12:28:21,136.870966,0.926750,0.751588,0.998188,0.793207,37,22,20,17,4,0,0,0,32,17,2,7
2026/01/30/12:28:22,137.981485,0.912687,0.745511,0.984125,0.787130,37,21,20,17,4,0,0,0,32,18,2,7
2026/01/30/12:28:23,139.576257,0.912687,0.745511,0.984125,0.787130,37,21,20,17,4,0,0,0,32,18,2,7
2026/01/30/12:28:25,140.772491,0.912687,0.745511,0.984125,0.787130,37,21,20,17,4,0,0,0,32,18,2,7
2026/01/30/12:28:26,142.170520,0.912687,0.745511,0.984125,0.787130,37,21,20,17,4,0,0,0,32,18,2,7
2026/01/30/12:28:27,143.566376,0.912687,0.745511,0.984125,0.787130,37,21,20,17,4,0,0,0,32,18,2,7
2026/01/30/12:28:29,145.559819,0.912687,0.745511,0.987688,0.797254,37,21,20,17,4,1,0,0,32,18,2,7
2026/01/30/12:28:31,147.350851,0.912687,0.745511,0.995500,0.801352,37,21,20,17,5,1,0,0,32,18,2,7
2026/01/30/12:28:33,149.181549,0.912687,0.745511,0.991938,0.791227,37,21,20,17,5,0,0,0,32,18,2,7
2026/01/30/12:28:34,150.181635,0.962688,0.785164,0.991938,0.791227,41,21,20,17,1,0,0,0,32,18,2,7
2026/01/30/12:28:35,151.181706,0.962688,0.785164,0.991938,0.791227,41,21,20,17,1,0,0,0,32,18,2,7
2026/01/30/12:28:36,152.184416,0.954375,0.780609,0.983625,0.786672,40,21,20,17,1,0,0,0,33,18,2,7
2026/01/30/12:28:37,153.185187,0.954375,0.780609,0.983625,0.786672,40,21,20,17,1,0,0,0,33,18,2,7
2026/01/30/12:28:38,154.355499,0.954375,0.780609,0.994875,0.794743,40,21,20,17,1,0,0,1,33,18,2,7
2026/01/30/12:28:40,156.353027,0.954375,0.780609,1.003125,0.823941,40,21,20,17,3,0,0,1,33,18,2,7
2026/01/30/12:28:42,157.768570,0.954375,0.780609,1.003125,0.823941,40,21,20,17,3,0,0,1,33,18,2,7
2026/01/30/12:28:43,159.162375,0.954375,0.780609,1.003125,0.823941,40,21,20,17,3,0,0,1,33,18,2,7
2026/01/30/12:28:44,160.162833,0.954375,0.780609,1.003125,0.823941,40,21,20,17,3,0,0,1,33,18,2,7
2026/01/30/12:28:45,161.167690,0.954375,0.780609,1.003125,0.823941,40,21,20,17,3,0,0,1,33,18,2,7
2026/01/30/12:28:46,162.371253,0.954375,0.780609,0.994875,0.794743,40,21,20,17,1,0,0,1,33,18,2,7
2026/01/30/12:28:47,163.463453,0.946562,0.776511,0.987062,0.790645,39,21,20,17,1,0,0,1,34,18,2,7
2026/01/30/12:28:48,164.463561,0.957812,0.784582,0.987062,0.790645,39,21,20,18,1,0,0,0,34,18,2,7
2026/01/30/12:28:49,165.463634,0.957812,0.784582,0.987062,0.790645,39,21,20,18,1,0,0,0,34,18,2,7
2026/01/30/12:28:50,166.464186,0.957812,0.784582,0.987062,0.790645,39,21,20,18,1,0,0,0,34,18,2,7
