timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,running_p2,running_p3,running_p4,unsched_p1,unsched_p2,unsched_p3,unsched_p4,deletions_cum_p1,deletions_cum_p2,deletions_cum_p3,deletions_cum_p4
2026/02/04/15:58:30,2.720139,0.209687,0.253713,0.215688,0.259605,12,9,5,3,0,1,0,0,0,0,0,0
2026/02/04/15:58:31,3.721294,0.279750,0.325989,0.283187,0.329356,13,13,11,3,0,0,0,1,0,0,0,0
2026/02/04/15:58:32,4.722548,0.379000,0.414665,0.382750,0.418621,18,16,14,4,0,0,0,1,0,0,0,0
2026/02/04/15:58:33,5.723556,0.489750,0.500128,0.489750,0.500128,19,18,18,9,0,0,0,0,0,0,0,0
2026/02/04/15:58:34,6.724839,0.573875,0.593938,0.584937,0.618002,22,21,20,11,1,0,0,0,0,0,0,0
2026/02/04/15:58:35,7.725591,0.620500,0.643801,0.620500,0.643801,25,23,21,11,0,0,0,0,0,0,0,0
2026/02/04/15:58:36,8.726402,0.692063,0.720915,0.692063,0.720915,28,25,23,15,0,0,0,0,0,0,0,0
2026/02/04/15:58:37,9.727195,0.713250,0.758800,0.728625,0.820401,28,28,26,15,0,0,3,0,0,1,0,0
2026/02/04/15:58:38,10.727666,0.804125,0.814186,0.812875,0.865411,28,28,30,19,0,0,2,0,0,1,0,0
2026/02/04/15:58:39,11.728309,0.815500,0.829319,0.824250,0.880543,30,28,31,19,0,0,2,0,0,1,0,0
2026/02/04/15:58:40,12.728936,0.819375,0.837087,0.828125,0.888312,31,28,31,19,0,0,2,0,0,1,0,0
2026/02/04/15:58:41,13.729596,0.823250,0.843330,0.832000,0.894555,32,28,31,19,0,0,2,0,0,1,0,0
2026/02/04/15:58:42,14.730238,0.823250,0.843330,0.832000,0.894555,32,28,31,19,0,0,2,0,0,1,0,0
2026/02/04/15:58:43,15.730950,0.823250,0.843330,0.832000,0.894555,32,28,31,19,0,0,2,0,0,1,0,0
2026/02/04/15:58:44,16.731658,0.823250,0.843330,0.832000,0.894555,32,28,31,19,0,0,2,0,0,1,0,0
2026/02/04/15:58:45,17.732511,0.815500,0.829319,0.824250,0.880543,30,28,31,19,0,0,2,0,2,1,0,0
2026/02/04/15:58:46,18.733354,0.815500,0.829319,0.824250,0.880543,30,28,31,19,0,0,2,0,2,1,0,0
2026/02/04/15:58:47,19.734426,0.815500,0.829319,0.824250,0.880543,30,28,31,19,0,0,2,0,2,1,0,0
2026/02/04/15:58:48,20.737271,0.815500,0.829319,0.824250,0.880543,30,28,31,19,0,0,2,0,2,1,0,0
2026/02/04/15:58:49,21.738176,0.815500,0.829319,0.824250,0.880543,30,28,31,19,0,0,2,0,2,1,0,0
2026/02/04/15:58:50,22.738864,0.844688,0.871409,0.880375,0.942659,33,29,31,21,1,0,2,0,2,1,0,0
2026/02/04/15:58:51,23.739799,0.844688,0.871409,0.880375,0.942659,33,29,31,21,1,0,2,0,2,1,0,0
2026/02/04/15:58:52,24.740596,0.844688,0.871409,0.853437,0.922633,33,29,31,21,0,0,2,0,2,1,0,0
2026/02/04/15:58:53,25.741248,0.835000,0.867785,0.843750,0.919009,33,28,31,21,0,0,2,0,2,2,0,0
2026/02/04/15:58:54,26.742010,0.835000,0.867785,0.843750,0.919009,33,28,31,21,0,0,2,0,2,2,0,0
2026/02/04/15:58:55,27.742776,0.835000,0.867785,0.843750,0.919009,33,28,31,21,0,0,2,0,2,2,0,0
2026/02/04/15:58:56,28.743512,0.835000,0.867785,0.843750,0.919009,33,28,31,21,0,0,2,0,2,2,0,0
2026/02/04/15:58:57,29.744194,0.835000,0.867785,0.843750,0.919009,33,28,31,21,0,0,2,0,2,2,0,0
2026/02/04/15:58:58,30.744954,0.826688,0.842019,0.826688,0.842019,33,28,33,18,0,0,0,0,2,2,0,3
2026/02/04/15:58:59,31.745703,0.826688,0.842019,0.826688,0.842019,33,28,33,18,0,0,0,0,2,2,0,3
2026/02/04/15:59:00,32.746483,0.826688,0.842019,0.826688,0.842019,33,28,33,18,0,0,0,0,2,2,0,3
2026/02/04/15:59:01,33.747147,0.826688,0.842019,0.826688,0.842019,33,28,33,18,0,0,0,0,2,2,0,3
2026/02/04/15:59:02,34.748502,0.830438,0.854247,0.830438,0.854247,33,29,33,18,0,0,0,0,2,2,0,3
2026/02/04/15:59:03,35.749181,0.829125,0.844211,0.845938,0.920874,30,32,33,18,2,2,0,0,5,2,0,3
2026/02/04/15:59:04,36.749809,0.821000,0.837762,0.837812,0.914424,28,32,33,18,2,2,0,0,7,2,0,3
2026/02/04/15:59:05,37.750553,0.821000,0.837762,0.837812,0.914424,28,32,33,18,2,2,0,0,7,2,0,3
2026/02/04/15:59:06,38.751254,0.809375,0.823657,0.826187,0.900320,28,32,30,18,2,2,0,0,7,2,3,3
2026/02/04/15:59:07,39.751914,0.809375,0.823657,0.816125,0.863869,28,32,30,18,2,0,0,0,7,2,3,3
2026/02/04/15:59:08,40.752684,0.809375,0.823657,0.816125,0.863869,28,32,30,18,2,0,0,0,7,2,3,3
2026/02/04/15:59:09,41.753458,0.801875,0.816331,0.808625,0.856543,28,32,30,16,2,0,0,0,7,2,3,5
2026/02/04/15:59:10,42.754217,0.801875,0.816331,0.808625,0.856543,28,32,30,16,2,0,0,0,7,2,3,5
2026/02/04/15:59:11,43.754863,0.801875,0.816331,0.808625,0.856543,28,32,30,16,2,0,0,0,7,2,3,5
2026/02/04/15:59:12,44.755498,0.801875,0.816331,0.808625,0.856543,28,32,30,16,2,0,0,0,7,2,3,5
2026/02/04/15:59:13,45.756142,0.778625,0.821273,0.782000,0.841379,29,30,30,16,1,0,0,0,7,4,3,5
2026/02/04/15:59:14,46.756780,0.778625,0.821273,0.782000,0.841379,29,30,30,16,1,0,0,0,7,4,3,5
2026/02/04/15:59:15,47.757426,0.778625,0.821273,0.782000,0.841379,29,30,30,16,1,0,0,0,7,4,3,5
2026/02/04/15:59:16,48.758151,0.778625,0.821273,0.782000,0.841379,29,30,30,16,1,0,0,0,7,4,3,5
2026/02/04/15:59:17,49.758855,0.778625,0.821273,0.782000,0.841379,29,30,30,16,1,0,0,0,7,4,3,5
2026/02/04/15:59:18,50.759699,0.775250,0.801168,0.775250,0.801168,28,30,30,16,0,0,0,0,8,4,3,5
2026/02/04/15:59:19,51.760417,0.775250,0.801168,0.775250,0.801168,28,30,30,16,0,0,0,0,8,4,3,5
2026/02/04/15:59:20,52.761247,0.775250,0.801168,0.775250,0.801168,28,30,30,16,0,0,0,0,8,4,3,5
2026/02/04/15:59:21,53.762206,0.775250,0.801168,0.775250,0.801168,28,30,30,16,0,0,0,0,8,4,3,5
2026/02/04/15:59:22,54.762978,0.775250,0.801168,0.775250,0.801168,28,30,30,16,0,0,0,0,8,4,3,5
2026/02/04/15:59:23,55.763713,0.775250,0.801168,0.775250,0.801168,28,30,30,16,0,0,0,0,8,4,3,5
2026/02/04/15:59:24,56.764425,0.768750,0.788518,0.768750,0.788518,28,28,30,16,0,0,0,0,8,6,3,5
2026/02/04/15:59:25,57.765145,0.768750,0.788518,0.768750,0.788518,28,28,30,16,0,0,0,0,8,6,3,5
2026/02/04/15:59:26,58.766025,0.768750,0.788518,0.768750,0.788518,28,28,30,16,0,0,0,0,8,6,3,5
2026/02/04/15:59:27,59.766727,0.768750,0.788518,0.768750,0.788518,28,28,30,16,0,0,0,0,8,6,3,5
2026/02/04/15:59:28,60.767441,0.758062,0.767413,0.758062,0.767413,28,25,30,16,0,0,0,0,8,9,3,5
2026/02/04/15:59:29,61.769697,0.758062,0.767413,0.758062,0.767413,28,25,30,16,0,0,0,0,8,9,3,5
2026/02/04/15:59:30,62.770478,0.758062,0.767413,0.758062,0.767413,28,25,30,16,0,0,0,0,8,9,3,5
2026/02/04/15:59:31,63.771143,0.758062,0.767413,0.758062,0.767413,28,25,30,16,0,0,0,0,8,9,3,5
2026/02/04/15:59:32,64.771818,0.758062,0.767413,0.758062,0.767413,28,25,30,16,0,0,0,0,8,9,3,5
2026/02/04/15:59:33,65.772715,0.758062,0.767413,0.758062,0.767413,28,25,30,16,0,0,0,0,8,9,3,5
2026/02/04/15:59:34,66.773490,0.758062,0.767413,0.758062,0.767413,28,25,30,16,0,0,0,0,8,9,3,5
2026/02/04/15:59:35,67.774360,0.758062,0.767413,0.766188,0.823711,28,25,30,16,2,0,0,0,8,9,3,5
2026/02/04/15:59:36,68.775192,0.758062,0.767413,0.766188,0.823711,28,25,30,16,2,0,0,0,8,9,3,5
2026/02/04/15:59:37,69.776025,0.758062,0.767413,0.758062,0.767413,28,25,30,16,0,0,0,0,8,9,3,5
2026/02/04/15:59:38,70.776857,0.758062,0.767413,0.758062,0.767413,28,25,30,16,0,0,0,0,8,9,3,5
2026/02/04/15:59:39,71.777557,0.754812,0.758730,0.754812,0.758730,28,25,29,16,0,0,0,0,8,9,4,5
2026/02/04/15:59:40,72.778270,0.754812,0.758730,0.754812,0.758730,28,25,29,16,0,0,0,0,8,9,4,5
2026/02/04/15:59:41,73.778907,0.754812,0.758730,0.754812,0.758730,28,25,29,16,0,0,0,0,8,9,4,5
2026/02/04/15:59:42,74.779719,0.754812,0.758730,0.754812,0.758730,28,25,29,16,0,0,0,0,8,9,4,5
2026/02/04/15:59:43,75.780450,0.754812,0.758730,0.754812,0.758730,28,25,29,16,0,0,0,0,8,9,4,5
2026/02/04/15:59:44,76.781214,0.754812,0.758730,0.754812,0.758730,28,25,29,16,0,0,0,0,8,9,4,5
2026/02/04/15:59:45,77.781923,0.754812,0.758730,0.754812,0.758730,28,25,29,16,0,0,0,0,8,9,4,5
2026/02/04/15:59:46,78.782600,0.754812,0.758730,0.754812,0.758730,28,25,29,16,0,0,0,0,8,9,4,5
2026/02/04/15:59:47,79.783416,0.754812,0.758730,0.754812,0.758730,28,25,29,16,0,0,0,0,8,9,4,5
2026/02/04/15:59:48,80.784193,0.754812,0.758730,0.754812,0.758730,28,25,29,16,0,0,0,0,8,9,4,5
2026/02/04/15:59:49,81.784981,0.754812,0.758730,0.754812,0.758730,28,25,29,16,0,0,0,0,8,9,4,5
2026/02/04/15:59:50,82.785708,0.754812,0.758730,0.754812,0.758730,28,25,29,16,0,0,0,0,8,9,4,5
2026/02/04/15:59:51,83.786673,0.754812,0.758730,0.754812,0.758730,28,25,29,16,0,0,0,0,8,9,4,5
2026/02/04/15:59:52,84.787472,0.754812,0.758730,0.754812,0.758730,28,25,29,16,0,0,0,0,8,9,4,5
2026/02/04/15:59:53,85.788104,0.754812,0.758730,0.754812,0.758730,28,25,29,16,0,0,0,0,8,9,4,5
2026/02/04/15:59:54,86.788816,0.754812,0.758730,0.754812,0.758730,28,25,29,16,0,0,0,0,8,9,4,5
2026/02/04/15:59:55,87.789501,0.754812,0.758730,0.754812,0.758730,28,25,29,16,0,0,0,0,8,9,4,5
2026/02/04/15:59:56,88.790174,0.754812,0.758730,0.754812,0.758730,28,25,29,16,0,0,0,0,8,9,4,5
2026/02/04/15:59:57,89.791052,0.754812,0.758730,0.754812,0.758730,28,25,29,16,0,0,0,0,8,9,4,5
2026/02/04/15:59:58,90.791955,0.754812,0.758730,0.754812,0.758730,28,25,29,16,0,0,0,0,8,9,4,5
2026/02/04/15:59:59,91.792805,0.754812,0.758730,0.754812,0.758730,28,25,29,16,0,0,0,0,8,9,4,5
2026/02/04/16:00:00,92.793601,0.746563,0.744512,0.746563,0.744512,28,24,29,16,0,0,0,0,8,10,4,5
2026/02/04/16:00:01,93.794277,0.746563,0.744512,0.746563,0.744512,28,24,29,16,0,0,0,0,8,10,4,5
2026/02/04/16:00:02,94.795710,0.746563,0.744512,0.746563,0.744512,28,24,29,16,0,0,0,0,8,10,4,5
2026/02/04/16:00:03,95.796530,0.746563,0.744512,0.746563,0.744512,28,24,29,16,0,0,0,0,8,10,4,5
2026/02/04/16:00:04,96.797298,0.746563,0.744512,0.746563,0.744512,28,24,29,16,0,0,0,0,8,10,4,5
2026/02/04/16:00:05,97.797955,0.746563,0.744512,0.746563,0.744512,28,24,29,16,0,0,0,0,8,10,4,5
2026/02/04/16:00:06,98.798704,0.746563,0.744512,0.746563,0.744512,28,24,29,16,0,0,0,0,8,10,4,5
2026/02/04/16:00:07,99.799559,0.746563,0.744512,0.746563,0.744512,28,24,29,16,0,0,0,0,8,10,4,5
2026/02/04/16:00:08,100.800247,0.746563,0.744512,0.746563,0.744512,28,24,29,16,0,0,0,0,8,10,4,5
2026/02/04/16:00:09,101.807260,0.746563,0.744512,0.746563,0.744512,28,24,29,16,0,0,0,0,8,10,4,5
2026/02/04/16:00:10,102.808100,0.746563,0.744512,0.746563,0.744512,28,24,29,16,0,0,0,0,8,10,4,5
2026/02/04/16:00:11,103.808932,0.746563,0.744512,0.746563,0.744512,28,24,29,16,0,0,0,0,8,10,4,5
2026/02/04/16:00:12,104.834678,0.806625,0.787936,0.887250,0.804624,28,24,33,18,0,2,0,1,8,10,4,5
2026/02/04/16:00:13,105.835384,0.841562,0.820636,0.922188,0.837323,31,26,35,18,0,2,0,1,8,10,4,5
2026/02/04/16:00:14,106.836200,0.841562,0.820636,0.922188,0.837323,31,26,35,18,0,2,0,1,8,10,4,5
2026/02/04/16:00:15,107.837186,0.841562,0.820636,0.922188,0.837323,31,26,35,18,0,2,0,1,8,10,4,5
2026/02/04/16:00:16,108.837940,0.822875,0.791275,0.903500,0.807963,31,26,32,17,0,2,0,1,8,10,7,6
2026/02/04/16:00:17,109.838688,0.809187,0.780553,0.889813,0.797241,28,26,32,17,0,2,0,1,11,10,7,6
2026/02/04/16:00:18,110.839351,0.809187,0.780553,0.889813,0.797241,28,26,32,17,0,2,0,1,11,10,7,6
2026/02/04/16:00:19,111.840181,0.809187,0.780553,0.889813,0.797241,28,26,32,17,0,2,0,1,11,10,7,6
2026/02/04/16:00:20,112.840924,0.815063,0.779523,0.872062,0.789694,28,26,31,18,0,2,0,0,11,10,8,6
2026/02/04/16:00:21,113.841952,0.815063,0.779523,0.872062,0.789694,28,26,31,18,0,2,0,0,11,10,8,6
2026/02/04/16:00:22,114.842678,0.815063,0.779523,0.872062,0.789694,28,26,31,18,0,2,0,0,11,10,8,6
2026/02/04/16:00:23,115.843480,0.815063,0.779523,0.872062,0.789694,28,26,31,18,0,2,0,0,11,10,8,6
2026/02/04/16:00:24,116.844304,0.815063,0.779523,0.872062,0.789694,28,26,31,18,0,2,0,0,11,10,8,6
2026/02/04/16:00:25,117.845040,0.807438,0.771039,0.864437,0.781210,28,24,31,18,0,2,0,0,11,12,8,6
2026/02/04/16:00:26,118.845912,0.807438,0.771039,0.864437,0.781210,28,24,31,18,0,2,0,0,11,12,8,6
2026/02/04/16:00:27,119.846803,0.807438,0.771039,0.864437,0.781210,28,24,31,18,0,2,0,0,11,12,8,6
2026/02/04/16:00:28,120.847596,0.807438,0.771039,0.864437,0.781210,28,24,31,18,0,2,0,0,11,12,8,6
2026/02/04/16:00:29,121.848264,0.807438,0.771039,0.864437,0.781210,28,24,31,18,0,2,0,0,11,12,8,6
2026/02/04/16:00:30,122.848965,0.807438,0.771039,0.864437,0.781210,28,24,31,18,0,2,0,0,11,12,8,6
2026/02/04/16:00:31,123.849600,0.807438,0.771039,0.864437,0.781210,28,24,31,18,0,2,0,0,11,12,8,6
2026/02/04/16:00:32,124.850311,0.807438,0.771039,0.864437,0.781210,28,24,31,18,0,2,0,0,11,12,8,6
2026/02/04/16:00:33,125.850991,0.807438,0.771039,0.864437,0.781210,28,24,31,18,0,2,0,0,11,12,8,6
2026/02/04/16:00:34,126.851756,0.788687,0.763090,0.817187,0.768176,28,25,31,16,0,1,0,0,11,12,8,8
