timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,running_p2,running_p3,running_p4,unsched_p1,unsched_p2,unsched_p3,unsched_p4,deletions_cum_p1,deletions_cum_p2,deletions_cum_p3,deletions_cum_p4
2026/01/28/22:19:28,1.993880,0.000000,0.000000,0.100562,0.116730,0,0,0,0,7,0,0,2,0,0,0,0
2026/01/28/22:19:29,2.993979,0.193125,0.234713,0.207875,0.267827,15,5,3,2,2,0,0,0,0,0,0,0
2026/01/28/22:19:30,3.994068,0.320000,0.351089,0.320000,0.351089,18,11,6,2,0,0,0,0,0,0,0,0
2026/01/28/22:19:31,4.994246,0.416938,0.433611,0.416938,0.433611,22,12,12,3,0,0,0,0,0,0,0,0
2026/01/28/22:19:32,5.994377,0.500875,0.499051,0.506500,0.508922,26,14,13,6,0,0,1,0,0,0,0,0
2026/01/28/22:19:33,6.994456,0.622062,0.623838,0.622062,0.623838,31,15,15,9,0,0,0,0,0,0,0,0
2026/01/28/22:19:34,7.994567,0.772188,0.691579,0.775500,0.694793,36,19,16,10,0,0,0,1,0,0,0,0
2026/01/28/22:19:35,8.994660,0.866000,0.738781,0.866000,0.738781,37,20,18,16,0,0,0,0,1,0,0,0
2026/01/28/22:19:36,9.994750,0.866000,0.738781,0.866000,0.738781,37,20,18,16,0,0,0,0,1,0,0,0
2026/01/28/22:19:37,10.994839,0.875938,0.742284,0.896563,0.745851,38,20,18,16,1,0,0,0,1,0,0,0
2026/01/28/22:19:38,11.994933,0.917687,0.780254,0.962625,0.791099,38,26,19,16,2,1,0,0,2,0,0,0
2026/01/28/22:19:39,12.995040,0.927750,0.792231,0.969000,0.799364,38,29,19,16,2,0,0,0,2,0,0,0
2026/01/28/22:19:40,13.995215,0.927750,0.792231,0.993250,0.808553,38,29,19,16,4,0,0,0,2,0,0,0
2026/01/28/22:19:41,14.995308,0.927750,0.792231,0.993250,0.808553,38,29,19,16,4,0,0,0,2,0,0,0
2026/01/28/22:19:42,15.995410,0.927750,0.792231,0.993250,0.808553,38,29,19,16,4,0,0,0,2,0,0,0
2026/01/28/22:19:43,16.995558,0.927750,0.792231,0.993250,0.808553,38,29,19,16,4,0,0,0,2,0,0,0
2026/01/28/22:19:44,17.995705,0.927750,0.792231,0.993250,0.808553,38,29,19,16,4,0,0,0,2,0,0,0
2026/01/28/22:19:45,18.995859,0.927750,0.792231,0.993250,0.808553,38,29,19,16,4,0,0,0,2,0,0,0
2026/01/28/22:19:46,19.995929,0.924063,0.788518,0.989563,0.804840,38,28,19,16,4,0,0,0,2,1,0,0
2026/01/28/22:19:47,20.996057,0.924063,0.788518,0.989563,0.804840,38,28,19,16,4,0,0,0,2,1,0,0
2026/01/28/22:19:48,21.996188,0.924063,0.788518,0.989563,0.804840,38,28,19,16,4,0,0,0,2,1,0,0
2026/01/28/22:19:49,22.996249,0.924063,0.788518,0.989563,0.804840,38,28,19,16,4,0,0,0,2,1,0,0
2026/01/28/22:19:50,23.996345,0.924063,0.788518,0.989563,0.804840,38,28,19,16,4,0,0,0,2,1,0,0
2026/01/28/22:19:51,24.996415,0.924063,0.788518,0.989563,0.804840,38,28,19,16,4,0,0,0,2,1,0,0
2026/01/28/22:19:52,25.996502,0.919625,0.785173,0.985125,0.801495,37,28,19,16,4,0,0,0,3,1,0,0
2026/01/28/22:19:53,26.996620,0.919625,0.785173,0.985125,0.801495,37,28,19,16,4,0,0,0,3,1,0,0
2026/01/28/22:19:54,27.996703,0.919687,0.802986,1.004500,0.821868,37,28,20,16,4,0,0,0,4,1,0,0
2026/01/28/22:19:55,28.996780,0.919687,0.802986,1.004500,0.821868,37,28,20,16,4,0,0,0,4,1,0,0
2026/01/28/22:19:56,29.996871,0.919687,0.802986,1.004500,0.821868,37,28,20,16,4,0,0,0,4,1,0,0
2026/01/28/22:19:57,30.996973,0.934312,0.813739,1.051562,0.844701,37,28,23,16,6,0,0,0,7,1,0,0
2026/01/28/22:19:58,31.997042,0.934312,0.813739,1.051562,0.844701,37,28,23,16,6,0,0,0,7,1,0,0
2026/01/28/22:19:59,32.997126,0.931750,0.818205,1.010875,0.833899,40,28,20,16,3,0,0,0,7,1,3,0
2026/01/28/22:20:00,33.997207,0.910000,0.798357,0.989125,0.814051,38,26,20,16,3,0,0,0,9,3,3,0
2026/01/28/22:20:01,34.997276,0.913687,0.808817,0.992812,0.824511,38,27,20,16,3,0,0,0,9,3,3,0
2026/01/28/22:20:02,35.997402,0.904125,0.796420,0.983250,0.812114,38,24,20,16,3,0,0,0,9,6,3,0
2026/01/28/22:20:03,36.997486,0.914000,0.782110,0.963875,0.791741,39,24,19,16,2,0,0,0,9,6,4,0
2026/01/28/22:20:04,37.997596,0.914000,0.782110,0.963875,0.791741,39,24,19,16,2,0,0,0,9,6,4,0
2026/01/28/22:20:05,38.997686,0.914000,0.782110,0.963875,0.791741,39,24,19,16,2,0,0,0,9,6,4,0
2026/01/28/22:20:06,39.997783,0.914000,0.782110,0.963875,0.791741,39,24,19,16,2,0,0,0,9,6,4,0
2026/01/28/22:20:07,40.997932,0.914000,0.782110,0.963875,0.791741,39,24,19,16,2,0,0,0,9,6,4,0
2026/01/28/22:20:08,41.998038,0.914000,0.782110,0.963875,0.791741,39,24,19,16,2,0,0,0,9,6,4,0
2026/01/28/22:20:09,42.998114,0.918188,0.790075,0.976437,0.815635,39,24,20,16,2,0,2,0,9,6,4,0
2026/01/28/22:20:10,43.998208,0.926562,0.806005,0.976437,0.815635,39,24,22,16,2,0,0,0,9,6,4,0
2026/01/28/22:20:11,44.998281,0.926562,0.806005,0.976437,0.815635,39,24,22,16,2,0,0,0,9,6,4,0
2026/01/28/22:20:12,45.998390,0.926562,0.806005,0.976437,0.815635,39,24,22,16,2,0,0,0,9,6,4,0
2026/01/28/22:20:13,46.998496,0.926438,0.806967,0.984938,0.819094,39,24,22,17,2,0,0,0,10,6,4,0
