timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,unsched_p1,deletions_cum_p1
2026/02/03/16:08:15,2.467727,0.304688,0.158400,0.304688,0.158400,31,0,0
2026/02/03/16:08:16,3.467813,0.366438,0.285467,0.366438,0.285467,43,0,0
2026/02/03/16:08:17,4.467909,0.470813,0.373811,0.470813,0.373811,53,0,0
2026/02/03/16:08:18,5.468004,0.509375,0.440031,0.509375,0.440031,58,0,0
2026/02/03/16:08:19,6.468074,0.602187,0.564333,0.602187,0.564333,69,0,0
2026/02/03/16:08:20,7.468274,0.691937,0.637316,0.716250,0.661175,77,3,0
2026/02/03/16:08:21,8.468276,0.788563,0.726371,0.788563,0.726371,88,0,0
2026/02/03/16:08:22,9.468384,0.860187,0.823627,0.879500,0.827215,98,1,0
2026/02/03/16:08:23,10.468472,0.860187,0.823627,0.960500,0.836750,98,4,0
2026/02/03/16:08:24,11.468522,0.860187,0.823627,0.960500,0.836750,98,4,0
2026/02/03/16:08:25,12.468676,0.860187,0.823627,0.960500,0.836750,98,4,0
2026/02/03/16:08:26,13.468765,0.860187,0.823627,0.960500,0.836750,98,4,0
2026/02/03/16:08:27,14.468853,0.860187,0.823627,0.960500,0.836750,98,4,0
2026/02/03/16:08:28,15.468935,0.860187,0.823627,0.879500,0.827215,98,1,0
2026/02/03/16:08:29,16.469042,0.860187,0.823627,0.879500,0.827215,98,1,0
2026/02/03/16:08:30,17.469141,0.860187,0.823627,0.879500,0.827215,98,1,0
2026/02/03/16:08:31,18.469248,0.860187,0.823627,0.879500,0.827215,98,1,0
2026/02/03/16:08:32,19.469331,0.860187,0.823627,0.879500,0.827215,98,1,0
2026/02/03/16:08:33,20.469441,0.840875,0.820038,0.840875,0.820038,97,0,1
2026/02/03/16:08:34,21.469553,0.840875,0.820038,0.840875,0.820038,97,0,1
2026/02/03/16:08:35,22.469621,0.840875,0.820038,0.840875,0.820038,97,0,1
2026/02/03/16:08:36,23.469716,0.840875,0.820038,0.840875,0.820038,97,0,1
2026/02/03/16:08:37,24.469838,0.840875,0.820038,0.840875,0.820038,97,0,1
2026/02/03/16:08:38,25.469892,0.840875,0.820038,0.840875,0.820038,97,0,1
2026/02/03/16:08:39,26.470001,0.840875,0.820038,0.840875,0.820038,97,0,1
2026/02/03/16:08:40,27.470106,0.840875,0.820038,0.840875,0.820038,97,0,1
2026/02/03/16:08:41,28.470190,0.840875,0.820038,0.840875,0.820038,97,0,1
2026/02/03/16:08:42,29.470306,0.840875,0.820038,0.840875,0.820038,97,0,1
2026/02/03/16:08:43,30.470392,0.840875,0.820038,0.840875,0.820038,97,0,1
2026/02/03/16:08:44,31.470483,0.840875,0.820038,0.840875,0.820038,97,0,1
2026/02/03/16:08:45,32.470576,0.840875,0.820038,0.840875,0.820038,97,0,1
2026/02/03/16:08:46,33.470709,0.840875,0.820038,0.840875,0.820038,97,0,1
2026/02/03/16:08:47,34.470809,0.840875,0.820038,0.840875,0.820038,97,0,1
2026/02/03/16:08:48,35.470953,0.840875,0.820038,0.840875,0.820038,97,0,1
2026/02/03/16:08:49,36.471102,0.840875,0.820038,0.840875,0.820038,97,0,1
2026/02/03/16:08:50,37.471182,0.840875,0.820038,0.840875,0.820038,97,0,1
2026/02/03/16:08:51,38.471291,0.840875,0.820038,0.840875,0.820038,97,0,1
2026/02/03/16:08:52,39.471392,0.840875,0.820038,0.840875,0.820038,97,0,1
2026/02/03/16:08:53,40.471477,0.840875,0.820038,0.840875,0.820038,97,0,1
2026/02/03/16:08:54,41.471566,0.840875,0.820038,0.840875,0.820038,97,0,1
2026/02/03/16:08:55,42.471641,0.840875,0.820038,0.840875,0.820038,97,0,1
2026/02/03/16:08:56,43.471746,0.840875,0.820038,0.840875,0.820038,97,0,1
2026/02/03/16:08:57,44.471836,0.840875,0.820038,0.840875,0.820038,97,0,1
2026/02/03/16:08:58,45.471992,0.840875,0.820038,0.840875,0.820038,97,0,1
2026/02/03/16:08:59,46.472088,0.840875,0.820038,0.840875,0.820038,97,0,1
2026/02/03/16:09:00,47.472198,0.840875,0.820038,0.840875,0.820038,97,0,1
2026/02/03/16:09:01,48.472294,0.840875,0.820038,0.840875,0.820038,97,0,1
