timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,running_p2,running_p3,running_p4,unsched_p1,unsched_p2,unsched_p3,unsched_p4,deletions_cum_p1,deletions_cum_p2,deletions_cum_p3,deletions_cum_p4
2026/02/04/23:57:42,3.228206,0.214750,0.272593,0.214750,0.272593,15,9,8,2,0,0,0,0,0,0,0,0
2026/02/04/23:57:43,4.229356,0.303187,0.323973,0.303187,0.323973,22,10,11,2,0,0,0,0,0,0,0,0
2026/02/04/23:57:44,5.230190,0.380563,0.375951,0.389125,0.384240,25,13,14,4,0,0,0,1,0,0,0,0
2026/02/04/23:57:45,6.231229,0.451188,0.429872,0.462375,0.433619,26,17,17,6,1,0,0,0,0,0,0,0
2026/02/04/23:57:46,7.232177,0.436125,0.429509,0.439563,0.433531,30,18,14,6,0,1,0,0,0,1,3,0
2026/02/04/23:57:47,8.233080,0.467938,0.512082,0.467938,0.512082,31,21,16,6,0,0,0,0,0,2,3,0
2026/02/04/23:57:48,9.233940,0.543063,0.554160,0.547562,0.557984,35,24,13,7,0,0,0,1,0,2,6,0
2026/02/04/23:57:49,10.234802,0.588063,0.651097,0.588063,0.651097,39,28,13,10,0,0,0,0,0,2,6,0
2026/02/04/23:57:50,11.235901,0.676438,0.673424,0.676438,0.673424,43,30,11,13,0,0,0,0,0,2,8,0
2026/02/04/23:57:51,12.236790,0.745875,0.724435,0.745875,0.724435,43,31,16,14,0,0,0,0,0,2,8,0
2026/02/04/23:57:52,13.237566,0.752125,0.733490,0.752125,0.733490,43,31,16,15,0,0,0,0,0,2,8,0
2026/02/04/23:57:53,14.238489,0.734875,0.716902,0.734875,0.716902,43,31,13,15,0,0,0,0,0,2,11,0
2026/02/04/23:57:54,15.239538,0.734875,0.716902,0.734875,0.716902,43,31,13,15,0,0,0,0,0,2,11,0
2026/02/04/23:57:55,16.240404,0.734875,0.716902,0.734875,0.716902,43,31,13,15,0,0,0,0,0,2,11,0
2026/02/04/23:57:56,17.241299,0.711500,0.679490,0.711500,0.679490,43,30,10,15,0,0,0,0,0,3,14,0
2026/02/04/23:57:57,18.242397,0.733625,0.687283,0.733625,0.687283,45,30,10,15,0,0,0,0,0,3,14,0
2026/02/04/23:57:58,19.243296,0.727375,0.678228,0.727375,0.678228,45,30,10,14,0,0,0,0,0,3,14,1
2026/02/04/23:58:00,20.244410,0.727375,0.678228,0.727375,0.678228,45,30,10,14,0,0,0,0,0,3,14,1
2026/02/04/23:58:01,21.245490,0.705250,0.670435,0.705250,0.670435,43,30,10,14,0,0,0,0,2,3,14,1
2026/02/04/23:58:02,22.246383,0.783500,0.728877,0.783500,0.728877,47,30,16,14,0,0,0,0,2,3,14,1
2026/02/04/23:58:03,23.247327,0.783500,0.728877,0.783500,0.728877,47,30,16,14,0,0,0,0,2,3,14,1
2026/02/04/23:58:04,24.248048,0.868250,0.851398,0.893500,0.908930,52,34,17,14,2,0,0,0,2,3,14,1
2026/02/04/23:58:05,25.248807,0.875938,0.881918,0.915000,0.975097,52,38,18,14,2,2,0,0,3,3,15,1
2026/02/04/23:58:06,26.249491,0.871687,0.877316,0.907563,0.959017,50,39,17,16,2,1,0,0,5,5,16,1
2026/02/04/23:58:07,27.250244,0.876188,0.878880,0.912062,0.960581,49,40,17,16,2,1,0,0,6,5,16,1
2026/02/04/23:58:08,28.250932,0.886500,0.884664,0.966812,1.087041,50,40,17,16,2,6,0,0,6,9,16,1
2026/02/04/23:58:09,29.251921,0.870437,0.866349,0.950750,1.068725,50,38,17,16,2,6,0,0,6,11,16,1
2026/02/04/23:58:10,30.252811,0.836625,0.806743,0.889125,0.902208,46,39,15,16,1,3,0,0,10,11,18,1
2026/02/04/23:58:11,31.253642,0.863500,0.849557,0.927063,0.964090,46,41,15,18,2,3,1,1,10,11,18,1
2026/02/04/23:58:12,32.254296,0.870687,0.867967,0.923188,0.963432,50,37,16,19,1,3,0,0,10,15,18,1
2026/02/04/23:58:13,33.255146,0.914188,0.907546,1.017813,1.020332,52,37,19,20,1,5,1,0,11,15,18,1
2026/02/04/23:58:14,34.255761,0.890938,0.901551,0.966313,1.001414,52,36,20,18,1,4,0,0,11,17,18,3
2026/02/04/23:58:15,35.256690,0.840187,0.844435,0.892687,0.939900,50,35,18,16,1,3,0,0,13,18,20,5
2026/02/04/23:58:16,36.257657,0.851375,0.873260,0.927500,1.037884,51,36,19,18,4,3,0,0,13,18,22,5
2026/02/04/23:58:17,37.265630,0.847688,0.869893,0.923813,1.034518,51,36,19,17,4,3,0,0,13,18,22,6
2026/02/04/23:58:18,38.266514,0.830688,0.835078,0.883188,0.930543,50,34,18,17,1,3,0,0,14,20,23,6
2026/02/04/23:58:19,39.267284,0.798250,0.777415,0.838812,0.851542,50,30,15,15,1,2,0,0,14,25,26,8
2026/02/04/23:58:20,40.268007,0.784563,0.768028,0.825125,0.842155,48,30,15,15,1,2,0,0,16,25,26,8
2026/02/04/23:58:21,41.268824,0.763125,0.754333,0.803687,0.828460,48,28,15,14,1,2,0,0,16,27,26,9
2026/02/04/23:58:22,42.269793,0.749875,0.735827,0.767875,0.764446,48,27,15,14,1,0,0,0,16,29,26,9
2026/02/04/23:58:23,43.270657,0.746750,0.732507,0.769750,0.774186,47,27,15,14,1,0,1,0,17,29,26,9
2026/02/04/23:58:24,44.271461,0.834187,0.876442,0.852187,0.905061,50,30,17,19,1,0,0,0,17,29,26,9
2026/02/04/23:58:25,45.272526,0.889062,0.927281,0.913563,0.961549,52,38,17,20,1,0,0,1,17,29,26,9
2026/02/04/23:58:26,46.273290,0.854812,0.880426,0.872812,0.909045,52,36,16,19,1,0,0,0,17,31,27,11
2026/02/04/23:58:27,47.274008,0.817562,0.798494,0.835562,0.827113,50,34,16,15,1,0,0,0,19,33,27,15
2026/02/04/23:58:28,48.274819,0.782500,0.754741,0.800500,0.783360,50,29,13,15,1,0,0,0,19,38,30,15
2026/02/04/23:58:29,49.275541,0.778563,0.746701,0.796562,0.775320,50,28,13,15,1,0,0,0,19,39,30,15
2026/02/04/23:58:30,50.276793,0.778563,0.746701,0.796562,0.775320,50,28,13,15,1,0,0,0,19,39,30,15
2026/02/04/23:58:31,51.277659,0.766750,0.736594,0.784750,0.765213,47,28,13,15,1,0,0,0,22,39,30,15
2026/02/04/23:58:32,52.278755,0.766750,0.736594,0.784750,0.765213,47,28,13,15,1,0,0,0,22,39,30,15
2026/02/04/23:58:33,53.279617,0.766750,0.736594,0.784750,0.765213,47,28,13,15,1,0,0,0,22,39,30,15
2026/02/04/23:58:34,54.280645,0.766750,0.736594,0.784750,0.765213,47,28,13,15,1,0,0,0,22,39,30,15
2026/02/04/23:58:35,55.281537,0.766750,0.736594,0.784750,0.765213,47,28,13,15,1,0,0,0,22,39,30,15
2026/02/04/23:58:36,56.282271,0.766750,0.736594,0.784750,0.765213,47,28,13,15,1,0,0,0,22,39,30,15
2026/02/04/23:58:37,57.283180,0.766750,0.736594,0.784750,0.765213,47,28,13,15,1,0,0,0,22,39,30,15
