timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,running_p2,running_p3,running_p4,unsched_p1,unsched_p2,unsched_p3,unsched_p4,deletions_cum_p1,deletions_cum_p2,deletions_cum_p3,deletions_cum_p4
2026/01/28/18:29:28,3.440101,0.000000,0.000000,0.050625,0.044961,0,0,0,0,2,2,3,0,0,0,0,0
2026/01/28/18:29:29,4.440193,0.205563,0.244509,0.215688,0.259605,12,9,4,3,0,1,1,0,0,0,0,0
2026/01/28/18:29:30,5.440342,0.257063,0.314555,0.283187,0.329356,12,13,10,3,1,0,1,1,0,0,0,0
2026/01/28/18:29:31,6.440418,0.367000,0.385934,0.382750,0.418621,17,16,12,4,1,0,2,1,0,0,0,0
2026/01/28/18:29:32,7.440488,0.489750,0.500128,0.489750,0.500128,19,18,18,9,0,0,0,0,0,0,0,0
2026/01/28/18:29:33,8.440597,0.566250,0.595560,0.586313,0.622753,22,22,19,11,2,0,0,0,0,0,0,0
2026/01/28/18:29:34,9.440703,0.635687,0.653416,0.671750,0.685861,25,24,21,12,1,0,2,2,0,0,0,0
2026/01/28/18:29:35,10.440778,0.687250,0.706981,0.713812,0.777999,27,25,23,15,1,2,3,0,0,0,0,0
2026/01/28/18:29:36,11.440896,0.803438,0.837567,0.803438,0.837567,26,29,32,19,0,0,0,0,2,0,0,0
2026/01/28/18:29:37,12.440972,0.803438,0.837567,0.803438,0.837567,26,29,32,19,0,0,0,0,2,0,0,0
2026/01/28/18:29:38,13.491219,0.803438,0.837567,0.803438,0.837567,26,29,32,19,0,0,0,0,2,0,0,0
2026/01/28/18:29:39,14.491348,0.828688,0.861985,0.839750,0.886050,30,29,33,19,1,0,0,0,2,0,0,0
2026/01/28/18:29:40,15.491373,0.837375,0.883687,0.848437,0.907752,32,29,33,19,1,0,0,0,2,0,0,0
2026/01/28/18:29:41,16.491475,0.837375,0.883687,0.852313,0.913994,32,29,33,19,2,0,0,0,2,0,0,0
2026/01/28/18:29:42,17.491555,0.827375,0.880644,0.838437,0.904708,31,29,33,19,1,0,0,0,4,0,0,0
2026/01/28/18:29:43,18.491716,0.827375,0.880644,0.838437,0.904708,31,29,33,19,1,0,0,0,4,0,0,0
2026/01/28/18:29:44,19.491796,0.827375,0.880644,0.838437,0.904708,31,29,33,19,1,0,0,0,4,0,0,0
2026/01/28/18:29:45,20.491908,0.827375,0.880644,0.838437,0.904708,31,29,33,19,1,0,0,0,4,0,0,0
2026/01/28/18:29:46,21.492051,0.827375,0.880644,0.838437,0.904708,31,29,33,19,1,0,0,0,4,0,0,0
2026/01/28/18:29:47,22.492202,0.827375,0.880644,0.838437,0.904708,31,29,33,19,1,0,0,0,4,0,0,0
2026/01/28/18:29:48,23.492299,0.827375,0.880644,0.838437,0.904708,31,29,33,19,1,0,0,0,4,0,0,0
2026/01/28/18:29:49,24.492460,0.827375,0.880644,0.838437,0.904708,31,29,33,19,1,0,0,0,4,0,0,0
2026/01/28/18:29:50,25.492565,0.827375,0.880644,0.838437,0.904708,31,29,33,19,1,0,0,0,4,0,0,0
2026/01/28/18:29:51,26.492634,0.820937,0.870490,0.832000,0.894555,31,28,33,19,1,0,0,0,4,1,0,0
2026/01/28/18:29:52,27.492748,0.813187,0.856479,0.824250,0.880543,29,28,33,19,1,0,0,0,6,1,0,0
2026/01/28/18:29:53,28.492889,0.813187,0.856479,0.824250,0.880543,29,28,33,19,1,0,0,0,6,1,0,0
2026/01/28/18:29:54,29.492996,0.813187,0.856479,0.824250,0.880543,29,28,33,19,1,0,0,0,6,1,0,0
2026/01/28/18:29:55,30.493103,0.813187,0.856479,0.824250,0.880543,29,28,33,19,1,0,0,0,6,1,0,0
2026/01/28/18:29:56,31.493178,0.813187,0.856479,0.824250,0.880543,29,28,33,19,1,0,0,0,6,1,0,0
2026/01/28/18:29:57,32.493268,0.813187,0.856479,0.824250,0.880543,29,28,33,19,1,0,0,0,6,1,0,0
2026/01/28/18:29:58,33.493368,0.813187,0.856479,0.824250,0.880543,29,28,33,19,1,0,0,0,6,1,0,0
2026/01/28/18:29:59,34.493526,0.813187,0.856479,0.824250,0.880543,29,28,33,19,1,0,0,0,6,1,0,0
2026/01/28/18:30:00,35.493688,0.813187,0.856479,0.824250,0.880543,29,28,33,19,1,0,0,0,6,1,0,0
2026/01/28/18:30:01,36.493791,0.813187,0.856479,0.824250,0.880543,29,28,33,19,1,0,0,0,6,1,0,0
2026/01/28/18:30:02,37.493877,0.813187,0.856479,0.824250,0.880543,29,28,33,19,1,0,0,0,6,1,0,0
2026/01/28/18:30:03,38.493983,0.813187,0.856479,0.824250,0.880543,29,28,33,19,1,0,0,0,6,1,0,0
2026/01/28/18:30:04,39.494074,0.813187,0.856479,0.824250,0.880543,29,28,33,19,1,0,0,0,6,1,0,0
2026/01/28/18:30:05,40.494147,0.813187,0.856479,0.824250,0.880543,29,28,33,19,1,0,0,0,6,1,0,0
2026/01/28/18:30:06,41.494292,0.813187,0.856479,0.824250,0.880543,29,28,33,19,1,0,0,0,6,1,0,0
2026/01/28/18:30:07,42.494450,0.842375,0.898569,0.880375,0.942659,32,29,33,21,2,0,0,0,6,1,0,0
2026/01/28/18:30:08,43.494601,0.842375,0.898569,0.880375,0.942659,32,29,33,21,2,0,0,0,6,1,0,0
2026/01/28/18:30:09,44.494706,0.842375,0.898569,0.853437,0.922633,32,29,33,21,1,0,0,0,6,1,0,0
2026/01/28/18:30:10,45.494792,0.832688,0.894945,0.843750,0.919009,32,28,33,21,1,0,0,0,6,2,0,0
2026/01/28/18:30:11,46.494900,0.832688,0.894945,0.843750,0.919009,32,28,33,21,1,0,0,0,6,2,0,0
2026/01/28/18:30:12,47.495002,0.832688,0.894945,0.843750,0.919009,32,28,33,21,1,0,0,0,6,2,0,0
2026/01/28/18:30:13,48.495157,0.832688,0.894945,0.843750,0.919009,32,28,33,21,1,0,0,0,6,2,0,0
2026/01/28/18:30:14,49.495251,0.832688,0.894945,0.843750,0.919009,32,28,33,21,1,0,0,0,6,2,0,0
2026/01/28/18:30:15,50.495365,0.832688,0.894945,0.843750,0.919009,32,28,33,21,1,0,0,0,6,2,0,0
2026/01/28/18:30:16,51.495469,0.832688,0.894945,0.843750,0.919009,32,28,33,21,1,0,0,0,6,2,0,0
2026/01/28/18:30:17,52.495568,0.832688,0.894945,0.843750,0.919009,32,28,33,21,1,0,0,0,6,2,0,0
2026/01/28/18:30:18,53.495724,0.832688,0.894945,0.843750,0.919009,32,28,33,21,1,0,0,0,6,2,0,0
2026/01/28/18:30:19,54.495834,0.826688,0.842019,0.826688,0.842019,33,28,33,18,0,0,0,0,6,2,0,3
2026/01/28/18:30:20,55.495940,0.826688,0.842019,0.826688,0.842019,33,28,33,18,0,0,0,0,6,2,0,3
