timestamp,event,pod_name,pod_uid,priority,time_s
2026/01/28/20:31:23,apply-time,rs-000038-n8vxt,8f335077-8c01-4ea9-a834-5bc93d825bf4,1,8.456156
2026/01/28/20:31:23,running-time,rs-000038-n8vxt,8f335077-8c01-4ea9-a834-5bc93d825bf4,1,8.456156
2026/01/28/20:31:24,apply-time,rs-000038-748kr,5d4bb430-c029-41eb-afab-a5db9fffdfca,1,8.456156
2026/01/28/20:31:24,running-time,rs-000038-748kr,5d4bb430-c029-41eb-afab-a5db9fffdfca,1,8.456156
2026/01/28/20:34:05,apply-time,rs-000039-5d66h,1f17d478-f5db-4533-9727-a52610d47a1d,2,170.456156
2026/01/28/20:34:05,running-time,rs-000039-5d66h,1f17d478-f5db-4533-9727-a52610d47a1d,2,170.456156
2026/01/28/20:34:05,apply-time,rs-000039-cwctm,33a1a388-6999-442b-987a-41283b596ab6,2,170.456156
2026/01/28/20:34:05,running-time,rs-000039-cwctm,33a1a388-6999-442b-987a-41283b596ab6,2,170.456156
2026/01/28/20:34:05,apply-time,rs-000040-5shcb,a314b688-5072-4950-901b-ad4f7c6eda9f,1,170.456156
2026/01/28/20:34:05,running-time,rs-000040-5shcb,a314b688-5072-4950-901b-ad4f7c6eda9f,1,170.456156
2026/01/28/20:34:05,apply-time,rs-000040-6nl5q,96066ebb-d68e-4bf3-88ec-7bbc51ea4862,1,170.456156
2026/01/28/20:34:05,running-time,rs-000040-6nl5q,96066ebb-d68e-4bf3-88ec-7bbc51ea4862,1,170.456156
2026/01/28/20:34:05,apply-time,rs-000040-cjdt4,ce93862a-5e66-4776-950a-6f4518d793f9,1,170.456156
2026/01/28/20:34:05,running-time,rs-000040-cjdt4,ce93862a-5e66-4776-950a-6f4518d793f9,1,170.456156
2026/01/28/20:34:05,apply-time,rs-000041-8f4ph,cf0ca10e-74e1-425a-a8d1-af125890c476,2,170.456156
2026/01/28/20:34:05,running-time,rs-000041-8f4ph,cf0ca10e-74e1-425a-a8d1-af125890c476,2,170.456156
2026/01/28/20:34:05,apply-time,rs-000042-kfqcp,1fdeeb47-0e00-4906-8367-b2970e6aa9d7,2,170.456156
