timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,unsched_p1,deletions_cum_p1
2026/01/19/14:18:03,2.403558,0.197563,0.149089,0.197563,0.149089,22,0,0
2026/01/19/14:18:04,3.403682,0.246438,0.207999,0.246438,0.207999,31,0,0
2026/01/19/14:18:05,4.403814,0.353375,0.271410,0.353375,0.271410,43,0,0
2026/01/19/14:18:06,5.403863,0.441750,0.315617,0.441750,0.315617,54,0,0
2026/01/19/14:18:07,6.403963,0.512813,0.357330,0.512813,0.357330,62,0,0
2026/01/19/14:18:08,7.404054,0.595875,0.456173,0.595875,0.456173,73,0,0
2026/01/19/14:18:09,8.404127,0.706250,0.558463,0.706250,0.558463,85,0,0
2026/01/19/14:18:10,9.404288,0.784563,0.640510,0.784563,0.640510,95,0,0
2026/01/19/14:18:11,10.404386,0.829375,0.707291,0.829375,0.707291,104,0,0
2026/01/19/14:18:12,11.404495,0.843437,0.732366,0.843437,0.732366,106,0,0
2026/01/19/14:18:13,12.404573,0.852812,0.742501,0.856875,0.745725,108,1,0
2026/01/19/14:18:14,13.404647,0.880812,0.774740,0.880812,0.774740,114,0,0
2026/01/19/14:18:15,14.404744,0.880812,0.774740,0.880812,0.774740,114,0,0
2026/01/19/14:18:16,15.404846,0.875500,0.767829,0.875500,0.767829,113,0,1
2026/01/19/14:18:17,16.404944,0.871625,0.760060,0.871625,0.760060,112,0,2
2026/01/19/14:18:18,17.405014,0.871625,0.760060,0.871625,0.760060,112,0,2
2026/01/19/14:18:19,18.405100,0.871625,0.760060,0.871625,0.760060,112,0,2
2026/01/19/14:18:20,19.405195,0.871625,0.760060,0.871625,0.760060,112,0,2
2026/01/19/14:18:21,20.405296,0.871625,0.760060,0.871625,0.760060,112,0,2
2026/01/19/14:18:22,21.405415,0.871625,0.760060,0.871625,0.760060,112,0,2
2026/01/19/14:18:23,22.405490,0.867687,0.752701,0.867687,0.752701,111,0,3
2026/01/19/14:18:24,23.405661,0.867687,0.752701,0.867687,0.752701,111,0,3
2026/01/19/14:18:25,24.405797,0.867687,0.752701,0.867687,0.752701,111,0,3
2026/01/19/14:18:26,25.405860,0.841063,0.737538,0.841063,0.737538,109,0,5
2026/01/19/14:18:27,26.406016,0.841063,0.737538,0.841063,0.737538,109,0,5
2026/01/19/14:18:28,27.406129,0.841063,0.737538,0.841063,0.737538,109,0,5
