timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,running_p2,running_p3,running_p4,unsched_p1,unsched_p2,unsched_p3,unsched_p4,deletions_cum_p1,deletions_cum_p2,deletions_cum_p3,deletions_cum_p4
2026/01/26/20:30:04,3.948802,0.240500,0.227999,0.240500,0.227999,17,14,5,7,0,0,0,0,0,0,0,0
2026/01/26/20:30:05,4.948922,0.285406,0.312676,0.285406,0.312676,20,16,8,10,0,0,0,0,0,0,0,0
2026/01/26/20:30:06,5.949014,0.317937,0.416657,0.317937,0.416657,22,19,10,14,0,0,0,0,0,0,0,0
2026/01/26/20:30:07,6.949110,0.386875,0.486398,0.386875,0.486398,27,23,11,16,0,0,0,0,0,0,0,0
2026/01/26/20:30:08,7.949205,0.413031,0.520466,0.413031,0.520466,33,24,11,17,0,0,0,0,0,0,0,0
2026/01/26/20:30:09,8.949308,0.473562,0.548213,0.473562,0.548213,35,28,14,18,0,0,0,0,0,0,0,0
2026/01/26/20:30:10,9.949385,0.531594,0.575296,0.531594,0.575296,36,32,17,18,0,0,0,0,0,0,0,0
2026/01/26/20:30:11,10.949492,0.585406,0.629518,0.585406,0.629518,40,38,19,18,0,0,0,0,0,0,0,0
2026/01/26/20:30:12,11.949570,0.605781,0.663372,0.607625,0.667085,44,39,20,19,1,0,0,0,0,0,0,0
2026/01/26/20:30:13,12.949727,0.633188,0.703460,0.633188,0.703460,48,43,21,22,0,0,0,0,0,0,0,0
2026/01/26/20:30:14,13.949810,0.677188,0.739141,0.677188,0.739141,49,46,23,27,0,0,0,0,0,0,0,0
2026/01/26/20:30:15,14.949874,0.715000,0.775255,0.719594,0.785949,48,49,31,27,1,0,0,0,1,0,0,0
2026/01/26/20:30:16,15.949959,0.734437,0.816736,0.743062,0.840130,50,51,35,27,2,0,0,0,1,0,0,0
2026/01/26/20:30:17,16.950110,0.760344,0.842004,0.768969,0.865397,51,53,36,31,2,0,0,0,1,0,0,0
2026/01/26/20:30:18,17.950201,0.780969,0.859119,0.792500,0.890212,55,53,36,31,3,0,0,0,1,0,0,0
2026/01/26/20:30:19,18.950303,0.786094,0.864916,0.797625,0.896009,57,53,36,31,3,0,0,0,1,0,0,0
2026/01/26/20:30:20,19.950475,0.788125,0.868303,0.799656,0.899395,58,52,36,31,3,0,0,0,1,1,0,0
2026/01/26/20:30:21,20.950545,0.791031,0.876002,0.799656,0.899395,59,52,36,31,2,0,0,0,1,1,0,0
2026/01/26/20:30:22,21.950621,0.791031,0.876002,0.799656,0.899395,59,52,36,31,2,0,0,0,1,1,0,0
2026/01/26/20:30:23,22.950711,0.791031,0.876002,0.799656,0.899395,59,52,36,31,2,0,0,0,1,1,0,0
2026/01/26/20:30:24,23.950829,0.791031,0.876002,0.799656,0.899395,59,52,36,31,2,0,0,0,1,1,0,0
2026/01/26/20:30:25,24.950942,0.791031,0.876002,0.799656,0.899395,59,52,36,31,2,0,0,0,1,1,0,0
2026/01/26/20:30:26,25.951058,0.791031,0.876002,0.799656,0.899395,59,52,36,31,2,0,0,0,1,1,0,0
2026/01/26/20:30:27,26.951150,0.791031,0.876002,0.799656,0.899395,59,52,36,31,2,0,0,0,1,1,0,0
2026/01/26/20:30:28,27.951239,0.791031,0.876002,0.799656,0.899395,59,52,36,31,2,0,0,0,1,1,0,0
2026/01/26/20:30:29,28.951400,0.784813,0.866079,0.788844,0.878779,60,52,34,31,1,0,0,0,1,1,2,0
2026/01/26/20:30:30,29.951535,0.784813,0.866079,0.788844,0.878779,60,52,34,31,1,0,0,0,1,1,2,0
2026/01/26/20:30:31,30.951673,0.784813,0.866079,0.788844,0.878779,60,52,34,31,1,0,0,0,1,1,2,0
2026/01/26/20:30:32,31.951835,0.784813,0.866079,0.788844,0.878779,60,52,34,31,1,0,0,0,1,1,2,0
2026/01/26/20:30:33,32.951917,0.784813,0.866079,0.788844,0.878779,60,52,34,31,1,0,0,0,1,1,2,0
2026/01/26/20:30:34,33.952012,0.784813,0.866079,0.788844,0.878779,60,52,34,31,1,0,0,0,1,1,2,0
2026/01/26/20:30:35,34.952117,0.784813,0.866079,0.788844,0.878779,60,52,34,31,1,0,0,0,1,1,2,0
2026/01/26/20:30:36,35.952218,0.784813,0.866079,0.788844,0.878779,60,52,34,31,1,0,0,0,1,1,2,0
2026/01/26/20:30:37,36.952310,0.784813,0.866079,0.788844,0.878779,60,52,34,31,1,0,0,0,1,1,2,0
