timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,running_p2,running_p3,running_p4,unsched_p1,unsched_p2,unsched_p3,unsched_p4,deletions_cum_p1,deletions_cum_p2,deletions_cum_p3,deletions_cum_p4
2026/02/03/14:25:53,4.437864,0.182156,0.184430,0.182156,0.184430,24,13,14,3,0,0,0,0,0,0,0,0
2026/02/03/14:25:54,5.437947,0.196687,0.193967,0.196687,0.193967,26,13,14,5,0,0,0,0,0,0,0,0
2026/02/03/14:25:55,6.438057,0.240906,0.217363,0.240906,0.217363,29,16,17,6,0,0,0,0,0,0,0,0
2026/02/03/14:25:56,7.438148,0.275219,0.255332,0.275219,0.255332,35,20,18,6,0,0,0,0,0,0,0,0
2026/02/03/14:25:57,8.438221,0.311375,0.299646,0.313625,0.301558,38,23,19,8,0,0,0,1,0,0,0,0
2026/02/03/14:25:58,9.438317,0.354812,0.352939,0.354812,0.352939,42,29,19,10,0,0,0,0,0,0,0,0
2026/02/03/14:25:59,10.438439,0.372781,0.389000,0.372781,0.389000,44,33,19,12,0,0,0,0,0,0,0,0
2026/02/03/14:26:00,11.438537,0.432188,0.407116,0.432188,0.407116,48,35,19,14,0,0,0,0,0,0,0,0
2026/02/03/14:26:01,12.438692,0.484187,0.446983,0.489281,0.453907,52,35,25,14,0,0,0,1,0,0,0,0
2026/02/03/14:26:02,13.438754,0.521094,0.502249,0.523031,0.513635,56,38,27,17,0,1,0,0,0,0,0,0
2026/02/03/14:26:03,14.438862,0.559125,0.552831,0.559125,0.552831,59,44,27,20,0,0,0,0,0,0,0,0
2026/02/03/14:26:04,15.438962,0.590375,0.587623,0.590375,0.587623,59,47,30,23,0,0,0,0,0,1,0,0
2026/02/03/14:26:05,16.439053,0.620687,0.606516,0.623188,0.611786,61,51,31,24,1,0,0,0,0,1,0,0
2026/02/03/14:26:06,17.439180,0.649937,0.649096,0.649937,0.649096,67,53,32,26,0,0,0,0,0,1,0,0
2026/02/03/14:26:07,18.439302,0.709719,0.705900,0.709719,0.705900,72,58,34,26,0,0,0,0,0,1,0,0
2026/02/03/14:26:08,19.439535,0.745938,0.772644,0.745938,0.772644,70,64,39,27,0,0,0,0,2,1,0,0
2026/02/03/14:26:09,20.439608,0.759094,0.823036,0.759094,0.823036,69,65,42,30,0,0,0,0,5,1,0,0
2026/02/03/14:26:10,21.439774,0.770656,0.825881,0.807281,0.832637,68,69,43,31,2,0,0,1,7,1,0,0
2026/02/03/14:26:11,22.439847,0.801750,0.856242,0.824750,0.860932,68,69,49,32,2,0,0,0,7,1,0,0
2026/02/03/14:26:12,23.439959,0.801750,0.856242,0.824750,0.860932,68,69,49,32,2,0,0,0,7,1,0,0
2026/02/03/14:26:13,24.440029,0.804875,0.860770,0.827875,0.865459,68,69,49,33,2,0,0,0,7,1,0,0
2026/02/03/14:26:14,25.440133,0.807000,0.866173,0.846000,0.886699,69,69,49,33,4,0,0,0,7,1,0,0
2026/02/03/14:26:15,26.440226,0.811094,0.872341,0.850094,0.892867,70,69,49,33,4,0,0,0,7,1,0,0
2026/02/03/14:26:16,27.440297,0.820969,0.881536,0.861656,0.910651,72,69,49,33,5,0,0,0,7,1,0,0
2026/02/03/14:26:17,28.440409,0.820969,0.881536,0.861656,0.910651,72,69,49,33,5,0,0,0,7,1,0,0
2026/02/03/14:26:18,29.440517,0.820969,0.881536,0.861656,0.910651,72,69,49,33,5,0,0,0,7,1,0,0
2026/02/03/14:26:19,30.440598,0.820969,0.881536,0.861656,0.910651,72,69,49,33,5,0,0,0,7,1,0,0
2026/02/03/14:26:20,31.440682,0.820969,0.881536,0.861656,0.910651,72,69,49,33,5,0,0,0,7,1,0,0
2026/02/03/14:26:21,32.441486,0.820969,0.881536,0.861656,0.910651,72,69,49,33,5,0,0,0,7,1,0,0
2026/02/03/14:26:22,33.441562,0.820969,0.881536,0.861656,0.910651,72,69,49,33,5,0,0,0,7,1,0,0
2026/02/03/14:26:23,34.519420,0.820969,0.881536,0.861656,0.910651,72,69,49,33,5,0,0,0,7,1,0,0
2026/02/03/14:26:24,35.544156,0.846656,0.895499,0.852313,0.897845,73,69,49,33,1,0,0,0,12,1,0,0
2026/02/03/14:26:25,36.544316,0.861656,0.910651,0.861656,0.910651,77,69,49,33,0,0,0,0,12,1,0,0
2026/02/03/14:26:26,37.544396,0.861656,0.910651,0.861656,0.910651,77,69,49,33,0,0,0,0,12,1,0,0
2026/02/03/14:26:27,38.544489,0.861656,0.910651,0.861656,0.910651,77,69,49,33,0,0,0,0,12,1,0,0
2026/02/03/14:26:28,39.544643,0.861656,0.910651,0.861656,0.910651,77,69,49,33,0,0,0,0,12,1,0,0
2026/02/03/14:26:29,40.544720,0.861656,0.910651,0.861656,0.910651,77,69,49,33,0,0,0,0,12,1,0,0
2026/02/03/14:26:30,41.544826,0.861656,0.910651,0.861656,0.910651,77,69,49,33,0,0,0,0,12,1,0,0
2026/02/03/14:26:31,42.544922,0.861656,0.910651,0.861656,0.910651,77,69,49,33,0,0,0,0,12,1,0,0
2026/02/03/14:26:32,43.545011,0.861656,0.910651,0.861656,0.910651,77,69,49,33,0,0,0,0,12,1,0,0
