timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,unsched_p1,deletions_cum_p1
2026/01/27/15:13:45,3.996789,0.189219,0.238899,0.193438,0.240462,49,1,0
2026/01/27/15:13:46,4.996920,0.237500,0.272204,0.239094,0.275917,60,1,0
2026/01/27/15:13:47,5.997061,0.282625,0.323672,0.282625,0.323672,70,0,0
2026/01/27/15:13:48,6.997127,0.309625,0.363269,0.311531,0.365271,80,1,0
2026/01/27/15:13:49,7.997206,0.354938,0.372882,0.354938,0.372882,84,0,1
2026/01/27/15:13:50,8.997277,0.385906,0.410311,0.385906,0.410311,96,0,1
2026/01/27/15:13:51,9.997389,0.419812,0.450845,0.419812,0.450845,107,0,1
2026/01/27/15:13:52,10.997488,0.445813,0.485507,0.447625,0.487420,118,1,1
2026/01/27/15:13:53,11.997580,0.474187,0.512429,0.474187,0.512429,127,0,1
2026/01/27/15:13:54,12.997684,0.507938,0.566580,0.507938,0.566580,140,0,1
2026/01/27/15:13:55,13.997759,0.532781,0.602063,0.532781,0.602063,151,0,1
2026/01/27/15:13:56,14.997867,0.576031,0.627597,0.578406,0.639367,160,1,1
2026/01/27/15:13:57,15.997963,0.631625,0.671024,0.645844,0.672899,171,1,1
2026/01/27/15:13:58,16.998055,0.685469,0.717137,0.687312,0.718706,182,1,1
2026/01/27/15:13:59,17.998208,0.669813,0.723272,0.696562,0.785110,183,8,4
2026/01/27/15:14:00,18.998290,0.669813,0.723272,0.759219,0.831023,183,18,4
2026/01/27/15:14:01,19.998394,0.664562,0.719900,0.791312,0.855946,181,26,6
2026/01/27/15:14:02,20.998537,0.664562,0.719900,0.791312,0.855946,181,26,6
2026/01/27/15:14:03,22.018831,0.664562,0.719900,0.798656,0.866045,181,29,6
2026/01/27/15:14:06,24.841004,0.659813,0.696360,0.797750,0.853186,179,30,8
2026/01/27/15:14:07,25.841180,0.743875,0.792761,0.790281,0.847981,197,11,10
2026/01/27/15:14:08,26.841304,0.743875,0.792761,0.796094,0.847242,197,11,10
2026/01/27/15:14:09,27.841471,0.743875,0.792761,0.796094,0.847242,197,11,10
2026/01/27/15:14:10,28.841546,0.743875,0.792761,0.780813,0.831272,197,8,10
2026/01/27/15:14:11,29.841669,0.743875,0.792761,0.780813,0.831272,197,8,10
2026/01/27/15:14:12,30.841737,0.780813,0.831272,0.780813,0.831272,205,0,11
2026/01/27/15:14:13,31.841830,0.780813,0.831272,0.780813,0.831272,205,0,11
2026/01/27/15:14:14,32.841914,0.780813,0.831272,0.780813,0.831272,205,0,11
2026/01/27/15:14:15,33.842071,0.773125,0.820910,0.773125,0.820910,202,0,14
2026/01/27/15:14:16,34.842163,0.773125,0.820910,0.773125,0.820910,202,0,14
2026/01/27/15:14:17,35.842253,0.773125,0.820910,0.773125,0.820910,202,0,14
2026/01/27/15:14:18,36.842361,0.773125,0.820910,0.773125,0.820910,202,0,14
2026/01/27/15:14:19,37.842456,0.773125,0.820910,0.773125,0.820910,202,0,14
2026/01/27/15:14:20,38.842571,0.773125,0.820910,0.773125,0.820910,202,0,14
2026/01/27/15:14:21,39.842723,0.773125,0.820910,0.773125,0.820910,202,0,14
2026/01/27/15:14:22,40.842815,0.773125,0.820910,0.773125,0.820910,202,0,14
2026/01/27/15:14:23,41.842923,0.773125,0.820910,0.773125,0.820910,202,0,14
2026/01/27/15:14:24,42.843082,0.773125,0.820910,0.773125,0.820910,202,0,14
2026/01/27/15:14:25,43.843165,0.773125,0.820910,0.773125,0.820910,202,0,14
2026/01/27/15:14:26,44.843260,0.773125,0.820910,0.773125,0.820910,202,0,14
2026/01/27/15:14:27,45.843349,0.774750,0.825677,0.774750,0.825677,203,0,14
2026/01/27/15:14:28,46.843420,0.774750,0.825677,0.774750,0.825677,203,0,14
2026/01/27/15:14:29,47.843521,0.774750,0.825677,0.774750,0.825677,203,0,14
2026/01/27/15:14:30,48.843617,0.774750,0.825677,0.774750,0.825677,203,0,14
2026/01/27/15:14:31,49.843916,0.774750,0.825677,0.774750,0.825677,203,0,14
2026/01/27/15:14:32,50.843931,0.774750,0.825677,0.774750,0.825677,203,0,14
2026/01/27/15:14:33,51.844023,0.774750,0.825677,0.774750,0.825677,203,0,14
2026/01/27/15:14:34,52.844101,0.774750,0.825677,0.774750,0.825677,203,0,14
2026/01/27/15:14:35,53.844199,0.774750,0.825677,0.774750,0.825677,203,0,14
2026/01/27/15:14:36,54.844290,0.774750,0.825677,0.774750,0.825677,203,0,14
2026/01/27/15:14:37,55.844394,0.774750,0.825677,0.774750,0.825677,203,0,14
2026/01/27/15:14:38,56.844544,0.774750,0.825677,0.774750,0.825677,203,0,14
2026/01/27/15:14:39,57.844722,0.774750,0.825677,0.774750,0.825677,203,0,14
2026/01/27/15:14:40,58.844872,0.774750,0.825677,0.774750,0.825677,203,0,14
2026/01/27/15:14:41,59.844961,0.774750,0.825677,0.774750,0.825677,203,0,14
2026/01/27/15:14:42,60.845108,0.774750,0.825677,0.774750,0.825677,203,0,14
2026/01/27/15:14:43,61.845214,0.773125,0.820910,0.773125,0.820910,202,0,15
2026/01/27/15:14:44,62.845332,0.773125,0.820910,0.773125,0.820910,202,0,15
2026/01/27/15:14:45,63.845447,0.773125,0.820910,0.773125,0.820910,202,0,15
2026/01/27/15:14:46,64.845581,0.773125,0.820910,0.773125,0.820910,202,0,15
2026/01/27/15:14:47,65.845688,0.773125,0.820910,0.773125,0.820910,202,0,15
2026/01/27/15:14:48,66.845838,0.773125,0.820910,0.773125,0.820910,202,0,15
2026/01/27/15:14:49,67.845940,0.773125,0.820910,0.773125,0.820910,202,0,15
2026/01/27/15:14:50,68.846026,0.768500,0.811707,0.768500,0.811707,200,0,17
2026/01/27/15:14:51,69.846172,0.768500,0.811707,0.768500,0.811707,200,0,17
2026/01/27/15:14:52,70.846315,0.768500,0.811707,0.768500,0.811707,200,0,17
2026/01/27/15:14:53,71.846467,0.774312,0.819667,0.774312,0.819667,203,0,17
2026/01/27/15:14:54,72.846559,0.766875,0.826466,0.766875,0.826466,204,0,19
2026/01/27/15:14:55,73.846713,0.763500,0.821955,0.763500,0.821955,202,0,21
2026/01/27/15:14:56,74.846808,0.761062,0.818507,0.761062,0.818507,201,0,22
2026/01/27/15:14:57,75.846918,0.761062,0.818507,0.761062,0.818507,201,0,22
2026/01/27/15:14:58,76.847043,0.761062,0.818507,0.761062,0.818507,201,0,22
2026/01/27/15:14:59,77.847124,0.753563,0.801297,0.753563,0.801297,198,0,25
2026/01/27/15:15:00,78.847220,0.753563,0.801297,0.753563,0.801297,198,0,25
2026/01/27/15:15:01,79.847313,0.753563,0.801297,0.753563,0.801297,198,0,25
2026/01/27/15:15:02,80.847421,0.753563,0.801297,0.753563,0.801297,198,0,25
2026/01/27/15:15:03,81.847568,0.753563,0.801297,0.753563,0.801297,198,0,25
2026/01/27/15:15:04,82.847703,0.753563,0.801297,0.753563,0.801297,198,0,25
2026/01/27/15:15:05,83.847794,0.753563,0.801297,0.753563,0.801297,198,0,25
2026/01/27/15:15:06,84.847884,0.753563,0.801297,0.753563,0.801297,198,0,25
2026/01/27/15:15:07,85.848034,0.753563,0.801297,0.753563,0.801297,198,0,25
2026/01/27/15:15:08,86.848135,0.753563,0.801297,0.753563,0.801297,198,0,25
2026/01/27/15:15:09,87.848220,0.753563,0.801297,0.753563,0.801297,198,0,25
2026/01/27/15:15:10,88.848324,0.753563,0.801297,0.753563,0.801297,198,0,25
2026/01/27/15:15:11,89.848419,0.749375,0.797817,0.749375,0.797817,196,0,27
2026/01/27/15:15:12,90.848534,0.749375,0.797817,0.749375,0.797817,196,0,27
2026/01/27/15:15:13,91.848623,0.749375,0.797817,0.749375,0.797817,196,0,27
2026/01/27/15:15:14,92.848724,0.749375,0.797817,0.749375,0.797817,196,0,27
2026/01/27/15:15:15,93.848812,0.749375,0.797817,0.749375,0.797817,196,0,27
2026/01/27/15:15:16,94.848896,0.749375,0.797817,0.749375,0.797817,196,0,27
2026/01/27/15:15:17,95.848968,0.749375,0.797817,0.749375,0.797817,196,0,27
2026/01/27/15:15:18,96.849075,0.749375,0.797817,0.749375,0.797817,196,0,27
2026/01/27/15:15:19,97.849258,0.749375,0.797817,0.749375,0.797817,196,0,27
2026/01/27/15:15:20,98.849314,0.749375,0.797817,0.749375,0.797817,196,0,27
2026/01/27/15:15:21,99.849416,0.749375,0.797817,0.749375,0.797817,196,0,27
2026/01/27/15:15:22,100.849514,0.749375,0.797817,0.749375,0.797817,196,0,27
2026/01/27/15:15:23,101.849607,0.749375,0.797817,0.749375,0.797817,196,0,27
2026/01/27/15:15:24,102.849728,0.753000,0.801953,0.763312,0.818692,198,4,27
2026/01/27/15:15:25,103.849813,0.779250,0.847500,0.779250,0.847500,210,0,27
2026/01/27/15:15:26,104.849903,0.779250,0.847500,0.779250,0.847500,210,0,27
2026/01/27/15:15:27,105.849990,0.769781,0.835808,0.769781,0.835808,206,0,31
2026/01/27/15:15:28,106.850130,0.769781,0.835808,0.769781,0.835808,206,0,31
2026/01/27/15:15:29,107.850208,0.769781,0.835808,0.769781,0.835808,206,0,31
2026/01/27/15:15:30,108.850300,0.764062,0.830405,0.764062,0.830405,203,0,34
2026/01/27/15:15:31,109.850377,0.785312,0.848299,0.785312,0.848299,206,0,34
2026/01/27/15:15:32,110.850458,0.780062,0.833843,0.780062,0.833843,204,0,36
2026/01/27/15:15:33,111.850542,0.787312,0.846890,0.787312,0.846890,205,0,37
2026/01/27/15:15:34,112.850625,0.767938,0.830847,0.767938,0.830847,203,0,39
2026/01/27/15:15:35,113.850690,0.783062,0.851943,0.783062,0.851943,206,0,39
2026/01/27/15:15:36,114.850779,0.783062,0.851943,0.783062,0.851943,206,0,39
2026/01/27/15:15:37,115.850868,0.781312,0.849636,0.781312,0.849636,205,0,40
