timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,unsched_p1,deletions_cum_p1
2026/01/29/08:58:07,3.987120,0.181938,0.223683,0.181938,0.223683,47,0,0
2026/01/29/08:58:08,4.987236,0.231437,0.266039,0.231437,0.266039,58,0,0
2026/01/29/08:58:09,5.987321,0.247750,0.296253,0.247750,0.296253,65,0,0
2026/01/29/08:58:10,6.987428,0.298625,0.350271,0.300438,0.353144,75,1,0
2026/01/29/08:58:11,7.987534,0.364500,0.383126,0.367875,0.388243,87,1,0
2026/01/29/08:58:12,8.987563,0.367937,0.412441,0.367937,0.412441,96,0,3
2026/01/29/08:58:13,9.987684,0.399594,0.458801,0.402156,0.462255,107,1,3
2026/01/29/08:58:14,10.987763,0.419594,0.476959,0.419594,0.476959,115,0,5
2026/01/29/08:58:15,11.987858,0.445437,0.509887,0.448562,0.512781,124,1,5
2026/01/29/08:58:16,12.987951,0.473000,0.551079,0.473000,0.551079,135,0,5
2026/01/29/08:58:17,13.988043,0.519938,0.588837,0.519938,0.588837,146,0,5
2026/01/29/08:58:18,14.988143,0.565094,0.615482,0.567562,0.617920,157,1,5
2026/01/29/08:58:19,15.988228,0.619656,0.658859,0.619656,0.658859,169,0,5
2026/01/29/08:58:20,16.988334,0.660687,0.690067,0.662312,0.703701,178,1,5
2026/01/29/08:58:21,17.988426,0.660687,0.690067,0.709562,0.763773,178,12,5
2026/01/29/08:58:22,18.988520,0.660687,0.690067,0.766844,0.813909,178,21,5
2026/01/29/08:58:23,19.988630,0.645750,0.679657,0.751375,0.806528,176,22,7
2026/01/29/08:58:24,20.988662,0.641125,0.670455,0.750156,0.799312,174,23,9
2026/01/29/08:58:26,22.910559,0.641125,0.670455,0.753563,0.801297,174,24,9
2026/01/29/08:58:29,26.197108,0.636938,0.666974,0.751000,0.802585,172,25,11
2026/01/29/08:58:30,27.545605,0.636938,0.666974,0.751000,0.802585,172,25,11
2026/01/29/08:58:31,28.545654,0.751000,0.802585,0.751000,0.802585,197,0,14
2026/01/29/08:58:32,29.545780,0.743781,0.779152,0.743781,0.779152,194,0,17
2026/01/29/08:58:33,30.545865,0.743781,0.779152,0.743781,0.779152,194,0,17
2026/01/29/08:58:34,31.545958,0.743781,0.779152,0.743781,0.779152,194,0,17
2026/01/29/08:58:35,32.546052,0.743781,0.779152,0.743781,0.779152,194,0,17
2026/01/29/08:58:36,33.546153,0.743781,0.779152,0.743781,0.779152,194,0,17
2026/01/29/08:58:37,34.546246,0.743781,0.779152,0.743781,0.779152,194,0,17
2026/01/29/08:58:38,35.546342,0.743781,0.779152,0.743781,0.779152,194,0,17
2026/01/29/08:58:39,36.546413,0.742156,0.774385,0.742156,0.774385,193,0,18
2026/01/29/08:58:40,37.546505,0.747969,0.782344,0.747969,0.782344,196,0,18
2026/01/29/08:58:41,38.546585,0.755469,0.799554,0.755469,0.799554,199,0,18
2026/01/29/08:58:42,39.546644,0.755469,0.799554,0.755469,0.799554,199,0,18
2026/01/29/08:58:43,40.546788,0.749656,0.791594,0.749656,0.791594,196,0,21
2026/01/29/08:58:44,41.546860,0.749656,0.791594,0.749656,0.791594,196,0,21
2026/01/29/08:58:45,42.546965,0.747156,0.785858,0.747156,0.785858,195,0,22
2026/01/29/08:58:46,43.547083,0.742156,0.774385,0.742156,0.774385,193,0,24
2026/01/29/08:58:47,44.547155,0.742156,0.774385,0.742156,0.774385,193,0,24
2026/01/29/08:58:48,45.547260,0.742156,0.774385,0.742156,0.774385,193,0,24
2026/01/29/08:58:49,46.547365,0.742156,0.774385,0.742156,0.774385,193,0,24
2026/01/29/08:58:50,47.547440,0.742156,0.774385,0.742156,0.774385,193,0,24
2026/01/29/08:58:51,48.547551,0.742156,0.774385,0.742156,0.774385,193,0,24
2026/01/29/08:58:52,49.547639,0.742156,0.774385,0.742156,0.774385,193,0,24
2026/01/29/08:58:53,50.547727,0.742156,0.774385,0.742156,0.774385,193,0,24
2026/01/29/08:58:54,51.547824,0.742156,0.774385,0.742156,0.774385,193,0,24
2026/01/29/08:58:55,52.547958,0.742156,0.774385,0.742156,0.774385,193,0,24
