timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,unsched_p1,deletions_cum_p1
2026/02/03/14:37:47,3.417671,0.321625,0.162043,0.324813,0.165248,27,1,0
2026/02/03/14:37:48,4.417837,0.375937,0.240172,0.436250,0.257019,34,4,0
2026/02/03/14:37:49,5.417934,0.463250,0.282413,0.502500,0.323321,43,6,2
2026/02/03/14:37:50,6.418030,0.545625,0.376364,0.545625,0.376364,56,0,4
2026/02/03/14:37:51,7.418128,0.607313,0.426263,0.613563,0.431933,67,1,4
2026/02/03/14:37:52,8.418215,0.673500,0.487929,0.678750,0.499609,78,1,4
2026/02/03/14:37:53,9.418311,0.717125,0.518349,0.722375,0.522503,85,1,4
2026/02/03/14:37:54,10.418375,0.742250,0.544214,0.742250,0.544214,91,0,4
2026/02/03/14:37:55,11.418428,0.819250,0.630197,0.826063,0.633652,102,1,4
2026/02/03/14:37:56,12.418602,0.844125,0.680118,0.844125,0.680118,107,0,4
2026/02/03/14:37:57,13.418699,0.834375,0.666904,0.834375,0.666904,104,0,7
2026/02/03/14:37:58,14.418855,0.834375,0.666904,0.834375,0.666904,104,0,7
2026/02/03/14:37:59,15.419007,0.834375,0.666904,0.834375,0.666904,104,0,7
2026/02/03/14:38:00,16.419087,0.834375,0.666904,0.834375,0.666904,104,0,7
2026/02/03/14:38:01,17.419181,0.834375,0.666904,0.834375,0.666904,104,0,7
2026/02/03/14:38:02,18.419276,0.796687,0.637350,0.796687,0.637350,101,0,10
2026/02/03/14:38:03,19.419392,0.796687,0.637350,0.796687,0.637350,101,0,10
2026/02/03/14:38:04,20.419472,0.796687,0.637350,0.796687,0.637350,101,0,10
2026/02/03/14:38:05,21.419561,0.796687,0.637350,0.796687,0.637350,101,0,10
2026/02/03/14:38:06,22.419684,0.796687,0.637350,0.796687,0.637350,101,0,10
2026/02/03/14:38:07,23.419740,0.796687,0.637350,0.796687,0.637350,101,0,10
2026/02/03/14:38:08,24.419844,0.796687,0.637350,0.796687,0.637350,101,0,10
2026/02/03/14:38:09,25.419917,0.796687,0.637350,0.796687,0.637350,101,0,10
2026/02/03/14:38:10,26.420014,0.788563,0.630275,0.788563,0.630275,99,0,12
2026/02/03/14:38:11,27.420138,0.780062,0.574105,0.780062,0.574105,97,0,14
2026/02/03/14:38:12,28.420210,0.780062,0.574105,0.780062,0.574105,97,0,14
2026/02/03/14:38:13,29.420337,0.780062,0.574105,0.780062,0.574105,97,0,14
2026/02/03/14:38:14,30.420472,0.838000,0.656849,0.872625,0.690195,107,2,14
2026/02/03/14:38:15,31.420564,0.838000,0.656849,0.872625,0.690195,107,2,14
2026/02/03/14:38:16,32.420660,0.836562,0.641326,0.836562,0.641326,107,0,17
