timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,running_p2,running_p3,running_p4,unsched_p1,unsched_p2,unsched_p3,unsched_p4,deletions_cum_p1,deletions_cum_p2,deletions_cum_p3,deletions_cum_p4
2026/02/04/08:19:47,2.655293,0.181750,0.173463,0.181750,0.173463,12,6,6,2,0,0,0,0,0,0,0,0
2026/02/04/08:19:48,3.656204,0.229750,0.279908,0.229750,0.279908,16,9,9,2,0,0,0,0,0,0,0,0
2026/02/04/08:19:49,4.657127,0.315750,0.335563,0.324937,0.339050,22,11,12,2,1,0,0,0,0,0,0,0
2026/02/04/08:19:50,5.657988,0.397437,0.394143,0.397437,0.394143,26,13,15,5,0,0,0,0,0,0,0,0
2026/02/04/08:19:51,6.658885,0.424000,0.421709,0.424000,0.421709,28,18,14,6,0,0,0,0,0,1,3,0
2026/02/04/08:19:52,7.659805,0.467938,0.512082,0.467938,0.512082,31,21,16,6,0,0,0,0,0,2,3,0
2026/02/04/08:19:53,8.660675,0.548438,0.557871,0.548438,0.557871,35,23,13,9,0,0,0,0,0,2,6,0
2026/02/04/08:19:54,9.661798,0.574438,0.620367,0.577562,0.625068,38,27,13,9,1,0,0,0,0,2,6,0
2026/02/04/08:19:55,10.662572,0.645250,0.669867,0.676438,0.673424,42,30,11,13,1,0,0,0,0,2,8,0
2026/02/04/08:19:56,11.663409,0.645250,0.669867,0.732750,0.701941,42,30,11,13,1,1,3,1,0,2,8,0
2026/02/04/08:19:57,12.664140,0.645250,0.669867,0.752125,0.733490,42,30,11,13,1,1,5,2,0,2,8,0
2026/02/04/08:19:58,13.664833,0.672937,0.673185,0.730625,0.713209,41,30,11,14,1,1,2,1,1,2,11,0
2026/02/04/08:19:59,14.665593,0.726500,0.704189,0.726500,0.704189,41,31,13,15,0,0,0,0,4,2,11,0
2026/02/04/08:20:00,15.666744,0.734875,0.716902,0.734875,0.716902,43,31,13,15,0,0,0,0,4,2,11,0
2026/02/04/08:20:01,16.667639,0.711500,0.679490,0.711500,0.679490,43,30,10,15,0,0,0,0,4,3,14,0
2026/02/04/08:20:02,17.668600,0.733625,0.687283,0.733625,0.687283,45,30,10,15,0,0,0,0,4,3,14,0
2026/02/04/08:20:03,18.670053,0.727375,0.678228,0.727375,0.678228,45,30,10,14,0,0,0,0,4,3,14,1
2026/02/04/08:20:04,19.670990,0.727375,0.678228,0.727375,0.678228,45,30,10,14,0,0,0,0,4,3,14,1
2026/02/04/08:20:05,20.671800,0.705250,0.670435,0.705250,0.670435,43,30,10,14,0,0,0,0,6,3,14,1
2026/02/04/08:20:06,21.672704,0.783500,0.728877,0.783500,0.728877,47,30,16,14,0,0,0,0,6,3,14,1
2026/02/04/08:20:07,22.673533,0.783500,0.728877,0.783500,0.728877,47,30,16,14,0,0,0,0,6,3,14,1
2026/02/04/08:20:08,23.674191,0.801625,0.791555,0.875500,0.880311,50,30,16,14,3,4,1,0,6,3,14,1
2026/02/04/08:20:09,24.674820,0.785375,0.783840,0.905438,0.962686,49,30,15,14,5,8,2,0,7,3,15,1
2026/02/04/08:20:10,25.675608,0.774000,0.769934,0.907563,0.959017,47,30,15,14,5,10,2,2,9,3,15,1
2026/02/04/08:20:11,26.676322,0.818937,0.845112,0.880188,0.911844,43,41,17,16,4,0,0,0,16,3,15,1
2026/02/04/08:20:12,27.724517,0.800063,0.830679,0.900312,0.954429,43,37,17,16,9,1,0,0,16,7,15,1
2026/02/04/08:20:13,28.725041,0.784000,0.812363,0.950750,1.068725,43,35,17,16,9,9,0,0,16,9,15,1
2026/02/04/08:20:14,29.725690,0.709313,0.733033,0.879062,0.897673,36,35,15,16,10,7,0,0,23,9,17,1
2026/02/04/08:20:15,30.726325,0.755125,0.761440,0.889125,0.902208,39,35,15,16,8,7,0,0,27,9,17,1
2026/02/04/08:20:16,31.727225,0.742625,0.755185,0.894125,0.940686,39,33,15,16,8,7,1,2,27,11,17,1
2026/02/04/08:20:17,32.727855,0.742625,0.755185,0.945187,0.990443,39,33,15,16,14,7,2,4,27,11,17,1
2026/02/04/08:20:18,33.728503,0.773312,0.820393,0.932500,0.960393,38,36,20,18,12,4,0,0,30,13,17,1
2026/02/04/08:20:19,34.835339,0.755563,0.782236,0.892687,0.939900,38,36,18,16,13,2,0,0,30,13,19,3
2026/02/04/08:20:20,35.835875,0.734938,0.770085,0.911750,0.991778,38,36,16,16,15,3,3,2,30,13,21,3
2026/02/04/08:20:21,36.836679,0.731250,0.766719,0.923813,1.034518,38,36,16,15,17,3,3,2,30,13,21,4
2026/02/04/08:20:22,37.837342,0.874563,0.912478,0.883188,0.930543,49,37,18,17,2,0,0,0,35,15,22,4
2026/02/04/08:20:23,38.907420,0.830625,0.835931,0.839250,0.853996,48,32,15,17,2,0,0,0,36,20,25,4
2026/02/04/08:20:24,39.908398,0.816500,0.824090,0.825125,0.842155,47,32,15,15,2,0,0,0,37,20,25,6
2026/02/04/08:20:25,40.909244,0.803687,0.828460,0.803687,0.828460,49,30,15,14,0,0,0,0,37,22,25,7
2026/02/04/08:20:26,41.909927,0.767875,0.764446,0.767875,0.764446,49,27,15,14,0,0,0,0,37,25,25,7
2026/02/04/08:20:27,42.910608,0.808625,0.832641,0.838125,0.874822,50,29,16,14,0,1,1,2,38,25,25,7
2026/02/04/08:20:28,43.911303,0.845125,0.894281,0.849063,0.897650,50,30,17,18,1,0,0,0,38,25,25,7
2026/02/04/08:20:29,44.911996,0.880500,0.932890,0.880500,0.932890,52,33,17,21,0,0,0,0,38,27,25,7
2026/02/04/08:20:30,45.912814,0.859812,0.897747,0.859812,0.897747,53,36,16,17,0,0,0,0,38,27,26,11
2026/02/04/08:20:31,46.913519,0.832438,0.821166,0.832438,0.821166,51,34,15,15,0,0,0,0,40,29,27,13
2026/02/04/08:20:32,47.914197,0.796562,0.775320,0.796562,0.775320,51,28,13,15,0,0,0,0,40,35,29,13
2026/02/04/08:20:33,48.915084,0.796562,0.775320,0.796562,0.775320,51,28,13,15,0,0,0,0,40,35,29,13
2026/02/04/08:20:34,49.916034,0.796562,0.775320,0.796562,0.775320,51,28,13,15,0,0,0,0,40,35,29,13
2026/02/04/08:20:35,50.916793,0.784750,0.765213,0.784750,0.765213,48,28,13,15,0,0,0,0,43,35,29,13
2026/02/04/08:20:36,51.917600,0.784750,0.765213,0.784750,0.765213,48,28,13,15,0,0,0,0,43,35,29,13
2026/02/04/08:20:37,52.918450,0.784750,0.765213,0.784750,0.765213,48,28,13,15,0,0,0,0,43,35,29,13
2026/02/04/08:20:38,53.919358,0.784750,0.765213,0.784750,0.765213,48,28,13,15,0,0,0,0,43,35,29,13
2026/02/04/08:20:39,54.920368,0.784750,0.765213,0.784750,0.765213,48,28,13,15,0,0,0,0,43,35,29,13
2026/02/04/08:20:40,55.921096,0.784750,0.765213,0.784750,0.765213,48,28,13,15,0,0,0,0,43,35,29,13
2026/02/04/08:20:41,56.922135,0.789250,0.770300,0.789250,0.770300,48,28,13,16,0,0,0,0,43,35,29,13
2026/02/04/08:20:42,57.923171,0.817063,0.808830,0.817063,0.808830,51,28,18,16,0,0,0,0,43,35,29,16
2026/02/04/08:20:43,58.924113,0.813625,0.804808,0.813625,0.804808,51,27,18,16,0,0,0,0,43,36,29,16
