timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,running_p2,running_p3,running_p4,unsched_p1,unsched_p2,unsched_p3,unsched_p4,deletions_cum_p1,deletions_cum_p2,deletions_cum_p3,deletions_cum_p4
2026/02/05/05:48:19,2.339025,0.209687,0.253713,0.209687,0.253713,12,9,5,3,0,0,0,0,0,0,0,0
2026/02/05/05:48:20,3.339918,0.283187,0.329356,0.283187,0.329356,13,13,11,4,0,0,0,0,0,0,0,0
2026/02/05/05:48:21,4.340801,0.378937,0.409526,0.395562,0.412697,18,16,13,5,0,0,0,1,0,0,0,0
2026/02/05/05:48:22,5.341575,0.480563,0.480602,0.480563,0.480602,18,17,18,9,0,0,0,0,0,0,0,0
2026/02/05/05:48:23,6.342406,0.506062,0.522651,0.506062,0.522651,19,20,19,9,0,0,0,0,0,0,0,0
2026/02/05/05:48:24,7.343270,0.601625,0.633821,0.601625,0.633821,25,23,19,11,0,0,0,0,0,0,0,0
2026/02/05/05:48:25,8.344146,0.685875,0.717749,0.685875,0.717749,28,25,23,14,0,0,0,0,0,0,0,0
2026/02/05/05:48:26,9.345137,0.712187,0.781935,0.712187,0.781935,26,29,27,15,0,0,0,0,2,0,0,0
2026/02/05/05:48:27,10.345990,0.809688,0.847698,0.809688,0.847698,26,29,32,19,0,0,0,0,2,0,0,0
2026/02/05/05:48:28,11.346809,0.809688,0.847698,0.809688,0.847698,26,29,32,19,0,0,0,0,2,0,0,0
2026/02/05/05:48:29,12.347692,0.838187,0.871957,0.845125,0.876600,30,29,33,19,1,0,0,0,2,0,0,0
2026/02/05/05:48:30,13.348389,0.849000,0.884369,0.858625,0.912235,32,29,33,19,2,0,0,0,3,0,0,0
2026/02/05/05:48:31,14.349208,0.838812,0.879885,0.848437,0.907752,31,29,33,19,2,0,0,0,4,0,0,0
2026/02/05/05:48:32,15.349993,0.842688,0.886128,0.852313,0.913994,32,29,33,19,2,0,0,0,4,0,0,0
2026/02/05/05:48:33,16.350759,0.828812,0.876842,0.838437,0.904708,30,29,33,19,2,0,0,0,6,0,0,0
2026/02/05/05:48:34,17.351928,0.828812,0.876842,0.838437,0.904708,30,29,33,19,2,0,0,0,6,0,0,0
2026/02/05/05:48:35,18.352539,0.828812,0.876842,0.838437,0.904708,30,29,33,19,2,0,0,0,6,0,0,0
2026/02/05/05:48:36,19.353395,0.838437,0.904708,0.838437,0.904708,32,29,33,19,0,0,0,0,8,0,0,0
2026/02/05/05:48:37,20.354285,0.838437,0.904708,0.838437,0.904708,32,29,33,19,0,0,0,0,8,0,0,0
2026/02/05/05:48:38,21.355036,0.838437,0.904708,0.838437,0.904708,32,29,33,19,0,0,0,0,8,0,0,0
2026/02/05/05:48:39,22.355703,0.838437,0.904708,0.838437,0.904708,32,29,33,19,0,0,0,0,8,0,0,0
2026/02/05/05:48:40,23.356508,0.838437,0.904708,0.838437,0.904708,32,29,33,19,0,0,0,0,8,0,0,0
2026/02/05/05:48:41,24.357441,0.838437,0.904708,0.838437,0.904708,32,29,33,19,0,0,0,0,8,0,0,0
2026/02/05/05:48:42,25.358278,0.832000,0.894555,0.832000,0.894555,32,28,33,19,0,0,0,0,8,1,0,0
2026/02/05/05:48:43,26.359051,0.828125,0.888312,0.828125,0.888312,31,28,33,19,0,0,0,0,9,1,0,0
2026/02/05/05:48:44,27.359860,0.824250,0.880543,0.824250,0.880543,30,28,33,19,0,0,0,0,10,1,0,0
2026/02/05/05:48:45,28.360722,0.824250,0.880543,0.824250,0.880543,30,28,33,19,0,0,0,0,10,1,0,0
2026/02/05/05:48:46,29.361423,0.824250,0.880543,0.824250,0.880543,30,28,33,19,0,0,0,0,10,1,0,0
2026/02/05/05:48:47,30.362303,0.824250,0.880543,0.824250,0.880543,30,28,33,19,0,0,0,0,10,1,0,0
2026/02/05/05:48:48,31.363126,0.824250,0.880543,0.824250,0.880543,30,28,33,19,0,0,0,0,10,1,0,0
