timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,running_p2,running_p3,running_p4,unsched_p1,unsched_p2,unsched_p3,unsched_p4,deletions_cum_p1,deletions_cum_p2,deletions_cum_p3,deletions_cum_p4
2026/02/03/17:55:54,5.113724,0.170156,0.173231,0.170156,0.173231,24,11,12,3,0,0,0,0,0,0,0,0
2026/02/03/17:55:55,6.113839,0.206125,0.202780,0.208156,0.205885,26,14,15,6,0,0,1,0,0,0,0,0
2026/02/03/17:55:56,7.113922,0.258625,0.231148,0.260594,0.233760,33,17,17,6,0,1,0,0,0,0,0,0
2026/02/03/17:55:57,8.114033,0.283656,0.278640,0.283656,0.278640,35,22,19,6,0,0,0,0,0,0,0,0
2026/02/03/17:55:58,9.114130,0.328625,0.309591,0.330437,0.311560,38,25,19,9,0,1,0,0,0,0,0,0
2026/02/03/17:55:59,10.114269,0.350094,0.337657,0.351750,0.341871,42,28,19,9,0,1,0,0,0,0,0,0
2026/02/03/17:56:00,11.114369,0.377500,0.391171,0.377500,0.391171,45,33,19,12,0,0,0,0,0,0,0,0
2026/02/03/17:56:01,12.114481,0.439719,0.409030,0.439719,0.409030,48,35,20,14,0,0,0,0,0,0,0,0
2026/02/03/17:56:02,13.114558,0.495250,0.463822,0.495250,0.463822,52,35,24,17,0,0,0,0,0,0,0,0
2026/02/03/17:56:03,14.114656,0.525531,0.505070,0.525531,0.505070,55,40,27,17,0,0,0,0,0,0,0,0
2026/02/03/17:56:04,15.114773,0.545562,0.543559,0.545562,0.543559,59,44,27,18,0,0,0,0,0,0,0,0
2026/02/03/17:56:05,16.114846,0.597250,0.583963,0.597250,0.583963,59,48,29,23,0,0,0,0,0,0,0,0
2026/02/03/17:56:06,17.114978,0.631656,0.611678,0.635094,0.613394,62,52,31,23,0,0,0,1,0,0,0,0
2026/02/03/17:56:07,18.115075,0.659750,0.656697,0.664687,0.661294,68,53,32,26,1,0,0,0,0,0,0,0
2026/02/03/17:56:08,19.115224,0.698000,0.703472,0.699656,0.705087,72,57,33,26,0,0,1,0,0,0,0,0
2026/02/03/17:56:09,20.115375,0.731031,0.741441,0.748437,0.779097,72,63,34,26,0,2,2,1,0,0,0,0
2026/02/03/17:56:10,21.115446,0.731031,0.741441,0.790000,0.855526,72,63,34,26,2,3,8,3,0,0,0,0
2026/02/03/17:56:11,22.115562,0.731031,0.741441,0.839344,0.877369,72,63,34,26,5,7,9,5,0,0,0,0
2026/02/03/17:56:12,23.115648,0.731031,0.741441,0.865469,0.898448,72,63,34,26,5,8,13,6,0,0,0,0
2026/02/03/17:56:13,24.115724,0.731031,0.741441,0.872031,0.909696,72,63,34,26,5,8,15,6,0,0,0,0
2026/02/03/17:56:14,25.115806,0.767062,0.798650,0.863938,0.899131,71,65,39,30,4,6,10,2,2,0,0,0
2026/02/03/17:56:15,26.115914,0.767062,0.798650,0.863938,0.899131,71,65,39,30,4,6,10,2,2,0,0,0
2026/02/03/17:56:16,27.116014,0.767062,0.798650,0.863938,0.899131,71,65,39,30,4,6,10,2,2,0,0,0
2026/02/03/17:56:17,28.116114,0.767062,0.798650,0.865719,0.900768,71,65,39,30,5,6,10,2,2,0,0,0
2026/02/03/17:56:18,29.116209,0.767062,0.798650,0.865719,0.900768,71,65,39,30,5,6,10,2,2,0,0,0
2026/02/03/17:56:19,30.118842,0.767062,0.798650,0.872031,0.909696,71,65,39,30,6,6,10,2,2,0,0,0
2026/02/03/17:56:22,33.059298,0.767062,0.798650,0.872031,0.909696,71,65,39,30,6,6,10,2,2,0,0,0
2026/02/03/17:56:26,36.549177,0.782188,0.839487,0.857594,0.894998,66,65,47,31,7,6,2,1,7,0,0,0
2026/02/03/17:56:27,37.549312,0.863406,0.898095,0.872031,0.909696,75,71,49,32,2,0,0,0,7,0,0,0
2026/02/03/17:56:28,38.549411,0.863406,0.898095,0.872031,0.909696,75,71,49,32,2,0,0,0,7,0,0,0
2026/02/03/17:56:29,39.549480,0.863406,0.898095,0.872031,0.909696,75,71,49,32,2,0,0,0,7,0,0,0
2026/02/03/17:56:30,40.549632,0.863406,0.898095,0.872031,0.909696,75,71,49,32,2,0,0,0,7,0,0,0
2026/02/03/17:56:31,41.549771,0.863406,0.898095,0.872031,0.909696,75,71,49,32,2,0,0,0,7,0,0,0
2026/02/03/17:56:32,42.549928,0.872031,0.909696,0.872031,0.909696,77,71,49,32,0,0,0,0,8,0,0,0
2026/02/03/17:56:33,43.550029,0.874313,0.911370,0.878875,0.914719,78,71,49,32,2,0,0,0,8,0,0,0
2026/02/03/17:56:34,44.550184,0.888719,0.932446,0.888719,0.932446,80,72,52,33,0,0,0,0,8,0,0,0
2026/02/03/17:56:35,45.550286,0.888719,0.932446,0.888719,0.932446,80,72,52,33,0,0,0,0,8,0,0,0
2026/02/03/17:56:36,46.550457,0.888719,0.932446,0.888719,0.932446,80,72,52,33,0,0,0,0,8,0,0,0
2026/02/03/17:56:37,47.550605,0.881875,0.927422,0.881875,0.927422,77,72,52,33,0,0,0,0,11,0,0,0
2026/02/03/17:56:38,48.550776,0.880125,0.924856,0.880125,0.924856,77,71,52,33,0,0,0,0,11,1,0,0
2026/02/03/17:56:39,49.550883,0.880125,0.924856,0.880125,0.924856,77,71,52,33,0,0,0,0,11,1,0,0
2026/02/03/17:56:40,50.550966,0.875156,0.914223,0.875156,0.914223,77,71,49,33,0,0,0,0,11,1,3,0
2026/02/03/17:56:41,51.551211,0.875156,0.914223,0.875156,0.914223,77,71,49,33,0,0,0,0,11,1,3,0
2026/02/03/17:56:42,52.551254,0.875156,0.914223,0.875156,0.914223,77,71,49,33,0,0,0,0,11,1,3,0
