timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,unsched_p1,deletions_cum_p1
2026/02/04/00:25:28,3.762137,0.232281,0.140346,0.235063,0.142446,43,1,0
2026/02/04/00:25:29,4.762241,0.264344,0.182784,0.265969,0.184987,53,1,0
2026/02/04/00:25:30,5.762321,0.295938,0.200954,0.297531,0.202980,63,1,2
2026/02/04/00:25:31,6.762431,0.325219,0.230560,0.325219,0.230560,74,0,2
2026/02/04/00:25:32,7.762526,0.359906,0.260795,0.359906,0.260795,85,0,2
2026/02/04/00:25:33,8.762608,0.375625,0.285497,0.375625,0.285497,92,0,4
2026/02/04/00:25:34,9.762727,0.407406,0.334407,0.412031,0.336255,103,1,4
2026/02/04/00:25:35,10.762779,0.443875,0.374962,0.445531,0.379738,113,1,4
2026/02/04/00:25:36,11.762856,0.506500,0.435116,0.509781,0.436692,123,1,4
2026/02/04/00:25:37,12.762948,0.539813,0.468421,0.539813,0.468421,134,0,4
2026/02/04/00:25:38,13.763056,0.573656,0.539169,0.573656,0.539169,144,0,4
2026/02/04/00:25:39,14.763149,0.620875,0.578736,0.620875,0.578736,155,0,4
2026/02/04/00:25:40,15.763252,0.674594,0.619835,0.678031,0.621694,163,1,4
2026/02/04/00:25:41,16.763367,0.705531,0.650071,0.707844,0.652744,172,1,7
2026/02/04/00:25:42,17.763455,0.742875,0.684662,0.742875,0.684662,182,0,8
2026/02/04/00:25:43,18.763608,0.800156,0.729702,0.824219,0.735943,191,2,8
2026/02/04/00:25:44,19.763729,0.815813,0.749129,0.839875,0.755370,197,2,8
2026/02/04/00:25:45,20.763815,0.815813,0.749129,0.839875,0.755370,197,2,8
2026/02/04/00:25:46,21.763896,0.815813,0.749129,0.839875,0.755370,197,2,8
2026/02/04/00:25:47,22.763998,0.815813,0.749129,0.839875,0.755370,197,2,8
2026/02/04/00:25:48,23.764078,0.815813,0.749129,0.839875,0.755370,197,2,8
2026/02/04/00:25:49,24.764180,0.815813,0.749129,0.839875,0.755370,197,2,8
2026/02/04/00:25:50,25.764272,0.815813,0.749129,0.839875,0.755370,197,2,8
2026/02/04/00:25:51,26.764355,0.815813,0.749129,0.839875,0.755370,197,2,8
2026/02/04/00:25:52,27.764452,0.815813,0.749129,0.839875,0.755370,197,2,8
2026/02/04/00:25:53,28.764523,0.815813,0.749129,0.839875,0.755370,197,2,8
2026/02/04/00:25:54,29.764634,0.815813,0.749129,0.839875,0.755370,197,2,8
2026/02/04/00:25:55,30.764798,0.836156,0.780059,0.868875,0.794636,203,3,11
2026/02/04/00:25:56,31.764863,0.839906,0.783894,0.881281,0.806808,204,4,11
2026/02/04/00:25:57,32.764949,0.839187,0.776133,0.863250,0.782374,204,2,14
2026/02/04/00:25:58,33.765019,0.848250,0.788241,0.872313,0.794481,207,2,14
2026/02/04/00:25:59,34.765111,0.850000,0.798960,0.874062,0.805200,208,2,15
2026/02/04/00:26:00,35.765184,0.847562,0.796996,0.883188,0.805236,207,3,16
2026/02/04/00:26:01,36.765276,0.846250,0.793986,0.881875,0.802227,207,3,17
2026/02/04/00:26:02,37.765367,0.886125,0.833883,0.938906,0.859425,219,5,17
2026/02/04/00:26:03,38.765460,0.884437,0.825132,0.937219,0.850674,218,5,20
2026/02/04/00:26:04,39.765604,0.883594,0.822143,0.936375,0.847685,217,5,24
2026/02/04/00:26:05,40.765691,0.881188,0.817736,0.933969,0.843277,216,5,26
2026/02/04/00:26:06,41.765800,0.881188,0.817736,0.933969,0.843277,216,5,26
2026/02/04/00:26:07,42.765900,0.881188,0.817736,0.933969,0.843277,216,5,26
2026/02/04/00:26:08,43.765955,0.881188,0.817736,0.933969,0.843277,216,5,26
2026/02/04/00:26:09,44.766060,0.910125,0.839302,0.953906,0.850534,224,4,34
2026/02/04/00:26:10,45.766158,0.911500,0.842584,0.955281,0.853816,225,4,35
2026/02/04/00:26:11,46.766236,0.898563,0.827744,0.934187,0.835984,220,3,41
2026/02/04/00:26:12,47.766329,0.904125,0.843508,0.944063,0.880079,223,5,42
2026/02/04/00:26:13,48.766417,0.904125,0.843508,0.944063,0.880079,223,5,42
2026/02/04/00:26:14,49.766515,0.894531,0.829760,0.930156,0.838000,218,3,47
2026/02/04/00:26:15,50.766815,0.882656,0.823013,0.918281,0.831253,216,3,49
2026/02/04/00:26:16,51.766788,0.881000,0.818236,0.916625,0.826477,215,3,50
2026/02/04/00:26:17,52.766886,0.875094,0.802377,0.910719,0.810617,212,3,53
2026/02/04/00:26:18,53.766989,0.875094,0.802377,0.910719,0.810617,212,3,53
2026/02/04/00:26:19,54.767102,0.875094,0.802377,0.910719,0.810617,212,3,53
2026/02/04/00:26:20,55.767178,0.875094,0.802377,0.910719,0.810617,212,3,53
2026/02/04/00:26:21,56.767291,0.870812,0.799513,0.894406,0.804633,211,2,55
2026/02/04/00:26:22,57.767384,0.870812,0.799513,0.894406,0.804633,211,2,55
2026/02/04/00:26:23,58.767461,0.870812,0.799513,0.894406,0.804633,211,2,55
2026/02/04/00:26:24,59.767564,0.856719,0.781064,0.880313,0.786184,207,2,59
2026/02/04/00:26:25,60.767732,0.864844,0.782576,0.876406,0.784575,207,1,60
2026/02/04/00:26:26,61.767823,0.864844,0.782576,0.876406,0.784575,207,1,60
2026/02/04/00:26:27,62.767911,0.874469,0.788132,0.886031,0.790132,210,1,62
2026/02/04/00:26:28,63.767976,0.868656,0.779537,0.880219,0.781537,207,1,65
2026/02/04/00:26:29,64.768079,0.868656,0.779537,0.880219,0.781537,207,1,65
2026/02/04/00:26:30,65.768147,0.860719,0.774589,0.872281,0.776588,205,1,67
2026/02/04/00:26:31,66.768255,0.860719,0.774589,0.872281,0.776588,205,1,67
2026/02/04/00:26:32,67.768352,0.860719,0.774589,0.872281,0.776588,205,1,67
2026/02/04/00:26:33,68.768466,0.860719,0.774589,0.872281,0.776588,205,1,67
2026/02/04/00:26:34,69.768584,0.860719,0.774589,0.872281,0.776588,205,1,67
2026/02/04/00:26:35,70.768684,0.862625,0.776481,0.874188,0.778481,206,1,67
2026/02/04/00:26:36,71.768750,0.862625,0.776481,0.874188,0.778481,206,1,67
2026/02/04/00:26:37,72.768837,0.857563,0.768928,0.869125,0.770927,203,1,70
2026/02/04/00:26:38,73.768936,0.855656,0.767035,0.867219,0.769035,202,1,71
2026/02/04/00:26:39,74.769015,0.855656,0.767035,0.867219,0.769035,202,1,71
2026/02/04/00:26:40,75.769115,0.855656,0.767035,0.867219,0.769035,202,1,71
2026/02/04/00:26:41,76.769192,0.851594,0.763498,0.863156,0.765497,200,1,73
2026/02/04/00:26:42,77.769276,0.850063,0.758546,0.866344,0.762283,200,2,74
2026/02/04/00:26:43,78.769378,0.854781,0.760283,0.866344,0.762283,201,1,74
2026/02/04/00:26:44,79.769468,0.851031,0.756448,0.862594,0.758448,200,1,75
2026/02/04/00:26:45,80.769546,0.846781,0.728363,0.858344,0.730363,198,1,77
2026/02/04/00:26:46,81.769681,0.837344,0.724888,0.848906,0.726888,196,1,79
2026/02/04/00:26:47,82.769718,0.837344,0.724888,0.848906,0.726888,196,1,79
2026/02/04/00:26:48,83.769818,0.837344,0.724888,0.848906,0.726888,196,1,79
2026/02/04/00:26:49,84.769902,0.837344,0.724888,0.848906,0.726888,196,1,79
2026/02/04/00:26:50,85.770053,0.837344,0.724888,0.848906,0.726888,196,1,79
2026/02/04/00:26:51,86.770158,0.837344,0.724888,0.848906,0.726888,196,1,79
2026/02/04/00:26:52,87.770215,0.837344,0.724888,0.848906,0.726888,196,1,79
2026/02/04/00:26:53,88.770309,0.837344,0.724888,0.848906,0.726888,196,1,79
2026/02/04/00:26:54,89.770413,0.837344,0.724888,0.848906,0.726888,196,1,79
2026/02/04/00:26:55,90.770531,0.837344,0.724888,0.848906,0.726888,196,1,79
2026/02/04/00:26:56,91.770671,0.837344,0.724888,0.848906,0.726888,196,1,79
2026/02/04/00:26:57,92.770838,0.837344,0.724888,0.848906,0.726888,196,1,79
2026/02/04/00:26:58,93.770885,0.837344,0.724888,0.848906,0.726888,196,1,79
2026/02/04/00:26:59,94.770980,0.837344,0.724888,0.848906,0.726888,196,1,79
2026/02/04/00:27:00,95.771139,0.837344,0.724888,0.848906,0.726888,196,1,79
2026/02/04/00:27:01,96.771250,0.837344,0.724888,0.848906,0.726888,196,1,79
2026/02/04/00:27:02,97.771329,0.837344,0.724888,0.848906,0.726888,196,1,79
2026/02/04/00:27:03,98.771411,0.837344,0.724888,0.848906,0.726888,196,1,79
2026/02/04/00:27:04,99.771504,0.848906,0.726888,0.848906,0.726888,197,0,80
2026/02/04/00:27:05,100.771670,0.848906,0.726888,0.848906,0.726888,197,0,80
2026/02/04/00:27:06,101.771764,0.887406,0.751331,0.896125,0.753156,208,1,80
2026/02/04/00:27:07,102.771836,0.913594,0.771948,0.922312,0.773773,218,1,80
2026/02/04/00:27:08,103.771937,0.924594,0.794749,0.942531,0.834338,223,4,80
2026/02/04/00:27:09,104.772048,0.926219,0.806260,0.926219,0.806260,225,0,85
2026/02/04/00:27:10,105.772158,0.914031,0.799217,0.914031,0.799217,222,0,88
2026/02/04/00:27:11,106.772250,0.893188,0.771472,0.893188,0.771472,214,0,96
2026/02/04/00:27:12,107.772392,0.888719,0.761669,0.888719,0.761669,212,0,98
2026/02/04/00:27:13,108.772494,0.885687,0.759826,0.885687,0.759826,211,0,99
2026/02/04/00:27:14,109.772583,0.882250,0.755537,0.882250,0.755537,210,0,100
2026/02/04/00:27:15,110.772712,0.882250,0.755537,0.882250,0.755537,210,0,100
2026/02/04/00:27:16,111.772818,0.882250,0.755537,0.882250,0.755537,210,0,100
2026/02/04/00:27:17,112.772884,0.882250,0.755537,0.882250,0.755537,210,0,100
2026/02/04/00:27:18,113.772980,0.868375,0.744337,0.868375,0.744337,204,0,106
2026/02/04/00:27:19,114.773089,0.886156,0.770323,0.909625,0.777860,211,2,106
2026/02/04/00:27:20,115.773180,0.888656,0.772370,0.912125,0.779907,212,2,106
2026/02/04/00:27:21,116.773274,0.887813,0.769023,0.911281,0.776560,211,2,108
2026/02/04/00:27:22,117.773392,0.887813,0.769023,0.911281,0.776560,211,2,108
2026/02/04/00:27:23,118.773469,0.887813,0.769023,0.911281,0.776560,211,2,108
2026/02/04/00:27:24,119.773599,0.887813,0.769023,0.900438,0.772526,211,1,108
2026/02/04/00:27:25,120.773688,0.896969,0.778570,0.921656,0.786344,214,3,108
2026/02/04/00:27:26,121.773782,0.900563,0.778376,0.919219,0.784014,214,2,109
2026/02/04/00:27:27,122.773909,0.904094,0.778465,0.916719,0.781968,214,1,110
2026/02/04/00:27:28,123.773989,0.886000,0.772058,0.898625,0.775561,211,1,113
2026/02/04/00:27:29,124.774100,0.879812,0.762019,0.892437,0.765521,208,1,116
2026/02/04/00:27:30,125.774210,0.876500,0.755810,0.889125,0.759313,206,1,118
2026/02/04/00:27:31,126.774302,0.871500,0.752674,0.884125,0.756177,204,1,120
2026/02/04/00:27:32,127.774388,0.871500,0.752674,0.884125,0.756177,204,1,120
2026/02/04/00:27:33,128.775131,0.871500,0.752674,0.884125,0.756177,204,1,120
2026/02/04/00:27:34,129.775218,0.871500,0.752674,0.884125,0.756177,204,1,120
2026/02/04/00:27:35,130.775319,0.871500,0.752674,0.884125,0.756177,204,1,120
2026/02/04/00:27:36,131.775440,0.871500,0.752674,0.884125,0.756177,204,1,120
2026/02/04/00:27:37,132.775684,0.871500,0.752674,0.884125,0.756177,204,1,120
2026/02/04/00:27:38,133.775668,0.871500,0.752674,0.884125,0.756177,204,1,120
2026/02/04/00:27:39,134.775748,0.871500,0.752674,0.884125,0.756177,204,1,120
2026/02/04/00:27:40,135.775840,0.867969,0.733872,0.880594,0.737375,202,1,123
2026/02/04/00:27:41,136.776004,0.867969,0.733872,0.880594,0.737375,202,1,123
2026/02/04/00:27:42,137.776087,0.867969,0.733872,0.880594,0.737375,202,1,123
2026/02/04/00:27:43,138.776193,0.864375,0.731888,0.877000,0.735391,201,1,124
2026/02/04/00:27:44,139.776261,0.864375,0.731888,0.877000,0.735391,201,1,124
2026/02/04/00:27:45,140.776389,0.864375,0.731888,0.877000,0.735391,201,1,124
2026/02/04/00:27:46,141.776470,0.864375,0.731888,0.877000,0.735391,201,1,124
2026/02/04/00:27:47,142.776572,0.864375,0.731888,0.877000,0.735391,201,1,124
2026/02/04/00:27:48,143.776706,0.886469,0.784257,0.904375,0.803320,209,2,124
2026/02/04/00:27:49,144.776724,0.916844,0.819019,0.936562,0.844305,218,3,124
2026/02/04/00:27:50,145.776829,0.933688,0.844475,0.974594,0.867551,226,4,124
2026/02/04/00:27:51,146.776903,0.929219,0.837179,0.941844,0.840682,223,1,129
2026/02/04/00:27:52,147.776970,0.918906,0.816586,0.931531,0.820089,218,1,134
2026/02/04/00:27:53,148.777076,0.918906,0.816586,0.931531,0.820089,218,1,134
2026/02/04/00:27:54,149.777184,0.913469,0.797917,0.926094,0.801420,215,1,137
2026/02/04/00:27:55,150.777272,0.906594,0.782867,0.919219,0.786370,213,1,139
2026/02/04/00:27:56,151.777368,0.903031,0.781243,0.915656,0.784746,212,1,140
2026/02/04/00:27:57,152.777454,0.899156,0.754558,0.911781,0.758061,210,1,142
2026/02/04/00:27:58,153.777552,0.899156,0.754558,0.911781,0.758061,210,1,142
2026/02/04/00:27:59,154.777653,0.899156,0.754558,0.911781,0.758061,210,1,142
2026/02/04/00:28:00,155.777715,0.899156,0.754558,0.911781,0.758061,210,1,142
2026/02/04/00:28:01,156.777880,0.899156,0.754558,0.911781,0.758061,210,1,142
2026/02/04/00:28:02,157.777965,0.899156,0.754558,0.911781,0.758061,210,1,142
2026/02/04/00:28:03,158.778030,0.899156,0.754558,0.911781,0.758061,210,1,142
2026/02/04/00:28:04,159.778136,0.899156,0.754558,0.911781,0.758061,210,1,142
2026/02/04/00:28:05,160.778228,0.921937,0.775507,0.959313,0.792954,215,5,142
2026/02/04/00:28:06,161.778313,0.921937,0.775507,0.959313,0.792954,215,5,142
2026/02/04/00:28:07,162.778396,0.918625,0.768252,0.956000,0.785699,214,5,143
2026/02/04/00:28:08,163.778495,0.918969,0.769675,0.956000,0.785699,214,5,144
2026/02/04/00:28:09,164.778571,0.913500,0.760717,0.950531,0.776741,211,5,147
2026/02/04/00:28:10,165.778722,0.913500,0.760717,0.950531,0.776741,211,5,147
2026/02/04/00:28:11,166.778809,0.913500,0.760717,0.950531,0.776741,211,5,147
2026/02/04/00:28:12,167.778978,0.925531,0.769508,0.950531,0.776741,213,3,147
2026/02/04/00:28:13,168.779073,0.928969,0.774242,0.953969,0.781475,215,3,147
2026/02/04/00:28:14,169.779138,0.918281,0.771450,0.930906,0.774953,214,1,152
2026/02/04/00:28:15,170.779261,0.918281,0.771450,0.930906,0.774953,214,1,152
2026/02/04/00:28:16,171.779352,0.923719,0.778835,0.936344,0.782337,217,1,152
2026/02/04/00:28:17,172.779462,0.920281,0.774101,0.932906,0.777603,215,1,154
2026/02/04/00:28:18,173.779549,0.935219,0.783662,0.947844,0.787165,218,1,154
2026/02/04/00:28:19,174.779671,0.931625,0.781732,0.962688,0.789535,217,3,156
2026/02/04/00:28:20,175.779719,0.931625,0.781732,0.962688,0.789535,217,3,156
2026/02/04/00:28:21,176.779821,0.931625,0.781732,0.962688,0.789535,217,3,156
2026/02/04/00:28:22,177.779905,0.931625,0.781732,0.962688,0.789535,217,3,156
2026/02/04/00:28:23,178.780167,0.922125,0.787007,0.953187,0.794811,219,3,161
2026/02/04/00:28:24,179.780225,0.940094,0.802151,0.968031,0.821391,224,4,162
2026/02/04/00:28:25,180.780343,0.937000,0.800476,0.964938,0.819716,223,4,163
2026/02/04/00:28:26,181.780481,0.936438,0.796193,0.959500,0.812332,221,3,166
2026/02/04/00:28:27,182.780583,0.941500,0.801237,0.971844,0.816464,224,4,169
2026/02/04/00:28:28,183.780679,0.932125,0.800445,0.953344,0.805561,220,2,178
