timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,running_p2,running_p3,running_p4,unsched_p1,unsched_p2,unsched_p3,unsched_p4,deletions_cum_p1,deletions_cum_p2,deletions_cum_p3,deletions_cum_p4
2026/02/04/20:12:00,1.891171,0.082500,0.110292,0.135000,0.177535,6,0,0,2,4,3,2,0,0,0,0,0
2026/02/04/20:12:01,2.892046,0.229750,0.280600,0.241687,0.289871,18,6,3,2,0,1,0,0,0,0,0,0
2026/02/04/20:12:02,3.892935,0.348813,0.368979,0.348813,0.368979,21,11,7,2,0,0,0,0,0,0,0,0
2026/02/04/20:12:03,4.893808,0.460875,0.448608,0.460875,0.448608,24,13,12,3,0,0,0,0,0,0,0,0
2026/02/04/20:12:04,5.894581,0.551312,0.528360,0.551312,0.528360,28,14,15,6,0,0,0,0,0,0,0,0
2026/02/04/20:12:05,6.895279,0.676562,0.661071,0.676562,0.661071,35,16,15,10,0,0,0,0,0,0,0,0
2026/02/04/20:12:06,7.895971,0.813063,0.707069,0.836375,0.711030,38,19,17,11,0,0,1,0,0,0,0,0
2026/02/04/20:12:07,8.896658,0.866938,0.744008,0.890250,0.747970,39,20,17,16,0,0,1,0,0,0,0,0
2026/02/04/20:12:08,9.897403,0.866938,0.744008,0.890250,0.747970,39,20,17,16,0,0,1,0,0,0,0,0
2026/02/04/20:12:09,10.898156,0.882375,0.759697,0.926312,0.767225,39,21,18,16,1,0,1,0,0,0,0,0
2026/02/04/20:12:10,11.898822,0.925500,0.793325,0.990062,0.804420,40,28,18,16,2,0,1,0,0,0,0,0
2026/02/04/20:12:11,12.899565,0.928687,0.797458,0.993250,0.808553,40,29,18,16,2,0,1,0,0,0,0,0
2026/02/04/20:12:12,13.900465,0.928687,0.797458,0.993250,0.808553,40,29,18,16,2,0,1,0,0,0,0,0
2026/02/04/20:12:13,14.901097,0.928687,0.797458,0.993250,0.808553,40,29,18,16,2,0,1,0,0,0,0,0
2026/02/04/20:12:14,15.901770,0.928687,0.797458,0.993250,0.808553,40,29,18,16,2,0,1,0,0,0,0,0
2026/02/04/20:12:15,16.904169,0.928687,0.797458,0.993250,0.808553,40,29,18,16,2,0,1,0,0,0,0,0
2026/02/04/20:12:16,17.921972,0.928687,0.797458,0.993250,0.808553,40,29,18,16,2,0,1,0,0,0,0,0
2026/02/04/20:12:17,19.149413,0.925000,0.793745,0.989563,0.804840,40,28,18,16,2,0,1,0,0,1,0,0
2026/02/04/20:12:18,20.522479,0.925000,0.793745,0.989563,0.804840,40,28,18,16,2,0,1,0,0,1,0,0
2026/02/04/20:12:20,22.044148,0.925000,0.793745,0.989563,0.804840,40,28,18,16,2,0,1,0,0,1,0,0
2026/02/04/20:12:22,23.757125,0.925000,0.793745,0.989563,0.804840,40,28,18,16,2,0,1,0,0,1,0,0
2026/02/04/20:12:23,25.239922,0.925000,0.793745,0.989563,0.804840,40,28,18,16,2,0,1,0,0,1,0,0
2026/02/04/20:12:25,26.829045,0.920562,0.790400,0.985125,0.801495,39,28,18,16,2,0,1,0,1,1,0,0
2026/02/04/20:12:26,28.429264,0.920562,0.790400,1.004500,0.821868,39,28,18,16,2,0,2,0,1,1,0,0
2026/02/04/20:12:27,29.429778,0.920562,0.790400,1.004500,0.821868,39,28,18,16,2,0,2,0,1,1,0,0
