timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,unsched_p1,deletions_cum_p1
2026/02/03/22:32:11,5.203928,0.254688,0.220016,0.258656,0.224000,58,1,0
2026/02/03/22:32:12,6.204033,0.274500,0.257754,0.274500,0.257754,64,0,0
2026/02/03/22:32:13,7.204115,0.330313,0.306120,0.330313,0.306120,73,0,0
2026/02/03/22:32:14,8.204219,0.370125,0.345638,0.370125,0.345638,83,0,0
2026/02/03/22:32:15,9.204857,0.410750,0.389343,0.414875,0.394229,94,1,0
2026/02/03/22:32:16,10.204946,0.447875,0.425017,0.447875,0.425017,104,0,0
2026/02/03/22:32:17,11.205094,0.526062,0.470495,0.526062,0.470495,116,0,0
2026/02/03/22:32:18,12.205202,0.557187,0.509036,0.557187,0.509036,127,0,0
2026/02/03/22:32:19,13.205275,0.591781,0.533674,0.591781,0.533674,137,0,0
2026/02/03/22:32:20,14.205387,0.629000,0.582469,0.629000,0.582469,146,0,0
2026/02/03/22:32:21,15.205462,0.656781,0.640887,0.658875,0.642764,156,1,0
2026/02/03/22:32:22,16.205572,0.697125,0.683046,0.697125,0.683046,165,0,2
2026/02/03/22:32:23,17.205636,0.714625,0.715953,0.732094,0.727339,171,2,2
2026/02/03/22:32:24,18.205739,0.735313,0.765618,0.781375,0.795603,181,3,2
2026/02/03/22:32:25,19.205830,0.755594,0.791675,0.801656,0.821660,191,3,2
2026/02/03/22:32:26,20.205897,0.777156,0.805250,0.823219,0.835235,197,3,2
2026/02/03/22:32:27,21.206012,0.815688,0.835573,0.861750,0.865558,207,3,2
2026/02/03/22:32:28,22.206166,0.819937,0.839439,0.866000,0.869424,209,3,2
2026/02/03/22:32:29,23.206329,0.819937,0.839439,0.866000,0.869424,209,3,2
2026/02/03/22:32:30,24.206421,0.819937,0.839439,0.866000,0.869424,209,3,2
2026/02/03/22:32:31,25.206530,0.819937,0.839439,0.866000,0.869424,209,3,2
2026/02/03/22:32:32,26.206625,0.819937,0.839439,0.866000,0.869424,209,3,2
2026/02/03/22:32:33,27.206723,0.819937,0.839439,0.866000,0.869424,209,3,2
2026/02/03/22:32:34,28.206816,0.819937,0.839439,0.866000,0.869424,209,3,2
2026/02/03/22:32:35,29.206974,0.819937,0.839439,0.866000,0.869424,209,3,2
2026/02/03/22:32:36,30.207070,0.819937,0.839439,0.866000,0.869424,209,3,2
2026/02/03/22:32:37,31.207165,0.819937,0.839439,0.866000,0.869424,209,3,2
2026/02/03/22:32:38,32.207261,0.819937,0.839439,0.866000,0.869424,209,3,2
2026/02/03/22:32:39,33.207376,0.819937,0.839439,0.866000,0.869424,209,3,2
2026/02/03/22:32:40,34.207543,0.819937,0.839439,0.866000,0.869424,209,3,2
2026/02/03/22:32:41,35.207635,0.819937,0.839439,0.866000,0.869424,209,3,2
2026/02/03/22:32:42,36.207723,0.819937,0.839439,0.866000,0.869424,209,3,2
2026/02/03/22:32:43,37.207804,0.831844,0.851082,0.877906,0.881067,215,3,2
2026/02/03/22:32:44,38.207902,0.831844,0.851082,0.877906,0.881067,215,3,2
2026/02/03/22:32:45,39.208025,0.831844,0.851082,0.877906,0.881067,215,3,2
2026/02/03/22:32:46,40.208102,0.825281,0.844762,0.871344,0.874747,212,3,5
2026/02/03/22:32:47,41.208227,0.825281,0.844762,0.871344,0.874747,212,3,5
2026/02/03/22:32:48,42.208291,0.825281,0.844762,0.871344,0.874747,212,3,5
2026/02/03/22:32:49,43.208378,0.830781,0.846517,0.882875,0.889927,212,4,8
2026/02/03/22:32:50,44.208453,0.864625,0.873485,0.943438,0.957630,220,12,8
2026/02/03/22:32:51,45.208528,0.876656,0.898623,0.943438,0.957630,225,7,8
2026/02/03/22:32:52,46.208639,0.876656,0.898623,0.943438,0.957630,225,7,8
2026/02/03/22:32:53,47.208722,0.875500,0.889631,0.949937,0.972334,223,9,11
2026/02/03/22:32:54,48.208777,0.879000,0.896143,0.953438,0.978846,225,9,11
