timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,unsched_p1,deletions_cum_p1
2026/02/03/09:53:35,6.016754,0.259625,0.183742,0.261937,0.191284,63,1,0
2026/02/03/09:53:36,7.016873,0.307469,0.238869,0.307469,0.238869,76,0,0
2026/02/03/09:53:37,8.016975,0.351750,0.288370,0.351750,0.288370,86,0,0
2026/02/03/09:53:38,9.017037,0.378063,0.318074,0.385031,0.325925,93,1,0
2026/02/03/09:53:39,10.017154,0.417875,0.354207,0.417875,0.354207,105,0,0
2026/02/03/09:53:40,11.017235,0.456281,0.401569,0.456281,0.401569,115,0,0
2026/02/03/09:53:41,12.017333,0.485281,0.440056,0.489219,0.444625,124,1,0
2026/02/03/09:53:42,13.017439,0.565250,0.481421,0.565250,0.481421,134,0,0
2026/02/03/09:53:43,14.017545,0.599469,0.529137,0.599469,0.529137,144,0,0
2026/02/03/09:53:44,15.017636,0.622719,0.573929,0.622719,0.573929,151,0,0
2026/02/03/09:53:45,16.017754,0.647125,0.615980,0.647125,0.615980,161,0,0
2026/02/03/09:53:46,17.017819,0.704375,0.661850,0.708688,0.665537,172,1,0
2026/02/03/09:53:47,18.017922,0.736875,0.696206,0.736875,0.696206,181,0,0
2026/02/03/09:53:48,19.018001,0.759500,0.719701,0.759500,0.719701,189,0,0
2026/02/03/09:53:49,20.018110,0.808125,0.744982,0.808125,0.744982,200,0,0
2026/02/03/09:53:50,21.018193,0.838063,0.775140,0.838063,0.775140,210,0,0
2026/02/03/09:53:51,22.018264,0.839375,0.782790,0.860563,0.809512,210,6,3
2026/02/03/09:53:52,23.018385,0.839375,0.782790,0.886281,0.835802,210,15,3
2026/02/03/09:53:53,24.018489,0.839375,0.782790,0.886281,0.835802,210,15,3
2026/02/03/09:53:54,25.018583,0.839375,0.782790,0.886281,0.835802,210,15,3
2026/02/03/09:53:58,28.565546,0.839375,0.782790,0.886281,0.835802,210,15,3
2026/02/03/09:53:59,29.565640,0.893000,0.842482,0.893000,0.842482,228,0,5
2026/02/03/09:54:00,30.565814,0.905719,0.854969,0.908906,0.856862,233,1,5
2026/02/03/09:54:01,31.565908,0.906781,0.854892,0.906781,0.854892,233,0,6
2026/02/03/09:54:02,32.566013,0.906781,0.854892,0.906781,0.854892,233,0,6
2026/02/03/09:54:03,33.566108,0.911625,0.860721,0.938438,0.867388,235,4,6
2026/02/03/09:54:04,34.566195,0.911625,0.860721,0.938438,0.867388,235,4,6
2026/02/03/09:54:05,35.566300,0.911625,0.860721,0.938438,0.867388,235,4,6
2026/02/03/09:54:06,36.566398,0.902062,0.855043,0.904969,0.856989,232,1,9
2026/02/03/09:54:09,39.943319,0.902062,0.855043,0.904969,0.856989,232,1,9
2026/02/03/09:54:12,42.693927,0.902062,0.855043,0.904969,0.856989,232,1,9
2026/02/03/09:54:13,43.737600,0.902062,0.855043,0.904969,0.856989,232,1,9
2026/02/03/09:54:16,47.245501,0.895094,0.847193,0.898000,0.849138,231,1,10
2026/02/03/09:54:20,51.364914,0.898000,0.849138,0.898000,0.849138,232,0,10
2026/02/03/09:54:21,52.365071,0.898000,0.849138,0.898000,0.849138,232,0,10
2026/02/03/09:54:22,53.365170,0.898000,0.849138,0.898000,0.849138,232,0,10
2026/02/03/09:54:23,54.365254,0.898000,0.849138,0.898000,0.849138,232,0,10
2026/02/03/09:54:24,55.365353,0.898000,0.849138,0.898000,0.849138,232,0,10
2026/02/03/09:54:25,56.365417,0.898000,0.849138,0.898000,0.849138,232,0,10
2026/02/03/09:54:26,57.365534,0.898000,0.849138,0.898000,0.849138,232,0,10
2026/02/03/09:54:27,58.365654,0.898000,0.849138,0.898000,0.849138,232,0,10
2026/02/03/09:54:28,59.365798,0.898000,0.849138,0.898000,0.849138,232,0,10
2026/02/03/09:54:29,60.366039,0.898000,0.849138,0.898000,0.849138,232,0,10
2026/02/03/09:54:30,61.366093,0.898000,0.849138,0.898000,0.849138,232,0,10
2026/02/03/09:54:31,62.366173,0.890687,0.840679,0.890687,0.840679,230,0,12
2026/02/03/09:54:32,63.366265,0.890687,0.840679,0.890687,0.840679,230,0,12
2026/02/03/09:54:33,64.366418,0.890687,0.840679,0.890687,0.840679,230,0,12
2026/02/03/09:54:34,65.366520,0.890687,0.840679,0.890687,0.840679,230,0,12
2026/02/03/09:54:35,66.366674,0.890687,0.840679,0.890687,0.840679,230,0,12
2026/02/03/09:54:36,67.366783,0.890687,0.840679,0.890687,0.840679,230,0,12
2026/02/03/09:54:37,68.366884,0.890687,0.840679,0.890687,0.840679,230,0,12
2026/02/03/09:54:38,69.367035,0.890687,0.840679,0.890687,0.840679,230,0,12
2026/02/03/09:54:39,70.367147,0.890687,0.840679,0.890687,0.840679,230,0,12
2026/02/03/09:54:40,71.367312,0.890687,0.840679,0.890687,0.840679,230,0,12
2026/02/03/09:54:41,72.367452,0.890687,0.840679,0.890687,0.840679,230,0,12
2026/02/03/09:54:42,73.367535,0.890687,0.840679,0.890687,0.840679,230,0,12
2026/02/03/09:54:43,74.367633,0.890687,0.840679,0.890687,0.840679,230,0,12
2026/02/03/09:54:44,75.367780,0.890687,0.840679,0.890687,0.840679,230,0,12
2026/02/03/09:54:45,76.367884,0.890687,0.840679,0.890687,0.840679,230,0,12
2026/02/03/09:54:46,77.368001,0.890687,0.840679,0.890687,0.840679,230,0,12
2026/02/03/09:54:47,78.368139,0.890687,0.840679,0.890687,0.840679,230,0,12
2026/02/03/09:54:48,79.368246,0.890687,0.840679,0.890687,0.840679,230,0,12
2026/02/03/09:54:49,80.368396,0.890687,0.840679,0.890687,0.840679,230,0,12
2026/02/03/09:54:50,81.368511,0.890687,0.840679,0.890687,0.840679,230,0,12
2026/02/03/09:54:51,82.368580,0.890687,0.840679,0.890687,0.840679,230,0,12
2026/02/03/09:54:52,83.368681,0.890687,0.840679,0.890687,0.840679,230,0,12
2026/02/03/09:54:53,84.368791,0.890687,0.840679,0.890687,0.840679,230,0,12
2026/02/03/09:54:54,85.368877,0.890687,0.840679,0.890687,0.840679,230,0,12
2026/02/03/09:54:55,86.369030,0.890687,0.840679,0.890687,0.840679,230,0,12
2026/02/03/09:54:56,87.369146,0.890687,0.840679,0.890687,0.840679,230,0,12
2026/02/03/09:54:57,88.369302,0.890687,0.840679,0.890687,0.840679,230,0,12
2026/02/03/09:54:58,89.369445,0.890687,0.840679,0.890687,0.840679,230,0,12
2026/02/03/09:54:59,90.369610,0.890687,0.840679,0.890687,0.840679,230,0,12
2026/02/03/09:55:00,91.369705,0.890687,0.840679,0.890687,0.840679,230,0,12
2026/02/03/09:55:01,92.369813,0.890687,0.840679,0.890687,0.840679,230,0,12
2026/02/03/09:55:02,93.369920,0.890687,0.840679,0.890687,0.840679,230,0,12
2026/02/03/09:55:03,94.370070,0.890687,0.840679,0.890687,0.840679,230,0,12
2026/02/03/09:55:04,95.370173,0.890687,0.840679,0.890687,0.840679,230,0,12
2026/02/03/09:55:05,96.370281,0.890687,0.840679,0.890687,0.840679,230,0,12
2026/02/03/09:55:06,97.370438,0.890687,0.840679,0.890687,0.840679,230,0,12
2026/02/03/09:55:07,98.370530,0.890687,0.840679,0.890687,0.840679,230,0,12
2026/02/03/09:55:08,99.370638,0.890687,0.840679,0.890687,0.840679,230,0,12
2026/02/03/09:55:09,100.370733,0.890687,0.840679,0.890687,0.840679,230,0,12
2026/02/03/09:55:10,101.370835,0.890687,0.840679,0.890687,0.840679,230,0,12
2026/02/03/09:55:11,102.371024,0.890687,0.840679,0.890687,0.840679,230,0,12
2026/02/03/09:55:12,103.371085,0.890687,0.840679,0.890687,0.840679,230,0,12
2026/02/03/09:55:13,104.371166,0.890687,0.840679,0.890687,0.840679,230,0,12
2026/02/03/09:55:14,105.371268,0.890687,0.840679,0.890687,0.840679,230,0,12
2026/02/03/09:55:15,106.371428,0.890687,0.840679,0.890687,0.840679,230,0,12
2026/02/03/09:55:16,107.371539,0.890687,0.840679,0.890687,0.840679,230,0,12
2026/02/03/09:55:17,108.371632,0.890687,0.840679,0.890687,0.840679,230,0,12
2026/02/03/09:55:18,109.371727,0.890687,0.840679,0.890687,0.840679,230,0,12
2026/02/03/09:55:19,110.371877,0.890687,0.840679,0.890687,0.840679,230,0,12
2026/02/03/09:55:20,111.371983,0.890687,0.840679,0.890687,0.840679,230,0,12
2026/02/03/09:55:21,112.372081,0.890687,0.840679,0.890687,0.840679,230,0,12
2026/02/03/09:55:22,113.372178,0.890687,0.840679,0.890687,0.840679,230,0,12
2026/02/03/09:55:23,114.372334,0.890687,0.840679,0.890687,0.840679,230,0,12
2026/02/03/09:55:24,115.372497,0.890687,0.840679,0.890687,0.840679,230,0,12
2026/02/03/09:55:25,116.372629,0.890687,0.840679,0.890687,0.840679,230,0,12
2026/02/03/09:55:26,117.372788,0.888750,0.836795,0.888750,0.836795,229,0,13
2026/02/03/09:55:27,118.372931,0.888750,0.836795,0.888750,0.836795,229,0,13
2026/02/03/09:55:28,119.373021,0.888750,0.836795,0.888750,0.836795,229,0,13
2026/02/03/09:55:29,120.373121,0.888750,0.836795,0.888750,0.836795,229,0,13
2026/02/03/09:55:30,121.373211,0.888750,0.836795,0.888750,0.836795,229,0,13
2026/02/03/09:55:31,122.373365,0.886094,0.833339,0.886094,0.833339,228,0,14
2026/02/03/09:55:32,123.373534,0.886094,0.833339,0.886094,0.833339,228,0,14
2026/02/03/09:55:33,124.373637,0.886094,0.833339,0.886094,0.833339,228,0,14
2026/02/03/09:55:34,125.373737,0.886094,0.833339,0.886094,0.833339,228,0,14
2026/02/03/09:55:35,126.373828,0.886094,0.833339,0.886094,0.833339,228,0,14
2026/02/03/09:55:36,127.373942,0.886094,0.833339,0.886094,0.833339,228,0,14
2026/02/03/09:55:37,128.374095,0.886094,0.833339,0.886094,0.833339,228,0,14
2026/02/03/09:55:38,129.374180,0.886094,0.833339,0.886094,0.833339,228,0,14
2026/02/03/09:55:39,130.374436,0.886094,0.833339,0.886094,0.833339,228,0,14
2026/02/03/09:55:40,131.374585,0.886094,0.833339,0.886094,0.833339,228,0,14
2026/02/03/09:55:41,132.374680,0.886094,0.833339,0.886094,0.833339,228,0,14
2026/02/03/09:55:42,133.374773,0.886094,0.833339,0.886094,0.833339,228,0,14
2026/02/03/09:55:43,134.374865,0.886094,0.833339,0.886094,0.833339,228,0,14
2026/02/03/09:55:44,135.374979,0.886094,0.833339,0.886094,0.833339,228,0,14
2026/02/03/09:55:45,136.375066,0.886094,0.833339,0.886094,0.833339,228,0,14
2026/02/03/09:55:46,137.375216,0.886094,0.833339,0.886094,0.833339,228,0,14
2026/02/03/09:55:47,138.375311,0.886094,0.833339,0.886094,0.833339,228,0,14
2026/02/03/09:55:48,139.375489,0.886094,0.833339,0.886094,0.833339,228,0,14
2026/02/03/09:55:49,140.375640,0.886094,0.833339,0.886094,0.833339,228,0,14
2026/02/03/09:55:50,141.375830,0.886094,0.833339,0.886094,0.833339,228,0,14
2026/02/03/09:55:51,142.375946,0.886094,0.833339,0.886094,0.833339,228,0,14
2026/02/03/09:55:52,143.376031,0.886094,0.833339,0.886094,0.833339,228,0,14
2026/02/03/09:55:53,144.376145,0.886094,0.833339,0.886094,0.833339,228,0,14
2026/02/03/09:55:54,145.376243,0.886094,0.833339,0.886094,0.833339,228,0,14
2026/02/03/09:55:55,146.376387,0.886094,0.833339,0.886094,0.833339,228,0,14
2026/02/03/09:55:56,147.376493,0.886094,0.833339,0.886094,0.833339,228,0,14
2026/02/03/09:55:57,148.376589,0.886094,0.833339,0.886094,0.833339,228,0,14
2026/02/03/09:55:58,149.376745,0.886094,0.833339,0.886094,0.833339,228,0,14
2026/02/03/09:55:59,150.376838,0.886094,0.833339,0.886094,0.833339,228,0,14
2026/02/03/09:56:00,151.376932,0.886094,0.833339,0.886094,0.833339,228,0,14
2026/02/03/09:56:01,152.377041,0.886094,0.833339,0.886094,0.833339,228,0,14
2026/02/03/09:56:02,153.377191,0.882875,0.828262,0.882875,0.828262,227,0,15
2026/02/03/09:56:03,154.377291,0.882875,0.828262,0.882875,0.828262,227,0,15
2026/02/03/09:56:04,155.377388,0.882875,0.828262,0.882875,0.828262,227,0,15
2026/02/03/09:56:05,156.377546,0.882875,0.828262,0.882875,0.828262,227,0,15
2026/02/03/09:56:06,157.377636,0.882875,0.828262,0.882875,0.828262,227,0,15
2026/02/03/09:56:07,158.377794,0.882875,0.828262,0.882875,0.828262,227,0,15
2026/02/03/09:56:08,159.377884,0.882875,0.828262,0.882875,0.828262,227,0,15
2026/02/03/09:56:09,160.378035,0.882875,0.828262,0.882875,0.828262,227,0,15
2026/02/03/09:56:10,161.378185,0.882875,0.828262,0.882875,0.828262,227,0,15
2026/02/03/09:56:11,162.378295,0.882875,0.828262,0.882875,0.828262,227,0,15
2026/02/03/09:56:12,163.378452,0.882875,0.828262,0.882875,0.828262,227,0,15
2026/02/03/09:56:13,164.378601,0.882875,0.828262,0.882875,0.828262,227,0,15
2026/02/03/09:56:14,165.378694,0.882875,0.828262,0.882875,0.828262,227,0,15
2026/02/03/09:56:15,166.378790,0.882875,0.828262,0.882875,0.828262,227,0,15
2026/02/03/09:56:16,167.378945,0.882875,0.828262,0.882875,0.828262,227,0,15
2026/02/03/09:56:17,168.379049,0.882875,0.828262,0.882875,0.828262,227,0,15
2026/02/03/09:56:18,169.379155,0.882875,0.828262,0.882875,0.828262,227,0,15
2026/02/03/09:56:19,170.379242,0.882875,0.828262,0.882875,0.828262,227,0,15
2026/02/03/09:56:20,171.379400,0.882875,0.828262,0.882875,0.828262,227,0,15
2026/02/03/09:56:21,172.379518,0.882875,0.828262,0.882875,0.828262,227,0,15
2026/02/03/09:56:22,173.379628,0.882875,0.828262,0.882875,0.828262,227,0,15
2026/02/03/09:56:23,174.379734,0.882875,0.828262,0.882875,0.828262,227,0,15
2026/02/03/09:56:24,175.379834,0.882875,0.828262,0.882875,0.828262,227,0,15
2026/02/03/09:56:25,176.379960,0.882875,0.828262,0.882875,0.828262,227,0,15
2026/02/03/09:56:26,177.380068,0.882875,0.828262,0.882875,0.828262,227,0,15
2026/02/03/09:56:27,178.380222,0.882875,0.828262,0.882875,0.828262,227,0,15
2026/02/03/09:56:28,179.380381,0.882875,0.828262,0.882875,0.828262,227,0,15
2026/02/03/09:56:29,180.380543,0.882875,0.828262,0.882875,0.828262,227,0,15
2026/02/03/09:56:30,181.380696,0.882875,0.828262,0.882875,0.828262,227,0,15
2026/02/03/09:56:31,182.380791,0.882875,0.828262,0.882875,0.828262,227,0,15
2026/02/03/09:56:32,183.380903,0.882875,0.828262,0.882875,0.828262,227,0,15
2026/02/03/09:56:33,184.380989,0.882875,0.828262,0.882875,0.828262,227,0,15
2026/02/03/09:56:34,185.381084,0.882875,0.828262,0.882875,0.828262,227,0,15
2026/02/03/09:56:35,186.381185,0.882875,0.828262,0.882875,0.828262,227,0,15
2026/02/03/09:56:36,187.381335,0.882875,0.828262,0.882875,0.828262,227,0,15
2026/02/03/09:56:37,188.381525,0.882875,0.828262,0.882875,0.828262,227,0,15
2026/02/03/09:56:38,189.381587,0.882875,0.828262,0.882875,0.828262,227,0,15
2026/02/03/09:56:39,190.381693,0.882875,0.828262,0.882875,0.828262,227,0,15
2026/02/03/09:56:40,191.381754,0.882875,0.828262,0.882875,0.828262,227,0,15
2026/02/03/09:56:41,192.381928,0.882875,0.828262,0.882875,0.828262,227,0,15
2026/02/03/09:56:42,193.382012,0.882875,0.828262,0.882875,0.828262,227,0,15
2026/02/03/09:56:43,194.382165,0.882875,0.828262,0.882875,0.828262,227,0,15
