timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,unsched_p1,deletions_cum_p1
2026/02/04/18:35:23,1.828445,0.000000,0.000000,0.000000,0.000000,0,0,0
2026/02/04/18:35:24,2.829433,0.291063,0.141976,0.291063,0.141976,28,0,0
2026/02/04/18:35:25,3.830397,0.338187,0.217461,0.338187,0.217461,38,0,0
2026/02/04/18:35:26,4.831332,0.459625,0.351879,0.459625,0.351879,50,0,0
2026/02/04/18:35:27,5.832142,0.535062,0.487172,0.535062,0.487172,62,0,0
2026/02/04/18:35:28,6.832939,0.622750,0.589362,0.645625,0.602719,72,1,0
2026/02/04/18:35:29,7.833683,0.730000,0.681718,0.740250,0.691276,82,1,0
2026/02/04/18:35:30,8.834596,0.824375,0.800493,0.824375,0.800493,95,0,0
2026/02/04/18:35:31,9.835323,0.879500,0.827215,0.879500,0.827215,99,0,0
2026/02/04/18:35:32,10.836197,0.879500,0.827215,0.960500,0.836750,99,3,0
2026/02/04/18:35:33,11.837238,0.879500,0.827215,0.960500,0.836750,99,3,0
2026/02/04/18:35:34,12.838274,0.879500,0.827215,0.960500,0.836750,99,3,0
2026/02/04/18:35:35,13.838955,0.879500,0.827215,0.960500,0.836750,99,3,0
2026/02/04/18:35:36,14.868019,0.879500,0.827215,0.879500,0.827215,99,0,0
2026/02/04/18:35:37,15.913782,0.879500,0.827215,0.879500,0.827215,99,0,0
2026/02/04/18:35:38,17.007389,0.879500,0.827215,0.879500,0.827215,99,0,0
2026/02/04/18:35:40,19.110135,0.879500,0.827215,0.879500,0.827215,99,0,0
2026/02/04/18:35:42,21.298450,0.840875,0.820038,0.840875,0.820038,97,0,2
2026/02/04/18:35:45,24.602800,0.840875,0.820038,0.840875,0.820038,97,0,2
2026/02/04/18:35:49,28.108876,0.840875,0.820038,0.840875,0.820038,97,0,2
2026/02/04/18:35:52,31.161244,0.840875,0.820038,0.840875,0.820038,97,0,2
