timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,running_p2,running_p3,running_p4,unsched_p1,unsched_p2,unsched_p3,unsched_p4,deletions_cum_p1,deletions_cum_p2,deletions_cum_p3,deletions_cum_p4
2026/02/04/17:45:46,3.788944,0.174406,0.184489,0.176187,0.188285,21,11,7,2,1,0,0,0,0,0,0,0
2026/02/04/17:45:47,4.789978,0.230437,0.224304,0.230437,0.224304,24,13,12,3,0,0,0,0,0,0,0,0
2026/02/04/17:45:48,5.791294,0.261031,0.261148,0.261031,0.261148,27,14,15,6,0,0,0,0,0,0,0,0
2026/02/04/17:45:49,6.792048,0.319563,0.317000,0.319563,0.317000,34,15,15,9,0,0,0,0,0,0,0,0
2026/02/04/17:45:50,7.792804,0.393219,0.349946,0.393219,0.349946,38,19,16,10,0,0,0,0,0,0,0,0
2026/02/04/17:45:51,8.793536,0.463750,0.382474,0.463750,0.382474,39,22,18,16,0,0,0,0,0,0,0,0
2026/02/04/17:45:52,9.794245,0.515000,0.438232,0.515000,0.438232,40,26,19,19,0,0,0,0,0,0,0,0
2026/02/04/17:45:53,10.794903,0.534656,0.466794,0.534656,0.466794,42,27,20,24,0,0,0,0,0,0,0,0
2026/02/04/17:45:54,11.795587,0.571937,0.494239,0.571937,0.494239,47,29,23,24,0,0,0,0,0,0,0,0
2026/02/04/17:45:55,12.796318,0.639188,0.536865,0.639188,0.536865,49,33,25,28,0,0,0,0,0,0,0,0
2026/02/04/17:45:56,13.796884,0.658156,0.552888,0.688844,0.559813,53,33,25,29,0,2,0,0,0,0,0,0
2026/02/04/17:45:57,14.797576,0.688469,0.602776,0.719156,0.609701,56,35,29,32,0,2,0,0,0,0,0,0
2026/02/04/17:45:58,15.799118,0.723375,0.655543,0.754062,0.662468,60,37,31,34,0,2,0,0,0,0,0,0
2026/02/04/17:45:59,16.799670,0.757781,0.673065,0.824469,0.687297,62,41,33,34,0,2,0,3,0,0,0,0
2026/02/04/17:46:00,17.800245,0.794531,0.720561,0.867781,0.747917,68,41,34,37,1,2,0,3,0,0,0,0
2026/02/04/17:46:01,18.800728,0.809406,0.732982,0.903281,0.763904,68,44,35,37,3,2,0,3,0,0,0,0
2026/02/04/17:46:02,19.801380,0.821344,0.743757,0.915219,0.774679,68,49,35,37,3,2,0,3,0,0,0,0
2026/02/04/17:46:03,20.801958,0.821344,0.743757,0.915219,0.774679,68,49,35,37,3,2,0,3,0,0,0,0
2026/02/04/17:46:04,21.802618,0.821344,0.743757,0.915219,0.774679,68,49,35,37,3,2,0,3,0,0,0,0
2026/02/04/17:46:05,22.803088,0.823187,0.748987,0.917063,0.779909,68,50,35,37,3,2,0,3,0,0,0,0
2026/02/04/17:46:06,23.803828,0.826625,0.754271,0.920500,0.785193,68,50,36,37,3,2,0,3,0,0,0,0
2026/02/04/17:46:07,24.804182,0.822375,0.755646,0.916250,0.786568,68,48,37,37,3,2,0,3,0,2,0,0
2026/02/04/17:46:08,25.804785,0.817594,0.749447,0.911469,0.780370,68,45,37,37,3,2,0,3,0,5,0,0
2026/02/04/17:46:09,26.805351,0.822875,0.756251,0.916750,0.787174,70,46,37,37,3,2,0,3,0,5,0,0
2026/02/04/17:46:10,27.805937,0.822875,0.756251,0.916750,0.787174,70,46,37,37,3,2,0,3,0,5,0,0
2026/02/04/17:46:11,29.558919,0.822875,0.756251,0.916750,0.787174,70,46,37,37,3,2,0,3,0,5,0,0
2026/02/04/17:46:14,31.755701,0.822875,0.756251,0.916750,0.787174,70,46,37,37,3,2,0,3,0,5,0,0
2026/02/04/17:46:15,33.647946,0.823125,0.755884,0.931844,0.792398,70,46,37,37,3,3,0,4,2,5,0,0
2026/02/04/17:46:18,36.191401,0.844000,0.768578,0.963875,0.803099,72,49,37,37,3,2,0,5,2,8,0,0
2026/02/04/17:46:22,39.850529,0.830781,0.749691,0.950656,0.784213,68,46,37,37,3,2,0,5,6,11,0,0
2026/02/04/17:46:23,40.851265,0.880188,0.746724,0.947375,0.778693,66,48,37,39,4,0,0,3,16,11,0,0
2026/02/04/17:46:24,41.851845,0.876437,0.758268,0.930031,0.780646,67,48,37,39,2,0,0,3,18,11,0,0
2026/02/04/17:46:25,42.852447,0.876437,0.758268,0.930031,0.780646,67,48,37,39,2,0,0,3,18,11,0,0
2026/02/04/17:46:26,43.853035,0.866531,0.763701,0.904531,0.769735,69,45,36,39,0,0,0,3,18,14,1,0
2026/02/04/17:46:27,44.853602,0.891531,0.767936,0.904531,0.769735,69,45,36,41,0,0,0,1,18,14,1,0
2026/02/04/17:46:28,45.854368,0.891531,0.767936,0.904531,0.769735,69,45,36,41,0,0,0,1,18,14,1,0
2026/02/04/17:46:29,46.854904,0.891531,0.767936,0.904531,0.769735,69,45,36,41,0,0,0,1,18,14,1,0
2026/02/04/17:46:30,47.855463,0.891531,0.767936,0.904531,0.769735,69,45,36,41,0,0,0,1,18,14,1,0
2026/02/04/17:46:31,48.856076,0.896219,0.778823,0.909219,0.780622,72,45,36,41,0,0,0,1,18,14,1,0
2026/02/04/17:46:32,49.856546,0.896219,0.778823,0.909219,0.780622,72,45,36,41,0,0,0,1,18,14,1,0
2026/02/04/17:46:33,50.856961,0.896219,0.778823,0.909219,0.780622,72,45,36,41,0,0,0,1,18,14,1,0
2026/02/04/17:46:34,51.857632,0.896219,0.778823,0.909219,0.780622,72,45,36,41,0,0,0,1,18,14,1,0
2026/02/04/17:46:35,52.858046,0.896219,0.778823,0.909219,0.780622,72,45,36,41,0,0,0,1,18,14,1,0
2026/02/04/17:46:36,53.864855,0.896219,0.778823,0.909219,0.780622,72,45,36,41,0,0,0,1,18,14,1,0
2026/02/04/17:46:37,54.870081,0.891531,0.767936,0.904531,0.769735,69,45,36,41,0,0,0,1,21,14,1,0
2026/02/04/17:46:38,55.870450,0.904531,0.769735,0.904531,0.769735,69,45,36,42,0,0,0,0,23,14,1,0
2026/02/04/17:46:39,56.870984,0.904531,0.769735,0.904531,0.769735,69,45,36,42,0,0,0,0,23,14,1,0
2026/02/04/17:46:40,57.871538,0.904531,0.769735,0.904531,0.769735,69,45,36,42,0,0,0,0,23,14,1,0
2026/02/04/17:46:41,58.872285,0.904531,0.769735,0.904531,0.769735,69,45,36,42,0,0,0,0,23,14,1,0
2026/02/04/17:46:42,59.872960,0.904531,0.769735,0.904531,0.769735,69,45,36,42,0,0,0,0,23,14,1,0
2026/02/04/17:46:43,60.878969,0.904531,0.769735,0.918312,0.771576,69,45,36,42,0,0,0,1,23,14,1,0
2026/02/04/17:46:44,61.879367,0.904531,0.769735,0.918312,0.771576,69,45,36,42,0,0,0,1,23,14,1,0
2026/02/04/17:46:45,62.880135,0.914344,0.778672,0.928125,0.780512,71,45,36,43,0,0,0,1,23,14,1,0
2026/02/04/17:46:46,63.880686,0.914344,0.778672,0.928125,0.780512,71,45,36,43,0,0,0,1,23,14,1,0
2026/02/04/17:46:47,64.881636,0.914344,0.778672,0.914344,0.778672,71,45,36,43,0,0,0,0,23,14,1,0
2026/02/04/17:46:48,65.882236,0.911906,0.776518,0.911906,0.776518,70,45,36,43,0,0,0,0,24,14,1,0
2026/02/04/17:46:49,66.883146,0.930438,0.787727,0.944500,0.793804,70,45,37,46,0,2,0,0,24,14,1,0
2026/02/04/17:46:50,67.883593,0.930438,0.787727,0.965594,0.811582,70,45,37,46,3,2,0,0,24,14,1,0
2026/02/04/17:46:51,68.884212,0.934250,0.786261,0.962375,0.807077,70,46,37,45,3,1,0,0,24,14,1,1
2026/02/04/17:46:52,69.884829,0.939438,0.784069,0.960531,0.801847,70,46,37,45,3,0,0,0,24,15,1,1
2026/02/04/17:46:53,70.885370,0.939438,0.784069,0.960531,0.801847,70,46,37,45,3,0,0,0,24,15,1,1
2026/02/04/17:46:54,71.886032,0.939438,0.784069,0.960531,0.801847,70,46,37,45,3,0,0,0,24,15,1,1
2026/02/04/17:46:55,72.886729,0.942562,0.788375,0.956625,0.800227,71,46,36,45,2,0,0,0,24,15,2,1
2026/02/04/17:46:56,73.887402,0.934969,0.784712,0.942000,0.790638,72,46,36,42,1,0,0,0,24,15,2,4
2026/02/04/17:46:57,74.887993,0.936750,0.789774,0.943781,0.795700,72,47,36,42,1,0,0,0,24,15,2,4
2026/02/04/17:46:58,75.888665,0.933625,0.791672,0.933625,0.791672,74,45,36,42,0,0,0,0,24,17,2,4
2026/02/04/17:46:59,76.889331,0.933625,0.791672,0.933625,0.791672,74,45,36,42,0,0,0,0,24,17,2,4
2026/02/04/17:47:00,77.890072,0.933625,0.791672,0.933625,0.791672,74,45,36,42,0,0,0,0,24,17,2,4
2026/02/04/17:47:01,78.890664,0.933625,0.791672,0.933625,0.791672,74,45,36,42,0,0,0,0,24,17,2,4
2026/02/04/17:47:02,79.891321,0.931844,0.786609,0.931844,0.786609,74,44,36,42,0,0,0,0,24,18,2,4
2026/02/04/17:47:03,80.891871,0.941594,0.805244,0.941594,0.805244,76,44,36,43,0,0,0,0,24,18,2,4
2026/02/04/17:47:04,81.892443,0.941594,0.805244,0.941594,0.805244,76,44,36,43,0,0,0,0,24,18,2,4
2026/02/04/17:47:05,82.893061,0.941594,0.805244,0.941594,0.805244,76,44,36,43,0,0,0,0,24,18,2,4
2026/02/04/17:47:06,83.893662,0.939187,0.798585,0.939187,0.798585,75,44,36,43,0,0,0,0,25,18,2,4
2026/02/04/17:47:07,84.894328,0.939187,0.798585,0.939187,0.798585,75,44,36,43,0,0,0,0,25,18,2,4
2026/02/04/17:47:08,85.895140,0.939187,0.798585,0.939187,0.798585,75,44,36,43,0,0,0,0,25,18,2,4
2026/02/04/17:47:09,86.895852,0.939187,0.798585,0.939187,0.798585,75,44,36,43,0,0,0,0,25,18,2,4
2026/02/04/17:47:10,87.896521,0.935063,0.783986,0.935063,0.783986,73,44,36,43,0,0,0,0,27,18,2,4
2026/02/04/17:47:11,88.897128,0.943875,0.799973,0.943875,0.799973,75,44,38,43,0,0,0,0,27,18,2,4
2026/02/04/17:47:12,89.897657,0.954281,0.811277,0.984875,0.821934,76,44,38,45,5,0,0,0,27,18,2,4
2026/02/04/17:47:13,90.898233,0.956688,0.813748,0.987281,0.824405,77,44,38,45,5,0,0,0,27,18,2,4
2026/02/04/17:47:14,91.906543,0.952719,0.799710,0.957562,0.801660,76,44,36,45,1,0,0,0,29,18,4,4
2026/02/04/17:47:15,92.906990,0.950844,0.793379,0.973125,0.801177,76,45,36,43,1,3,0,0,29,18,4,6
2026/02/04/17:47:16,93.907670,0.948438,0.790908,0.970719,0.798706,75,45,36,43,1,3,0,0,30,18,4,6
2026/02/04/17:47:17,94.908349,0.951063,0.790999,0.966812,0.796657,74,46,36,43,1,2,0,0,31,18,4,6
2026/02/04/17:47:18,95.908731,0.965187,0.805634,1.005156,0.831747,75,46,41,43,1,4,0,3,31,18,4,6
