timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,unsched_p1,deletions_cum_p1
2026/02/04/20:12:57,3.711320,0.182594,0.178990,0.185188,0.180820,42,1,0
2026/02/04/20:12:58,4.712160,0.222688,0.209740,0.222688,0.209740,52,0,0
2026/02/04/20:12:59,5.712878,0.260219,0.244087,0.265813,0.245705,63,1,0
2026/02/04/20:13:00,6.713629,0.313906,0.267564,0.328531,0.270596,74,1,0
2026/02/04/20:13:01,7.714490,0.395875,0.315564,0.395875,0.315564,87,0,0
2026/02/04/20:13:02,8.715202,0.450937,0.361223,0.450937,0.361223,97,0,0
2026/02/04/20:13:03,9.715945,0.497531,0.396951,0.500250,0.399349,107,1,0
2026/02/04/20:13:04,10.716727,0.560719,0.454740,0.576250,0.456437,118,1,0
2026/02/04/20:13:05,11.717424,0.625125,0.494224,0.627594,0.496411,128,1,0
2026/02/04/20:13:06,12.718055,0.657344,0.529774,0.657344,0.529774,138,0,0
2026/02/04/20:13:07,13.718730,0.698219,0.560030,0.698219,0.560030,148,0,0
2026/02/04/20:13:08,14.719971,0.740594,0.592270,0.752812,0.594618,157,1,0
2026/02/04/20:13:09,15.720624,0.784281,0.640497,0.796500,0.642845,167,1,0
2026/02/04/20:13:10,16.721205,0.823937,0.670042,0.836156,0.672389,178,1,0
2026/02/04/20:13:11,17.721789,0.861125,0.714088,0.873344,0.716436,189,1,0
2026/02/04/20:13:12,18.722397,0.888938,0.752386,0.901156,0.754734,198,1,0
2026/02/04/20:13:13,19.774686,0.888938,0.752386,0.901156,0.754734,198,1,0
2026/02/04/20:13:14,20.775093,0.890750,0.754137,0.902969,0.756485,199,1,0
2026/02/04/20:13:15,21.828498,0.894375,0.757640,0.906594,0.759988,201,1,0
2026/02/04/20:13:16,22.829945,0.908469,0.767842,0.925906,0.771886,205,2,0
2026/02/04/20:13:17,23.830488,0.917063,0.768609,0.954875,0.776302,207,4,1
2026/02/04/20:13:18,24.831096,0.917063,0.768609,0.954875,0.776302,207,4,1
2026/02/04/20:13:19,25.831727,0.931406,0.778394,0.978812,0.795603,213,6,2
2026/02/04/20:13:20,26.832219,0.945656,0.816727,1.008938,0.844963,220,10,2
2026/02/04/20:13:21,27.832982,0.959438,0.851684,1.019844,0.870692,226,7,5
2026/02/04/20:13:22,28.833432,0.954000,0.846429,1.027406,0.867237,223,8,8
2026/02/04/20:13:23,29.834005,0.950375,0.820519,1.023781,0.841327,221,8,10
2026/02/04/20:13:24,30.834601,0.948281,0.819220,1.016750,0.836291,219,7,13
2026/02/04/20:13:25,31.835328,0.946406,0.807551,1.014875,0.824621,218,7,14
2026/02/04/20:13:26,32.835912,0.946406,0.807551,1.014875,0.824621,218,7,14
2026/02/04/20:13:27,33.836385,0.946406,0.807551,1.014875,0.824621,218,7,14
2026/02/04/20:13:28,34.836823,0.946406,0.807551,1.014875,0.824621,218,7,14
2026/02/04/20:13:29,35.837585,0.946406,0.807551,1.014875,0.824621,218,7,14
2026/02/04/20:13:30,36.838027,0.946406,0.807551,1.014875,0.824621,218,7,14
2026/02/04/20:13:31,37.838533,0.946406,0.807551,1.014875,0.824621,218,7,14
2026/02/04/20:13:32,38.839048,0.946406,0.807551,1.014875,0.824621,218,7,14
2026/02/04/20:13:34,40.535331,0.946406,0.807551,1.014875,0.824621,218,7,14
2026/02/04/20:13:35,41.539462,0.951969,0.810681,1.020438,0.827752,220,7,14
2026/02/04/20:13:36,42.539901,0.951969,0.810681,1.020438,0.827752,220,7,14
2026/02/04/20:13:37,43.541178,0.951969,0.810681,1.020438,0.827752,220,7,14
2026/02/04/20:13:38,44.541267,0.923469,0.795782,0.982062,0.805378,214,5,20
2026/02/04/20:13:39,45.541855,0.923469,0.795782,0.982062,0.805378,214,5,20
2026/02/04/20:13:40,46.542520,0.923469,0.795782,0.982062,0.805378,214,5,20
2026/02/04/20:13:41,47.543147,0.918438,0.788459,0.977031,0.798055,213,5,21
2026/02/04/20:13:42,48.543715,0.918438,0.788459,0.977031,0.798055,213,5,21
2026/02/04/20:13:43,49.544236,0.905594,0.779495,0.964187,0.789091,208,5,26
2026/02/04/20:13:44,50.544748,0.905594,0.779495,0.964187,0.789091,208,5,26
2026/02/04/20:13:46,52.732054,0.905594,0.779495,0.964187,0.789091,208,5,26
2026/02/04/20:13:48,55.227528,0.927063,0.792440,1.027781,0.818877,214,10,26
2026/02/04/20:13:49,56.227983,0.932688,0.802174,1.000594,0.817049,216,6,26
2026/02/04/20:13:50,57.228611,0.932688,0.802174,0.991281,0.811770,216,5,26
2026/02/04/20:13:51,58.229451,0.928875,0.798004,0.987469,0.807600,214,5,28
2026/02/04/20:13:52,59.230071,0.928875,0.798004,0.987469,0.807600,214,5,28
2026/02/04/20:13:53,60.230768,0.928875,0.798004,0.987469,0.807600,214,5,28
2026/02/04/20:13:54,61.231387,0.928875,0.798004,0.975250,0.805252,214,4,28
2026/02/04/20:13:55,62.232914,0.928875,0.798004,0.975250,0.805252,214,4,28
2026/02/04/20:13:56,63.233477,0.928875,0.798004,0.975250,0.805252,214,4,28
2026/02/04/20:13:57,64.234100,0.928875,0.798004,0.975250,0.805252,214,4,28
2026/02/04/20:13:58,65.234679,0.928875,0.798004,0.975250,0.805252,214,4,28
2026/02/04/20:13:59,66.235261,0.928875,0.798004,0.975250,0.805252,214,4,28
2026/02/04/20:14:00,67.235700,0.927000,0.801652,0.973375,0.808900,215,4,31
2026/02/04/20:14:01,68.235964,0.927000,0.801652,0.973375,0.808900,215,4,31
2026/02/04/20:14:02,69.236400,0.927000,0.801652,0.973375,0.808900,215,4,31
2026/02/04/20:14:03,70.240422,0.918937,0.796529,0.965313,0.803777,213,4,33
2026/02/04/20:14:05,71.652050,0.918937,0.796529,0.965313,0.803777,213,4,33
2026/02/04/20:14:06,72.988774,0.918937,0.796529,0.965313,0.803777,213,4,33
2026/02/04/20:14:07,74.347061,0.918937,0.796529,0.965313,0.803777,213,4,33
2026/02/04/20:14:08,75.350460,0.927188,0.802692,0.973562,0.809940,215,4,33
2026/02/04/20:14:11,77.656905,0.918937,0.786333,0.965313,0.793581,212,4,36
2026/02/04/20:14:13,80.171039,0.912687,0.778133,0.959063,0.785381,210,4,38
2026/02/04/20:14:17,83.542297,0.912687,0.778133,0.959063,0.785381,210,4,38
2026/02/04/20:14:18,84.771650,0.912687,0.778133,0.959063,0.785381,210,4,38
2026/02/04/20:14:19,85.772197,0.914625,0.773794,0.950812,0.779218,209,3,40
2026/02/04/20:14:20,86.772789,0.914625,0.773794,0.950812,0.779218,209,3,40
2026/02/04/20:14:21,87.773359,0.914625,0.773794,0.950812,0.779218,209,3,40
2026/02/04/20:14:22,88.773884,0.914625,0.773794,0.950812,0.779218,209,3,40
2026/02/04/20:14:23,89.774535,0.914625,0.773794,0.950812,0.779218,209,3,40
2026/02/04/20:14:24,90.774946,0.914625,0.773794,0.950812,0.779218,209,3,40
2026/02/04/20:14:25,91.776452,0.914625,0.773794,0.950812,0.779218,209,3,40
2026/02/04/20:14:26,92.776740,0.914625,0.773794,0.950812,0.779218,209,3,40
2026/02/04/20:14:27,93.788143,0.920562,0.780640,0.956750,0.786063,210,3,40
2026/02/04/20:14:28,94.788499,0.920562,0.780640,0.956750,0.786063,210,3,40
2026/02/04/20:14:29,95.788908,0.920562,0.780640,0.956750,0.786063,210,3,40
2026/02/04/20:14:30,97.353895,0.920562,0.780640,0.956750,0.786063,210,3,40
2026/02/04/20:14:31,98.354774,0.920562,0.780640,0.956750,0.786063,210,3,40
2026/02/04/20:14:34,101.243504,0.920562,0.780640,0.956750,0.786063,210,3,40
2026/02/04/20:14:38,104.546175,0.920562,0.780640,0.956750,0.786063,210,3,40
2026/02/04/20:14:40,107.258512,0.920562,0.780640,0.956750,0.786063,210,3,40
2026/02/04/20:14:41,108.423661,0.926813,0.789621,0.984094,0.815801,212,6,40
2026/02/04/20:14:42,109.424546,0.942594,0.810252,1.012812,0.845936,218,8,40
2026/02/04/20:14:43,110.424995,0.942594,0.810252,1.012812,0.845936,218,8,40
2026/02/04/20:14:44,111.425557,0.942594,0.810252,0.999875,0.836432,218,6,40
2026/02/04/20:14:45,112.426150,0.950688,0.817368,0.986875,0.822791,222,3,43
2026/02/04/20:14:46,113.426571,0.954500,0.824050,0.990688,0.829473,224,3,43
2026/02/04/20:14:47,114.427824,0.962344,0.837388,1.011437,0.867481,227,8,44
2026/02/04/20:14:48,115.428469,0.968219,0.846291,1.036156,0.892238,230,14,44
2026/02/04/20:14:49,116.428982,0.968219,0.846291,1.036156,0.892238,230,14,44
2026/02/04/20:14:50,117.429467,0.971875,0.848934,1.063031,0.925607,232,20,45
2026/02/04/20:14:51,118.439466,0.965531,0.842021,1.090719,0.938096,229,23,50
2026/02/04/20:14:52,119.439872,0.966250,0.845923,1.051187,0.925169,229,18,52
2026/02/04/20:14:53,120.440434,0.964281,0.847085,1.039500,0.904894,228,14,54
2026/02/04/20:14:54,121.441642,0.964281,0.847085,1.045500,0.910221,228,16,54
2026/02/04/20:14:55,122.442118,0.964281,0.847085,1.045500,0.910221,228,16,54
2026/02/04/20:14:56,123.442751,0.961750,0.835209,1.039969,0.895681,226,15,57
2026/02/04/20:14:57,124.443262,0.961750,0.835209,1.030969,0.884824,226,13,57
2026/02/04/20:14:58,125.443782,0.960688,0.832872,1.022000,0.869595,226,10,59
2026/02/04/20:14:59,126.444042,0.960688,0.832872,1.022000,0.869595,226,10,59
2026/02/04/20:15:00,127.444692,0.959125,0.830762,1.020438,0.867485,225,10,60
2026/02/04/20:15:01,128.445302,0.959125,0.830762,1.020438,0.867485,225,10,60
2026/02/04/20:15:02,129.446450,0.959125,0.830762,1.015437,0.853657,225,8,60
2026/02/04/20:15:03,130.446940,0.959125,0.830762,1.015437,0.853657,225,8,60
2026/02/04/20:15:04,131.447398,0.959125,0.830762,1.015437,0.853657,225,8,60
2026/02/04/20:15:05,132.447846,0.959125,0.830762,1.015437,0.853657,225,8,60
2026/02/04/20:15:07,133.472120,0.959125,0.830762,1.015437,0.853657,225,8,60
2026/02/04/20:15:08,134.472783,0.959125,0.830762,1.015437,0.853657,225,8,60
2026/02/04/20:15:09,135.474081,0.959125,0.830762,1.015437,0.853657,225,8,60
2026/02/04/20:15:11,137.459884,0.959125,0.830762,1.004375,0.841492,225,5,60
2026/02/04/20:15:12,138.459931,0.959125,0.830762,1.004375,0.841492,225,5,60
2026/02/04/20:15:13,139.460402,0.959125,0.830762,1.004375,0.841492,225,5,60
2026/02/04/20:15:14,140.460963,0.959125,0.830762,1.004375,0.841492,225,5,60
2026/02/04/20:15:15,141.461632,0.959125,0.830762,1.004375,0.841492,225,5,60
2026/02/04/20:15:16,142.546703,0.959125,0.830762,1.004375,0.841492,225,5,60
2026/02/04/20:15:17,143.547277,0.959125,0.830762,1.011594,0.843149,225,6,60
2026/02/04/20:15:18,144.547989,0.959125,0.830762,1.011594,0.843149,225,6,60
