timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,unsched_p1,deletions_cum_p1
2026/01/26/22:08:28,4.148569,0.209781,0.247961,0.211719,0.250084,53,1,0
2026/01/26/22:08:29,5.148667,0.234406,0.268725,0.242063,0.278603,59,3,0
2026/01/26/22:08:30,6.148768,0.272969,0.306732,0.274594,0.320203,68,1,0
2026/01/26/22:08:31,7.148876,0.303406,0.355830,0.305219,0.358704,77,1,0
2026/01/26/22:08:32,8.148975,0.371125,0.393482,0.374219,0.396046,89,1,0
2026/01/26/22:08:33,9.149037,0.399750,0.421988,0.399750,0.421988,101,0,0
2026/01/26/22:08:34,10.149170,0.430906,0.467542,0.430906,0.467542,111,0,0
2026/01/26/22:08:35,11.149285,0.456000,0.497055,0.456000,0.497055,122,0,0
2026/01/26/22:08:36,12.149364,0.506656,0.524516,0.509781,0.527411,132,1,0
2026/01/26/22:08:37,13.149471,0.541438,0.577160,0.541438,0.577160,145,0,0
2026/01/26/22:08:38,14.149580,0.578969,0.615661,0.578969,0.615661,156,0,0
2026/01/26/22:08:39,15.149667,0.612375,0.649593,0.614750,0.661363,166,1,0
2026/01/26/22:08:40,16.149764,0.664844,0.685273,0.681469,0.693814,176,2,0
2026/01/26/22:08:41,17.149888,0.661875,0.682586,0.722156,0.733172,175,12,1
2026/01/26/22:08:42,18.150027,0.661875,0.682586,0.752812,0.797174,175,22,1
2026/01/26/22:08:43,19.150115,0.661875,0.682586,0.815281,0.845510,175,32,1
2026/01/26/22:08:44,20.150196,0.661875,0.682586,0.852625,0.873805,175,40,1
2026/01/26/22:08:45,21.150312,0.706094,0.729728,0.852625,0.873805,185,30,1
2026/01/26/22:08:46,22.150380,0.724000,0.734740,0.852625,0.873805,188,27,1
2026/01/26/22:08:47,23.150495,0.724000,0.734740,0.852625,0.873805,188,27,1
2026/01/26/22:08:48,24.150597,0.724000,0.734740,0.852625,0.873805,188,27,1
2026/01/26/22:08:49,25.150723,0.696156,0.729844,0.850094,0.888260,185,32,4
2026/01/26/22:08:50,26.150853,0.696156,0.729844,0.878125,0.934299,185,43,4
2026/01/26/22:08:53,28.979791,0.696156,0.729844,0.838250,0.891858,185,32,4
2026/01/26/22:08:55,31.191706,0.696156,0.729844,0.838250,0.891858,185,32,4
2026/01/26/22:08:58,33.695300,0.696156,0.729844,0.838250,0.891858,185,32,4
2026/01/26/22:09:00,36.486940,0.667937,0.720254,0.810031,0.882267,182,32,7
2026/01/26/22:09:04,39.823285,0.671406,0.725207,0.807750,0.880098,184,29,7
2026/01/26/22:09:05,40.823373,0.671406,0.725207,0.807750,0.880098,184,29,7
2026/01/26/22:09:06,41.823539,0.671406,0.725207,0.807750,0.880098,184,29,7
2026/01/26/22:09:07,42.823584,0.671406,0.725207,0.806094,0.874154,184,28,7
2026/01/26/22:09:08,43.823640,0.671406,0.725207,0.806094,0.874154,184,28,7
2026/01/26/22:09:09,44.965163,0.671406,0.725207,0.806094,0.874154,184,28,7
2026/01/26/22:09:11,47.173765,0.671406,0.725207,0.803375,0.863289,184,27,7
2026/01/26/22:09:13,48.863162,0.671406,0.725207,0.790813,0.858183,184,25,7
2026/01/26/22:09:15,51.118111,0.671406,0.725207,0.790813,0.858183,184,25,7
2026/01/26/22:09:16,52.118266,0.790813,0.858183,0.790813,0.858183,209,0,10
2026/01/26/22:09:17,53.118366,0.790813,0.858183,0.790813,0.858183,209,0,10
2026/01/26/22:09:18,54.118455,0.790813,0.858183,0.790813,0.858183,209,0,10
2026/01/26/22:09:19,55.118534,0.790813,0.858183,0.790813,0.858183,209,0,10
2026/01/26/22:09:20,56.118615,0.790813,0.858183,0.790813,0.858183,209,0,10
2026/01/26/22:09:21,57.118726,0.790813,0.858183,0.790813,0.858183,209,0,10
2026/01/26/22:09:22,58.118786,0.790813,0.858183,0.790813,0.858183,209,0,10
2026/01/26/22:09:23,59.119060,0.790813,0.858183,0.790813,0.858183,209,0,10
2026/01/26/22:09:24,60.119101,0.790813,0.858183,0.790813,0.858183,209,0,10
2026/01/26/22:09:25,61.119217,0.790813,0.858183,0.790813,0.858183,209,0,10
2026/01/26/22:09:26,62.119296,0.785563,0.854811,0.785563,0.854811,207,0,12
2026/01/26/22:09:27,63.119372,0.785563,0.854811,0.785563,0.854811,207,0,12
2026/01/26/22:09:28,64.119456,0.785563,0.854811,0.785563,0.854811,207,0,12
2026/01/26/22:09:29,65.119615,0.785563,0.854811,0.785563,0.854811,207,0,12
2026/01/26/22:09:30,66.119720,0.785563,0.854811,0.785563,0.854811,207,0,12
2026/01/26/22:09:31,67.119835,0.785563,0.854811,0.785563,0.854811,207,0,12
2026/01/26/22:09:32,68.119890,0.785563,0.854811,0.785563,0.854811,207,0,12
2026/01/26/22:09:33,69.120002,0.785563,0.854811,0.785563,0.854811,207,0,12
2026/01/26/22:09:34,70.120087,0.785563,0.854811,0.785563,0.854811,207,0,12
2026/01/26/22:09:35,71.120166,0.785563,0.854811,0.785563,0.854811,207,0,12
2026/01/26/22:09:36,72.120300,0.785563,0.854811,0.785563,0.854811,207,0,12
2026/01/26/22:09:37,73.120461,0.785563,0.854811,0.785563,0.854811,207,0,12
2026/01/26/22:09:38,74.120552,0.785563,0.854811,0.785563,0.854811,207,0,12
2026/01/26/22:09:39,75.120740,0.785563,0.854811,0.785563,0.854811,207,0,12
2026/01/26/22:09:40,76.120748,0.785563,0.854811,0.785563,0.854811,207,0,12
2026/01/26/22:09:41,77.120880,0.785563,0.854811,0.785563,0.854811,207,0,12
2026/01/26/22:09:42,78.120983,0.785563,0.854811,0.785563,0.854811,207,0,12
2026/01/26/22:09:43,79.121075,0.780813,0.831272,0.780813,0.831272,205,0,14
2026/01/26/22:09:44,80.121153,0.780813,0.831272,0.780813,0.831272,205,0,14
2026/01/26/22:09:45,81.121304,0.780813,0.831272,0.780813,0.831272,205,0,14
2026/01/26/22:09:46,82.121428,0.780813,0.831272,0.780813,0.831272,205,0,14
2026/01/26/22:09:47,83.121579,0.780813,0.831272,0.780813,0.831272,205,0,14
2026/01/26/22:09:48,84.121661,0.780813,0.831272,0.780813,0.831272,205,0,14
2026/01/26/22:09:49,85.121756,0.780813,0.831272,0.780813,0.831272,205,0,14
2026/01/26/22:09:50,86.121849,0.780813,0.831272,0.780813,0.831272,205,0,14
2026/01/26/22:09:51,87.121921,0.782438,0.836039,0.782438,0.836039,206,0,14
2026/01/26/22:09:52,88.122037,0.782438,0.836039,0.782438,0.836039,206,0,14
2026/01/26/22:09:53,89.122129,0.782438,0.836039,0.782438,0.836039,206,0,14
2026/01/26/22:09:54,90.122210,0.782438,0.836039,0.782438,0.836039,206,0,14
2026/01/26/22:09:55,91.122300,0.782438,0.836039,0.782438,0.836039,206,0,14
2026/01/26/22:09:56,92.122396,0.782438,0.836039,0.782438,0.836039,206,0,14
2026/01/26/22:09:57,93.122473,0.782438,0.836039,0.782438,0.836039,206,0,14
2026/01/26/22:09:58,94.122556,0.782438,0.836039,0.782438,0.836039,206,0,14
2026/01/26/22:09:59,95.122706,0.782438,0.836039,0.782438,0.836039,206,0,14
2026/01/26/22:10:00,96.122756,0.782438,0.836039,0.782438,0.836039,206,0,14
2026/01/26/22:10:01,97.122904,0.782438,0.836039,0.782438,0.836039,206,0,14
2026/01/26/22:10:02,98.123062,0.782438,0.836039,0.782438,0.836039,206,0,14
2026/01/26/22:10:03,99.123149,0.782438,0.836039,0.782438,0.836039,206,0,14
2026/01/26/22:10:04,100.123242,0.782438,0.836039,0.782438,0.836039,206,0,14
2026/01/26/22:10:05,101.123317,0.782438,0.836039,0.782438,0.836039,206,0,14
2026/01/26/22:10:06,102.123477,0.782438,0.836039,0.782438,0.836039,206,0,14
2026/01/26/22:10:07,103.123556,0.782438,0.836039,0.782438,0.836039,206,0,14
2026/01/26/22:10:08,104.123736,0.782438,0.836039,0.782438,0.836039,206,0,14
2026/01/26/22:10:09,105.123811,0.782438,0.836039,0.782438,0.836039,206,0,14
2026/01/26/22:10:10,106.124021,0.774750,0.825677,0.774750,0.825677,203,0,17
2026/01/26/22:10:11,107.124140,0.774750,0.825677,0.774750,0.825677,203,0,17
2026/01/26/22:10:12,108.124236,0.774750,0.825677,0.774750,0.825677,203,0,17
2026/01/26/22:10:13,109.124437,0.774750,0.825677,0.774750,0.825677,203,0,17
2026/01/26/22:10:14,110.124573,0.774750,0.825677,0.774750,0.825677,203,0,17
2026/01/26/22:10:15,111.124730,0.774750,0.825677,0.774750,0.825677,203,0,17
2026/01/26/22:10:16,112.124844,0.774750,0.825677,0.774750,0.825677,203,0,17
2026/01/26/22:10:17,113.124932,0.773125,0.820910,0.773125,0.820910,202,0,18
2026/01/26/22:10:18,114.125026,0.773125,0.820910,0.773125,0.820910,202,0,18
2026/01/26/22:10:19,115.125115,0.773125,0.820910,0.773125,0.820910,202,0,18
2026/01/26/22:10:20,116.125260,0.773125,0.820910,0.773125,0.820910,202,0,18
2026/01/26/22:10:21,117.125329,0.773125,0.820910,0.773125,0.820910,202,0,18
2026/01/26/22:10:22,118.125434,0.773125,0.820910,0.773125,0.820910,202,0,18
2026/01/26/22:10:23,119.125597,0.773125,0.820910,0.773125,0.820910,202,0,18
2026/01/26/22:10:24,120.125720,0.773125,0.820910,0.773125,0.820910,202,0,18
2026/01/26/22:10:25,121.125776,0.773125,0.820910,0.773125,0.820910,202,0,18
2026/01/26/22:10:26,122.125909,0.773125,0.820910,0.773125,0.820910,202,0,18
2026/01/26/22:10:27,123.126033,0.773125,0.820910,0.773125,0.820910,202,0,18
2026/01/26/22:10:28,124.126176,0.773125,0.820910,0.773125,0.820910,202,0,18
2026/01/26/22:10:29,125.126275,0.773125,0.820910,0.773125,0.820910,202,0,18
2026/01/26/22:10:30,126.126345,0.773125,0.820910,0.773125,0.820910,202,0,18
2026/01/26/22:10:31,127.126458,0.773125,0.820910,0.773125,0.820910,202,0,18
2026/01/26/22:10:32,128.126553,0.773125,0.820910,0.773125,0.820910,202,0,18
2026/01/26/22:10:33,129.126728,0.773125,0.820910,0.773125,0.820910,202,0,18
2026/01/26/22:10:34,130.126781,0.773125,0.820910,0.773125,0.820910,202,0,18
2026/01/26/22:10:35,131.126874,0.773125,0.820910,0.773125,0.820910,202,0,18
2026/01/26/22:10:36,132.126957,0.773125,0.820910,0.773125,0.820910,202,0,18
2026/01/26/22:10:37,133.127053,0.773125,0.820910,0.773125,0.820910,202,0,18
2026/01/26/22:10:38,134.127127,0.773125,0.820910,0.773125,0.820910,202,0,18
2026/01/26/22:10:39,135.127271,0.773125,0.820910,0.773125,0.820910,202,0,18
2026/01/26/22:10:40,136.127421,0.773125,0.820910,0.773125,0.820910,202,0,18
2026/01/26/22:10:41,137.127568,0.773125,0.820910,0.773125,0.820910,202,0,18
2026/01/26/22:10:42,138.127672,0.778937,0.828869,0.778937,0.828869,205,0,18
2026/01/26/22:10:43,139.127774,0.778937,0.828869,0.778937,0.828869,205,0,18
2026/01/26/22:10:44,140.127872,0.778937,0.828869,0.778937,0.828869,205,0,18
2026/01/26/22:10:45,141.127980,0.783062,0.841568,0.783062,0.841568,206,0,20
2026/01/26/22:10:46,142.128066,0.780625,0.838119,0.780625,0.838119,205,0,21
