timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,unsched_p1,deletions_cum_p1
2026/02/03/11:47:09,4.576086,0.219688,0.263268,0.219688,0.263268,57,0,0
2026/02/03/11:47:10,5.576195,0.240687,0.279630,0.240687,0.279630,62,0,0
2026/02/03/11:47:11,6.576296,0.284719,0.325412,0.284719,0.325412,71,0,0
2026/02/03/11:47:12,7.576396,0.326750,0.368411,0.326750,0.368411,82,0,0
2026/02/03/11:47:13,8.576501,0.381781,0.406346,0.381781,0.406346,94,0,0
2026/02/03/11:47:14,9.576601,0.411219,0.436693,0.411219,0.436693,104,0,0
2026/02/03/11:47:15,10.576695,0.438406,0.474946,0.440219,0.476859,114,1,0
2026/02/03/11:47:16,11.576791,0.476656,0.508402,0.480719,0.510517,126,1,0
2026/02/03/11:47:17,12.576885,0.522844,0.550812,0.522844,0.550812,138,0,0
2026/02/03/11:47:18,13.576983,0.545219,0.583388,0.545219,0.583388,147,0,0
2026/02/03/11:47:19,14.577062,0.587656,0.615536,0.587656,0.615536,158,0,0
2026/02/03/11:47:20,15.577160,0.617219,0.663801,0.617219,0.663801,168,0,0
2026/02/03/11:47:21,16.577251,0.680094,0.695789,0.696719,0.704330,179,2,0
2026/02/03/11:47:22,17.577347,0.714625,0.738570,0.728844,0.740445,189,1,0
2026/02/03/11:47:23,18.577422,0.733656,0.752850,0.770062,0.810380,194,6,0
2026/02/03/11:47:24,19.577508,0.761969,0.765492,0.819937,0.850008,200,9,0
2026/02/03/11:47:25,20.577595,0.784844,0.780783,0.855594,0.876491,206,10,0
2026/02/03/11:47:26,21.577677,0.784844,0.780783,0.855594,0.876491,206,10,0
2026/02/03/11:47:27,22.577757,0.784844,0.780783,0.855594,0.876491,206,10,0
2026/02/03/11:47:28,23.577901,0.784844,0.780783,0.855594,0.876491,206,10,0
2026/02/03/11:47:29,24.577984,0.784844,0.780783,0.855594,0.876491,206,10,0
2026/02/03/11:47:30,25.578071,0.784844,0.780783,0.855594,0.876491,206,10,0
2026/02/03/11:47:31,26.578258,0.784844,0.780783,0.855594,0.876491,206,10,0
2026/02/03/11:47:32,27.578311,0.784844,0.780783,0.855594,0.876491,206,10,0
2026/02/03/11:47:33,28.578405,0.784844,0.780783,0.855594,0.876491,206,10,0
2026/02/03/11:47:34,29.578514,0.784844,0.780783,0.855594,0.876491,206,10,0
2026/02/03/11:47:35,30.578603,0.784844,0.780783,0.855594,0.876491,206,10,0
2026/02/03/11:47:36,31.578689,0.784844,0.780783,0.855594,0.876491,206,10,0
2026/02/03/11:47:37,32.578791,0.784844,0.780783,0.855594,0.876491,206,10,0
2026/02/03/11:47:38,33.578935,0.784844,0.780783,0.855594,0.876491,206,10,0
2026/02/03/11:47:39,34.579028,0.784844,0.780783,0.855594,0.876491,206,10,0
2026/02/03/11:47:40,35.579127,0.784844,0.780783,0.855594,0.876491,206,10,0
2026/02/03/11:47:41,36.579231,0.784844,0.780783,0.855594,0.876491,206,10,0
2026/02/03/11:47:42,37.579288,0.784844,0.780783,0.855594,0.876491,206,10,0
2026/02/03/11:47:43,38.579379,0.784844,0.780783,0.855594,0.876491,206,10,0
2026/02/03/11:47:44,39.579479,0.784844,0.780783,0.855594,0.876491,206,10,0
2026/02/03/11:47:45,40.579632,0.784844,0.780783,0.855594,0.876491,206,10,0
2026/02/03/11:47:46,41.579754,0.784844,0.780783,0.855594,0.876491,206,10,0
2026/02/03/11:47:47,42.579842,0.784844,0.780783,0.855594,0.876491,206,10,0
2026/02/03/11:47:48,43.579934,0.784844,0.780783,0.855594,0.876491,206,10,0
2026/02/03/11:47:49,44.580036,0.784844,0.780783,0.855594,0.876491,206,10,0
2026/02/03/11:47:50,45.580131,0.784844,0.780783,0.855594,0.876491,206,10,0
2026/02/03/11:47:51,46.580242,0.784844,0.780783,0.855594,0.876491,206,10,0
2026/02/03/11:47:52,47.580283,0.784844,0.780783,0.855594,0.876491,206,10,0
2026/02/03/11:47:53,48.580446,0.784844,0.780783,0.855594,0.876491,206,10,0
2026/02/03/11:47:54,49.583123,0.784844,0.780783,0.855594,0.876491,206,10,0
2026/02/03/11:47:55,50.583291,0.784844,0.780783,0.855594,0.876491,206,10,0
2026/02/03/11:47:56,51.583543,0.784844,0.780783,0.855594,0.876491,206,10,0
2026/02/03/11:47:57,52.583591,0.784844,0.780783,0.855594,0.876491,206,10,0
2026/02/03/11:47:58,53.583699,0.784844,0.780783,0.855594,0.876491,206,10,0
2026/02/03/11:47:59,54.583793,0.784844,0.780783,0.855594,0.876491,206,10,0
2026/02/03/11:48:00,55.583901,0.784844,0.780783,0.855594,0.876491,206,10,0
2026/02/03/11:48:01,56.584002,0.784844,0.780783,0.855594,0.876491,206,10,0
2026/02/03/11:48:02,57.584157,0.784844,0.780783,0.855594,0.876491,206,10,0
2026/02/03/11:48:03,58.584326,0.784844,0.780783,0.855594,0.876491,206,10,0
2026/02/03/11:48:04,59.584439,0.784844,0.780783,0.855594,0.876491,206,10,0
2026/02/03/11:48:05,60.584594,0.784844,0.780783,0.855594,0.876491,206,10,0
2026/02/03/11:48:06,61.584751,0.784844,0.780783,0.855594,0.876491,206,10,0
2026/02/03/11:48:07,62.584902,0.784844,0.780783,0.855594,0.876491,206,10,0
2026/02/03/11:48:08,63.585073,0.784844,0.780783,0.855594,0.876491,206,10,0
2026/02/03/11:48:09,64.585169,0.784844,0.780783,0.855594,0.876491,206,10,0
2026/02/03/11:48:10,65.585267,0.784844,0.780783,0.855594,0.876491,206,10,0
2026/02/03/11:48:11,66.585370,0.784844,0.780783,0.855594,0.876491,206,10,0
2026/02/03/11:48:12,67.585473,0.784844,0.780783,0.855594,0.876491,206,10,0
2026/02/03/11:48:13,68.585543,0.784844,0.780783,0.855594,0.876491,206,10,0
2026/02/03/11:48:17,73.476416,0.784844,0.780783,0.855594,0.876491,206,10,0
2026/02/03/11:48:23,79.066803,0.784844,0.780783,0.855594,0.876491,206,10,0
2026/02/03/11:48:26,82.525296,0.784844,0.780783,0.855594,0.876491,206,10,0
2026/02/03/11:48:27,83.525443,0.784844,0.780783,0.855594,0.876491,206,10,0
2026/02/03/11:48:28,84.525558,0.784844,0.780783,0.855594,0.876491,206,10,0
2026/02/03/11:48:29,85.525654,0.784844,0.780783,0.855594,0.876491,206,10,0
2026/02/03/11:48:30,86.525807,0.784844,0.780783,0.855594,0.876491,206,10,0
2026/02/03/11:48:31,87.525913,0.784844,0.780783,0.855594,0.876491,206,10,0
2026/02/03/11:48:32,88.526004,0.784844,0.780783,0.855594,0.876491,206,10,0
2026/02/03/11:48:33,89.526096,0.784844,0.780783,0.855594,0.876491,206,10,0
2026/02/03/11:48:34,90.526284,0.784844,0.780783,0.855594,0.876491,206,10,0
2026/02/03/11:48:35,91.526443,0.784844,0.780783,0.855594,0.876491,206,10,0
