timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,unsched_p1,deletions_cum_p1
2026/02/05/10:09:40,3.147252,0.269500,0.221467,0.293375,0.229394,34,1,0
2026/02/05/10:09:41,4.148141,0.361000,0.278125,0.361000,0.278125,45,0,0
2026/02/05/10:09:42,5.149314,0.441750,0.315617,0.450437,0.319427,54,1,0
2026/02/05/10:09:43,6.150485,0.502375,0.377375,0.502375,0.377375,63,0,2
2026/02/05/10:09:44,7.151416,0.544937,0.422772,0.544937,0.422772,69,0,2
2026/02/05/10:09:45,8.152212,0.655375,0.517202,0.667125,0.536594,80,2,2
2026/02/05/10:09:46,9.153033,0.710250,0.578706,0.721375,0.609149,88,2,3
2026/02/05/10:09:47,10.153984,0.770750,0.645306,0.770750,0.645306,97,0,3
2026/02/05/10:09:48,11.154983,0.808937,0.712355,0.808937,0.712355,103,0,3
2026/02/05/10:09:49,12.155904,0.827625,0.711168,0.827625,0.711168,107,0,5
2026/02/05/10:09:50,13.156822,0.827625,0.711168,0.827625,0.711168,107,0,5
2026/02/05/10:09:51,14.157630,0.835187,0.723756,0.862375,0.727484,108,1,6
2026/02/05/10:09:52,15.158461,0.873125,0.777990,0.954688,0.789172,117,3,6
2026/02/05/10:09:53,16.159446,0.870437,0.772241,0.952000,0.783423,117,3,7
2026/02/05/10:09:54,17.160273,0.830250,0.747350,0.911813,0.758532,111,3,13
2026/02/05/10:09:55,18.161120,0.818250,0.716209,0.899813,0.727392,108,3,16
2026/02/05/10:09:56,19.161883,0.808625,0.708573,0.890188,0.719755,106,3,18
2026/02/05/10:09:57,20.162807,0.783375,0.673003,0.864938,0.684185,102,3,22
2026/02/05/10:09:58,21.163775,0.821688,0.751102,0.924125,0.793413,106,5,22
2026/02/05/10:09:59,22.164752,0.852750,0.777977,0.941438,0.816870,111,4,22
2026/02/05/10:10:00,23.165668,0.852750,0.777977,0.941438,0.816870,111,4,22
2026/02/05/10:10:01,24.166330,0.797375,0.695289,0.878938,0.706472,103,3,30
2026/02/05/10:10:02,25.167498,0.841625,0.726694,0.946750,0.741937,111,4,30
2026/02/05/10:10:03,26.168241,0.863313,0.741287,1.020812,0.766284,114,6,32
2026/02/05/10:10:04,27.168949,0.873188,0.760812,1.048500,0.873231,117,9,33
2026/02/05/10:10:05,28.169890,0.846375,0.758385,0.992188,0.837603,111,7,40
2026/02/05/10:10:06,29.170772,0.822313,0.760396,0.909813,0.800719,110,4,42
2026/02/05/10:10:07,30.171688,0.863187,0.804705,0.950688,0.845028,116,4,44
2026/02/05/10:10:08,31.172736,0.856000,0.798843,0.961000,0.849224,115,5,45
2026/02/05/10:10:09,32.173489,0.913500,0.836489,1.105750,0.929200,122,10,47
2026/02/05/10:10:10,33.174373,0.913500,0.836489,1.105750,0.929200,122,10,47
2026/02/05/10:10:11,34.175133,0.900438,0.821456,1.080125,0.909247,119,9,51
2026/02/05/10:10:12,35.176047,0.854062,0.785334,1.019813,0.869992,112,8,58
2026/02/05/10:10:13,36.177187,0.853000,0.809523,1.012812,0.865041,112,7,59
2026/02/05/10:10:14,37.178104,0.853000,0.809523,1.012812,0.865041,112,7,59
2026/02/05/10:10:15,38.178615,0.853000,0.809523,1.012812,0.865041,112,7,59
2026/02/05/10:10:16,39.179426,0.832812,0.804822,0.975125,0.850281,110,6,62
2026/02/05/10:10:17,40.180552,0.832812,0.804822,0.975125,0.850281,110,6,62
2026/02/05/10:10:18,41.181373,0.904188,0.887821,1.132437,1.006505,120,12,62
2026/02/05/10:10:19,42.182314,0.916375,0.908755,1.158875,1.057991,123,14,62
2026/02/05/10:10:20,43.182995,0.930250,0.885045,1.078313,0.985272,122,9,70
2026/02/05/10:10:21,44.184087,0.927188,0.887107,1.044375,0.974401,121,7,72
2026/02/05/10:10:22,45.184855,0.903000,0.874445,0.903000,0.874445,119,0,75
2026/02/05/10:10:23,46.185608,0.895375,0.861595,0.895375,0.861595,117,0,77
2026/02/05/10:10:24,47.186484,0.859875,0.839407,0.859875,0.839407,112,0,82
2026/02/05/10:10:25,48.187340,0.838688,0.820143,0.838688,0.820143,110,0,84
2026/02/05/10:10:26,49.188452,0.838688,0.820143,0.838688,0.820143,110,0,84
2026/02/05/10:10:27,50.189615,0.838688,0.820143,0.838688,0.820143,110,0,84
2026/02/05/10:10:28,51.190722,0.838688,0.820143,0.838688,0.820143,110,0,84
2026/02/05/10:10:29,52.191717,0.838688,0.820143,0.838688,0.820143,110,0,84
2026/02/05/10:10:30,53.192508,0.817875,0.805784,0.817875,0.805784,108,0,86
2026/02/05/10:10:31,54.193560,0.817875,0.805784,0.817875,0.805784,108,0,86
2026/02/05/10:10:32,55.194619,0.811063,0.799821,0.811063,0.799821,107,0,87
2026/02/05/10:10:33,56.195705,0.811063,0.799821,0.811063,0.799821,107,0,87
2026/02/05/10:10:34,57.196769,0.793250,0.712399,0.793250,0.712399,104,0,90
2026/02/05/10:10:35,58.197787,0.793250,0.712399,0.793250,0.712399,104,0,90
2026/02/05/10:10:36,59.198848,0.835000,0.751082,0.835000,0.751082,109,0,90
2026/02/05/10:10:37,60.199803,0.820375,0.728311,0.820375,0.728311,107,0,92
2026/02/05/10:10:38,61.200877,0.800375,0.708966,0.800375,0.708966,105,0,94
2026/02/05/10:10:39,62.201759,0.804625,0.713100,0.874375,0.725249,106,3,94
2026/02/05/10:10:40,63.202485,0.861000,0.749817,0.930750,0.761966,114,3,94
2026/02/05/10:10:41,64.203040,0.861000,0.749817,0.984375,0.779421,114,6,94
2026/02/05/10:10:42,65.203967,0.861000,0.736119,0.948625,0.754087,110,4,100
2026/02/05/10:10:43,66.204650,0.861000,0.736119,0.948625,0.754087,110,4,100
2026/02/05/10:10:44,67.205433,0.835375,0.730755,0.905125,0.742904,110,3,102
2026/02/05/10:10:45,68.206223,0.879250,0.782178,0.879250,0.782178,119,0,104
2026/02/05/10:10:46,69.207134,0.913500,0.803975,0.953125,0.815648,123,3,105
2026/02/05/10:10:47,70.208040,0.932500,0.822836,0.961125,0.830337,125,2,107
2026/02/05/10:10:48,71.209043,0.932500,0.822836,0.961125,0.830337,125,2,107
2026/02/05/10:10:49,72.209832,0.917250,0.801925,0.934875,0.805254,122,1,111
2026/02/05/10:10:50,73.210960,0.894312,0.780153,0.911937,0.783483,118,1,115
2026/02/05/10:10:51,74.212118,0.887938,0.772487,0.905563,0.775816,117,1,116
2026/02/05/10:10:52,75.213038,0.887938,0.772487,0.905563,0.775816,117,1,116
2026/02/05/10:10:53,76.213992,0.892312,0.791279,0.895750,0.799028,119,1,119
2026/02/05/10:10:54,77.214693,0.928125,0.880453,0.928125,0.880453,128,0,121
2026/02/05/10:10:55,78.215436,0.920250,0.873579,0.920250,0.873579,127,0,123
2026/02/05/10:10:56,79.216441,0.901625,0.841136,0.901625,0.841136,124,0,126
2026/02/05/10:10:57,80.217511,0.892375,0.822889,0.892375,0.822889,122,0,128
2026/02/05/10:10:58,81.218578,0.880625,0.806033,0.880625,0.806033,120,0,130
2026/02/05/10:10:59,82.219268,0.888938,0.828724,0.888938,0.828724,123,0,131
2026/02/05/10:11:00,83.220315,0.888938,0.828724,0.888938,0.828724,123,0,131
2026/02/05/10:11:01,84.221063,0.888938,0.828724,0.923063,0.842502,123,4,131
2026/02/05/10:11:02,85.221889,0.953562,0.875336,1.000687,0.908805,132,4,134
2026/02/05/10:11:03,86.222667,0.959000,0.879283,1.119125,0.981543,133,10,136
