timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,unsched_p1,deletions_cum_p1
2026/02/04/21:17:48,3.860590,0.220406,0.130389,0.223188,0.132489,39,1,0
2026/02/04/21:17:49,4.861463,0.258750,0.165734,0.258750,0.165734,51,0,0
2026/02/04/21:17:50,5.862141,0.289156,0.199311,0.289156,0.199311,62,0,2
2026/02/04/21:17:51,6.863002,0.318969,0.225651,0.318969,0.225651,73,0,2
2026/02/04/21:17:52,7.863770,0.352938,0.258798,0.355563,0.264638,84,1,2
2026/02/04/21:17:53,8.864455,0.379469,0.289298,0.379469,0.289298,94,0,4
2026/02/04/21:17:54,9.865251,0.412375,0.328727,0.412375,0.328727,103,0,4
2026/02/04/21:17:55,10.866021,0.441500,0.368033,0.441500,0.368033,112,0,4
2026/02/04/21:17:56,11.866847,0.486125,0.418058,0.486125,0.418058,121,0,4
2026/02/04/21:17:57,12.867517,0.532750,0.462829,0.532750,0.462829,131,0,4
2026/02/04/21:17:58,13.868196,0.561250,0.490534,0.561250,0.490534,140,0,4
2026/02/04/21:17:59,14.868907,0.595812,0.550589,0.598156,0.552859,150,1,4
2026/02/04/21:18:00,15.869782,0.605688,0.554773,0.650844,0.591489,152,6,4
2026/02/04/21:18:01,17.205059,0.701156,0.639877,0.702781,0.641813,170,1,7
2026/02/04/21:18:02,18.205560,0.742844,0.678256,0.742844,0.678256,181,0,8
2026/02/04/21:18:03,19.206261,0.792656,0.720321,0.816719,0.726562,189,2,8
2026/02/04/21:18:04,20.206890,0.815813,0.749129,0.839875,0.755370,197,2,8
2026/02/04/21:18:05,21.208294,0.815813,0.749129,0.839875,0.755370,197,2,8
2026/02/04/21:18:06,22.267348,0.815813,0.749129,0.839875,0.755370,197,2,8
2026/02/04/21:18:07,23.267951,0.815813,0.749129,0.839875,0.755370,197,2,8
2026/02/04/21:18:08,24.268567,0.815813,0.749129,0.839875,0.755370,197,2,8
2026/02/04/21:18:09,25.272274,0.815813,0.749129,0.839875,0.755370,197,2,8
2026/02/04/21:18:11,26.917144,0.815813,0.749129,0.839875,0.755370,197,2,8
2026/02/04/21:18:12,27.917841,0.839875,0.755370,0.839875,0.755370,199,0,10
2026/02/04/21:18:13,28.918407,0.839875,0.755370,0.839875,0.755370,199,0,10
2026/02/04/21:18:14,29.931410,0.839875,0.755370,0.839875,0.755370,199,0,10
2026/02/04/21:18:15,30.931871,0.863969,0.790135,0.872625,0.798472,206,1,13
2026/02/04/21:18:16,31.932408,0.863969,0.790135,0.881281,0.806808,206,2,13
