timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,running_p2,running_p3,running_p4,unsched_p1,unsched_p2,unsched_p3,unsched_p4,deletions_cum_p1,deletions_cum_p2,deletions_cum_p3,deletions_cum_p4
2026/02/03/13:43:57,4.049181,0.199125,0.213812,0.199125,0.213812,23,11,12,2,0,0,0,0,0,0,0,0
2026/02/03/13:43:58,5.049297,0.232313,0.226794,0.232313,0.226794,25,13,12,3,0,0,0,0,0,0,0,0
2026/02/03/13:43:59,6.049420,0.277250,0.275881,0.277250,0.275881,28,14,15,7,0,0,0,0,0,0,0,0
2026/02/03/13:44:00,7.049500,0.338281,0.330536,0.338281,0.330536,35,16,15,10,0,0,0,0,0,0,0,0
2026/02/03/13:44:01,8.049589,0.392719,0.349148,0.394875,0.351553,37,19,16,11,1,0,0,0,0,0,0,0
2026/02/03/13:44:02,9.049693,0.456469,0.387043,0.456469,0.387043,39,22,18,16,0,0,0,0,0,0,0,0
2026/02/03/13:44:03,10.049839,0.511312,0.437726,0.518219,0.440193,40,26,19,19,1,0,0,0,0,0,0,0
2026/02/03/13:44:04,11.049994,0.539219,0.468991,0.539219,0.468991,44,27,19,24,0,0,0,0,0,0,0,0
2026/02/03/13:44:05,12.050098,0.576406,0.498567,0.576406,0.498567,48,28,25,24,0,0,0,0,0,0,0,0
2026/02/03/13:44:06,13.050197,0.629875,0.535015,0.629875,0.535015,51,32,25,28,0,0,0,0,0,0,0,0
2026/02/03/13:44:07,14.050298,0.652687,0.560611,0.698719,0.570999,55,32,27,28,0,3,0,0,0,0,0,0
2026/02/03/13:44:08,15.050390,0.683562,0.614929,0.729594,0.625317,59,34,29,32,0,3,0,0,0,0,0,0
2026/02/03/13:44:09,16.050483,0.717750,0.657717,0.767500,0.670353,62,37,31,34,0,3,1,0,0,0,0,0
2026/02/03/13:44:10,17.050641,0.752094,0.678198,0.834125,0.695892,65,40,33,35,0,3,0,3,0,0,0,0
2026/02/03/13:44:11,18.050732,0.795188,0.734915,0.877219,0.752609,70,40,35,37,0,3,0,3,0,0,0,0
2026/02/03/13:44:12,19.050867,0.814594,0.747764,0.896625,0.765458,74,40,35,37,0,3,0,3,0,0,0,0
