timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,unsched_p1,deletions_cum_p1
2026/01/26/22:15:49,4.032053,0.176937,0.207908,0.178875,0.210031,45,1,0
2026/01/26/22:15:50,5.032235,0.219000,0.262369,0.219000,0.262369,57,0,0
2026/01/26/22:15:51,6.032318,0.272969,0.306732,0.272969,0.306732,68,0,0
2026/01/26/22:15:52,7.032482,0.319844,0.361282,0.319844,0.361282,79,0,0
2026/01/26/22:15:53,8.032575,0.376125,0.398386,0.377969,0.401666,91,1,0
2026/01/26/22:15:54,9.032722,0.390969,0.415553,0.390969,0.415553,98,0,0
2026/01/26/22:15:55,10.032819,0.417500,0.441153,0.417500,0.441153,106,0,0
2026/01/26/22:15:56,11.032966,0.448781,0.488193,0.448781,0.488193,119,0,0
2026/01/26/22:15:57,12.033048,0.499281,0.513781,0.499281,0.513781,129,0,0
2026/01/26/22:15:58,13.033132,0.532563,0.555591,0.532563,0.555591,141,0,0
2026/01/26/22:15:59,14.033297,0.552438,0.595641,0.552438,0.595641,151,0,0
2026/01/26/22:16:00,15.033401,0.595625,0.624918,0.595625,0.624918,160,0,0
2026/01/26/22:16:01,16.033513,0.625500,0.671153,0.632531,0.672929,171,1,0
2026/01/26/22:16:02,17.033664,0.629563,0.670243,0.704906,0.711589,171,11,1
2026/01/26/22:16:03,18.033738,0.629563,0.670243,0.732344,0.780596,171,22,1
2026/01/26/22:16:04,19.033827,0.629563,0.670243,0.772906,0.812543,171,31,1
2026/01/26/22:16:05,20.033907,0.629563,0.670243,0.834313,0.863116,171,40,1
2026/01/26/22:16:06,21.045637,0.629563,0.670243,0.852625,0.873805,171,44,1
2026/01/26/22:16:07,22.069528,0.625906,0.665790,0.848969,0.869352,169,44,3
2026/01/26/22:16:08,23.069623,0.716531,0.726245,0.850719,0.871465,184,30,3
2026/01/26/22:16:09,24.145571,0.716531,0.726245,0.850719,0.871465,184,30,3
2026/01/26/22:16:10,25.145647,0.688688,0.721348,0.822875,0.866568,181,30,6
2026/01/26/22:16:11,26.145799,0.688688,0.721348,0.838094,0.877623,181,35,6
2026/01/26/22:16:12,27.145903,0.688688,0.721348,0.865031,0.932247,181,46,6
2026/01/26/22:16:13,28.156524,0.688688,0.721348,0.845875,0.896417,181,38,6
2026/01/26/22:16:15,30.159859,0.688688,0.721348,0.838250,0.891858,181,36,6
2026/01/26/22:16:17,31.991902,0.688688,0.721348,0.838250,0.891858,181,36,6
2026/01/26/22:16:19,34.280534,0.660469,0.711758,0.810031,0.882267,178,36,9
2026/01/26/22:16:22,37.257768,0.660469,0.711758,0.810031,0.882267,178,36,9
2026/01/26/22:16:24,39.362670,0.660469,0.711758,0.807750,0.880098,178,35,9
2026/01/26/22:16:25,40.362760,0.805031,0.869233,0.807750,0.880098,212,1,12
2026/01/26/22:16:26,41.384702,0.805031,0.869233,0.807750,0.880098,212,1,12
2026/01/26/22:16:27,42.384777,0.805031,0.869233,0.807750,0.880098,212,1,12
2026/01/26/22:16:28,43.384904,0.803375,0.863289,0.806094,0.874154,211,1,13
2026/01/26/22:16:29,44.384964,0.803375,0.863289,0.806094,0.874154,211,1,13
2026/01/26/22:16:30,45.385068,0.803375,0.863289,0.806094,0.874154,211,1,13
2026/01/26/22:16:31,46.385154,0.806094,0.874154,0.806094,0.874154,212,0,13
2026/01/26/22:16:32,47.385236,0.790813,0.858183,0.790813,0.858183,209,0,16
2026/01/26/22:16:33,48.385336,0.790813,0.858183,0.790813,0.858183,209,0,16
2026/01/26/22:16:34,49.385460,0.790813,0.858183,0.790813,0.858183,209,0,16
2026/01/26/22:16:35,50.385474,0.790813,0.858183,0.790813,0.858183,209,0,16
2026/01/26/22:16:36,51.385570,0.790813,0.858183,0.790813,0.858183,209,0,16
2026/01/26/22:16:37,52.385659,0.790813,0.858183,0.790813,0.858183,209,0,16
2026/01/26/22:16:38,53.385734,0.790813,0.858183,0.790813,0.858183,209,0,16
2026/01/26/22:16:39,54.385816,0.790813,0.858183,0.790813,0.858183,209,0,16
