timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,running_p2,running_p3,running_p4,unsched_p1,unsched_p2,unsched_p3,unsched_p4,deletions_cum_p1,deletions_cum_p2,deletions_cum_p3,deletions_cum_p4
2026/02/03/21:31:39,5.934894,0.247781,0.220138,0.249688,0.221825,20,17,25,5,1,0,0,0,0,0,0,0
2026/02/03/21:31:40,6.935066,0.275844,0.258273,0.275844,0.258273,22,19,27,8,0,0,0,0,0,0,0,0
2026/02/03/21:31:41,7.935160,0.305719,0.295555,0.305719,0.295555,23,22,30,11,0,0,0,0,0,0,0,0
2026/02/03/21:31:42,8.935321,0.324625,0.323639,0.324625,0.323639,23,22,35,12,0,0,0,0,0,0,0,1
2026/02/03/21:31:43,9.935483,0.352312,0.378353,0.352312,0.378353,25,25,39,12,0,0,0,0,0,0,0,1
2026/02/03/21:31:44,10.935549,0.384656,0.415024,0.386813,0.419310,28,30,40,14,0,0,0,1,0,0,0,1
2026/02/03/21:31:45,11.935705,0.415500,0.445247,0.417375,0.448212,33,32,40,17,0,1,0,0,0,0,0,1
2026/02/03/21:31:46,12.935806,0.450813,0.486373,0.452875,0.491134,37,34,41,19,0,0,0,1,0,0,0,1
2026/02/03/21:31:47,13.935921,0.485687,0.561815,0.485687,0.561815,41,35,43,24,0,0,0,0,0,0,0,1
2026/02/03/21:31:48,14.936007,0.521406,0.588474,0.523250,0.590949,47,38,43,25,0,0,0,1,0,0,0,1
2026/02/03/21:31:49,15.936133,0.528781,0.600695,0.530469,0.609625,50,40,43,28,1,0,0,0,0,2,0,1
2026/02/03/21:31:50,16.936168,0.556656,0.656591,0.556656,0.656591,57,42,43,28,0,0,0,0,0,2,0,1
2026/02/03/21:31:51,17.936260,0.582531,0.694046,0.587812,0.696570,60,46,43,31,0,1,0,0,0,2,0,1
2026/02/03/21:31:52,18.936347,0.626375,0.725546,0.628437,0.728726,62,52,44,33,0,0,0,1,0,2,0,1
2026/02/03/21:31:53,19.936460,0.661687,0.756372,0.680375,0.766479,63,56,46,34,0,2,0,0,0,2,0,1
2026/02/03/21:31:54,20.936974,0.661687,0.756372,0.736062,0.830772,63,56,46,34,2,14,0,0,0,2,0,1
2026/02/03/21:31:55,21.937072,0.655594,0.748813,0.753531,0.849432,60,56,46,34,4,14,3,4,3,2,0,1
2026/02/03/21:31:56,22.937157,0.651906,0.743865,0.772156,0.853233,60,56,46,32,4,14,6,5,3,2,0,3
2026/02/03/21:31:57,23.937295,0.651906,0.743865,0.795156,0.869912,60,56,46,32,4,14,10,5,3,2,0,3
2026/02/03/21:31:58,24.937363,0.643469,0.737389,0.786719,0.863436,60,56,46,29,4,14,10,5,3,2,0,6
2026/02/03/21:31:59,25.937434,0.783719,0.861481,0.783719,0.861481,63,70,56,34,0,0,0,0,4,2,0,6
2026/02/03/21:32:00,26.937527,0.754281,0.856166,0.754281,0.856166,63,70,53,34,0,0,0,0,4,2,3,6
2026/02/03/21:32:01,27.937600,0.756875,0.859324,0.756875,0.859324,63,70,53,35,0,0,0,0,4,2,3,6
2026/02/03/21:32:02,28.937714,0.759625,0.853195,0.759625,0.853195,65,71,52,35,0,0,0,0,4,2,5,7
2026/02/03/21:32:03,29.937801,0.767188,0.860197,0.781375,0.894605,65,70,54,35,0,2,0,2,4,3,5,7
2026/02/03/21:32:04,30.937884,0.767188,0.860197,0.793156,0.899876,65,70,54,35,0,3,0,2,4,3,5,7
2026/02/03/21:32:05,31.937979,0.767188,0.860197,0.793156,0.899876,65,70,54,35,0,3,0,2,4,3,5,7
2026/02/03/21:32:06,32.938048,0.762594,0.856106,0.788563,0.895785,65,70,54,34,0,3,0,2,4,3,5,8
2026/02/03/21:32:07,33.938158,0.760594,0.854005,0.786563,0.893684,64,70,54,34,0,3,0,2,5,3,5,8
2026/02/03/21:32:08,34.938245,0.760594,0.854005,0.774781,0.888413,64,70,54,34,0,2,0,2,5,3,5,8
2026/02/03/21:32:09,36.499165,0.754906,0.847397,0.760219,0.853475,64,70,52,34,0,0,0,2,5,3,7,8
2026/02/03/21:32:10,37.499270,0.760219,0.853475,0.760219,0.853475,64,70,52,36,0,0,0,0,9,3,7,8
2026/02/03/21:32:11,38.499376,0.797687,0.899706,0.799813,0.901555,67,76,55,36,1,0,0,0,9,3,7,8
2026/02/03/21:32:12,39.499483,0.794687,0.884739,0.828250,0.934035,67,76,53,36,0,5,3,2,10,3,9,8
2026/02/03/21:32:13,40.499554,0.794687,0.884739,0.840156,0.962646,67,76,53,36,6,5,6,2,10,3,9,8
2026/02/03/21:32:14,41.499633,0.780156,0.874664,0.828406,0.953707,67,76,50,36,6,6,6,2,10,3,12,8
2026/02/03/21:32:15,42.500074,0.777969,0.871004,0.816312,0.938932,66,76,50,36,5,3,6,2,11,3,12,8
2026/02/03/21:32:16,43.500181,0.770375,0.863972,0.797656,0.905761,66,76,49,36,5,3,2,2,11,3,13,8
2026/02/03/21:32:18,45.715563,0.761000,0.854851,0.784969,0.886097,66,73,49,36,5,3,0,2,11,6,13,8
2026/02/03/21:32:19,46.715756,0.777656,0.865875,0.777656,0.865875,71,73,49,38,0,0,0,0,13,9,13,8
2026/02/03/21:32:20,47.715847,0.777656,0.865875,0.777656,0.865875,71,73,49,38,0,0,0,0,13,9,13,8
2026/02/03/21:32:21,48.715941,0.770250,0.855297,0.770250,0.855297,71,70,49,38,0,0,0,0,13,12,13,8
2026/02/03/21:32:22,49.716029,0.770250,0.855297,0.770250,0.855297,71,70,49,38,0,0,0,0,13,12,13,8
2026/02/03/21:32:23,50.716141,0.770250,0.855297,0.770250,0.855297,71,70,49,38,0,0,0,0,13,12,13,8
2026/02/03/21:32:24,51.716208,0.770250,0.855297,0.770250,0.855297,71,70,49,38,0,0,0,0,13,12,13,8
2026/02/03/21:32:25,52.716293,0.765750,0.844618,0.765750,0.844618,71,70,49,36,0,0,0,0,13,12,13,10
2026/02/03/21:32:26,53.716404,0.787500,0.858709,0.787500,0.858709,71,70,52,36,0,0,0,0,13,12,13,10
2026/02/03/21:32:27,54.716468,0.783000,0.855577,0.783000,0.855577,69,70,52,36,0,0,0,0,15,12,13,10
2026/02/03/21:32:28,55.716563,0.783000,0.855577,0.783000,0.855577,69,70,52,36,0,0,0,0,15,12,13,10
2026/02/03/21:32:29,56.716647,0.783000,0.855577,0.783000,0.855577,69,70,52,36,0,0,0,0,15,12,13,10
2026/02/03/21:32:30,57.716724,0.777687,0.849499,0.777687,0.849499,69,70,52,34,0,0,0,0,15,12,13,12
2026/02/03/21:32:31,58.716806,0.777687,0.849499,0.777687,0.849499,69,70,52,34,0,0,0,0,15,12,13,12
2026/02/03/21:32:32,59.716916,0.773500,0.836909,0.800750,0.846366,69,70,52,32,0,2,0,0,15,12,13,14
2026/02/03/21:32:33,60.716985,0.747156,0.823279,0.796156,0.862900,69,70,47,32,5,2,2,0,15,12,18,14
2026/02/03/21:32:34,61.717077,0.747156,0.823279,0.796156,0.862900,69,70,47,32,5,2,2,0,15,12,18,14
2026/02/03/21:32:35,62.717161,0.745406,0.821044,0.767156,0.851207,68,70,47,32,5,0,2,0,16,12,18,14
2026/02/03/21:32:36,63.717235,0.745406,0.821044,0.798875,0.875619,68,70,47,32,2,0,3,3,16,12,18,14
2026/02/03/21:32:37,64.717318,0.791375,0.861916,0.791375,0.861916,68,70,50,35,0,0,0,0,16,12,18,14
2026/02/03/21:32:38,65.717414,0.769625,0.847825,0.769625,0.847825,68,70,47,35,0,0,0,0,16,12,21,14
2026/02/03/21:32:39,66.717508,0.806594,0.888955,0.808375,0.896937,71,73,50,35,0,0,1,0,16,12,21,14
