timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,unsched_p1,deletions_cum_p1
2026/02/03/15:57:21,5.102476,0.251688,0.209832,0.251688,0.209832,57,0,0
2026/02/03/15:57:22,6.102599,0.285156,0.278517,0.285156,0.278517,67,0,0
2026/02/03/15:57:23,7.102688,0.344094,0.317044,0.344094,0.317044,76,0,0
2026/02/03/15:57:24,8.102779,0.391125,0.363905,0.396094,0.366015,88,1,0
2026/02/03/15:57:25,9.102890,0.436563,0.415328,0.446219,0.417122,100,1,0
2026/02/03/15:57:26,10.102996,0.488687,0.439840,0.493281,0.446357,109,1,0
2026/02/03/15:57:27,11.103091,0.552625,0.482233,0.552625,0.482233,120,0,0
2026/02/03/15:57:28,12.103174,0.586187,0.518316,0.589531,0.520453,131,1,0
2026/02/03/15:57:29,13.103257,0.624938,0.557077,0.627750,0.559960,142,1,0
2026/02/03/15:57:30,14.103379,0.668469,0.625150,0.668469,0.625150,154,0,0
2026/02/03/15:57:31,15.103448,0.693594,0.664322,0.693594,0.664322,164,0,0
2026/02/03/15:57:32,16.103487,0.709812,0.701586,0.752500,0.708737,170,3,0
2026/02/03/15:57:33,17.103595,0.731500,0.755712,0.774188,0.762863,179,3,0
2026/02/03/15:57:34,18.103691,0.745500,0.776703,0.819000,0.811431,186,5,0
2026/02/03/15:57:35,19.103792,0.769469,0.805427,0.842969,0.840155,197,5,0
2026/02/03/15:57:36,20.103903,0.798312,0.820228,0.876500,0.857939,203,6,0
2026/02/03/15:57:37,21.104021,0.826063,0.846473,0.913062,0.882790,212,6,0
2026/02/03/15:57:38,22.104075,0.826063,0.846473,0.940063,0.885969,212,8,0
2026/02/03/15:57:39,23.104190,0.826063,0.846473,0.940063,0.885969,212,8,0
2026/02/03/15:57:40,24.104271,0.826063,0.846473,0.899563,0.881201,212,5,0
2026/02/03/15:57:41,25.104368,0.826063,0.846473,0.899563,0.881201,212,5,0
2026/02/03/15:57:42,26.104452,0.826063,0.846473,0.899563,0.881201,212,5,0
2026/02/03/15:57:43,27.104539,0.826063,0.846473,0.899563,0.881201,212,5,0
