timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,running_p2,running_p3,running_p4,unsched_p1,unsched_p2,unsched_p3,unsched_p4,deletions_cum_p1,deletions_cum_p2,deletions_cum_p3,deletions_cum_p4
2026/02/05/16:23:18,5.248421,0.231187,0.199531,0.231187,0.199531,18,17,21,3,0,0,0,0,0,0,0,0
2026/02/05/16:23:19,6.249290,0.267281,0.245433,0.267281,0.245433,22,19,26,5,0,0,0,0,0,0,0,0
2026/02/05/16:23:20,7.250286,0.293531,0.280121,0.293531,0.280121,23,20,28,10,0,0,0,0,0,0,0,0
2026/02/05/16:23:21,8.251305,0.320969,0.318353,0.320969,0.318353,23,22,33,14,0,0,0,0,0,0,0,0
2026/02/05/16:23:22,9.252122,0.353531,0.372679,0.353531,0.372679,24,24,39,15,0,0,0,0,0,0,0,0
2026/02/05/16:23:23,10.252968,0.375219,0.406402,0.375219,0.406402,27,27,41,15,0,0,0,0,0,0,0,0
2026/02/05/16:23:24,11.254352,0.404875,0.436146,0.404875,0.436146,29,30,41,19,0,0,0,0,0,0,0,0
2026/02/05/16:23:25,12.254988,0.429094,0.460696,0.432563,0.467107,34,33,41,20,0,0,0,1,0,0,0,0
2026/02/05/16:23:26,13.255695,0.469344,0.520812,0.469344,0.520812,38,34,43,24,0,0,0,0,0,0,0,0
2026/02/05/16:23:27,14.256601,0.508656,0.581338,0.508656,0.581338,41,38,44,27,0,0,0,0,0,0,0,0
2026/02/05/16:23:28,15.257326,0.540625,0.608836,0.540625,0.608836,48,41,44,28,0,0,0,0,0,0,0,0
2026/02/05/16:23:29,16.258124,0.572281,0.635934,0.572281,0.635934,52,44,44,31,0,0,0,0,0,0,0,0
2026/02/05/16:23:30,17.258719,0.604437,0.692948,0.604437,0.692948,60,46,44,31,0,0,0,0,0,0,0,0
2026/02/05/16:23:31,18.259398,0.624531,0.728595,0.624531,0.728595,63,50,44,33,0,0,0,0,0,0,0,0
2026/02/05/16:23:32,19.260083,0.667625,0.762726,0.676469,0.764778,65,57,44,36,0,0,1,0,0,0,0,0
2026/02/05/16:23:33,20.260851,0.709562,0.791054,0.711781,0.795604,66,60,47,37,0,1,0,0,0,0,0,0
2026/02/05/16:23:34,21.261590,0.743031,0.818914,0.768188,0.855959,67,67,47,37,0,4,0,0,0,0,0,0
