timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,unsched_p1,deletions_cum_p1
2026/02/04/13:54:23,5.700688,0.236063,0.166321,0.238500,0.168165,57,1,0
2026/02/04/13:54:24,6.701520,0.276969,0.199384,0.276969,0.199384,67,0,0
2026/02/04/13:54:25,7.702369,0.332344,0.264462,0.332344,0.264462,80,0,0
2026/02/04/13:54:26,8.703256,0.363500,0.296741,0.363500,0.296741,89,0,0
2026/02/04/13:54:27,9.703970,0.401062,0.334474,0.404156,0.336056,97,1,0
2026/02/04/13:54:28,10.704772,0.424594,0.366342,0.428000,0.373289,107,1,0
2026/02/04/13:54:29,11.705577,0.466687,0.416206,0.466687,0.416206,117,0,0
2026/02/04/13:54:30,12.706541,0.510281,0.452237,0.510281,0.452237,127,0,0
2026/02/04/13:54:31,13.707377,0.577125,0.497552,0.577125,0.497552,136,0,3
2026/02/04/13:54:32,14.708143,0.611281,0.545269,0.611281,0.545269,145,0,3
2026/02/04/13:54:33,15.708905,0.627094,0.587043,0.627094,0.587043,152,0,3
2026/02/04/13:54:34,16.709691,0.655687,0.625885,0.655687,0.625885,163,0,3
2026/02/04/13:54:35,17.710531,0.721469,0.676331,0.721469,0.676331,174,0,3
2026/02/04/13:54:36,18.711393,0.742406,0.704200,0.742406,0.704200,183,0,3
2026/02/04/13:54:37,19.711950,0.784219,0.725442,0.784219,0.725442,192,0,3
2026/02/04/13:54:38,20.712704,0.818312,0.754466,0.818312,0.754466,202,0,3
2026/02/04/13:54:39,21.713645,0.839375,0.782790,0.842531,0.785708,210,1,3
2026/02/04/13:54:40,22.714292,0.864938,0.810891,0.879250,0.829170,220,3,3
2026/02/04/13:54:41,23.714766,0.873906,0.819469,0.886281,0.835802,223,2,3
2026/02/04/13:54:42,24.715502,0.873906,0.819469,0.886281,0.835802,223,2,3
2026/02/04/13:54:43,25.716190,0.873906,0.819469,0.886281,0.835802,223,2,3
2026/02/04/13:54:44,26.716859,0.873656,0.818298,0.886031,0.834631,225,2,4
2026/02/04/13:54:45,27.717648,0.877875,0.825030,0.890250,0.841363,227,2,4
2026/02/04/13:54:46,28.718407,0.885625,0.832805,0.898000,0.849138,230,2,4
2026/02/04/13:54:47,29.719183,0.885625,0.832805,0.898000,0.849138,230,2,4
2026/02/04/13:54:48,30.719830,0.885625,0.832805,0.898000,0.849138,230,2,4
2026/02/04/13:54:49,31.720579,0.885625,0.832805,0.898000,0.849138,230,2,4
