timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,running_p2,running_p3,running_p4,unsched_p1,unsched_p2,unsched_p3,unsched_p4,deletions_cum_p1,deletions_cum_p2,deletions_cum_p3,deletions_cum_p4
2026/01/27/17:12:00,1.821690,0.241687,0.289871,0.241687,0.289871,18,7,3,2,0,0,0,0,0,0,0,0
2026/01/27/17:12:01,2.821784,0.338687,0.365741,0.338687,0.365741,21,11,6,2,0,0,0,0,0,0,0,0
2026/01/27/17:12:02,3.821867,0.373063,0.403600,0.373063,0.403600,23,11,9,2,0,0,0,0,0,0,0,0
2026/01/27/17:12:03,4.821976,0.464625,0.453588,0.464625,0.453588,25,13,12,3,0,0,0,0,0,0,0,0
2026/01/27/17:12:04,5.822046,0.554500,0.551763,0.558063,0.555092,28,14,15,7,1,0,0,0,0,0,0,0
2026/01/27/17:12:05,6.822143,0.676562,0.661071,0.687187,0.667422,35,16,15,10,1,0,0,0,0,0,0,0
2026/01/27/17:12:06,7.822215,0.718562,0.680440,0.836375,0.711030,36,18,15,10,2,1,3,1,0,0,0,0
2026/01/27/17:12:07,8.822320,0.718562,0.680440,0.890250,0.747970,36,18,15,10,3,2,3,6,0,0,0,0
2026/01/27/17:12:08,9.822398,0.718562,0.680440,0.983187,0.796575,36,18,15,10,6,8,4,6,0,0,0,0
2026/01/27/17:12:09,10.822460,0.777875,0.705423,0.989563,0.804840,36,18,16,16,6,10,3,0,0,0,0,0
2026/01/27/17:12:10,11.822531,0.777875,0.705423,0.989563,0.804840,36,18,16,16,6,10,3,0,0,0,0,0
2026/01/27/17:12:11,12.822611,0.777875,0.705423,1.025187,0.859567,36,18,16,16,6,11,7,0,0,0,0,0
2026/01/27/17:12:12,14.009549,0.777875,0.705423,1.032875,0.885591,36,18,16,16,6,11,7,1,0,0,0,0
2026/01/27/17:12:13,15.016055,0.777875,0.705423,1.104188,0.945708,36,18,16,16,12,11,8,1,0,0,0,0
2026/01/27/17:12:15,16.577247,0.777875,0.705423,1.067750,0.910537,36,18,16,16,12,9,5,0,0,0,0,0
2026/01/27/17:12:16,17.789719,0.777875,0.705423,0.993125,0.887413,36,18,16,16,9,6,5,0,0,0,0,0
2026/01/27/17:12:17,19.298619,0.777875,0.705423,0.985875,0.835594,36,18,16,16,7,6,5,0,0,0,0,0
2026/01/27/17:12:18,20.391317,0.777875,0.705423,0.972812,0.799558,36,18,16,16,4,6,5,0,0,0,0,0
2026/01/27/17:12:19,21.394464,0.777875,0.705423,0.972812,0.799558,36,18,16,16,4,6,5,0,0,0,0,0
2026/01/27/17:12:21,22.569229,0.777875,0.705423,0.952937,0.783824,36,18,16,16,4,3,5,0,0,0,0,0
2026/01/27/17:12:22,23.813527,0.770563,0.690298,0.945625,0.768700,36,18,16,15,4,3,5,0,0,0,0,1
2026/01/27/17:12:23,24.813617,0.882437,0.764729,0.914937,0.775175,38,22,21,15,2,0,0,0,2,0,0,1
2026/01/27/17:12:24,25.813720,0.882437,0.764729,0.914937,0.775175,38,22,21,15,2,0,0,0,2,0,0,1
2026/01/27/17:12:25,26.813812,0.873625,0.754285,0.906125,0.764731,38,22,20,15,2,0,0,0,2,0,1,1
2026/01/27/17:12:26,27.813916,0.906125,0.764731,0.906125,0.764731,40,22,20,15,0,0,0,0,3,0,1,1
2026/01/27/17:12:27,28.813994,0.906125,0.764731,0.906125,0.764731,40,22,20,15,0,0,0,0,3,0,1,1
2026/01/27/17:12:28,29.814072,0.885312,0.750281,0.885312,0.750281,37,22,20,15,0,0,0,0,6,0,1,1
2026/01/27/17:12:29,30.814147,0.885312,0.750281,0.885312,0.750281,37,22,20,15,0,0,0,0,6,0,1,1
2026/01/27/17:12:30,31.814230,0.921625,0.788353,1.005937,0.806630,40,26,20,15,1,2,0,2,6,0,1,1
2026/01/27/17:12:31,32.814335,0.921625,0.788353,1.005937,0.806630,40,26,20,15,1,2,0,2,6,0,1,1
2026/01/27/17:12:32,33.862540,0.921625,0.788353,1.005937,0.806630,40,26,20,15,1,2,0,2,6,0,1,1
