timestamp,time_s,cpu_run_util,mem_run_util,cpu_req_util,mem_req_util,running_p1,unsched_p1,deletions_cum_p1
2026/02/03/10:37:03,5.022128,0.233313,0.181710,0.235406,0.186905,52,1,0
2026/02/03/10:37:04,6.022267,0.271500,0.247570,0.271500,0.247570,63,0,0
2026/02/03/10:37:05,7.022364,0.337687,0.309736,0.337687,0.309736,75,0,0
2026/02/03/10:37:06,8.022517,0.362844,0.337660,0.362844,0.337660,81,0,2
2026/02/03/10:37:07,9.022668,0.402438,0.383617,0.402438,0.383617,91,0,2
2026/02/03/10:37:08,10.022761,0.443969,0.424916,0.443969,0.424916,103,0,2
2026/02/03/10:37:09,11.022866,0.521500,0.469647,0.521500,0.469647,115,0,2
2026/02/03/10:37:10,12.022935,0.552562,0.506543,0.552562,0.506543,126,0,2
2026/02/03/10:37:11,13.023052,0.580156,0.525840,0.582969,0.528722,134,1,2
2026/02/03/10:37:12,14.023196,0.616875,0.574437,0.624469,0.591986,143,2,2
2026/02/03/10:37:13,15.023306,0.646281,0.630487,0.649250,0.636346,154,1,2
2026/02/03/10:37:14,16.023371,0.669687,0.678302,0.669687,0.678302,163,0,2
2026/02/03/10:37:15,17.023461,0.704594,0.724363,0.735094,0.729177,172,2,2
2026/02/03/10:37:16,18.023555,0.716938,0.753991,0.778250,0.786384,178,4,4
2026/02/03/10:37:17,19.023716,0.733938,0.776561,0.795250,0.808954,186,4,7
2026/02/03/10:37:18,20.023824,0.763781,0.793445,0.825094,0.825837,193,4,7
2026/02/03/10:37:19,21.023915,0.793438,0.819356,0.856469,0.853982,202,5,7
2026/02/03/10:37:20,22.024023,0.795156,0.821589,0.856469,0.853982,203,4,7
2026/02/03/10:37:21,23.024090,0.795156,0.821589,0.856469,0.853982,203,4,7
2026/02/03/10:37:22,24.024152,0.795156,0.821589,0.856469,0.853982,203,4,7
2026/02/03/10:37:23,25.024246,0.852500,0.876868,0.913813,0.909260,216,4,7
2026/02/03/10:37:24,26.024322,0.838594,0.869786,0.918844,0.931836,214,10,10
2026/02/03/10:37:25,27.024413,0.863875,0.888145,0.940125,0.951960,223,8,10
2026/02/03/10:37:26,28.024505,0.865781,0.891314,0.943187,0.954765,224,8,11
2026/02/03/10:37:27,29.024682,0.865781,0.891314,0.943187,0.954765,224,8,11
2026/02/03/10:37:28,30.024782,0.865781,0.891314,0.943187,0.954765,224,8,11
2026/02/03/10:37:29,31.024867,0.866094,0.899737,0.955406,0.997872,225,11,14
2026/02/03/10:37:30,32.024969,0.866094,0.899737,0.955406,0.997872,225,11,14
2026/02/03/10:37:31,33.025055,0.862344,0.893773,0.951656,0.991908,223,11,16
2026/02/03/10:37:32,34.025159,0.858219,0.888733,0.947531,0.986869,221,11,18
2026/02/03/10:37:33,35.025244,0.858219,0.888733,0.947531,0.986869,221,11,18
2026/02/03/10:37:34,36.025334,0.858219,0.888733,0.947531,0.986869,221,11,18
2026/02/03/10:37:35,37.025423,0.846656,0.873222,0.910656,0.913856,217,5,22
2026/02/03/10:37:36,38.025505,0.862688,0.881580,0.929406,0.925885,221,6,22
2026/02/03/10:37:37,39.025580,0.877125,0.900406,0.965313,0.946354,228,7,22
2026/02/03/10:37:38,40.025661,0.881437,0.903718,0.969625,0.949666,230,7,22
2026/02/03/10:37:39,41.025776,0.855062,0.889980,0.943250,0.935927,222,7,30
2026/02/03/10:37:40,42.025869,0.847187,0.877223,0.935375,0.923171,217,7,35
2026/02/03/10:37:41,43.026011,0.847187,0.877223,0.935375,0.923171,217,7,35
2026/02/03/10:37:42,44.026126,0.847187,0.877223,0.935375,0.923171,217,7,35
2026/02/03/10:37:43,45.026253,0.847187,0.877223,0.935375,0.923171,217,7,35
2026/02/03/10:37:44,46.026282,0.838000,0.871877,0.926188,0.917825,215,7,37
2026/02/03/10:37:45,47.026374,0.838000,0.871877,0.926188,0.917825,215,7,37
2026/02/03/10:37:46,48.026524,0.828063,0.858307,0.916250,0.904254,212,7,40
2026/02/03/10:37:47,49.026584,0.828063,0.858307,0.916250,0.904254,212,7,40
2026/02/03/10:37:48,50.026679,0.828063,0.858307,0.916250,0.904254,212,7,40
2026/02/03/10:37:49,51.026788,0.828063,0.858307,0.916250,0.904254,212,7,40
2026/02/03/10:37:52,53.871010,0.832531,0.863680,0.920719,0.909627,213,7,40
2026/02/03/10:37:53,54.871137,0.830250,0.862106,0.930875,0.909843,212,8,41
2026/02/03/10:37:54,55.871241,0.835750,0.858804,0.940031,0.908305,212,9,43
2026/02/03/10:37:55,56.871304,0.846750,0.868999,0.951063,0.938365,217,10,43
2026/02/03/10:37:56,57.871389,0.871094,0.890872,0.975406,0.960238,228,10,43
2026/02/03/10:37:57,58.871500,0.879594,0.902376,0.983563,0.997543,232,13,43
2026/02/03/10:37:58,59.871593,0.879594,0.902376,0.992938,1.022218,232,15,43
2026/02/03/10:37:59,60.871688,0.865250,0.900190,0.972437,0.993320,229,12,47
2026/02/03/10:38:00,61.871778,0.858625,0.900948,0.960875,0.983909,226,10,52
2026/02/03/10:38:01,62.871867,0.854375,0.896071,0.956625,0.979032,224,10,54
2026/02/03/10:38:02,63.871956,0.854375,0.896071,0.956625,0.979032,224,10,54
2026/02/03/10:38:03,64.872057,0.877844,0.915273,1.004125,1.041101,230,13,57
2026/02/03/10:38:04,65.872134,0.881281,0.920747,1.007562,1.046575,231,13,58
2026/02/03/10:38:05,66.872254,0.881281,0.920747,1.007562,1.046575,231,13,58
2026/02/03/10:38:06,67.872369,0.877094,0.900796,0.973437,1.008924,228,10,63
2026/02/03/10:38:07,68.872455,0.872625,0.895423,0.968969,1.003551,227,10,64
2026/02/03/10:38:08,69.872557,0.865531,0.884926,0.961875,0.993055,224,10,67
2026/02/03/10:38:09,70.872661,0.860437,0.882897,0.968812,0.992819,223,11,68
2026/02/03/10:38:10,71.872735,0.860437,0.882897,0.968812,0.992819,223,11,68
2026/02/03/10:38:11,72.872836,0.849562,0.866751,0.957937,0.976674,220,11,71
2026/02/03/10:38:12,73.872927,0.849562,0.866751,0.933750,0.971360,220,9,71
2026/02/03/10:38:13,74.873022,0.848000,0.864549,0.932187,0.969158,219,9,72
2026/02/03/10:38:14,75.873122,0.848000,0.864549,0.932187,0.969158,219,9,72
2026/02/03/10:38:15,76.873217,0.888437,0.893308,0.978938,1.001390,231,10,72
2026/02/03/10:38:16,77.873333,0.891125,0.886071,0.991281,0.995861,232,11,76
2026/02/03/10:38:17,78.873410,0.893031,0.888339,0.987094,0.999554,233,11,76
2026/02/03/10:38:18,79.874131,0.880781,0.884549,0.962594,0.989072,229,9,83
2026/02/03/10:38:19,80.874219,0.868062,0.880231,0.940219,0.983046,227,8,85
2026/02/03/10:38:20,81.874323,0.857156,0.863767,0.929312,0.966582,222,8,90
2026/02/03/10:38:21,82.874427,0.857156,0.863767,0.929312,0.966582,222,8,90
2026/02/03/10:38:22,83.874523,0.854406,0.862036,0.926562,0.964851,221,8,91
2026/02/03/10:38:23,84.874603,0.858219,0.863672,0.952594,1.010958,222,11,91
2026/02/03/10:38:24,85.882594,0.879969,0.893853,0.986187,1.056617,229,13,92
2026/02/03/10:38:25,86.882672,0.900687,0.907334,1.009469,1.078896,235,14,92
2026/02/03/10:38:26,87.882751,0.899375,0.914431,1.042062,1.119250,235,20,96
2026/02/03/10:38:27,88.882901,0.911281,0.922132,1.058188,1.128723,239,21,96
2026/02/03/10:38:28,89.882970,0.902875,0.894092,1.023562,1.052441,235,14,102
2026/02/03/10:38:29,90.883060,0.881125,0.862649,0.985250,1.013881,225,12,113
2026/02/03/10:38:30,91.883137,0.881125,0.862649,0.985250,1.013881,225,12,113
2026/02/03/10:38:31,92.883207,0.879125,0.856595,0.983250,1.007827,224,12,114
2026/02/03/10:38:32,93.883440,0.884188,0.853674,0.978563,1.000960,222,11,117
2026/02/03/10:38:33,94.883534,0.880750,0.851707,0.975125,0.998993,221,11,118
2026/02/03/10:38:34,95.883607,0.882656,0.863990,0.977031,1.011276,222,11,118
2026/02/03/10:38:35,96.883698,0.895062,0.879510,0.989437,1.026795,226,11,119
2026/02/03/10:38:36,97.883768,0.895062,0.879510,0.989437,1.026795,226,11,119
2026/02/03/10:38:37,98.883860,0.895062,0.879510,0.989437,1.026795,226,11,119
2026/02/03/10:38:38,99.883959,0.895062,0.879510,0.989437,1.026795,226,11,119
2026/02/03/10:38:39,100.883995,0.892781,0.873226,0.973094,0.983498,225,8,120
2026/02/03/10:38:40,101.884102,0.882000,0.867331,0.962313,0.977604,222,8,123
2026/02/03/10:38:41,102.884167,0.889000,0.873459,0.991656,1.001997,224,13,123
2026/02/03/10:38:42,103.884252,0.898000,0.898419,0.967156,0.966907,231,6,125
2026/02/03/10:38:43,104.884342,0.923906,0.910944,1.012031,0.984654,236,8,126
2026/02/03/10:38:44,105.884457,0.924969,0.912463,1.018656,0.989441,236,9,129
2026/02/03/10:38:45,106.884571,0.923656,0.912335,1.011781,0.986046,235,8,131
2026/02/03/10:38:46,107.884635,0.923656,0.912335,1.000719,0.983359,235,7,131
2026/02/03/10:38:47,108.884758,0.918844,0.905308,0.990344,0.973064,232,6,135
2026/02/03/10:38:48,109.884821,0.916719,0.903206,0.988219,0.970962,231,6,136
2026/02/03/10:38:49,110.884912,0.908625,0.898546,0.987750,0.970189,229,7,139
2026/02/03/10:38:50,111.884993,0.904062,0.887606,1.011000,0.996634,227,17,142
2026/02/03/10:38:51,112.885123,0.923813,0.912092,0.997594,0.994680,235,8,142
2026/02/03/10:38:52,113.885203,0.915031,0.915610,0.980750,0.985299,234,6,145
2026/02/03/10:38:53,114.885264,0.911219,0.908659,0.969313,0.974461,233,5,150
2026/02/03/10:38:54,115.885343,0.925969,0.929315,0.997250,1.013932,241,9,150
2026/02/03/10:38:55,116.885429,0.923687,0.931963,0.999000,1.029499,239,10,155
2026/02/03/10:38:56,117.885575,0.909875,0.902759,0.982781,0.995411,233,9,161
2026/02/03/10:38:57,118.885660,0.905531,0.901778,0.978437,0.994430,231,9,166
2026/02/03/10:38:58,119.885762,0.905531,0.901778,0.963625,0.967580,231,5,166
2026/02/03/10:38:59,120.885926,0.905531,0.901778,0.963625,0.967580,231,5,166
2026/02/03/10:39:00,121.885993,0.883188,0.885932,0.941281,0.951734,225,5,172
2026/02/03/10:39:01,122.886137,0.878406,0.883464,0.936500,0.949265,224,5,173
2026/02/03/10:39:02,123.886230,0.867188,0.872025,0.925281,0.937827,221,5,176
2026/02/03/10:39:03,124.886294,0.898156,0.910664,0.972187,0.987024,229,7,177
2026/02/03/10:39:04,125.886380,0.905781,0.919566,0.979812,0.995927,231,7,177
2026/02/03/10:39:05,126.886487,0.903781,0.916547,0.977812,0.992908,230,7,178
2026/02/03/10:39:06,127.886552,0.897000,0.911264,0.971031,0.987625,228,7,181
2026/02/03/10:39:07,128.886746,0.897000,0.911264,0.971031,0.987625,228,7,181
2026/02/03/10:39:08,129.886805,0.894375,0.897858,0.968406,0.974218,227,7,184
2026/02/03/10:39:09,130.886878,0.894375,0.897858,0.968406,0.974218,227,7,184
2026/02/03/10:39:10,131.886966,0.892781,0.895819,0.966812,0.972179,226,7,185
2026/02/03/10:39:11,132.887120,0.888656,0.892483,0.962688,0.968844,224,7,187
2026/02/03/10:39:12,133.887110,0.884125,0.889378,0.958156,0.965738,223,7,188
2026/02/03/10:39:13,134.887196,0.884969,0.879588,0.943063,0.945390,222,5,191
2026/02/03/10:39:14,135.887273,0.867031,0.860691,0.925125,0.926493,218,5,195
2026/02/03/10:39:15,136.887352,0.892906,0.895681,0.979781,0.967913,227,8,195
2026/02/03/10:39:16,137.887444,0.892906,0.895681,0.979781,0.967913,227,8,195
2026/02/03/10:39:17,138.887522,0.881375,0.869247,0.968250,0.941478,221,8,201
2026/02/03/10:39:18,139.887611,0.876812,0.866550,0.963688,0.938781,220,8,202
2026/02/03/10:39:19,140.887684,0.873781,0.858443,0.974375,0.936022,220,9,205
2026/02/03/10:39:20,141.887773,0.873781,0.858443,0.974375,0.936022,220,9,205
2026/02/03/10:39:21,142.887860,0.869812,0.852676,0.943000,0.923702,219,6,207
2026/02/03/10:39:22,143.887996,0.866563,0.847489,0.939750,0.918514,217,6,209
2026/02/03/10:39:23,144.888074,0.866563,0.847489,0.939750,0.918514,217,6,209
2026/02/03/10:39:24,145.888124,0.866563,0.847489,0.939750,0.918514,217,6,209
2026/02/03/10:39:25,146.888244,0.866563,0.847489,0.939750,0.918514,217,6,209
2026/02/03/10:39:26,147.888322,0.866563,0.847489,0.939750,0.918514,217,6,209
2026/02/03/10:39:27,148.888408,0.866563,0.847489,0.939750,0.918514,217,6,209
2026/02/03/10:39:28,149.888482,0.866563,0.847489,0.939750,0.918514,217,6,209
2026/02/03/10:39:29,150.888579,0.866563,0.847489,0.939750,0.918514,217,6,209
2026/02/03/10:39:30,151.888653,0.854437,0.842001,0.927625,0.913027,215,6,211
2026/02/03/10:39:31,152.888736,0.854437,0.842001,0.927625,0.913027,215,6,211
2026/02/03/10:39:32,153.888833,0.854437,0.842001,0.927625,0.913027,215,6,211
2026/02/03/10:39:33,155.045223,0.854437,0.842001,0.941781,0.940254,215,9,211
2026/02/03/10:39:34,156.045310,0.830375,0.844648,0.913000,0.933824,213,8,214
2026/02/03/10:39:35,157.045426,0.830375,0.844648,0.913000,0.933824,213,8,214
2026/02/03/10:39:36,158.045526,0.826313,0.840746,0.908937,0.929923,211,8,216
2026/02/03/10:39:37,159.045614,0.826313,0.840746,0.908937,0.929923,211,8,216
2026/02/03/10:39:38,160.045717,0.826313,0.840746,0.908937,0.929923,211,8,216
2026/02/03/10:39:39,161.045873,0.837562,0.861508,0.920188,0.950685,217,8,216
2026/02/03/10:39:40,162.046026,0.837562,0.861508,0.920188,0.950685,217,8,216
2026/02/03/10:39:41,163.046171,0.837562,0.861508,0.920188,0.950685,217,8,216
2026/02/03/10:39:42,164.046381,0.829625,0.865268,0.907531,0.945369,215,7,219
2026/02/03/10:39:43,165.046446,0.832344,0.868657,0.923781,1.016902,217,15,220
2026/02/03/10:39:44,166.046584,0.845031,0.887033,0.931406,1.021257,221,12,220
2026/02/03/10:39:45,167.046759,0.845094,0.889865,0.929719,1.017812,221,11,221
2026/02/03/10:39:46,168.046855,0.830469,0.878452,0.913344,1.000122,216,10,227
2026/02/03/10:39:47,169.046959,0.828656,0.876749,0.906563,0.956850,215,7,228
2026/02/03/10:39:48,170.047079,0.828656,0.876749,0.906563,0.956850,215,7,228
2026/02/03/10:39:49,171.047151,0.826906,0.870410,0.900094,0.941435,213,6,231
2026/02/03/10:39:50,172.047269,0.825875,0.881081,0.865781,0.921401,213,3,234
2026/02/03/10:39:51,173.047362,0.825875,0.881081,0.865781,0.921401,213,3,234
2026/02/03/10:39:52,174.047458,0.825875,0.881081,0.865781,0.921401,213,3,234
2026/02/03/10:39:53,175.047566,0.811719,0.853854,0.851625,0.894173,210,3,237
2026/02/03/10:39:54,176.047683,0.811719,0.853854,0.851625,0.894173,210,3,237
2026/02/03/10:39:55,177.047771,0.811719,0.853854,0.851625,0.894173,210,3,237
2026/02/03/10:39:56,178.047858,0.811719,0.853854,0.851625,0.894173,210,3,237
2026/02/03/10:39:57,179.048011,0.806469,0.835024,0.846375,0.875343,207,3,240
2026/02/03/10:39:58,180.048116,0.825156,0.856085,0.865062,0.896404,213,3,240
2026/02/03/10:39:59,181.048263,0.845437,0.870993,0.885344,0.911312,219,3,240
2026/02/03/10:40:00,182.048403,0.835938,0.865700,0.875844,0.906019,217,3,242
2026/02/03/10:40:01,183.048567,0.831063,0.856437,0.870969,0.896756,215,3,244
2026/02/03/10:40:02,184.048669,0.831063,0.856437,0.870969,0.896756,215,3,244
2026/02/03/10:40:03,185.048790,0.826625,0.852592,0.866531,0.892911,213,3,246
2026/02/03/10:40:04,186.048859,0.858250,0.880967,0.898156,0.921286,222,3,246
2026/02/03/10:40:05,187.058223,0.873844,0.895185,0.913750,0.935504,228,3,246
2026/02/03/10:40:06,188.058332,0.870219,0.889216,0.910125,0.929535,226,3,248
2026/02/03/10:40:07,189.058436,0.861750,0.883383,0.901656,0.923702,223,3,251
2026/02/03/10:40:11,192.963105,0.839562,0.855719,0.879469,0.896038,214,3,260
2026/02/03/10:40:14,195.730445,0.839562,0.855719,0.879469,0.896038,214,3,260
2026/02/03/10:40:17,198.371496,0.835531,0.865313,0.884687,0.902207,215,5,261
2026/02/03/10:40:18,199.998366,0.875719,0.893257,0.928438,0.951059,224,6,264
2026/02/03/10:40:19,200.998482,0.884531,0.905442,0.936031,0.972055,228,7,265
2026/02/03/10:40:20,201.998638,0.877250,0.909313,0.924219,0.963392,226,5,269
2026/02/03/10:40:21,202.998718,0.861469,0.900682,0.904062,0.933936,223,3,272
2026/02/03/10:40:22,203.998810,0.885906,0.911764,0.970719,0.983334,228,9,272
2026/02/03/10:40:23,204.998972,0.880531,0.898140,0.968187,0.982352,226,10,274
2026/02/03/10:40:24,205.999041,0.874781,0.891074,0.956750,0.950002,224,8,276
2026/02/03/10:40:25,206.999142,0.875500,0.887961,0.951156,0.942969,222,7,279
2026/02/03/10:40:26,207.999267,0.877906,0.889541,0.953562,0.944549,223,7,279
2026/02/03/10:40:27,208.999369,0.877906,0.889541,0.953562,0.944549,223,7,279
2026/02/03/10:40:28,209.999472,0.867875,0.885655,0.920031,0.920689,221,4,282
2026/02/03/10:40:29,210.999634,0.871313,0.887393,0.937375,0.944255,221,7,283
2026/02/03/10:40:30,211.999788,0.866344,0.882621,0.932406,0.939483,219,7,285
2026/02/03/10:40:31,212.999949,0.866344,0.882621,0.932406,0.939483,219,7,285
2026/02/03/10:40:32,214.000037,0.836844,0.867157,0.881656,0.915602,212,4,293
2026/02/03/10:40:33,215.000165,0.823562,0.849801,0.854375,0.877378,211,2,296
2026/02/03/10:40:34,216.000262,0.823562,0.849801,0.854375,0.877378,211,2,296
